243,1/1/2016,1,0.05, ,0, ,179, ,4.9, ,47.4, ,31.1, ,37.3, ,87, ,45, ,64, ,26.5, ,4.8, ,115.8, ,43.3, 
243,1/2/2016,2,0.03, ,0, ,128, ,6.0, ,48.9, ,34.1, ,40.6, ,86, ,54, ,70, ,31.7, ,3.9, ,94.2, ,43.2,Y
243,1/3/2016,3,0.04, ,0.01, ,171, ,7.2, ,55.6, ,33.2, ,44.0, ,92, ,53, ,73, ,36.0, ,3.7, ,88.1, ,44.4, 
243,1/4/2016,4,0.02, ,0.24, ,102, ,9.1, ,55.2, ,38.0, ,46.1, ,95, ,75, ,86, ,42.2, ,5.7, ,137.2, ,45.4, 
243,1/5/2016,5,0.01, ,0.92, ,67, ,11.1, ,53.6, ,46.2, ,49.6, ,96, ,86, ,92, ,47.3, ,9.4, ,225.6, ,47.3, 
243,1/6/2016,6,0.02, ,0.32, ,94, ,10.6, ,53.2, ,46.4, ,48.8, ,96, ,84, ,90, ,46.0, ,11.3,Y,271.3,Y,47.9, 
243,1/7/2016,7,0.01, ,0, ,93, ,9.7, ,52.5, ,36.2, ,45.9, ,99, ,79, ,92, ,43.6, ,3.1, ,75.2, ,48.4, 
243,1/8/2016,8,0.02, ,0.02, ,138, ,8.7, ,50.7, ,33.6, ,42.1, ,100, ,80, ,96, ,41.0, ,2.5, ,59.6, ,47.5, 
243,1/9/2016,9,0.02, ,0.11, ,99, ,10.3, ,55.2, ,44.8, ,48.8, ,98, ,70, ,88, ,45.3, ,7.0, ,167.1, ,48.2, 
243,1/10/2016,10,0.02, ,0.05, ,118, ,10.9, ,56.7, ,42.3, ,48.8, ,99, ,74, ,93, ,46.9, ,4.2, ,101.1, ,49.4, 
243,1/11/2016,11,0.04, ,0, ,197, ,10.2, ,60.7, ,40.8, ,48.8, ,99, ,64, ,86, ,44.9, ,2.8, ,67.4, ,49.7, 
243,1/12/2016,12,0.04, ,0, ,198, ,10.1, ,58.4, ,36.6, ,46.7, ,100, ,72, ,93, ,44.7, ,5.5, ,131.8, ,49.6, 
243,1/13/2016,13,0.04, ,0.18, ,147, ,10.9, ,61.4, ,39.3, ,51.6, ,94, ,70, ,83, ,46.7, ,9.5, ,228.8, ,50.3, 
243,1/14/2016,14,0.02, ,0.07, ,81, ,9.7, ,52.4, ,35.9, ,46.3, ,100, ,80, ,91, ,43.9, ,5.8, ,140.1, ,49.3, 
243,1/15/2016,15,0.03, ,0.09, ,157, ,10.8, ,54.3, ,39.3, ,48.6, ,99, ,81, ,93, ,46.6, ,4.7, ,113.7, ,49.6, 
243,1/16/2016,16,0.02, ,0.23, ,101, ,12.5, ,59.6, ,46.6, ,52.7, ,98, ,82, ,92, ,50.4, ,7.2, ,172.7, ,50.5, 
243,1/17/2016,17,0.01, ,0.50, ,42, ,12.8, ,56.0, ,51.2, ,53.8, ,97, ,83, ,91, ,51.2, ,7.9, ,190.0, ,51.5, 
243,1/18/2016,18,0.05, ,0.78, ,199, ,13.6,Y,63.4, ,52.8,Y,56.9,Y,99, ,69, ,86,Y,52.8,Y,5.1, ,122.8, ,53.0, 
243,1/19/2016,19,0.02, ,1.19, ,92, ,13.9,Y,60.5, ,48.9, ,54.9, ,99, ,88, ,95,Y,53.4,Y,10.6, ,253.9, ,53.7, 
243,1/20/2016,20,0.04, ,0.00, ,204, ,11.8, ,60.5, ,43.0, ,51.0, ,100, ,71, ,93, ,49.0, ,3.0, ,71.0, ,53.4, 
243,1/21/2016,21,0.03, ,0, ,141, ,12.8, ,62.5, ,46.7, ,53.5, ,100, ,77, ,92, ,51.1, ,4.7, ,112.0, ,53.5, 
243,1/22/2016,22,0.01, ,0.48, ,60, ,13.0, ,57.6, ,51.8,Y,54.5, ,97, ,80, ,89, ,51.5, ,9.2, ,219.7, ,53.9, 
243,1/23/2016,23,0.05, ,0.03, ,189, ,11.5, ,59.5, ,46.9, ,53.3, ,95, ,72, ,83, ,48.3, ,8.0, ,191.5, ,53.8, 
243,1/24/2016,24,0.05, ,0, ,236, ,10.1, ,58.3, ,39.4, ,49.3, ,99, ,67, ,84, ,44.8, ,3.5, ,83.1, ,52.9, 
243,1/25/2016,25,0.06, ,0, ,239, ,11.4, ,60.3, ,43.7, ,51.3, ,100, ,69, ,88, ,48.0, ,4.6, ,111.0, ,53.0, 
243,1/26/2016,26,0.04, ,0.01, ,184, ,10.4, ,59.4, ,37.6, ,46.9, ,100, ,71, ,95, ,45.5, ,2.5, ,60.0, ,52.4, 
243,1/27/2016,27,0.06, ,0.00, ,264, ,10.8, ,65.9, ,40.8, ,50.2, ,100, ,61, ,88, ,46.6, ,2.5, ,60.2, ,52.2, 
243,1/28/2016,28,0.02, ,0.01, ,124, ,11.3, ,56.6, ,39.4, ,49.1, ,100, ,84, ,95, ,47.8, ,4.0, ,95.9, ,52.0, 
243,1/29/2016,29,0.01, ,0.31,R,84, ,14.9,Y,58.9, ,54.0,Y,56.8,Y,98, ,82, ,95,Y,55.3,Y,7.4, ,177.6, ,53.3, 
243,1/30/2016,30,0.07, ,0, ,254, ,10.9, ,60.5, ,48.1, ,53.3, ,95, ,55, ,78, ,46.7, ,5.8, ,138.6, ,54.1, 
243,1/31/2016,31,0.11, ,0, ,247, ,7.6, ,55.9, ,45.5, ,49.4, ,89, ,45, ,63, ,37.5, ,12.1,Y,289.5,Y,53.9, 
243,2/1/2016,32,0.12, ,0, ,312, ,5.7, ,55.5, ,34.4, ,45.5, ,92, ,40, ,55, ,30.5, ,12.1,Y,291.5,Y,50.9, 
243,2/2/2016,33,0.03, ,0.05, ,138, ,8.2, ,51.2, ,38.1, ,43.8, ,96, ,70, ,84, ,39.4, ,5.4, ,128.4, ,49.5, 
243,2/3/2016,34,0.04, ,0, ,214, ,8.7, ,53.9, ,33.9, ,44.4, ,99, ,68, ,88, ,40.9, ,2.5, ,60.9, ,49.2, 
243,2/4/2016,35,0.07, ,0, ,288, ,9.6, ,58.3, ,38.6, ,47.8, ,98, ,66, ,85, ,43.5, ,6.7, ,161.6, ,50.1, 
243,2/5/2016,36,0.06, ,0, ,307, ,9.4, ,62.0, ,33.8, ,46.7, ,100, ,61, ,87, ,42.9, ,2.3, ,54.1, ,49.8, 
243,2/6/2016,37,0.08, ,0, ,322, ,9.8, ,64.3, ,35.7, ,49.1, ,99, ,57, ,82, ,44.0, ,3.3, ,79.0, ,50.2, 
243,2/7/2016,38,0.07, ,0, ,325, ,10.5, ,65.7, ,36.3, ,50.5, ,99, ,59, ,84, ,45.9, ,2.7, ,63.9, ,50.8, 
243,2/8/2016,39,0.08, ,0.00, ,333, ,11.0, ,72.8,Y,37.1, ,53.6, ,100, ,45, ,78, ,47.0, ,2.6, ,63.6, ,51.6, 
243,2/9/2016,40,0.08, ,0, ,312, ,11.8, ,74.4,Y,39.7, ,54.1, ,99, ,47, ,83, ,48.9, ,2.7, ,64.4, ,52.4, 
243,2/10/2016,41,0.07, ,0.00, ,291, ,11.6, ,69.8, ,37.5, ,53.1, ,100, ,54, ,84, ,48.4, ,3.2, ,77.0, ,52.9, 
243,2/11/2016,42,0.07, ,0, ,287, ,12.3, ,70.3, ,39.9, ,54.1, ,99, ,61, ,86, ,50.1, ,2.3, ,55.9, ,53.2, 
243,2/12/2016,43,0.07, ,0.01, ,290, ,12.7, ,69.5, ,41.6, ,54.2, ,100, ,61, ,89, ,51.0, ,2.7, ,65.2, ,53.7, 
243,2/13/2016,44,0.11, ,0.00, ,357, ,11.8, ,71.8,Y,42.9, ,56.1, ,100, ,43, ,77, ,48.9, ,4.2, ,100.2, ,54.3, 
243,2/14/2016,45,0.12, ,0, ,294, ,12.2, ,74.0,Y,44.3, ,59.8,Y,97,H,50,H,70,Y,49.9,Y,7.6, ,183.5, ,54.4, 
