92,1/1/2016,1,--,N,0, ,201, ,4.8, ,50.2, ,23.8, ,37.4, ,100, ,36, ,63, ,25.9, ,3.5, ,84.0, ,43.8, 
92,1/2/2016,2,--,N,0, ,142, ,6.0, ,52.0, ,34.6, ,40.5, ,89, ,49, ,70, ,31.7, ,2.4, ,58.8, ,45.8, 
92,1/3/2016,3,--,N,0, ,157, ,6.9, ,55.3, ,33.2, ,42.1, ,97, ,50, ,76, ,35.1, ,2.4, ,57.1, ,46.9, 
92,1/4/2016,4,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/5/2016,5,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/6/2016,6,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/7/2016,7,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/8/2016,8,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/9/2016,9,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/10/2016,10,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/11/2016,11,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/12/2016,12,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/13/2016,13,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/14/2016,14,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
92,1/15/2016,15,--,N,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
