212,1/1/2016,1,0.06, ,0, ,187, ,6.5, ,51.5, ,34.0, ,40.2, ,100, ,43, ,77, ,33.6, ,7.1, ,170.5, ,41.4,Y
212,1/2/2016,2,0.03, ,0, ,124, ,9.1, ,54.1, ,34.6, ,41.1, ,100, ,55, ,100, ,42.2, ,4.7, ,112.2, ,42.0,Y
212,1/3/2016,3,0.03,R,0, ,145, ,12.2, ,58.3, ,35.0, ,44.7, ,100, ,63, ,100, ,49.9, ,4.2, ,100.1, ,43.4,Y
212,1/4/2016,4,0.00,R,0.32, ,101, ,17.0,Y,53.7, ,39.9, ,45.3, ,100, ,100, ,100,Y,45.3,Y,4.8, ,115.2, ,45.1, 
212,1/5/2016,5,0,R,0.84, ,77, ,17.8,R,50.8, ,40.5, ,46.7, ,100, ,100, ,--,R,--,I,8.8, ,211.7, ,47.6, 
212,1/6/2016,6,0,R,0.80, ,71, ,16.5,Y,50.4, ,40.2, ,44.7, ,100, ,100, ,100,Y,44.7,Y,10.1, ,241.8, ,47.8, 
212,1/7/2016,7,0.01,R,0,R,92, ,8.5, ,56.0, ,31.9, ,43.5, ,100, ,65, ,89, ,40.4, ,2.4, ,58.4, ,48.4, 
212,1/8/2016,8,0.02,R,0.02, ,126, ,8.8, ,50.4, ,31.0, ,41.1, ,100, ,83, ,100, ,41.1, ,2.1, ,51.3, ,46.5, 
212,1/9/2016,9,0.01, ,0.19, ,64, ,10.5, ,52.6, ,42.7, ,47.3, ,100, ,80, ,94, ,45.7, ,5.4, ,130.0, ,47.6, 
212,1/10/2016,10,0.02, ,0.00, ,104, ,10.8, ,58.4, ,40.7, ,48.3, ,100, ,71, ,94, ,46.6, ,3.8, ,91.2, ,48.9, 
212,1/11/2016,11,0.03, ,0, ,147, ,10.3, ,62.2, ,41.5, ,48.8, ,100, ,59, ,88, ,45.4, ,3.7, ,87.9, ,49.0, 
212,1/12/2016,12,0.03, ,0.01, ,166, ,10.1, ,57.7, ,35.8, ,46.6, ,100, ,73, ,94, ,44.9, ,4.5, ,107.5, ,48.9, 
212,1/13/2016,13,0.03, ,0.24, ,117, ,11.1, ,59.3, ,43.4, ,50.8, ,99, ,67, ,88, ,47.3, ,10.2, ,244.4, ,49.9, 
212,1/14/2016,14,0.01, ,0.10, ,73, ,10.1, ,51.2, ,36.5, ,45.5, ,100, ,87, ,97, ,44.8, ,5.5, ,130.9, ,48.7, 
212,1/15/2016,15,0.02, ,0.13, ,117, ,10.7, ,57.2, ,39.9, ,47.9, ,100, ,76, ,94, ,46.3, ,5.1, ,121.7, ,49.3, 
212,1/16/2016,16,0.01, ,0.23, ,76, ,12.6, ,57.2, ,46.6, ,51.0, ,100, ,89, ,99, ,50.7, ,5.7, ,135.9, ,50.2, 
212,1/17/2016,17,0.00, ,0.50, ,30, ,13.4, ,55.6, ,49.1, ,52.5, ,100, ,90, ,99, ,52.3, ,7.1, ,169.3, ,51.1, 
212,1/18/2016,18,0.03, ,0.46, ,135, ,14.0, ,62.8, ,49.8, ,55.4, ,100, ,73, ,94, ,53.6, ,4.6, ,109.3, ,52.4, 
212,1/19/2016,19,0.03, ,1.17, ,119, ,14.0, ,63.6, ,48.8, ,54.6, ,100, ,77, ,96, ,53.5, ,10.4, ,250.2, ,53.4, 
212,1/20/2016,20,0.04, ,0, ,164, ,11.8, ,62.3, ,43.8, ,50.7, ,100, ,68, ,94, ,48.9, ,3.6, ,85.5, ,52.9, 
212,1/21/2016,21,0.02, ,0, ,101, ,12.8, ,61.7, ,45.0, ,52.1, ,100, ,78, ,96, ,51.1, ,4.2, ,101.7, ,52.6, 
212,1/22/2016,22,0.01, ,0.39, ,52, ,13.3, ,56.1, ,50.8, ,53.1, ,100, ,87, ,97, ,52.2, ,8.6, ,207.3, ,53.1, 
212,1/23/2016,23,0.05, ,0.02, ,170, ,11.5, ,59.3, ,47.2, ,52.4, ,95, ,76, ,85, ,48.1, ,9.4, ,224.8, ,52.8, 
212,1/24/2016,24,0.05, ,0, ,208, ,10.1, ,59.9, ,38.0, ,49.5, ,100, ,62, ,84, ,44.7, ,4.8, ,115.9, ,51.3, 
212,1/25/2016,25,0.06, ,0, ,225, ,11.4, ,64.2, ,41.0, ,51.8, ,100, ,62, ,86, ,47.9, ,4.0, ,96.2, ,51.8, 
212,1/26/2016,26,0.03, ,0.01, ,166, ,10.1, ,58.5, ,35.7, ,45.7, ,100, ,70, ,97, ,44.9, ,2.9, ,69.5, ,50.9, 
212,1/27/2016,27,0.06, ,0, ,219, ,10.4, ,67.9,Y,38.6, ,49.9, ,100, ,56, ,85, ,45.6, ,3.1, ,74.3, ,50.6, 
212,1/28/2016,28,0.02, ,0.00, ,106, ,11.2, ,57.7, ,36.2, ,48.0, ,100, ,84, ,98, ,47.5, ,3.9, ,92.5, ,50.3, 
212,1/29/2016,29,0.01, ,0.24,H,63, ,14.4,Y,57.2, ,50.6, ,54.0, ,100, ,93, ,100,Y,54.0,Y,7.1, ,170.6, ,52.2, 
212,1/30/2016,30,0.06, ,0.00, ,212, ,10.7, ,64.2, ,46.9, ,52.9, ,100, ,49, ,78, ,46.3, ,6.0, ,144.5, ,53.0, 
212,1/31/2016,31,0.08, ,0, ,171, ,7.0, ,59.0, ,44.5, ,49.2, ,88, ,40, ,59, ,35.5, ,7.6, ,181.4, ,51.5, 
212,2/1/2016,32,0.11, ,0, ,252, ,5.2, ,57.7, ,32.1, ,46.0, ,93, ,34, ,50, ,28.2, ,8.4, ,202.0, ,48.0, 
212,2/2/2016,33,0.02, ,0.05, ,111, ,8.2, ,51.5, ,34.4, ,42.7, ,100, ,75, ,88, ,39.4, ,5.1, ,123.2, ,47.3, 
212,2/3/2016,34,0.03, ,0.01, ,167, ,8.6, ,52.6, ,31.9, ,43.4, ,100, ,68, ,90, ,40.8, ,2.9, ,69.2, ,47.0, 
212,2/4/2016,35,0.06, ,0, ,233, ,9.3, ,60.6, ,36.3, ,47.4, ,100, ,57, ,84, ,42.7, ,5.6, ,134.4, ,48.3, 
212,2/5/2016,36,0.05, ,0.01, ,234, ,9.1, ,65.0, ,33.7, ,45.6, ,100, ,53, ,88, ,42.2, ,2.5, ,59.1, ,48.0, 
212,2/6/2016,37,0.07, ,0, ,269, ,9.4, ,69.8, ,33.0, ,49.9, ,100, ,44, ,77, ,42.9, ,3.3, ,78.2, ,48.5, 
212,2/7/2016,38,0.07, ,0, ,270, ,10.5, ,67.1, ,38.3, ,51.3, ,100, ,53, ,82, ,45.9, ,3.9, ,94.3, ,49.6, 
212,2/8/2016,39,0.08, ,0, ,278, ,10.8, ,75.2,Y,37.8, ,53.8, ,100, ,36, ,76, ,46.6, ,3.2, ,76.0, ,50.8, 
212,2/9/2016,40,0.07, ,0, ,252, ,11.9, ,74.7,Y,37.8, ,54.5, ,100, ,45, ,82, ,49.0, ,3.4, ,82.2, ,51.6, 
212,2/10/2016,41,0.07, ,0.00, ,238, ,11.2, ,74.2,Y,35.8, ,52.4, ,100, ,47, ,84, ,47.6, ,3.2, ,76.0, ,51.9, 
212,2/11/2016,42,0.05,R,0, ,217, ,12.1, ,75.3,Y,40.2, ,54.1, ,100, ,50, ,85, ,49.5, ,2.3, ,55.2, ,52.4, 
212,2/12/2016,43,0.06,R,0.00, ,235, ,12.9, ,72.2,Y,39.7, ,55.0, ,100, ,58, ,88, ,51.4, ,3.0, ,72.7, ,53.0, 
212,2/13/2016,44,0.09, ,0.01, ,279, ,11.9, ,75.2,Y,42.7, ,56.8, ,100, ,38, ,76, ,49.2, ,4.0, ,95.8, ,53.8, 
212,2/14/2016,45,0.10,R,0, ,234, ,12.0, ,77.6,R,44.4, ,61.4,Y,93, ,42, ,65,Y,49.5,Y,6.3, ,150.1, ,54.2, 
212,2/15/2016,46,0.10,R,0, ,293, ,12.7, ,81.7,R,44.8, ,60.9,Y,100, ,42, ,69,Y,50.9,Y,4.1, ,98.2, ,55.8, 
212,2/16/2016,47,0.08,R,0, ,275, ,13.6, ,75.8,Y,39.2, ,57.8, ,100, ,55, ,83, ,52.7, ,3.1, ,73.4, ,55.6, 
212,2/17/2016,48,0.06, ,0.29, ,140, ,12.8, ,69.6, ,48.6, ,58.1, ,100, ,54, ,78, ,51.2, ,9.5, ,227.8, ,56.4, 
212,2/18/2016,49,0.08, ,0.13, ,280, ,10.6, ,63.7, ,43.8, ,52.1, ,97, ,52, ,80, ,46.1, ,7.1, ,170.6, ,54.7, 
212,2/19/2016,50,0.05, ,0.01, ,176, ,11.0, ,61.6, ,38.1, ,49.9, ,100, ,60, ,90, ,47.0, ,6.2, ,148.5, ,53.5, 
212,2/20/2016,51,0.08, ,0, ,280, ,9.2, ,65.3, ,36.7, ,49.7, ,100, ,42, ,76, ,42.5, ,4.2, ,102.0, ,52.9, 
212,2/21/2016,52,0.09, ,0, ,321, ,9.7, ,69.1, ,33.1, ,49.3, ,100, ,51, ,81, ,43.8, ,3.4, ,80.8, ,51.9, 
212,2/22/2016,53,0.11, ,0.00, ,326, ,8.8, ,73.6,Y,36.4, ,52.5, ,100, ,28, ,65, ,41.2, ,4.7, ,113.6, ,52.2, 
212,2/23/2016,54,0.10, ,0, ,331, ,8.4, ,73.2,Y,34.9, ,52.3, ,96, ,29, ,63, ,39.9, ,3.3, ,78.7, ,51.9, 
212,2/24/2016,55,0.09, ,0, ,127, ,12.0, ,73.7,Y,32.0, ,57.8, ,100, ,47, ,74, ,49.4, ,2.4, ,56.8, ,53.5, 
212,2/25/2016,56,0.09,R,0, ,310, ,11.5, ,77.4,R,39.9, ,56.2, ,100, ,40, ,75, ,48.2, ,2.8, ,67.2, ,53.5, 
212,2/26/2016,57,0.09, ,0.00, ,279, ,12.6, ,69.9, ,40.8, ,55.3, ,100, ,55, ,85, ,50.7, ,6.2, ,148.0, ,54.3, 
212,2/27/2016,58,0.09, ,0, ,317, ,12.2, ,70.9, ,42.7, ,56.4, ,100, ,51, ,79, ,49.9, ,5.1, ,121.8, ,55.3, 
212,2/28/2016,59,0.06, ,0, ,239, ,12.0, ,68.3, ,41.1, ,52.6, ,100, ,57, ,89, ,49.4, ,3.7, ,89.4, ,54.9, 
212,2/29/2016,60,0.11,R,0.00, ,347, ,10.8, ,78.2,Y,38.0, ,56.1, ,100, ,30, ,70, ,46.6, ,3.5, ,84.0, ,54.7, 
212,3/1/2016,61,0.12, ,0, ,347, ,11.7, ,72.4, ,40.4, ,57.1, ,100, ,36, ,74, ,48.8, ,6.4, ,153.9, ,55.3, 
212,3/2/2016,62,0.08, ,0.00, ,306, ,14.5,Y,72.8, ,42.9, ,57.9, ,100, ,59, ,88,Y,54.5,Y,5.9, ,142.0, ,56.5,Y
212,3/3/2016,63,0.03, ,0.01, ,159, ,14.8,Y,65.6, ,48.8, ,58.2, ,100, ,75, ,90,Y,55.1,Y,3.7, ,89.4, ,57.5,Y
212,3/4/2016,64,0.02, ,0.35, ,135, ,17.3,R,65.8, ,52.7,Y,59.6, ,100, ,81, ,--,R,--,I,3.8, ,91.9, ,58.6,Y
212,3/5/2016,65,0.01, ,1.21, ,87, ,16.9,Y,64.5, ,53.6,Y,59.3, ,100, ,86, ,98,Y,58.7,Y,12.4, ,298.5, ,59.2,Y
212,3/6/2016,66,0.06, ,0.35, ,218, ,11.1, ,60.6, ,46.1, ,53.3, ,96, ,61, ,80, ,47.3, ,7.9, ,190.8, ,57.4, 
