202,1/1/2016,1,0.06, ,0, ,245, ,7.8, ,58.3, ,34.3, ,46.9, ,86, ,57, ,71, ,38.0, ,3.4, ,81.7, ,50.4, 
202,1/2/2016,2,0.06, ,0, ,221, ,8.7, ,64.5, ,39.5, ,50.7, ,87, ,29, ,69, ,41.0, ,3.3, ,78.9, ,51.3, 
202,1/3/2016,3,0.06, ,0, ,146, ,9.8, ,63.3, ,45.9, ,55.3, ,86, ,44, ,66, ,44.0, ,5.2, ,125.1, ,52.3, 
202,1/4/2016,4,0.04, ,0, ,130, ,11.5, ,62.5, ,50.3, ,54.9, ,90, ,62, ,78, ,48.2, ,2.5, ,60.4, ,53.4, 
202,1/5/2016,5,0.02, ,0.23, ,105, ,12.4, ,58.0, ,47.7, ,53.5, ,95, ,79, ,89, ,50.3, ,5.3, ,127.9, ,53.9, 
202,1/6/2016,6,0.04, ,0.26, ,143, ,11.0, ,59.3, ,45.6, ,51.0, ,95, ,64, ,87, ,47.1, ,6.5, ,155.2, ,53.5, 
202,1/7/2016,7,0.05, ,0.22, ,219, ,10.5, ,57.5, ,43.7, ,49.3, ,97, ,77, ,88, ,45.9, ,3.3, ,80.1, ,52.9, 
202,1/8/2016,8,0.06, ,0, ,231, ,9.2, ,60.0, ,41.7, ,49.7, ,88, ,57, ,75, ,42.2, ,3.5, ,82.8, ,52.4, 
202,1/9/2016,9,0.02, ,0.11, ,68, ,10.6, ,56.8, ,47.0, ,51.3, ,96, ,71, ,82, ,46.1, ,4.3, ,102.1, ,52.6, 
202,1/10/2016,10,0.01, ,0.07, ,87, ,12.5, ,57.5, ,49.1, ,52.6, ,99, ,82, ,92, ,50.4, ,1.8, ,44.0, ,53.4, 
202,1/11/2016,11,0.04,R,0.00, ,189, ,12.0, ,65.7, ,46.7, ,53.8, ,99, ,48, ,85, ,49.4, ,2.1, ,51.3, ,54.2, 
202,1/12/2016,12,0.08, ,0, ,272, ,8.4, ,65.4, ,43.1, ,52.9, ,82, ,38, ,61, ,40.0, ,3.8, ,91.6, ,53.6, 
202,1/13/2016,13,0.06, ,0.01, ,203, ,11.2, ,64.2, ,44.2, ,53.2, ,96, ,59, ,81, ,47.5, ,3.8, ,90.0, ,53.7, 
202,1/14/2016,14,0.06, ,0, ,225, ,10.4, ,59.9, ,46.0, ,51.6, ,91, ,67, ,80, ,45.6, ,3.3, ,80.3, ,53.5, 
202,1/15/2016,15,0.05, ,0, ,216, ,13.2,Y,63.7, ,49.0, ,54.4, ,99, ,79, ,92,Y,52.0,Y,3.4, ,81.8, ,54.5, 
202,1/16/2016,16,0.06, ,0.01, ,222, ,13.2, ,66.8, ,48.4, ,55.3, ,99, ,68, ,88, ,51.8, ,2.4, ,56.9, ,55.4, 
202,1/17/2016,17,0.01, ,0.00, ,94, ,13.7,Y,60.6, ,46.2, ,53.5, ,100, ,87, ,98,Y,52.9,Y,1.7, ,41.8, ,55.4, 
202,1/18/2016,18,0.03, ,0.14, ,134, ,15.1,Y,63.9, ,52.3, ,55.9, ,100, ,90, ,99,Y,55.6,Y,2.3, ,54.4, ,56.4, 
202,1/19/2016,19,0.00, ,0.48, ,26, ,14.8,Y,59.5, ,51.1, ,55.6, ,100, ,90, ,98,Y,55.1,Y,4.6, ,109.9, ,56.6, 
202,1/20/2016,20,0.04,R,0.07, ,172, ,13.9,Y,62.0, ,49.0, ,54.6, ,100, ,81, ,96,Y,53.3,Y,1.7, ,41.9, ,57.1, 
202,1/21/2016,21,0.05, ,0.00, ,213, ,12.7, ,65.9, ,45.4, ,54.2, ,99, ,57, ,88, ,50.8, ,2.2, ,53.9, ,56.2, 
202,1/22/2016,22,0.05, ,0, ,211, ,13.3, ,66.5, ,49.6, ,56.3, ,99, ,61, ,86, ,52.1, ,3.2, ,77.0, ,56.7, 
202,1/23/2016,23,0.07,R,0.22, ,261, ,12.6, ,61.1, ,49.3, ,55.0, ,98, ,72, ,85, ,50.6, ,3.3, ,80.1, ,57.0, 
202,1/24/2016,24,0.07, ,0, ,268, ,9.9, ,63.5, ,44.7, ,52.1, ,90, ,51, ,75, ,44.3, ,3.3, ,78.4, ,55.3, 
202,1/25/2016,25,0.10, ,0, ,291, ,9.1, ,68.2, ,46.7, ,55.7, ,76, ,40, ,60, ,42.1, ,3.8, ,91.1, ,54.8, 
