47,1/1/2016,1,0.05, ,0, ,197, ,4.7, ,49.5, ,33.3, ,40.1, ,76, ,40, ,56, ,25.7, ,4.5, ,107.7, ,43.0, 
47,1/2/2016,2,0.03, ,0, ,118, ,6.2, ,48.4, ,37.7, ,42.3, ,81, ,52, ,67, ,32.3, ,3.8, ,90.1, ,43.6, 
47,1/3/2016,3,0.03, ,0.00, ,117, ,7.7, ,53.7, ,37.3, ,45.5, ,100, ,59, ,74, ,37.8, ,3.3, ,78.8, ,44.9, 
47,1/4/2016,4,0.02,R,0.22, ,127, ,11.9, ,55.8, ,42.8, ,48.5, ,100, ,67, ,100, ,49.1, ,5.0, ,119.8, ,46.6, 
47,1/5/2016,5,0.01,R,0.60, ,81, ,16.5,Y,56.4, ,45.3, ,50.5, ,100, ,77, ,100,Y,50.5,Y,7.0, ,168.0, ,48.4, 
47,1/6/2016,6,0.01,R,0.23, ,95, ,16.6,Y,55.2, ,45.0, ,48.7, ,100, ,81, ,100,Y,48.7,Y,7.9, ,190.0, ,48.4, 
47,1/7/2016,7,0.01,R,0.03, ,81, ,15.2,Y,54.1, ,38.3, ,45.9, ,100, ,78, ,100,Y,45.9,Y,3.3, ,78.6, ,48.3, 
47,1/8/2016,8,0.02,R,0, ,123, ,13.8, ,53.3, ,37.3, ,45.6, ,100, ,75, ,100, ,53.2, ,3.0, ,71.9, ,47.5, 
47,1/9/2016,9,0.02,R,0.05, ,91, ,15.3,Y,56.2, ,45.2, ,49.4, ,100, ,72, ,100,Y,49.4,Y,5.8, ,138.9, ,48.7, 
47,1/10/2016,10,0.01,R,0.01, ,71, ,17.3,R,55.2, ,46.1, ,49.7,H,100,H,74,H,--,R,--,I,4.0, ,96.4, ,49.7, 
47,1/11/2016,11,0.03,R,0, ,155, ,16.3,Y,58.8, ,43.2, ,49.7, ,100, ,74, ,100,Y,49.7,Y,2.7, ,64.8, ,49.9, 
47,1/12/2016,12,0,R,0, ,72, ,17.8,R,52.5, ,41.6, ,46.7, ,100, ,100, ,--,R,--,I,4.1, ,97.9, ,49.5, 
47,1/13/2016,13,0.06, ,0.11, ,217, ,14.3,Y,62.6, ,42.3, ,54.1, ,100, ,62, ,100,Y,54.1,Y,7.6, ,182.1, ,50.9, 
47,1/14/2016,14,0.02,R,0.09, ,96, ,13.9, ,54.0, ,40.0, ,48.0, ,100, ,75, ,100, ,53.3, ,4.8, ,116.3, ,49.5, 
47,1/15/2016,15,0.04,R,0.16, ,217, ,16.2,Y,59.5, ,43.0, ,51.4, ,100, ,76, ,100,Y,51.4,Y,4.2, ,101.3, ,50.5, 
47,1/16/2016,16,0.01,R,0.16, ,76, ,19.6,R,59.3, ,48.2, ,52.8, ,100, ,84, ,--,R,--,I,4.9, ,116.7, ,51.4, 
47,1/17/2016,17,0,R,0.37, ,42, ,22.7,R,57.6, ,49.6, ,53.6, ,100, ,100, ,--,R,--,I,4.9, ,118.0, ,51.7, 
47,1/18/2016,18,0.04,R,0.56, ,173, ,18.6,R,64.3, ,50.4, ,56.9,Y,100, ,63, ,--,R,--,I,4.5, ,109.0, ,53.4, 
47,1/19/2016,19,0.01,R,1.00, ,89, ,21.3,R,66.5, ,48.9, ,55.8, ,100, ,71, ,--,R,--,I,7.3, ,175.8, ,53.8, 
47,1/20/2016,20,0.05,R,0, ,234, ,17.0,R,64.1, ,43.0, ,51.9, ,100, ,66, ,--,R,--,I,3.4, ,80.7, ,53.2, 
47,1/21/2016,21,0.01,R,0, ,86, ,20.4,R,61.1, ,49.2, ,53.1, ,100, ,83, ,--,R,--,I,4.0, ,96.9, ,53.3, 
47,1/22/2016,22,0.00,R,0.22, ,71, ,22.8,R,57.0, ,50.8, ,54.3, ,100, ,100, ,--,R,--,I,6.3, ,151.5, ,53.7, 
47,1/23/2016,23,0.05,R,0.02, ,178, ,11.5, ,60.2, ,48.5, ,54.5, ,100, ,68, ,80, ,48.3, ,7.6, ,182.6, ,53.5, 
47,1/24/2016,24,0.06, ,0, ,228, ,11.2, ,61.6, ,42.9, ,51.1, ,100, ,59, ,87, ,47.4, ,4.4, ,104.7, ,52.1, 
47,1/25/2016,25,0.03,R,0, ,148, ,15.4,Y,60.7, ,46.3, ,52.3, ,100, ,71, ,100,Y,52.3,Y,3.8, ,91.2, ,52.4, 
47,1/26/2016,26,0.06,R,0, ,279, ,14.2,Y,60.0, ,40.1, ,49.9, ,100, ,59, ,100,Y,49.9,Y,3.1, ,74.4, ,51.8, 
47,1/27/2016,27,0.06,R,0, ,248, ,15.0,Y,64.8, ,44.4, ,51.7, ,100, ,59, ,100,Y,51.7,Y,3.3, ,78.8, ,52.1, 
47,1/28/2016,28,0.03,R,0, ,145, ,15.7,Y,59.5, ,39.7, ,49.7, ,100, ,77, ,100,Y,49.7,Y,3.6, ,85.4, ,51.4, 
47,1/29/2016,29,0.01,R,0.19, ,95, ,22.3,R,61.6, ,52.1, ,56.5, ,100, ,83, ,--,R,--,I,5.6, ,135.2, ,53.2, 
47,1/30/2016,30,0.07, ,0, ,216, ,11.2, ,60.7, ,50.6, ,54.8, ,100, ,54, ,77, ,47.6, ,6.4, ,152.5, ,54.1, 
47,1/31/2016,31,0.09, ,0.04, ,175, ,7.7, ,55.8, ,46.9, ,50.1, ,85, ,38, ,63, ,37.9, ,10.0,Y,238.8,Y,52.3, 
47,2/1/2016,32,0.14, ,0, ,313, ,5.3, ,57.3, ,39.0, ,48.4, ,75, ,33, ,45, ,28.3, ,12.1,Y,291.4,Y,49.0, 
47,2/2/2016,33,0.03,R,0.06, ,137, ,10.6, ,52.0, ,39.2, ,45.0, ,100, ,73, ,100, ,46.2, ,5.1, ,121.4, ,48.5, 
47,2/3/2016,34,0.05,R,0, ,235, ,11.7, ,55.1, ,36.6, ,47.0, ,100, ,66, ,100, ,48.6, ,3.4, ,82.4, ,49.0, 
47,2/4/2016,35,0.06,R,0, ,271, ,12.7, ,58.9, ,42.0, ,49.2, ,100, ,61, ,100, ,50.9, ,4.4, ,106.5, ,50.2, 
47,2/5/2016,36,0.06,R,0, ,279, ,12.5, ,61.5, ,35.3, ,48.3, ,100, ,63, ,100, ,50.5, ,2.8, ,68.1, ,49.9, 
47,2/6/2016,37,0.08,R,0, ,323, ,12.4, ,66.4, ,40.2, ,52.6, ,100, ,51, ,91, ,50.2, ,3.8, ,91.5, ,50.8, 
47,2/7/2016,38,0.09, ,0, ,326, ,10.8, ,67.8, ,45.0, ,55.0, ,100, ,51, ,73, ,46.5, ,4.1, ,97.6, ,52.0, 
47,2/8/2016,39,0.09, ,0, ,333, ,12.7, ,75.3,Y,41.5, ,56.8, ,100, ,32, ,80, ,50.8, ,2.9, ,69.3, ,52.9, 
47,2/9/2016,40,0.08,R,0, ,306, ,13.2, ,71.2, ,42.8, ,56.3, ,100, ,52, ,85, ,52.0, ,3.2, ,77.8, ,53.4, 
47,2/10/2016,41,0.08, ,0, ,276, ,13.7, ,71.3, ,44.4, ,56.3, ,100, ,54, ,88, ,53.0, ,3.6, ,86.8, ,53.9, 
47,2/11/2016,42,0.07,R,0, ,287, ,14.5, ,70.9, ,42.3, ,56.2, ,100, ,62, ,94, ,54.5, ,3.0, ,70.8, ,54.2, 
