227,1/1/2016,1,0.04, ,0, ,222, ,4.5, ,41.3, ,25.8, ,32.6, ,92, ,59, ,72, ,24.7, ,2.9, ,69.7, ,45.4, 
227,1/2/2016,2,0.02, ,0, ,107, ,5.3, ,45.9, ,32.4, ,39.3, ,73, ,47, ,65, ,28.4, ,2.3, ,55.0, ,45.5, 
227,1/3/2016,3,0.05, ,0, ,220, ,5.7, ,54.5, ,35.1, ,44.0, ,79, ,32, ,59, ,30.5, ,2.6, ,62.3, ,46.7, 
227,1/4/2016,4,0.02, ,0.11, ,64, ,7.1, ,51.1, ,37.0, ,45.6, ,89, ,47, ,69, ,35.9, ,4.1, ,98.4, ,47.2, 
227,1/5/2016,5,0.01, ,1.22, ,42, ,9.1, ,52.0, ,40.5, ,45.4, ,98, ,57, ,88, ,42.1, ,5.4, ,130.5, ,47.8, 
227,1/6/2016,6,0.01, ,0.28, ,78, ,7.7, ,45.1, ,38.6, ,41.7, ,93, ,69, ,86, ,37.8, ,6.3, ,150.9, ,47.7, 
227,1/7/2016,7,0.03, ,0.03, ,158, ,7.3, ,46.3, ,31.0, ,39.2, ,98, ,75, ,90, ,36.5, ,2.6, ,61.3, ,47.7, 
227,1/8/2016,8,0.04, ,0.00, ,235, ,6.4, ,43.8, ,29.5, ,36.5, ,98, ,70, ,87, ,33.2, ,2.2, ,52.4, ,47.3, 
227,1/9/2016,9,0.02, ,0.04, ,98, ,7.5, ,46.0, ,37.9, ,42.4, ,95, ,66, ,81, ,37.0, ,3.2, ,75.7, ,47.7, 
227,1/10/2016,10,0.04, ,0, ,193, ,7.6, ,49.5, ,34.5, ,41.5, ,97, ,65, ,86, ,37.6, ,2.4, ,57.9, ,48.4, 
227,1/11/2016,11,0.03, ,0, ,176, ,6.4, ,51.7, ,35.1, ,41.7, ,93, ,47, ,72, ,33.2, ,2.2, ,53.3, ,48.5, 
227,1/12/2016,12,0.05, ,0, ,232, ,6.2, ,53.3, ,32.6, ,42.7, ,90, ,45, ,66, ,32.3, ,3.1, ,74.9, ,48.3, 
227,1/13/2016,13,0.05, ,0.39, ,140, ,8.0, ,56.7, ,35.9, ,46.6, ,97, ,24, ,74, ,38.9, ,5.7, ,136.5, ,48.7, 
227,1/14/2016,14,0.02, ,0.14, ,77, ,7.3, ,46.6, ,33.9, ,41.5, ,97, ,69, ,82, ,36.3, ,4.4, ,105.4, ,48.4, 
227,1/15/2016,15,0.04, ,0.35, ,202, ,8.7, ,50.3, ,38.6, ,44.0, ,98, ,72, ,89, ,41.0, ,2.9, ,68.6, ,48.6, 
227,1/16/2016,16,0.02, ,0.20, ,110, ,9.9, ,52.4, ,41.9, ,46.6, ,97, ,81, ,92, ,44.4, ,3.4, ,82.5, ,49.4, 
227,1/17/2016,17,0.02, ,0.20, ,47, ,8.6, ,53.5, ,43.3, ,49.8, ,93, ,51, ,70, ,40.6, ,4.6, ,111.1, ,50.0, 
227,1/18/2016,18,0.05, ,0.73, ,241, ,9.2, ,53.5, ,42.3, ,47.4, ,95, ,63, ,83, ,42.5, ,3.6, ,85.5, ,50.4, 
