182,1/1/2016,1,0.02, ,0.00, ,159, ,5.7, ,51.3, ,24.4, ,34.5,Y,95, ,53, ,84,Y,30.1,Y,2.1, ,50.8, ,39.3,Y
182,1/2/2016,2,0.03, ,0, ,151, ,6.7, ,53.7, ,30.8, ,41.3, ,91, ,53, ,76, ,34.4, ,2.0, ,48.6, ,41.5, 
182,1/3/2016,3,0.04, ,0, ,173, ,6.9, ,59.0, ,34.8, ,44.4, ,91, ,37, ,69, ,35.0, ,2.1, ,50.0, ,43.3, 
182,1/4/2016,4,0.03, ,0, ,138, ,7.9, ,59.1, ,35.1, ,46.7, ,90, ,49, ,73, ,38.3, ,2.3, ,55.9, ,44.3, 
182,1/5/2016,5,0.01, ,0.34, ,65, ,10.4, ,56.2, ,40.8, ,49.0, ,94, ,82, ,88, ,45.5, ,3.4, ,81.0, ,47.8, 
182,1/6/2016,6,0.02, ,0.23, ,105, ,9.0, ,55.5, ,37.5, ,46.1, ,94, ,72, ,85, ,41.8, ,4.5, ,109.1, ,47.6, 
182,1/7/2016,7,0.04, ,0.17, ,179, ,8.8, ,53.9, ,41.4, ,46.5, ,92, ,65, ,81, ,41.2, ,3.3, ,80.1, ,48.5, 
182,1/8/2016,8,0.01, ,0.00, ,80, ,6.9, ,46.0, ,30.6, ,37.0, ,96, ,83, ,93, ,35.0, ,2.3, ,54.1, ,46.6, 
182,1/9/2016,9,0.03, ,0.00, ,144, ,8.5, ,55.6, ,34.5, ,44.9, ,93, ,62, ,84, ,40.4, ,2.3, ,55.9, ,46.7, 
182,1/10/2016,10,0.02, ,0, ,109, ,9.7, ,57.9, ,39.9, ,48.5, ,92, ,64, ,83, ,43.6, ,2.3, ,55.5, ,49.4, 
182,1/11/2016,11,0.03, ,0.01, ,170, ,8.3, ,57.1, ,34.3, ,42.7, ,95, ,67, ,89, ,39.6, ,2.2, ,53.9, ,48.0, 
182,1/12/2016,12,0.05, ,0.01, ,249, ,7.6, ,60.1, ,31.0, ,42.3, ,95, ,49, ,83, ,37.5, ,3.4, ,81.4, ,46.6, 
182,1/13/2016,13,0.05, ,0, ,182, ,9.0, ,65.9, ,36.3, ,49.4, ,92, ,52, ,75, ,41.9, ,2.3, ,55.6, ,47.6, 
182,1/14/2016,14,0.04, ,0.00, ,189, ,9.0, ,58.4, ,34.6, ,46.1, ,94, ,62, ,84, ,41.7, ,2.9, ,70.3, ,48.3, 
182,1/15/2016,15,0.06, ,0, ,220, ,9.6, ,63.5, ,42.1, ,51.5, ,89, ,47, ,74, ,43.5, ,3.0, ,72.9, ,50.2, 
182,1/16/2016,16,0.05, ,0.03, ,216, ,9.3, ,65.9, ,40.6, ,50.1, ,91, ,44, ,75, ,42.6, ,2.3, ,56.1, ,50.2, 
182,1/17/2016,17,0.05, ,0, ,209, ,10.1, ,67.4, ,39.0, ,51.4, ,91, ,52, ,78, ,44.7, ,2.8, ,66.2, ,50.2, 
182,1/18/2016,18,0.04, ,0.07, ,190, ,11.0, ,64.4, ,42.7, ,51.4, ,94, ,66, ,85, ,47.1, ,2.7, ,64.4, ,52.3, 
182,1/19/2016,19,0.01, ,0.20, ,79, ,11.0, ,61.2, ,42.7, ,49.8, ,94, ,77, ,90, ,46.9, ,3.1, ,75.5, ,51.9, 
182,1/20/2016,20,0.01, ,0.01, ,79, ,7.1, ,44.7, ,33.4, ,36.9, ,96, ,93, ,96, ,35.8, ,2.7, ,65.0, ,52.0, 
182,1/21/2016,21,0.02, ,0.01, ,143, ,7.5, ,59.9, ,30.0, ,38.3, ,96, ,76, ,96, ,37.2, ,2.4, ,57.3, ,53.7, 
182,1/22/2016,22,0.07, ,0.00, ,236, ,9.3, ,68.5, ,33.0, ,51.6, ,95, ,38, ,71, ,42.5, ,3.2, ,77.3, ,53.8, 
182,1/23/2016,23,0.03, ,0.04, ,133, ,10.6, ,58.9, ,40.3, ,50.8, ,92, ,64, ,84, ,46.1, ,3.1, ,75.3, ,54.4, 
182,1/24/2016,24,0.04, ,0.01, ,191, ,8.1, ,56.4, ,32.4, ,43.3, ,94, ,65, ,85, ,39.1, ,2.3, ,54.9, ,50.7, 
182,1/25/2016,25,0.04, ,0, ,169, ,8.9, ,56.7, ,36.7, ,48.2, ,92, ,63, ,78, ,41.6, ,2.4, ,57.7, ,50.5, 
182,1/26/2016,26,0.07, ,0, ,294, ,8.9, ,63.3, ,35.8, ,48.5, ,92, ,48, ,77, ,41.5, ,2.4, ,58.0, ,51.5, 
182,1/27/2016,27,0.05, ,0, ,205, ,9.0, ,61.7, ,37.8, ,46.5, ,92, ,56, ,83, ,41.7, ,2.4, ,58.7, ,50.4, 
182,1/28/2016,28,0.06, ,0.00, ,264, ,8.6, ,60.4, ,32.5, ,44.8, ,93, ,62, ,85, ,40.6, ,2.7, ,65.4, ,49.7, 
182,1/29/2016,29,0.07, ,0, ,249, ,9.1, ,67.7, ,37.5, ,50.9, ,93, ,40, ,72, ,42.1, ,2.5, ,59.9, ,50.7, 
182,1/30/2016,30,0.02, ,0.02,H,86, ,10.6, ,57.7, ,42.8, ,51.4, ,91, ,70, ,82, ,46.0, ,3.1, ,74.9, ,51.4, 
182,1/31/2016,31,0.00, ,1.08, ,33, ,8.6, ,51.2, ,38.4, ,44.0, ,94, ,77, ,88, ,40.6, ,5.0,R,120.9,R,51.0, 
182,2/1/2016,32,0.07, ,0, ,315, ,6.2, ,51.6, ,33.1, ,42.8, ,88, ,49, ,66, ,32.2, ,4.5,Y,108.8,Y,48.2, 
182,2/2/2016,33,0.04, ,0, ,188, ,6.1, ,54.1, ,29.3, ,40.1, ,92, ,41, ,72, ,31.8, ,2.5, ,59.5, ,46.1, 
182,2/3/2016,34,0.07, ,0, ,318, ,6.6, ,57.1, ,29.3, ,42.3, ,92, ,45, ,72, ,33.8, ,2.5, ,60.7, ,46.3, 
182,2/4/2016,35,0.07, ,0, ,315, ,7.2, ,58.7, ,30.1, ,43.3, ,92, ,47, ,75, ,36.0, ,3.0, ,73.1, ,46.9, 
182,2/5/2016,36,0.08, ,0, ,322, ,7.8, ,63.0, ,31.2, ,45.2, ,92, ,48, ,76, ,38.2, ,2.6, ,62.7, ,47.2, 
182,2/6/2016,37,0.08, ,0.00, ,321, ,8.7, ,63.4, ,32.8, ,46.5, ,93, ,56, ,80, ,40.8, ,2.9, ,69.6, ,48.3, 
182,2/7/2016,38,0.08, ,0, ,320, ,9.4, ,67.4, ,34.7, ,49.2, ,92, ,53, ,79, ,43.0, ,2.5, ,59.6, ,49.6, 
