140,1/1/2016,1,0.06, ,0, ,205, ,4.4, ,46.9, ,29.9, ,38.2, ,72, ,39, ,56, ,23.8, ,5.5, ,131.6, ,47.5, 
140,1/2/2016,2,0.04, ,0, ,142, ,5.5, ,48.4, ,34.5, ,40.6, ,80, ,47, ,64, ,29.3, ,4.2, ,101.2, ,47.5, 
140,1/3/2016,3,0.04, ,0, ,155, ,6.6, ,54.8, ,35.9, ,43.9, ,78, ,48, ,68, ,34.0, ,4.1, ,98.3, ,48.1, 
140,1/4/2016,4,0.03, ,0.27, ,114, ,8.9, ,53.6, ,40.0, ,46.2, ,94, ,69, ,84, ,41.5, ,6.6, ,158.2, ,48.7, 
140,1/5/2016,5,0.02, ,0.59, ,79, ,10.5, ,52.7, ,43.8, ,48.8, ,94, ,80, ,89, ,45.7, ,10.4,Y,249.3,Y,49.6, 
140,1/6/2016,6,0.02, ,0.29, ,97, ,10.2, ,53.0, ,45.1, ,47.6, ,95, ,86, ,90, ,45.0, ,12.6,R,303.5,R,49.9, 
140,1/7/2016,7,0.01, ,0, ,82, ,9.2, ,51.9, ,33.6, ,44.8, ,97, ,76, ,91, ,42.4, ,2.8, ,68.2, ,50.1, 
140,1/8/2016,8,0.02, ,0.01, ,144, ,8.4, ,50.0, ,31.8, ,42.2, ,97, ,77, ,92, ,40.1, ,3.0, ,71.6, ,49.5, 
140,1/9/2016,9,0.03, ,0.09, ,107, ,9.9, ,54.8, ,44.0, ,48.1, ,97, ,71, ,87, ,44.4, ,8.4, ,202.6, ,50.0, 
140,1/10/2016,10,0.02, ,0.00, ,109, ,10.5, ,54.5, ,42.6, ,48.3, ,96, ,76, ,91, ,45.7, ,4.9, ,118.2, ,50.7, 
140,1/11/2016,11,0.04, ,0, ,180, ,9.9, ,57.7, ,41.6, ,48.3, ,97, ,67, ,86, ,44.3, ,3.7, ,89.9, ,50.9, 
