222,1/1/2016,1,0.09, ,0, ,218, ,3.5, ,50.8, ,32.1, ,40.2, ,52, ,27, ,41, ,18.4, ,9.9, ,237.5, ,41.8, 
222,1/2/2016,2,0.04, ,0, ,84, ,4.7, ,46.7, ,32.5, ,40.6, ,68, ,42, ,54, ,25.4, ,6.0, ,143.3, ,42.0, 
222,1/3/2016,3,0.03, ,0, ,102, ,6.6, ,52.7, ,33.9, ,44.0, ,83, ,49, ,68, ,34.0, ,4.5, ,109.1, ,43.1, 
222,1/4/2016,4,0.00, ,0.02, ,30, ,8.9, ,46.5, ,40.7, ,43.6, ,100, ,80, ,93, ,41.6, ,3.0, ,70.9, ,44.1, 
222,1/5/2016,5,0.00, ,0.02, ,36, ,11.7, ,51.5, ,44.9, ,49.1, ,100, ,93, ,98, ,48.6, ,8.9, ,214.5, ,46.2, 
222,1/6/2016,6,0.00, ,0.01, ,33, ,10.4, ,49.4, ,45.3, ,47.4, ,97, ,87, ,94, ,45.7, ,10.4, ,249.9, ,47.0, 
222,1/7/2016,7,0.02, ,0.00, ,135, ,9.7, ,52.2, ,42.4, ,46.0, ,100, ,75, ,92, ,43.8, ,2.9, ,69.6, ,47.5, 
222,1/8/2016,8,0.04, ,0, ,206, ,8.5, ,53.7, ,35.8, ,44.9, ,99, ,58, ,84, ,40.3, ,3.9, ,92.9, ,46.9, 
222,1/9/2016,9,0.01, ,0.00, ,69, ,10.3, ,50.6, ,45.3, ,46.9, ,100, ,81, ,94, ,45.3, ,5.3, ,126.3, ,47.5, 
222,1/10/2016,10,0.06, ,0, ,243, ,9.4, ,57.1, ,40.4, ,47.6, ,100, ,60, ,84, ,42.9, ,5.7, ,137.7, ,48.1, 
222,1/11/2016,11,0.02, ,0, ,114, ,9.5, ,54.4, ,40.9, ,47.0, ,96, ,71, ,87, ,43.3, ,4.3, ,103.8, ,47.8, 
222,1/12/2016,12,0.04, ,0, ,150, ,10.2, ,56.8, ,44.3, ,50.3, ,97, ,65, ,82, ,45.1, ,6.2, ,148.4, ,48.7, 
222,1/13/2016,13,0.04, ,0.00, ,157, ,10.1, ,60.8, ,38.1, ,49.9, ,94, ,55, ,83, ,44.9, ,10.9, ,261.8, ,49.6, 
