178,1/1/2016,1,0.04,R,0, ,235, ,8.7, ,47.0, ,31.2, ,39.1, ,100, ,87, ,100, ,41.0, ,3.8, ,91.6, ,42.6, 
178,1/2/2016,2,0.02,R,0, ,139, ,11.3, ,48.0, ,37.9, ,42.9, ,100, ,100, ,100, ,47.8, ,3.3, ,78.3, ,43.6, 
178,1/3/2016,3,0.02,R,0.02, ,133, ,12.8, ,51.5, ,37.0, ,45.5, ,100, ,100, ,100, ,51.2, ,3.1, ,74.3, ,44.6, 
178,1/4/2016,4,0.01,R,0.18, ,100, ,18.7,R,58.5, ,42.4, ,49.8, ,100, ,100, ,--,R,--,I,3.9, ,92.4, ,46.3, 
178,1/5/2016,5,0.00,R,0.89, ,75, ,17.9,R,55.1, ,46.4, ,50.1, ,100, ,100, ,--,R,--,I,4.7, ,112.3, ,48.4, 
178,1/6/2016,6,0.00,R,1.03, ,70, ,15.5,R,51.2, ,44.3, ,48.2, ,100, ,100, ,--,R,--,I,4.6, ,110.1, ,48.3, 
178,1/7/2016,7,0.01,R,0.01, ,90, ,13.4,Y,51.3, ,35.5, ,42.6, ,100, ,100, ,100,Y,42.6,Y,1.7, ,41.4, ,48.2, 
178,1/8/2016,8,0.01,R,0.00, ,120, ,15.1,R,51.3, ,34.7, ,43.5, ,100, ,100, ,--,R,--,I,1.7, ,40.7, ,47.9, 
178,1/9/2016,9,0.00,R,0.13, ,74, ,17.8,R,52.2, ,43.3, ,47.2, ,100, ,100, ,--,R,--,I,2.0, ,49.1, ,48.7, 
178,1/10/2016,10,0.00,R,0.01, ,96, ,17.7,R,53.0, ,43.9, ,47.1, ,100, ,100, ,--,R,--,I,3.0, ,71.9, ,49.6, 
178,1/11/2016,11,0.01,R,0, ,131, ,19.1,R,55.3, ,43.7, ,49.0, ,100, ,100, ,--,R,--,I,2.7, ,64.7, ,49.8, 
178,1/12/2016,12,0.02,R,0, ,161, ,19.9,R,58.4, ,42.6, ,49.9, ,100, ,100, ,--,R,--,I,3.0, ,72.7, ,50.3, 
178,1/13/2016,13,0.01,R,0.39, ,153, ,21.3,R,58.7, ,37.7, ,51.7, ,100, ,100, ,--,R,--,I,5.5,Y,131.5,Y,51.0, 
178,1/14/2016,14,0.00,R,0.19, ,98, ,17.2,R,53.7, ,37.1, ,45.9, ,100, ,100, ,--,R,--,I,4.2, ,101.0, ,49.8, 
178,1/15/2016,15,0.03,R,0.22, ,219, ,19.6,R,56.7, ,40.5, ,49.5, ,100, ,100, ,--,R,--,I,2.9, ,70.7, ,50.5, 
178,1/16/2016,16,0.00,R,0.39, ,54, ,21.1,R,55.4, ,46.2, ,51.8, ,100, ,100, ,--,R,--,I,2.9, ,70.0, ,51.2, 
178,1/17/2016,17,0,R,1.26, ,37, ,23.1,R,57.6, ,50.1,Y,54.3, ,100, ,100, ,--,R,--,I,4.7, ,113.9, ,52.3, 
178,1/18/2016,18,0.03,R,0.92, ,190, ,22.9,R,61.4, ,48.0, ,53.9, ,100, ,100, ,--,R,--,I,2.7, ,65.0, ,53.6, 
178,1/19/2016,19,0.00,R,1.76, ,75, ,22.1,R,58.3, ,47.6, ,53.0, ,100, ,100, ,--,R,--,I,4.7, ,111.7, ,53.9, 
