173,1/1/2016,1,0.09, ,0, ,290, ,6.0, ,59.4, ,45.2, ,52.7, ,55, ,36, ,44, ,31.6, ,4.3, ,102.9, ,53.6, 
173,1/2/2016,2,0.06, ,0, ,255, ,8.2, ,60.1, ,45.8, ,53.2, ,81, ,40, ,59, ,39.3, ,3.4, ,82.2, ,53.7, 
173,1/3/2016,3,0.06, ,0, ,235, ,10.1, ,60.8, ,47.6, ,55.0, ,77, ,57, ,69, ,44.8, ,4.7, ,111.9, ,54.1, 
173,1/4/2016,4,0.04, ,0.09, ,174, ,13.6, ,62.5, ,52.5, ,57.2, ,94, ,71, ,85, ,52.7, ,4.4, ,104.6, ,55.5, 
173,1/5/2016,5,0.01, ,1.41, ,52, ,14.0, ,58.6, ,53.7, ,56.6, ,97, ,74, ,90, ,53.6, ,9.4,R,225.2,R,56.3, 
173,1/6/2016,6,0.04, ,1.40, ,132, ,11.9, ,59.9, ,48.7, ,54.9, ,96, ,68, ,81, ,49.2, ,7.9,Y,189.7,Y,55.8, 
173,1/7/2016,7,0.06, ,1.06, ,192, ,11.2, ,57.1, ,48.8, ,54.1, ,90, ,70, ,79, ,47.6, ,9.4,R,224.6,R,55.2, 
173,1/8/2016,8,0.06, ,0.00, ,278, ,10.4, ,58.6, ,47.1, ,52.3, ,93, ,64, ,78, ,45.7, ,3.1, ,74.9, ,55.3, 
173,1/9/2016,9,0.05, ,0.01, ,225, ,10.7, ,58.7, ,46.3, ,52.6, ,87, ,68, ,79, ,46.2, ,3.7, ,88.2, ,55.1, 
173,1/10/2016,10,0.02, ,0.01, ,114, ,12.5, ,57.2, ,51.9, ,54.6, ,93, ,79, ,86, ,50.4, ,2.3, ,55.7, ,56.2, 
173,1/11/2016,11,0.06, ,0, ,241, ,10.3, ,61.5, ,49.0, ,54.8, ,92, ,41, ,71, ,45.4, ,4.0, ,97.0, ,56.2, 
173,1/12/2016,12,0.09, ,0, ,307, ,7.7, ,65.2, ,45.2, ,54.0, ,75, ,29, ,54, ,37.9, ,4.6, ,109.6, ,55.2, 
173,1/13/2016,13,0.06, ,0, ,254, ,10.5, ,58.7, ,45.7, ,53.9, ,86, ,55, ,74, ,45.8, ,3.5, ,84.8, ,54.8, 
173,1/14/2016,14,0.06, ,0, ,259, ,11.6, ,60.4, ,48.6, ,54.6, ,87, ,71, ,79, ,48.4, ,3.2, ,76.6, ,55.7, 
173,1/15/2016,15,0.03, ,0.01, ,138, ,12.8, ,60.8, ,50.2, ,55.3, ,95, ,75, ,86, ,51.1, ,2.5, ,60.2, ,56.1, 
173,1/16/2016,16,0.05,R,0, ,249, ,13.6, ,60.5, ,50.3, ,55.8, ,95, ,81, ,89, ,52.7, ,2.2, ,51.9, ,56.9, 
173,1/17/2016,17,0.06, ,0, ,263, ,14.4, ,69.2, ,51.1, ,57.4, ,96, ,66, ,90, ,54.4, ,3.0, ,71.7, ,57.3, 
173,1/18/2016,18,0.02, ,0.02, ,132, ,14.8, ,59.8, ,54.6, ,57.4, ,95, ,85, ,92, ,55.0, ,3.0, ,72.5, ,57.9, 
173,1/19/2016,19,0.03, ,0.04, ,179, ,14.9, ,59.9, ,52.7, ,56.9, ,98, ,89, ,94, ,55.2, ,3.4, ,82.5, ,57.9, 
173,1/20/2016,20,0.06, ,0.01, ,265, ,16.2,Y,62.1, ,56.0, ,58.5, ,99, ,93, ,97,Y,57.5,Y,3.2, ,77.5, ,59.1, 
173,1/21/2016,21,0.07,R,0, ,270, ,13.6, ,68.5, ,51.4, ,57.5, ,99, ,59, ,84, ,52.7, ,2.8, ,67.2, ,59.9, 
173,1/22/2016,22,0.05, ,0, ,245, ,13.7, ,60.9, ,49.5, ,56.1, ,98, ,75, ,89, ,53.0, ,3.3, ,79.3, ,59.1, 
173,1/23/2016,23,0.03, ,0.00, ,169, ,14.4, ,61.5, ,52.3, ,56.9, ,96, ,81, ,91, ,54.3, ,4.0, ,96.2, ,58.8, 
173,1/24/2016,24,0.08, ,0, ,312, ,11.8, ,61.4, ,50.2, ,55.4, ,88, ,67, ,79, ,48.9, ,4.2, ,101.3, ,58.7, 
173,1/25/2016,25,0.08, ,0, ,317, ,11.5, ,60.8, ,47.7, ,55.0, ,84, ,69, ,78, ,48.3, ,4.5, ,108.7, ,58.0, 
173,1/26/2016,26,0.11, ,0, ,333, ,7.8, ,67.7, ,50.7, ,57.8, ,74, ,35, ,48, ,38.3, ,4.8, ,116.2, ,57.5, 
173,1/27/2016,27,0.08, ,0, ,225, ,7.6, ,68.4, ,51.8, ,58.5, ,80, ,22, ,45, ,37.4, ,3.9, ,93.6, ,56.9, 
173,1/28/2016,28,0.09, ,0, ,331, ,10.3, ,66.5, ,50.2, ,57.4, ,89, ,39, ,64, ,45.2, ,3.6, ,85.3, ,57.1, 
173,1/29/2016,29,0.08, ,0, ,313, ,12.3, ,62.8, ,50.6, ,57.6, ,97, ,50, ,76, ,50.1, ,2.9, ,69.8, ,57.4, 
173,1/30/2016,30,0.05, ,0.01, ,222, ,14.6, ,63.0, ,50.6, ,57.5, ,97, ,82, ,91, ,54.7, ,2.8, ,67.1, ,58.0, 
173,1/31/2016,31,0.05, ,8.01, ,97, ,13.0, ,58.9, ,52.0, ,56.2, ,99, ,57, ,85, ,51.6, ,14.3,R,342.9,R,58.4, 
173,2/1/2016,32,0.14, ,3.54, ,303, ,7.1, ,55.9, ,46.5, ,53.0, ,57, ,46, ,52, ,35.9, ,12.8,R,307.4,R,56.4, 
173,2/2/2016,33,0.09, ,0, ,343, ,6.8, ,58.0, ,39.8, ,49.7, ,68, ,40, ,56, ,34.6, ,4.5, ,107.4, ,55.5, 
173,2/3/2016,34,0.09, ,0, ,344, ,8.0, ,58.7, ,43.2, ,51.5, ,74, ,40, ,61, ,38.6, ,5.4, ,129.6, ,55.3, 
173,2/4/2016,35,0.10, ,0.00, ,352, ,7.9, ,61.2, ,44.5, ,54.0, ,71, ,34, ,55, ,38.4, ,5.3, ,127.5, ,55.2, 
173,2/5/2016,36,0.13, ,0, ,357, ,6.6, ,67.6, ,52.4, ,60.5, ,59, ,22, ,37, ,33.9, ,4.5, ,108.7, ,55.6, 
173,2/6/2016,37,0.13, ,0, ,359, ,5.6, ,68.9, ,53.9, ,61.8, ,63, ,19, ,30, ,29.9, ,4.2, ,100.0, ,55.8, 
173,2/7/2016,38,0.13,R,0, ,368, ,5.6, ,73.5, ,52.9, ,63.9, ,50, ,17, ,28, ,30.0, ,3.7, ,88.5, ,55.9, 
173,2/8/2016,39,0.15,R,0.01, ,374, ,5.3, ,76.4,Y,60.0,Y,70.5,R,32,H,17,H,--,R,--,I,3.6, ,86.2, ,56.6, 
173,2/9/2016,40,0.15,R,0, ,380, ,6.7, ,78.7,Y,58.9, ,69.4,Y,57, ,19, ,27,Y,34.2,Y,3.9, ,94.0, ,57.2, 
173,2/10/2016,41,0.14,R,0, ,378, ,7.2, ,79.2,Y,57.7, ,67.9,Y,67, ,19, ,31,Y,35.9,Y,3.7, ,88.8, ,57.9, 
173,2/11/2016,42,0.15,R,0, ,388, ,6.5, ,76.8,Y,59.8,Y,68.7,Y,33, ,17, ,27,Y,33.4,Y,3.5, ,83.5, ,58.0, 
173,2/12/2016,43,0.12,R,0.00, ,389, ,9.5, ,75.1,Y,56.7, ,64.4,Y,95, ,30, ,46,Y,43.2,Y,2.8, ,67.8, ,58.2, 
173,2/13/2016,44,0.08, ,0.00, ,361, ,14.2, ,62.6, ,49.7, ,56.0, ,97, ,78, ,92, ,53.8, ,2.8, ,67.8, ,58.7, 
173,2/14/2016,45,0.09,R,0.00, ,382, ,13.7, ,68.0, ,48.7, ,57.6, ,98, ,52, ,84, ,52.9, ,2.9, ,70.3, ,58.9, 
173,2/15/2016,46,0.15,R,0.00, ,392, ,9.1, ,77.9,Y,60.7,Y,69.6,R,54,H,28,H,--,R,--,I,3.8, ,90.9, ,59.2, 
173,2/16/2016,47,0.15,R,0, ,406, ,9.6, ,--,R,60.5,Y,69.5,R,50,H,35,H,--,R,--,I,4.6, ,110.9, ,59.7, 
173,2/17/2016,48,0.12, ,0, ,355, ,12.9, ,75.5,Y,58.7, ,63.2, ,97, ,38, ,65, ,51.4, ,4.6, ,111.0, ,59.8, 
