126,1/1/2016,1,0.03, ,0, ,171, ,6.7, ,52.2, ,29.3, ,39.4, ,96, ,60, ,82, ,34.3, ,2.1, ,50.9, ,47.3, 
126,1/2/2016,2,0.04, ,0, ,176, ,7.7, ,57.9, ,39.6, ,45.5, ,89, ,54, ,74, ,37.8, ,2.0, ,47.2, ,47.7, 
126,1/3/2016,3,0.05, ,0, ,123, ,8.7, ,61.1, ,44.4, ,54.6, ,80, ,45, ,60, ,40.8, ,3.9, ,92.8, ,49.0, 
126,1/4/2016,4,0.04, ,0.03, ,143, ,11.1, ,63.2, ,46.2, ,53.4, ,93, ,64, ,79, ,47.2, ,3.4, ,81.6, ,50.1, 
126,1/5/2016,5,0.01, ,0.48, ,73, ,11.5, ,57.1, ,46.6, ,51.8, ,96, ,73, ,88, ,48.3, ,4.7, ,111.9, ,51.3, 
126,1/6/2016,6,0.01, ,0.52, ,69, ,10.1, ,52.5, ,46.3, ,49.5, ,91, ,76, ,84, ,44.7, ,4.5, ,107.5, ,50.8, 
126,1/7/2016,7,0.05, ,0.07, ,229, ,9.6, ,56.4, ,39.3, ,47.5, ,96, ,65, ,85, ,43.3, ,2.7, ,65.5, ,50.7, 
126,1/8/2016,8,0.04, ,0.00, ,197, ,9.0, ,56.4, ,34.6, ,44.7, ,99, ,65, ,89, ,41.7, ,1.8, ,43.2, ,50.3, 
126,1/9/2016,9,0.03, ,0.00, ,106, ,10.5, ,57.1, ,46.2, ,51.1, ,93, ,70, ,82, ,45.9, ,2.8, ,67.2, ,50.6, 
126,1/10/2016,10,0.03, ,0.01, ,164, ,10.9, ,57.7, ,43.2, ,49.9, ,97, ,76, ,89, ,46.8, ,1.8, ,43.5, ,51.2, 
126,1/11/2016,11,0.04, ,0, ,169, ,10.7, ,62.7, ,44.3, ,50.8, ,95, ,61, ,85, ,46.4, ,1.8, ,42.4, ,51.6, 
126,1/12/2016,12,0.06, ,0.00, ,230, ,10.6, ,64.4, ,39.9, ,51.8, ,95, ,61, ,81, ,46.0, ,2.5, ,60.9, ,51.8, 
126,1/13/2016,13,0.06, ,0.05, ,214, ,10.9, ,61.7, ,43.2, ,53.7, ,92, ,56, ,77, ,46.9, ,4.0, ,95.9, ,52.5, 
126,1/14/2016,14,0.04, ,0.00, ,185, ,9.7, ,57.3, ,36.6, ,47.9, ,97, ,64, ,85, ,43.7, ,2.5, ,59.4, ,52.1, 
126,1/15/2016,15,0.06, ,0.02, ,237, ,11.3, ,65.8, ,48.9, ,54.1, ,97, ,49, ,79, ,47.7, ,1.9, ,46.8, ,52.6, 
126,1/16/2016,16,0.03, ,0.16, ,151, ,13.9, ,63.1, ,50.3, ,56.0, ,97, ,76, ,91, ,53.4, ,2.4, ,57.1, ,53.5, 
126,1/17/2016,17,0.02, ,0.22, ,91, ,13.9, ,59.4, ,50.3, ,55.0, ,97, ,85, ,94, ,53.3, ,1.9, ,44.6, ,54.4, 
126,1/18/2016,18,0.06, ,0.46, ,228, ,13.5, ,66.3, ,49.1, ,57.1, ,98, ,58, ,85, ,52.5, ,2.3, ,55.1, ,55.1, 
126,1/19/2016,19,0.02, ,0.81, ,78, ,14.2, ,62.9, ,50.8, ,56.2, ,97, ,86, ,92, ,53.9, ,4.1, ,97.6, ,55.6, 
126,1/20/2016,20,0.06, ,0, ,265, ,13.1, ,65.8, ,49.3, ,55.6, ,97, ,62, ,87, ,51.8, ,2.3, ,55.8, ,55.7, 
126,1/21/2016,21,0.06, ,0, ,221, ,11.9, ,67.2, ,45.7, ,56.1, ,98, ,50, ,77, ,49.0, ,2.4, ,56.6, ,55.7, 
126,1/22/2016,22,0.04, ,0.30, ,103, ,13.0, ,65.1, ,52.3, ,58.5, ,95, ,60, ,78, ,51.6, ,5.1,Y,123.2,Y,55.8, 
126,1/23/2016,23,0.05, ,0.09, ,222, ,11.7, ,58.8, ,45.5, ,52.6, ,94, ,70, ,86, ,48.6, ,3.8, ,90.9, ,55.8, 
126,1/24/2016,24,0.04, ,0, ,193, ,10.2, ,58.2, ,43.1, ,50.1, ,94, ,63, ,83, ,45.1, ,2.1, ,50.6, ,55.1, 
126,1/25/2016,25,0.07, ,0, ,293, ,10.3, ,62.6, ,37.7, ,50.2, ,97, ,63, ,83, ,45.4, ,2.1, ,51.2, ,54.2, 
126,1/26/2016,26,0.07, ,0, ,292, ,10.4, ,64.6, ,39.8, ,50.5, ,96, ,60, ,83, ,45.7, ,2.2, ,53.0, ,54.1, 
126,1/27/2016,27,0.06, ,0, ,241, ,10.7, ,65.2, ,43.2, ,50.7, ,95, ,62, ,84, ,46.2, ,2.1, ,50.0, ,54.0, 
126,1/28/2016,28,0.05, ,0.01, ,218, ,10.1, ,62.5, ,37.9, ,49.7, ,98, ,61, ,83, ,44.8, ,2.2, ,53.0, ,53.6, 
126,1/29/2016,29,0.03, ,0.02, ,116, ,14.1, ,63.6, ,50.1, ,57.6, ,94, ,79, ,87, ,53.8, ,2.3, ,55.2, ,54.2, 
126,1/30/2016,30,0.04, ,0.12, ,158, ,11.6, ,58.0, ,48.8, ,53.7, ,97, ,64, ,82, ,48.5, ,3.1, ,74.3, ,55.2, 
126,1/31/2016,31,0.03, ,0.60, ,137, ,8.7, ,53.4, ,39.9, ,46.1, ,96, ,51, ,82, ,40.9, ,3.4, ,81.3, ,53.4, 
126,2/1/2016,32,0.09, ,0, ,328, ,6.1, ,56.0, ,37.0, ,45.0, ,83, ,37, ,60, ,32.1, ,5.0,Y,121.2,Y,52.0, 
126,2/2/2016,33,0.04, ,0.04, ,186, ,8.4, ,55.9, ,36.0, ,44.5, ,93, ,70, ,84, ,40.1, ,2.5, ,60.2, ,51.2, 
126,2/3/2016,34,0.07, ,0, ,282, ,8.1, ,59.4, ,33.7, ,45.2, ,96, ,48, ,79, ,39.2, ,2.1, ,51.3, ,51.0, 
126,2/4/2016,35,0.07, ,0, ,299, ,8.5, ,63.5, ,36.6, ,47.1, ,93, ,50, ,77, ,40.2, ,2.1, ,49.5, ,51.1, 
126,2/5/2016,36,0.08, ,0, ,330, ,8.9, ,67.0, ,35.1, ,48.8, ,92, ,49, ,76, ,41.5, ,2.3, ,55.9, ,51.2, 
126,2/6/2016,37,0.08, ,0, ,313, ,9.5, ,68.8, ,36.8, ,50.6, ,94, ,45, ,76, ,43.3, ,2.2, ,53.5, ,51.5, 
126,2/7/2016,38,0.09, ,0, ,341, ,9.7, ,76.6, ,39.8, ,54.3, ,89, ,36, ,67, ,43.6, ,2.1, ,50.4, ,52.0, 
126,2/8/2016,39,0.10, ,0, ,345, ,10.9, ,79.5,Y,42.2, ,56.7, ,88, ,41, ,69, ,46.8, ,2.3, ,54.5, ,52.7, 
126,2/9/2016,40,0.10, ,0, ,328, ,10.9, ,78.8,Y,41.0, ,57.0, ,89, ,44, ,69, ,46.9, ,2.5, ,59.1, ,53.4, 
126,2/10/2016,41,0.09, ,0, ,339, ,11.5, ,76.0, ,41.0, ,56.4, ,92, ,45, ,74, ,48.2, ,2.4, ,57.3, ,53.9, 
126,2/11/2016,42,0.09, ,0, ,321, ,11.3, ,76.1, ,43.1, ,56.9, ,89, ,43, ,71, ,47.7, ,2.3, ,55.7, ,54.2, 
126,2/12/2016,43,0.10, ,0, ,343, ,12.0, ,72.3, ,43.1, ,56.5, ,95, ,51, ,77, ,49.3, ,2.7, ,64.7, ,54.6, 
126,2/13/2016,44,0.07, ,0, ,277, ,12.5, ,70.9, ,44.7, ,54.9, ,98, ,53, ,85, ,50.5, ,2.8, ,66.6, ,55.0, 
126,2/14/2016,45,0.10, ,0.00, ,334, ,11.8, ,71.2, ,42.2, ,56.7, ,96, ,53, ,75, ,48.9, ,3.0, ,71.6, ,54.9, 
126,2/15/2016,46,0.11, ,0, ,381, ,12.2, ,77.2,Y,46.6, ,59.8,Y,94, ,45, ,69,Y,49.7,Y,2.2, ,52.5, ,55.5, 
126,2/16/2016,47,0.11, ,0, ,382, ,12.8, ,82.7,Y,44.7, ,60.9,Y,90, ,38, ,70,Y,51.1,Y,2.0, ,48.9, ,55.7, 
126,2/17/2016,48,0.08,R,0.39, ,214, ,11.9, ,69.7, ,49.9, ,60.0,Y,94, ,45, ,67,Y,49.0,Y,4.9,Y,117.1,Y,56.4, 
126,2/18/2016,49,0.08, ,0.13, ,315, ,10.4, ,62.6, ,45.8, ,53.1, ,95, ,51, ,76, ,45.6, ,3.1, ,74.7, ,55.8, 
126,2/19/2016,50,0.10, ,0.00, ,386, ,10.0, ,63.9, ,39.3, ,51.7, ,96, ,52, ,76, ,44.6, ,3.1, ,75.4, ,54.9, 
126,2/20/2016,51,0.08, ,0, ,324, ,11.8, ,66.1, ,44.4, ,53.9, ,95, ,61, ,83, ,48.8, ,2.3, ,56.1, ,55.1, 
126,2/21/2016,52,0.10, ,0, ,391, ,10.4, ,66.8, ,41.2, ,52.6, ,97, ,46, ,77, ,45.5, ,2.8, ,67.4, ,55.0, 
126,2/22/2016,53,0.11, ,0, ,400, ,10.3, ,70.1, ,38.5, ,52.8, ,95, ,51, ,75, ,45.3, ,2.2, ,53.4, ,54.7, 
126,2/23/2016,54,0.12, ,0, ,406, ,8.5, ,76.0,Y,39.0, ,54.4, ,85, ,28, ,59, ,40.3, ,2.2, ,53.9, ,54.5, 
126,2/24/2016,55,0.12, ,0, ,412, ,9.7, ,76.2,Y,39.1, ,54.2, ,93, ,37, ,68, ,43.8, ,2.2, ,52.9, ,54.5, 
126,2/25/2016,56,0.11, ,0, ,403, ,11.6, ,78.9,Y,40.8, ,56.8, ,93, ,38, ,73, ,48.4, ,2.0, ,47.8, ,54.7, 
126,2/26/2016,57,0.11, ,0, ,380, ,12.0, ,71.0, ,45.2, ,55.4, ,95, ,49, ,80, ,49.4, ,3.0, ,71.2, ,55.3, 
126,2/27/2016,58,0.11, ,0, ,390, ,12.6, ,72.9, ,48.6, ,58.5, ,97, ,45, ,75, ,50.6, ,2.7, ,65.6, ,55.8, 
126,2/28/2016,59,0.08, ,0, ,280, ,10.8, ,67.2, ,42.9, ,54.0, ,94, ,43, ,76, ,46.5, ,2.6, ,62.2, ,55.8, 
126,2/29/2016,60,0.13, ,0, ,431, ,10.5, ,79.4,Y,40.4, ,58.0, ,96, ,26, ,64, ,45.7, ,2.2, ,52.5, ,55.6, 
126,3/1/2016,61,0.13, ,0, ,438, ,9.2, ,76.9, ,43.7, ,57.3, ,82, ,27, ,57, ,42.4, ,2.9, ,69.2, ,55.9, 
126,3/2/2016,62,0.12, ,0, ,406, ,11.6, ,72.2, ,40.4, ,54.9, ,93, ,47, ,79, ,48.5, ,2.9, ,69.3, ,55.7, 
126,3/3/2016,63,0.09, ,0.09, ,323, ,14.1, ,70.9, ,46.8, ,59.0, ,96, ,63, ,83, ,53.8, ,2.8, ,67.4, ,56.3, 
126,3/4/2016,64,0.04, ,0.30, ,175, ,16.4,Y,66.3, ,55.1,Y,59.8, ,97, ,79, ,94,Y,57.9,Y,2.0, ,48.2, ,57.5, 
126,3/5/2016,65,0.03, ,1.06, ,118, ,15.4,Y,66.3, ,53.3,Y,59.9, ,98, ,75, ,87,Y,56.1,Y,4.9, ,118.0, ,58.2, 
126,3/6/2016,66,0.11, ,0.30, ,398, ,11.0, ,61.0, ,47.4, ,54.7, ,94, ,58, ,75, ,47.0, ,4.6, ,109.4, ,56.8, 
126,3/7/2016,67,0.04, ,0.81, ,202, ,10.4, ,56.2, ,45.7, ,49.1, ,94, ,73, ,88, ,45.7, ,3.3, ,80.2, ,55.2, 
126,3/8/2016,68,0.11, ,0, ,416, ,10.4, ,61.8, ,41.1, ,51.8, ,95, ,59, ,79, ,45.5, ,2.9, ,70.6, ,54.9, 
126,3/9/2016,69,0.10, ,0, ,361, ,13.5, ,67.8, ,45.1, ,56.8, ,95, ,69, ,86, ,52.5, ,2.4, ,56.4, ,55.4, 
