198,1/1/2016,1,0.16, ,0, ,290, ,2.9, ,65.7, ,52.2, ,56.7, ,24, ,15, ,19, ,14.6, ,9.8, ,234.1, ,50.0, 
198,1/2/2016,2,0.11, ,0, ,222, ,5.2,H,69.6, ,41.3, ,54.6, ,72,H,14,H,35, ,27.8, ,6.8, ,162.5, ,50.7, 
198,1/3/2016,3,0.08, ,0, ,237, ,7.4, ,67.5, ,37.9, ,55.5, ,66, ,30, ,49, ,36.7, ,4.4, ,106.3, ,50.8, 
198,1/4/2016,4,0.09, ,0, ,34, ,10.9, ,65.1, ,32.0, ,56.2, ,81, ,32, ,71, ,46.9, ,2.5, ,59.6, ,53.2, 
198,1/5/2016,5,0.02, ,1.34, ,95, ,12.7,Y,61.8, ,42.7, ,53.4, ,100, ,75, ,91,Y,50.9,Y,3.5, ,83.1, ,53.5, 
198,1/6/2016,6,0.00, ,2.48, ,59, ,10.3, ,50.6, ,41.8, ,45.6, ,100, ,94, ,99, ,45.3, ,4.2, ,100.2, ,52.0, 
198,1/7/2016,7,0.06, ,0.33, ,322,R,10.4, ,63.0, ,39.2, ,49.4, ,100, ,60, ,87, ,45.6, ,2.1, ,50.2, ,50.7, 
198,1/8/2016,8,0.07, ,0.00, ,311, ,8.8, ,64.5, ,38.3, ,49.0, ,99, ,42, ,74, ,41.3, ,2.9, ,70.4, ,50.6, 
198,1/9/2016,9,0.03, ,0.01, ,129, ,10.1, ,61.4, ,43.4, ,51.1, ,99, ,57, ,79, ,44.7, ,3.8, ,90.9, ,50.4, 
198,1/10/2016,10,0.02, ,0, ,128, ,12.7, ,61.8, ,48.6, ,54.3, ,98, ,69, ,88, ,50.9, ,2.6, ,61.9, ,51.4, 
198,1/11/2016,11,0.05, ,0, ,190, ,9.6, ,67.7, ,42.4, ,53.6, ,98, ,38, ,68, ,43.3, ,2.9, ,68.5, ,52.0, 
198,1/12/2016,12,0.09, ,0, ,319, ,7.9, ,71.1, ,38.8, ,53.0, ,91, ,30, ,57, ,38.3, ,3.7, ,87.8, ,51.2, 
198,1/13/2016,13,0.07, ,0, ,249, ,10.5, ,64.9, ,40.7, ,52.3, ,100, ,46, ,79, ,45.9, ,4.5, ,107.7, ,50.8, 
198,1/14/2016,14,0.06, ,0.00, ,263, ,11.6, ,65.6, ,41.0, ,52.3, ,98, ,60, ,86, ,48.4, ,3.3, ,80.1, ,51.4, 
198,1/15/2016,15,0.04, ,0, ,174, ,12.1, ,66.1, ,42.8, ,52.3, ,100, ,69, ,91, ,49.7, ,3.3, ,78.5, ,51.8, 
198,1/16/2016,16,0.06, ,0, ,251, ,13.0, ,67.5, ,49.1, ,55.9, ,99, ,67, ,85, ,51.5, ,3.2, ,77.0, ,52.6, 
198,1/17/2016,17,0.06, ,0.01, ,231, ,12.9, ,67.0, ,42.7, ,54.1, ,100, ,59, ,90, ,51.2, ,3.3, ,78.6, ,53.2, 
198,1/18/2016,18,0.03, ,0.01, ,169, ,13.2, ,63.3, ,40.4, ,51.8, ,100, ,87, ,100, ,51.9, ,2.9, ,68.6, ,54.0, 
198,1/19/2016,19,0.02, ,0.20, ,114, ,14.0,Y,60.9, ,50.8, ,54.8, ,100, ,78, ,96,Y,53.6,Y,2.9, ,68.6, ,55.0, 
198,1/20/2016,20,0.07, ,0, ,297, ,14.0,Y,66.8, ,47.5, ,56.0, ,100, ,69, ,92,Y,53.6,Y,3.0, ,70.9, ,55.8, 
198,1/21/2016,21,0.13, ,0.01, ,307, ,10.5, ,74.0, ,40.3, ,58.1, ,100, ,28, ,64, ,45.9, ,6.4, ,154.7, ,55.9, 
198,1/22/2016,22,0.07, ,0, ,244, ,11.3, ,69.2, ,43.5, ,55.5, ,100, ,42, ,75, ,47.7, ,2.8, ,67.1, ,55.7, 
198,1/23/2016,23,0.06, ,0, ,237, ,11.8, ,65.8, ,44.0, ,53.7, ,99, ,59, ,84, ,49.0, ,3.2, ,76.2, ,55.7, 
198,1/24/2016,24,0.09, ,0, ,337, ,9.0, ,68.0, ,39.2, ,51.7, ,96, ,36, ,69, ,41.8, ,3.0, ,73.0, ,54.9, 
198,1/25/2016,25,0.10, ,0, ,343, ,8.5, ,73.7, ,40.6, ,55.4, ,92, ,26, ,57, ,40.3, ,3.3, ,79.7, ,54.2, 
198,1/26/2016,26,0.16, ,0, ,355, ,6.5, ,75.4, ,44.0, ,62.3, ,75, ,18, ,34, ,33.7, ,7.6, ,181.8, ,54.2, 
198,1/27/2016,27,0.09, ,0, ,234, ,6.4, ,77.0, ,50.0, ,59.9, ,66, ,16, ,36, ,33.0, ,3.5, ,84.7, ,53.6, 
