218,1/1/2016,1,0.07, ,0, ,269, ,4.1, ,64.7, ,30.8, ,47.2, ,66, ,18, ,38, ,22.6, ,3.4, ,81.9, ,51.3, 
218,1/2/2016,2,0.07, ,0, ,250, ,5.2, ,67.4, ,28.5, ,46.6, ,82, ,21, ,48, ,28.1, ,3.6, ,85.4, ,51.1, 
218,1/3/2016,3,0.08, ,0, ,264, ,6.6, ,68.3, ,35.9, ,52.6, ,73, ,29, ,49, ,33.8, ,4.0, ,96.5, ,51.6, 
218,1/4/2016,4,0.05, ,0, ,178, ,9.8, ,62.3, ,47.9, ,54.6, ,81, ,53, ,67, ,44.1, ,4.3, ,103.1, ,52.9, 
218,1/5/2016,5,0.01, ,0, ,55, ,11.0, ,56.4, ,43.8, ,50.1, ,100, ,78, ,89, ,47.0, ,4.5, ,108.8, ,53.9, 
218,1/6/2016,6,0.04, ,0, ,181, ,10.4, ,61.6, ,36.6, ,48.7, ,100, ,59, ,89, ,45.7, ,5.7, ,136.1, ,53.9, 
218,1/7/2016,7,0.05, ,0, ,241, ,10.2, ,56.5, ,36.2, ,47.0, ,100, ,75, ,93, ,45.0, ,4.2, ,100.7, ,54.2, 
218,1/8/2016,8,0.07, ,0, ,308, ,8.2, ,65.8, ,31.1, ,45.6, ,100, ,40, ,79, ,39.4, ,2.9, ,69.7, ,53.9, 
218,1/9/2016,9,0.06, ,0, ,280, ,8.4, ,60.4, ,31.6, ,46.0, ,100, ,47, ,80, ,40.2, ,3.5, ,84.2, ,53.7, 
218,1/10/2016,10,0.05, ,0, ,201, ,9.9, ,63.3, ,37.6, ,51.1, ,98, ,53, ,78, ,44.4, ,2.9, ,70.4, ,54.0, 
218,1/11/2016,11,0.07, ,0, ,359,R,6.8, ,67.6, ,32.0, ,54.2, ,93, ,23, ,47, ,34.6, ,3.6, ,86.3, ,54.4, 
218,1/12/2016,12,0.08, ,0, ,329, ,6.4, ,64.9, ,30.1, ,45.3, ,96, ,25, ,62, ,33.2, ,4.0, ,96.4, ,53.8, 
218,1/13/2016,13,0.06, ,0, ,270, ,7.1, ,65.6, ,30.1, ,45.9, ,95, ,28, ,68, ,35.8, ,3.3, ,78.9, ,53.2, 
218,1/14/2016,14,0.07, ,0, ,290, ,8.1, ,67.5, ,29.7, ,47.2, ,99, ,38, ,73, ,39.0, ,3.6, ,85.5, ,53.1, 
218,1/15/2016,15,0.08, ,0, ,294, ,9.7, ,70.4, ,36.4, ,52.0, ,98, ,42, ,73, ,43.8, ,4.7, ,113.2, ,53.5, 
218,1/16/2016,16,0.07, ,0, ,265, ,9.4, ,68.1, ,37.6, ,51.1, ,100, ,39, ,73, ,42.8, ,3.5, ,83.6, ,54.2, 
218,1/17/2016,17,0.08, ,0, ,298, ,9.5, ,71.2, ,38.9, ,53.9, ,97, ,38, ,67, ,43.3, ,3.7, ,88.2, ,54.9, 
218,1/18/2016,18,0.06, ,0, ,228, ,10.3, ,67.5, ,42.7, ,52.9, ,95, ,48, ,76, ,45.4, ,3.5, ,84.9, ,55.5, 
218,1/19/2016,19,0.07, ,0, ,247, ,10.3, ,71.6, ,39.0, ,54.7, ,99, ,43, ,71, ,45.4, ,3.4, ,80.9, ,55.8, 
218,1/20/2016,20,0.09, ,0, ,315, ,10.9, ,76.4, ,40.0, ,56.5, ,97, ,36, ,70, ,46.8, ,3.4, ,82.3, ,56.3, 
218,1/21/2016,21,0.10, ,0, ,326, ,9.0, ,74.2, ,40.1, ,55.6, ,97, ,21, ,59, ,41.7, ,3.9, ,92.8, ,56.9, 
218,1/22/2016,22,0.07, ,0, ,268, ,8.1, ,73.0, ,37.2, ,54.1, ,87, ,24, ,56, ,39.0, ,3.2, ,75.6, ,56.9, 
218,1/23/2016,23,0.06, ,0, ,214, ,8.6, ,68.5, ,38.7, ,53.8, ,92, ,33, ,61, ,40.5, ,3.9, ,94.0, ,56.7, 
218,1/24/2016,24,0.11, ,0, ,316, ,8.4, ,73.7, ,44.9, ,58.7, ,79, ,17, ,50, ,40.0, ,5.2, ,124.3, ,56.8, 
218,1/25/2016,25,0.12, ,0, ,318, ,6.7, ,72.8, ,37.8, ,57.1, ,86, ,20, ,42, ,34.4, ,5.6, ,134.8, ,56.8, 
218,1/26/2016,26,0.13, ,0, ,344, ,5.3, ,75.3, ,40.1, ,57.1, ,64, ,11, ,33, ,28.4, ,5.0, ,120.3, ,56.1, 
218,1/27/2016,27,0.09, ,0, ,280, ,5.8, ,70.2, ,34.5, ,52.8, ,68, ,19, ,42, ,30.5, ,3.9, ,93.6, ,55.5, 
218,1/28/2016,28,0.10, ,0, ,330, ,6.3, ,73.7, ,34.9, ,53.0, ,82, ,16, ,46, ,32.6, ,3.8, ,90.5, ,55.3, 
218,1/29/2016,29,0.10, ,0, ,319, ,7.1, ,76.1, ,38.1, ,55.6, ,77, ,20, ,47, ,35.8, ,3.9, ,93.2, ,55.5, 
218,1/30/2016,30,0.11, ,0, ,330, ,8.9, ,74.8, ,40.1, ,58.9, ,82, ,28, ,53, ,41.6, ,4.4, ,105.2, ,56.1, 
218,1/31/2016,31,0.12, ,0, ,265, ,10.7, ,74.2, ,44.5, ,58.6, ,95, ,38, ,64, ,46.3, ,9.1,Y,217.8,Y,56.9, 
218,2/1/2016,32,0.16, ,0, ,364, ,4.9, ,63.3, ,41.5, ,54.1, ,54, ,20, ,34, ,26.5, ,8.5,Y,205.0,Y,56.4, 
218,2/2/2016,33,0.10, ,0, ,373, ,4.9, ,60.4, ,28.0,Y,47.0, ,77, ,22, ,45, ,26.7, ,4.4, ,105.1, ,55.3, 
218,2/3/2016,34,0.10, ,0, ,375, ,5.3, ,64.1, ,28.6,Y,46.1, ,87, ,19, ,50, ,28.5, ,3.4, ,82.3, ,54.1, 
218,2/4/2016,35,0.10, ,0, ,368, ,5.2, ,72.1, ,29.9,Y,49.5, ,87, ,11, ,43, ,27.8, ,3.1, ,75.4, ,53.6, 
218,2/5/2016,36,0.14, ,0, ,381, ,5.2, ,75.8, ,35.6, ,56.8, ,70, ,14, ,33, ,28.0, ,5.2, ,124.9, ,53.8, 
218,2/6/2016,37,0.11, ,0, ,388, ,6.0, ,79.7, ,37.2, ,56.5, ,72, ,13, ,39, ,31.7, ,3.9, ,94.6, ,54.4, 
218,2/7/2016,38,0.16, ,0, ,392, ,5.2, ,84.3, ,38.3, ,63.7, ,68, ,10, ,26, ,28.0, ,5.9, ,142.5, ,55.1, 
218,2/8/2016,39,0.18, ,0, ,393, ,5.5, ,84.0, ,57.0, ,69.4, ,32, ,12, ,22, ,29.4, ,6.5, ,156.2, ,56.2, 
218,2/9/2016,40,0.14, ,0, ,400, ,6.9, ,91.5,Y,44.6, ,66.3, ,62, ,11, ,31, ,35.1, ,4.0, ,96.2, ,56.9, 
218,2/10/2016,41,0.13, ,0, ,517,R,7.2, ,85.4, ,32.0, ,69.9, ,72, ,15, ,29, ,35.9, ,4.0, ,95.3, ,57.4, 
218,2/11/2016,42,0.13, ,0, ,416,R,7.6, ,83.6, ,40.0, ,61.5, ,77, ,17, ,41, ,37.5, ,4.0, ,95.0, ,57.7, 
218,2/12/2016,43,0.13, ,0, ,422,R,7.8, ,86.3, ,39.5, ,61.2, ,81, ,15, ,42, ,38.0, ,3.6, ,85.9, ,58.2, 
218,2/13/2016,44,0.14, ,0, ,396, ,7.7, ,84.1, ,40.0, ,61.9, ,80, ,15, ,41, ,37.8, ,4.2, ,101.4, ,58.2, 
218,2/14/2016,45,0.20, ,0, ,411, ,6.5, ,91.1,Y,45.0, ,70.4, ,67, ,9, ,25, ,33.4, ,6.0, ,145.2, ,58.2, 
218,2/15/2016,46,0.20,R,0, ,420, ,7.8, ,90.1,Y,55.1, ,76.7,R,52, ,15, ,--,R,--,I,5.7, ,137.2, ,59.4, 
218,2/16/2016,47,0.16, ,0, ,431, ,8.8, ,90.9,Y,47.8, ,68.7, ,67, ,15, ,37, ,41.3, ,4.5, ,108.6, ,60.6, 
218,2/17/2016,48,0.18, ,0, ,422, ,9.5, ,81.1, ,43.9, ,66.9, ,84, ,15, ,42, ,43.3, ,5.5, ,132.4, ,61.0, 
218,2/18/2016,49,0.20, ,0, ,387, ,10.7, ,83.0, ,64.1,Y,71.7,Y,61, ,28, ,40,Y,46.3,Y,8.0, ,190.9, ,61.6, 
218,2/19/2016,50,0.15, ,0, ,427, ,10.2, ,82.7, ,49.6, ,67.0, ,86, ,17, ,45, ,45.1, ,4.8, ,116.1, ,62.0, 
218,2/20/2016,51,0.13, ,0, ,437, ,9.9, ,85.2, ,44.4, ,64.2, ,85, ,19, ,48, ,44.2, ,3.1, ,74.1, ,62.2, 
218,2/21/2016,52,0.16, ,0, ,451, ,8.4, ,86.3, ,45.3, ,65.4, ,73, ,14, ,39, ,40.0, ,3.9, ,93.0, ,62.2, 
218,2/22/2016,53,0.23, ,0, ,451, ,6.1, ,87.2, ,42.5, ,65.6, ,75, ,8, ,28, ,31.9, ,7.2, ,173.8, ,61.8, 
