88,1/1/2016,1,0.06, ,0, ,271, ,4.1, ,57.1, ,22.0, ,37.8, ,87, ,23, ,53, ,22.4, ,3.7, ,88.9, ,40.5, 
88,1/2/2016,2,0.04, ,0, ,134, ,5.0, ,56.8, ,28.7, ,41.7, ,81, ,28, ,55, ,27.0, ,3.2, ,76.3, ,42.1, 
88,1/3/2016,3,0.06, ,0, ,164, ,5.6, ,61.2, ,33.7, ,46.3, ,86, ,22, ,52, ,29.7, ,4.8, ,115.1, ,42.9, 
88,1/4/2016,4,0.06, ,0, ,183, ,7.8, ,60.1, ,38.2, ,49.5, ,83, ,45, ,65, ,38.2, ,4.0, ,95.8, ,46.2, 
88,1/5/2016,5,0.02, ,0.56,R,75, ,9.3, ,52.7, ,40.3, ,47.5, ,94, ,69, ,83, ,42.7, ,5.8, ,139.8, ,56.9,Y
88,1/6/2016,6,0.04, ,0.49,R,164, ,7.9, ,52.8, ,37.4, ,43.7, ,95, ,69, ,81, ,38.4, ,7.3,Y,176.2,Y,55.2,H
88,1/7/2016,7,0.04, ,0.61,R,230, ,8.0, ,49.1, ,35.1, ,42.1, ,95, ,78, ,87, ,38.7, ,4.0, ,96.7, ,51.9, 
88,1/8/2016,8,0.05, ,0.01, ,259, ,7.5, ,51.6, ,36.1, ,41.8, ,96, ,64, ,84, ,37.2, ,4.0, ,95.1, ,49.2, 
88,1/9/2016,9,0.02, ,0, ,110, ,8.0, ,53.3, ,34.9, ,43.2, ,96, ,64, ,84, ,38.9, ,3.3, ,78.6, ,44.9, 
88,1/10/2016,10,0.03, ,0, ,133, ,8.8, ,52.4, ,37.3, ,44.9, ,96, ,74, ,87, ,41.3, ,3.7, ,88.0, ,45.7, 
88,1/11/2016,11,0.04, ,0, ,184, ,8.2, ,57.0, ,36.2, ,44.8, ,95, ,54, ,81, ,39.3, ,3.3, ,79.8, ,46.3, 
88,1/12/2016,12,0.07, ,0, ,306, ,6.8, ,64.3, ,32.0, ,43.2, ,92, ,32, ,72, ,34.7, ,4.7, ,111.7, ,44.9, 
88,1/13/2016,13,0.06, ,0, ,229, ,7.7, ,59.0, ,33.4, ,44.6, ,93, ,54, ,77, ,37.9, ,3.7, ,89.0, ,45.1, 
88,1/14/2016,14,0.06, ,0, ,260, ,8.0, ,59.3, ,34.8, ,45.3, ,94, ,46, ,78, ,38.9, ,4.9, ,117.1, ,45.2, 
88,1/15/2016,15,0.05, ,0, ,209, ,9.5, ,57.0, ,36.5, ,46.4, ,93, ,77, ,88, ,43.1, ,4.8, ,115.1, ,47.1, 
88,1/16/2016,16,0.06, ,0, ,237, ,9.9, ,65.5, ,35.4, ,49.4, ,95, ,61, ,82, ,44.2, ,3.8, ,90.5, ,47.8, 
88,1/17/2016,17,0.05, ,0, ,202, ,9.3, ,60.2, ,37.3, ,47.6, ,95, ,57, ,83, ,42.7, ,4.0, ,96.0, ,48.7, 
88,1/18/2016,18,0.06, ,0, ,238, ,10.1, ,62.5, ,40.0, ,49.9, ,95, ,62, ,82, ,44.8, ,4.2, ,100.5, ,49.3, 
88,1/19/2016,19,0.02, ,0.15, ,84, ,11.1, ,59.5, ,39.3, ,49.7, ,97, ,78, ,91, ,47.2, ,4.0, ,97.0, ,51.6, 
88,1/20/2016,20,0.07, ,0, ,293, ,9.3, ,63.2, ,35.9, ,47.8, ,98, ,51, ,82, ,42.7, ,4.7, ,112.0, ,54.6,H
88,1/21/2016,21,0.07, ,0, ,265, ,7.9, ,66.7, ,33.2, ,47.4, ,93, ,35, ,71, ,38.5, ,3.2, ,77.8, ,48.7, 
88,1/22/2016,22,0.08, ,0, ,286, ,8.9, ,71.8, ,38.9, ,51.5, ,92, ,31, ,69, ,41.6, ,4.3, ,102.8, ,49.4, 
88,1/23/2016,23,0.05, ,0, ,195, ,9.7, ,57.5, ,43.3, ,48.8, ,95, ,53, ,82, ,43.6, ,4.6, ,109.5, ,51.9, 
88,1/24/2016,24,0.04, ,0, ,182, ,8.4, ,51.0, ,37.3, ,44.8, ,93, ,66, ,84, ,40.1, ,4.4, ,105.6, ,49.8, 
88,1/25/2016,25,0.07, ,0, ,266, ,7.9, ,54.1, ,34.5, ,44.6, ,94, ,62, ,79, ,38.6, ,5.1, ,121.9, ,48.0, 
88,1/26/2016,26,0.08, ,0, ,333, ,7.7, ,60.9, ,31.7, ,45.3, ,94, ,48, ,74, ,37.6, ,4.3, ,103.4, ,49.2, 
88,1/27/2016,27,0.08, ,0, ,252, ,6.7, ,65.2, ,35.4, ,46.6, ,84, ,24, ,62, ,34.3, ,5.0, ,120.4, ,48.5, 
88,1/28/2016,28,0.09, ,0, ,315, ,6.1, ,68.8, ,31.0, ,46.5, ,85, ,19, ,56, ,31.9, ,5.1, ,123.1, ,48.2, 
88,1/29/2016,29,0.09, ,0, ,307, ,7.8, ,69.4, ,35.6, ,50.3, ,89, ,37, ,63, ,38.0, ,4.2, ,99.6, ,49.6, 
88,1/30/2016,30,0.08, ,0, ,293, ,9.5, ,63.7, ,37.9, ,49.0, ,95, ,60, ,81, ,43.3, ,5.2, ,125.7, ,51.2, 
88,1/31/2016,31,0.02, ,0.61,R,89, ,8.1, ,54.8, ,35.5, ,42.8, ,97, ,73, ,87, ,39.2, ,5.6, ,133.3, ,51.3, 
88,2/1/2016,32,0.08, ,0, ,346, ,5.4, ,46.2, ,30.3, ,37.9, ,90, ,52, ,70, ,29.1, ,5.8, ,139.2, ,44.8, 
88,2/2/2016,33,0.04, ,0, ,222, ,5.5, ,51.2, ,28.0, ,37.4, ,92, ,38, ,73, ,29.4, ,3.7, ,88.7, ,42.7, 
88,2/3/2016,34,0.08, ,0, ,352, ,6.3, ,56.3, ,29.2, ,39.9, ,92, ,45, ,75, ,32.7, ,4.0, ,95.9, ,43.3, 
88,2/4/2016,35,0.09, ,0, ,356, ,6.4, ,58.6, ,29.3, ,40.1, ,93, ,41, ,76, ,33.1, ,5.0, ,120.3, ,44.2, 
88,2/5/2016,36,0.10, ,0, ,366, ,6.4, ,66.8, ,30.2, ,44.2, ,93, ,23, ,65, ,33.3, ,4.7, ,112.5, ,45.1, 
88,2/6/2016,37,0.10, ,0, ,365, ,6.9, ,64.8, ,30.7, ,45.1, ,90, ,31, ,68, ,35.1, ,5.3, ,127.4, ,46.5, 
88,2/7/2016,38,0.11, ,0, ,373, ,7.1, ,75.4, ,32.5, ,50.7, ,91, ,27, ,56, ,35.7, ,5.2, ,126.0, ,48.2, 
88,2/8/2016,39,0.13, ,0, ,383, ,6.6, ,77.8, ,36.5, ,54.6, ,77, ,16, ,45, ,33.8, ,5.1, ,122.3, ,50.8, 
88,2/9/2016,40,0.12, ,0, ,387, ,6.9, ,81.9,Y,36.2, ,55.3, ,75, ,17, ,46, ,34.9, ,4.0, ,96.7, ,52.4, 
88,2/10/2016,41,0.13, ,0, ,396, ,7.7, ,80.0, ,36.0, ,54.0, ,83, ,20, ,54, ,37.8, ,5.5, ,131.9, ,53.7, 
88,2/11/2016,42,0.12, ,0, ,399, ,6.4, ,82.9,Y,34.0, ,55.1, ,79, ,13, ,43, ,33.0, ,4.7, ,113.0, ,54.1, 
88,2/12/2016,43,0.12, ,0.03, ,373, ,8.3, ,77.1, ,38.3, ,53.8, ,92, ,22, ,58, ,39.6, ,5.5, ,132.2, ,--,M
88,2/13/2016,44,0.11, ,0.01, ,383, ,9.0, ,69.4, ,36.2, ,50.8, ,93, ,38, ,71, ,41.7, ,5.4, ,128.9, ,60.6,Y
88,2/14/2016,45,0.11, ,0, ,388, ,8.2, ,67.6, ,35.6, ,50.0, ,88, ,39, ,67, ,39.5, ,5.2, ,125.2, ,53.5, 
88,2/15/2016,46,0.12, ,0, ,402, ,8.9, ,76.0, ,37.2, ,52.5, ,88, ,37, ,66, ,41.5, ,5.3, ,126.7, ,54.2, 
88,2/16/2016,47,0.13, ,0.05, ,415, ,7.5, ,82.4,Y,36.3, ,56.0, ,88, ,19, ,49, ,37.2, ,4.4, ,105.6, ,--,M
88,2/17/2016,48,0.07, ,0, ,91, ,7.4, ,69.3, ,44.8, ,58.1,Y,70, ,21, ,45,Y,36.9,Y,7.7,Y,183.7,Y,54.3, 
88,2/18/2016,49,0.11, ,0.05, ,412, ,8.4, ,60.0, ,34.3, ,49.8, ,89, ,42, ,69, ,39.9, ,6.3, ,151.6, ,--,M
88,2/19/2016,50,0.11, ,0, ,414, ,6.9, ,62.3, ,29.9, ,44.7, ,93, ,40, ,68, ,35.0, ,3.9, ,93.5, ,52.4, 
88,2/20/2016,51,0.11, ,0, ,405, ,7.6, ,63.7, ,32.0, ,45.1, ,89, ,45, ,74, ,37.3, ,6.1, ,145.5, ,51.8, 
88,2/21/2016,52,0.12, ,0, ,436, ,7.1, ,66.6, ,29.8, ,46.2, ,90, ,34, ,67, ,35.8, ,5.8, ,138.4, ,51.7, 
88,2/22/2016,53,0.12, ,0, ,427, ,6.9, ,64.2, ,32.4, ,46.3, ,85, ,33, ,64, ,34.9, ,5.4, ,130.7, ,51.9, 
88,2/23/2016,54,0.12, ,0, ,391, ,6.2, ,76.3, ,32.8, ,52.2, ,76, ,22, ,46, ,32.2, ,4.6, ,111.0, ,52.4, 
88,2/24/2016,55,0.14, ,0, ,448, ,5.7, ,79.7,Y,34.7, ,54.8, ,74, ,13, ,39, ,30.1, ,5.0, ,120.7, ,54.2, 
88,2/25/2016,56,0.14, ,0, ,446, ,7.3, ,74.0, ,35.3, ,53.3, ,81, ,26, ,53, ,36.6, ,5.5, ,131.2, ,55.3, 
88,2/26/2016,57,0.14, ,0, ,422, ,7.8, ,80.0,Y,37.7, ,55.9, ,84, ,19, ,51, ,38.0, ,4.5, ,107.6, ,56.3, 
88,2/27/2016,58,0.12, ,0, ,406, ,10.3, ,71.7, ,42.1, ,54.5, ,87, ,39, ,71, ,45.3, ,5.6, ,134.8, ,57.4, 
88,2/28/2016,59,0.11, ,0, ,382, ,10.3, ,70.2, ,41.6, ,53.7, ,93, ,42, ,73, ,45.4, ,4.4, ,106.7, ,57.5, 
88,2/29/2016,60,0.15, ,0, ,462, ,7.9, ,72.9, ,36.8, ,52.8, ,86, ,27, ,58, ,38.3, ,5.4, ,129.3, ,57.3, 
88,3/1/2016,61,0.16, ,0, ,460, ,6.8, ,81.0,Y,39.1, ,56.5, ,72, ,16, ,44, ,34.8, ,5.1, ,122.2, ,57.9, 
88,3/2/2016,62,0.15, ,0, ,453, ,6.5, ,81.2,Y,37.9, ,57.9, ,76, ,11, ,40, ,33.4, ,4.6, ,110.5, ,58.8, 
88,3/3/2016,63,0.13, ,0, ,362, ,7.5, ,75.8, ,37.3, ,54.9, ,87, ,13, ,51, ,37.2, ,5.2, ,125.1, ,58.5, 
88,3/4/2016,64,0.10, ,0, ,328, ,9.8, ,70.8, ,39.8, ,55.7, ,89, ,30, ,65, ,44.0, ,4.9, ,117.0, ,--,M
88,3/5/2016,65,0.06, ,0.17, ,171, ,11.7,Y,66.9, ,50.7,Y,57.5, ,93, ,52, ,73,Y,48.7,Y,6.1, ,146.9, ,--,M
88,3/6/2016,66,0.13, ,0.1, ,508,R,9.0, ,58.3, ,41.4, ,50.6, ,90, ,49, ,72, ,41.9, ,6.5, ,154.9, ,61.4,Y
88,3/7/2016,67,0.07, ,0.42,R,300, ,8.0, ,49.4, ,37.9, ,43.9, ,90, ,70, ,82, ,38.6, ,6.6, ,158.0, ,59.5, 
