167,1/1/2016,1,0.06, ,0, ,218, ,4.5, ,47.6, ,33.3, ,38.9, ,80, ,40, ,56, ,24.5, ,4.4, ,106.3, ,43.0, 
167,1/2/2016,2,0.03, ,0, ,109, ,6.0, ,46.3, ,35.8, ,40.8, ,84, ,52, ,69, ,31.5, ,2.8, ,67.0, ,43.8, 
167,1/3/2016,3,0.04, ,0, ,165, ,7.1, ,51.2, ,38.0, ,44.3, ,83, ,61, ,72, ,35.8, ,3.0, ,71.7, ,45.4, 
167,1/4/2016,4,0.03, ,0.04, ,112, ,9.0, ,56.9, ,42.2, ,48.0, ,92, ,65, ,79, ,41.7, ,5.0, ,121.0, ,46.9, 
167,1/5/2016,5,0.01, ,0.34, ,65, ,10.5, ,55.6, ,42.8, ,49.3, ,94, ,79, ,87, ,45.7, ,6.0, ,144.4, ,48.7, 
167,1/6/2016,6,0.02, ,0.28, ,82, ,9.8, ,52.7, ,41.2, ,47.1, ,96, ,84, ,89, ,44.1, ,7.7, ,184.5, ,48.3, 
167,1/7/2016,7,0.01, ,0.01, ,79, ,8.9, ,49.8, ,34.4, ,43.2, ,97, ,83, ,94, ,41.6, ,3.0, ,72.3, ,47.8, 
167,1/8/2016,8,0.02, ,0, ,130, ,8.7, ,51.7, ,32.5, ,43.9, ,98, ,74, ,89, ,40.9, ,3.1, ,74.9, ,46.7, 
167,1/9/2016,9,0.02, ,0.02, ,85, ,9.8, ,54.9, ,44.3, ,48.2, ,94, ,71, ,86, ,44.1, ,6.7, ,161.1, ,48.4, 
167,1/10/2016,10,0.01, ,0, ,85, ,10.6, ,53.6, ,43.7, ,48.4, ,97, ,78, ,91, ,46.0, ,2.8, ,66.7, ,49.4, 
167,1/11/2016,11,0.03, ,0, ,148, ,10.0, ,56.2, ,39.4, ,46.7, ,97, ,76, ,92, ,44.4, ,2.6, ,62.0, ,49.5, 
167,1/12/2016,12,0.02, ,0.00, ,107, ,10.2, ,54.4, ,39.8, ,46.9, ,97, ,79, ,93, ,45.0, ,3.8, ,90.8, ,49.6, 
167,1/13/2016,13,0.05, ,0.01, ,176, ,10.5, ,64.2, ,41.6, ,52.8, ,93, ,50, ,77, ,45.9, ,6.9, ,164.8, ,50.9, 
167,1/14/2016,14,0.03, ,0.04, ,111, ,9.1, ,54.9, ,35.4, ,47.0, ,95, ,66, ,83, ,42.2, ,4.7, ,113.1, ,49.3, 
167,1/15/2016,15,0.05, ,0.10, ,234, ,10.7, ,58.3, ,39.5, ,51.2, ,94, ,66, ,84, ,46.4, ,3.2, ,77.5, ,50.9, 
167,1/16/2016,16,0.02, ,0.21, ,89, ,12.1, ,58.0, ,46.2, ,52.7, ,97, ,80, ,89, ,49.7, ,6.2, ,147.9, ,51.9, 
167,1/17/2016,17,0.01, ,0.17, ,49, ,12.7, ,56.6, ,48.4, ,53.1, ,96, ,88, ,93, ,51.0, ,5.5, ,130.8, ,52.3, 
167,1/18/2016,18,0.05, ,0.57, ,190, ,12.3, ,64.1, ,47.9, ,55.7,Y,96, ,61, ,81,Y,50.0,Y,4.9, ,118.4, ,53.7, 
167,1/19/2016,19,0.02, ,0.51, ,76, ,12.9, ,65.0, ,45.7, ,53.8, ,97, ,79, ,91, ,51.2, ,7.7, ,184.1, ,53.9, 
167,1/20/2016,20,0.05, ,0.01, ,233, ,10.9, ,64.2, ,40.5, ,50.7, ,98, ,59, ,86, ,46.7, ,2.6, ,62.2, ,53.3, 
167,1/21/2016,21,0.05, ,0, ,186, ,11.8, ,61.9, ,43.2, ,51.7, ,97, ,75, ,90, ,49.0, ,4.4, ,105.3, ,53.6, 
167,1/22/2016,22,0.02, ,0.20, ,59, ,12.4, ,59.6, ,49.5, ,54.1, ,97, ,73, ,87, ,50.3, ,6.5, ,156.8, ,53.9, 
167,1/23/2016,23,0.06, ,0.01, ,202, ,10.5, ,59.3, ,47.7, ,53.8, ,81, ,65, ,74, ,45.7, ,7.9, ,189.4, ,53.6, 
167,1/24/2016,24,0.06, ,0, ,226, ,9.6, ,58.5, ,42.7, ,51.6, ,88, ,61, ,73, ,43.4, ,6.3, ,150.7, ,52.6, 
167,1/25/2016,25,0.04, ,0, ,170, ,10.5, ,57.4, ,44.9, ,50.7, ,94, ,73, ,83, ,45.9, ,3.8, ,91.4, ,52.7, 
167,1/26/2016,26,0.06, ,0.00, ,272, ,9.7, ,61.3, ,37.1, ,48.7, ,97, ,63, ,83, ,43.8, ,2.7, ,64.4, ,52.2, 
167,1/27/2016,27,0.05, ,0, ,181, ,10.1, ,63.6, ,32.0, ,50.8, ,97, ,59, ,79, ,44.7, ,2.0, ,48.6, ,53.8, 
167,1/28/2016,28,0.03, ,0.00, ,158, ,10.1, ,56.2, ,34.8, ,47.7, ,98, ,74, ,90, ,44.8, ,3.3, ,80.1, ,51.4, 
167,1/29/2016,29,0.03, ,0.12, ,116, ,13.2,Y,62.3, ,50.5,Y,55.2, ,97, ,78, ,89,Y,52.0,Y,4.5, ,107.8, ,53.5, 
167,1/30/2016,30,0.07, ,0, ,211, ,10.3, ,60.3, ,47.8, ,53.7, ,96, ,56, ,73, ,45.3, ,7.3, ,176.0, ,54.3, 
167,1/31/2016,31,0.08, ,0.09, ,187, ,7.4, ,55.0, ,45.2, ,48.8, ,86, ,41, ,63, ,36.6, ,8.9, ,213.1, ,52.6, 
167,2/1/2016,32,0.12, ,0, ,312, ,5.4, ,54.8, ,37.1, ,47.0, ,78, ,37, ,49, ,29.1, ,10.4,Y,248.8,Y,49.6, 
167,2/2/2016,33,0.04, ,0.03, ,178, ,7.8, ,53.4, ,39.0, ,44.7, ,90, ,64, ,78, ,38.1, ,4.6, ,110.7, ,49.4, 
167,2/3/2016,34,0.05, ,0, ,240, ,8.4, ,55.0, ,34.5, ,45.4, ,95, ,63, ,81, ,40.1, ,3.3, ,78.9, ,49.8, 
167,2/4/2016,35,0.06, ,0, ,267, ,9.0, ,56.3, ,37.5, ,46.6, ,94, ,65, ,83, ,41.7, ,4.0, ,95.1, ,50.6, 
167,2/5/2016,36,0.07, ,0, ,303, ,9.0, ,62.2, ,33.0, ,46.6, ,97, ,59, ,83, ,41.7, ,2.5, ,60.2, ,49.9, 
167,2/6/2016,37,0.08, ,0, ,316, ,9.7, ,63.6, ,35.9, ,50.7, ,97, ,56, ,77, ,43.7, ,3.5, ,84.8, ,50.9, 
