64,1/1/2016,1,0.07, ,0, ,246, ,5.3, ,62.9, ,21.4, ,40.8, ,100, ,23, ,62, ,28.7, ,2.7, ,64.9, ,49.1, 
64,1/2/2016,2,0.05, ,0, ,117, ,6.9, ,61.0, ,32.4, ,47.4, ,91, ,23, ,62, ,35.0, ,5.5, ,130.9, ,49.4, 
64,1/3/2016,3,0.09, ,0, ,200, ,9.7, ,61.5, ,52.6,Y,57.0, ,74, ,48, ,61, ,43.7, ,9.6,R,231.3,R,50.8, 
64,1/4/2016,4,0.05, ,0, ,135, ,10.3, ,65.6, ,48.1, ,56.5, ,87, ,40, ,66, ,45.4, ,4.0, ,97.0, ,52.8, 
64,1/5/2016,5,0.01, ,0.93, ,93, ,12.5, ,58.0, ,45.0, ,52.2, ,100, ,78, ,94, ,50.4, ,5.1, ,122.4, ,54.0, 
64,1/6/2016,6,0.01, ,0.37, ,75, ,10.6, ,53.3, ,43.1, ,47.5, ,100, ,79, ,95, ,46.1, ,4.5, ,108.7, ,53.5, 
64,1/7/2016,7,0.03, ,0.28,H,163, ,10.2, ,55.3, ,41.9, ,47.5, ,100, ,74, ,91, ,45.1, ,4.2, ,101.2, ,52.8, 
64,1/8/2016,8,0.06, ,0.19,H,244, ,9.0, ,59.9, ,35.2, ,46.7, ,99, ,54, ,83, ,41.9, ,3.4, ,81.7, ,55.8, 
64,1/9/2016,9,0.01, ,0.14,H,94, ,10.4, ,58.0, ,40.2, ,47.9, ,100, ,67, ,91, ,45.5, ,3.4, ,82.2, ,53.4, 
64,1/10/2016,10,0.01, ,0.08,H,86, ,11.8, ,57.2, ,42.6, ,49.6, ,100, ,82, ,98, ,49.0, ,3.0, ,70.8, ,--,S
64,1/11/2016,11,0.04, ,0.05, ,173, ,11.3, ,63.5, ,40.2, ,51.2, ,100, ,51, ,88, ,47.7, ,2.7, ,65.8, ,--,S
64,1/12/2016,12,0.06, ,0.04, ,260, ,8.1, ,69.2, ,31.4, ,46.7, ,100, ,29, ,75, ,39.1, ,2.8, ,67.1, ,--,S
64,1/13/2016,13,0.05, ,0.04, ,192, ,10.6, ,64.5, ,38.0, ,49.6, ,98, ,59, ,88, ,46.1, ,4.3, ,102.5, ,--,M
