99,1/1/2016,1,0.10, ,0, ,290, ,4.0, ,64.7, ,47.4, ,55.0, ,53, ,19, ,27, ,22.0, ,4.2, ,100.5, ,51.8, 
99,1/2/2016,2,0.09, ,0, ,235, ,4.9, ,66.6, ,50.2, ,55.2, ,66, ,20, ,33, ,26.5, ,3.5, ,82.9, ,52.3, 
99,1/3/2016,3,0.06, ,0, ,222, ,8.5, ,62.9, ,47.3, ,54.7, ,77, ,37, ,58, ,40.4, ,3.1, ,74.9, ,52.8, 
99,1/4/2016,4,0.08, ,0, ,254, ,11.1, ,68.4, ,54.0, ,59.0, ,82, ,43, ,65, ,47.2, ,4.2, ,100.1, ,55.1, 
99,1/5/2016,5,0.01, ,1.26, ,68, ,12.5, ,58.4, ,50.0, ,55.0, ,90, ,79, ,85, ,50.5, ,3.1, ,75.3, ,56.2, 
99,1/6/2016,6,0.01, ,0.66, ,62, ,10.7, ,58.1, ,46.7, ,50.1, ,90, ,79, ,87, ,46.4, ,3.8, ,90.7, ,54.8, 
99,1/7/2016,7,0.05, ,0.26, ,260, ,10.1, ,59.5, ,44.1, ,51.6, ,90, ,62, ,77, ,44.7, ,3.4, ,82.4, ,54.4, 
99,1/8/2016,8,0.08, ,0, ,288, ,8.4, ,61.0, ,43.2, ,52.2, ,76, ,52, ,63, ,39.9, ,4.2, ,101.2, ,53.9, 
99,1/9/2016,9,0.04, ,0.00, ,157, ,10.3, ,59.5, ,44.9, ,52.3, ,89, ,60, ,77, ,45.2, ,2.7, ,64.4, ,54.1, 
99,1/10/2016,10,0.03, ,0.00, ,144, ,11.9, ,60.5, ,50.1, ,54.4, ,89, ,69, ,83, ,49.2, ,2.6, ,63.5, ,55.9, 
99,1/11/2016,11,0.06, ,0, ,199, ,9.0, ,64.3, ,47.4, ,55.9, ,85, ,37, ,59, ,41.9, ,3.7, ,89.2, ,55.8, 
99,1/12/2016,12,0.09, ,0, ,313, ,7.4, ,69.3, ,49.9, ,56.2, ,78, ,26, ,48, ,36.8, ,4.0, ,95.4, ,54.8, 
99,1/13/2016,13,0.07, ,0, ,252, ,10.5, ,63.7, ,45.1, ,54.2, ,88, ,56, ,73, ,45.9, ,3.3, ,79.7, ,54.8, 
99,1/14/2016,14,0.06, ,0, ,262, ,12.0, ,62.7, ,49.2, ,54.7, ,89, ,66, ,82, ,49.3, ,3.3, ,78.9, ,56.3, 
99,1/15/2016,15,0.04, ,0, ,196, ,12.4, ,63.4, ,48.7, ,55.0, ,89, ,75, ,84, ,50.3, ,2.9, ,69.0, ,56.6, 
99,1/16/2016,16,0.05, ,0, ,209, ,13.7, ,63.9, ,53.5, ,57.4, ,89, ,77, ,85, ,53.0, ,2.7, ,64.2, ,57.8, 
99,1/17/2016,17,0.07, ,0, ,275, ,13.0, ,65.9, ,50.8, ,56.3, ,90, ,66, ,84, ,51.5, ,3.1, ,74.9, ,58.0, 
99,1/18/2016,18,0.03, ,0, ,148, ,13.6, ,62.7, ,49.8, ,56.2, ,90, ,80, ,88, ,52.8, ,2.9, ,69.0, ,58.6, 
99,1/19/2016,19,0.03, ,0.01, ,148, ,13.7, ,61.6, ,52.3, ,56.7, ,90, ,81, ,87, ,53.0, ,2.5, ,60.2, ,59.2, 
99,1/20/2016,20,0.07, ,0.02, ,269, ,14.7, ,65.8, ,53.0, ,59.0, ,89, ,79, ,86, ,54.9, ,3.0, ,71.0, ,60.4, 
99,1/21/2016,21,0.09, ,0.01, ,290, ,11.3, ,78.2, ,48.3, ,60.0, ,90, ,27, ,64, ,47.7, ,3.1, ,74.0, ,59.6, 
99,1/22/2016,22,0.06, ,0, ,230, ,11.1, ,65.6, ,49.9, ,56.6, ,84, ,63, ,71, ,47.4, ,2.8, ,68.0, ,58.8, 
99,1/23/2016,23,0.05, ,0, ,155, ,11.7, ,62.2, ,51.9, ,56.8, ,85, ,48, ,74, ,48.7, ,4.1, ,97.4, ,58.8, 
99,1/24/2016,24,0.09, ,0, ,319, ,9.7, ,65.4, ,51.7, ,58.0, ,66, ,45, ,59, ,43.9, ,4.4, ,105.8, ,58.3, 
99,1/25/2016,25,0.12, ,0, ,330, ,8.1, ,69.8, ,52.1, ,61.5, ,61, ,32, ,43, ,39.1, ,4.9, ,117.6, ,58.3, 
99,1/26/2016,26,0.12, ,0, ,340, ,6.9, ,69.5, ,51.8, ,61.1, ,54, ,22, ,37, ,34.9, ,4.1, ,98.4, ,58.1, 
99,1/27/2016,27,0.10, ,0, ,200, ,5.0, ,74.7, ,56.9, ,62.8, ,38, ,17, ,26, ,27.3, ,3.3, ,78.7, ,57.6, 
99,1/28/2016,28,0.11, ,0, ,333, ,8.4, ,69.9, ,53.0, ,60.0, ,80, ,28, ,47, ,39.9, ,3.1, ,75.2, ,57.8, 
99,1/29/2016,29,0.08, ,0, ,310, ,12.1, ,67.2, ,46.8, ,58.2, ,88, ,57, ,73, ,49.6, ,3.1, ,74.6, ,58.4, 
99,1/30/2016,30,0.05, ,0, ,206, ,13.8, ,64.9, ,51.2, ,57.9, ,88, ,75, ,84, ,53.2, ,2.9, ,69.0, ,59.3, 
99,1/31/2016,31,0.03, ,0.44, ,107, ,11.3, ,58.3, ,48.4, ,53.9, ,90, ,54, ,80, ,47.7, ,6.2,Y,149.4,Y,59.2, 
99,2/1/2016,32,0.12, ,0, ,353, ,5.3, ,56.5, ,41.3, ,50.2, ,71, ,31, ,43, ,28.7, ,7.1,R,169.6,R,55.4, 
99,2/2/2016,33,0.10, ,0, ,357, ,6.5, ,59.4, ,42.9, ,52.3, ,77, ,34, ,48, ,33.4, ,4.7, ,113.5, ,54.4, 
99,2/3/2016,34,0.10, ,0, ,352, ,7.1, ,64.1, ,46.3, ,54.2, ,67, ,37, ,50, ,35.9, ,3.8, ,91.6, ,55.4, 
99,2/4/2016,35,0.12, ,0, ,358, ,5.4, ,69.7, ,47.6, ,58.2, ,49, ,24, ,33, ,29.1, ,4.5, ,107.1, ,55.6, 
99,2/5/2016,36,0.14, ,0, ,372, ,5.3, ,76.6, ,52.6, ,65.2, ,34, ,19, ,25, ,28.3, ,4.2, ,100.2, ,56.3, 
99,2/6/2016,37,0.15, ,0, ,378, ,5.5, ,76.7, ,57.3, ,66.6, ,33, ,21, ,25, ,29.4, ,4.4, ,105.2, ,57.4, 
99,2/7/2016,38,0.15, ,0, ,381, ,5.2, ,82.8,Y,61.1,Y,71.2,Y,27, ,15, ,20,Y,28.1,Y,3.4, ,81.1, ,58.6, 
99,2/8/2016,39,0.16,R,0, ,382, ,6.2, ,88.8,R,66.8,R,75.8,R,26,H,14,H,--,R,--,I,3.3, ,79.4, ,60.2, 
99,2/9/2016,40,0.16,R,0, ,392, ,6.5, ,89.6,R,57.2, ,74.7,R,37, ,14, ,--,R,--,I,3.1, ,74.8, ,60.8, 
99,2/10/2016,41,0.15, ,0, ,392, ,7.7, ,86.6,Y,64.0,Y,71.8,Y,42, ,20, ,29,Y,37.7,Y,3.3, ,79.0, ,61.0, 
99,2/11/2016,42,0.14, ,0, ,398, ,8.3, ,82.8,Y,60.7,Y,69.4,Y,52, ,26, ,34,Y,39.6,Y,3.5, ,83.2, ,61.4, 
99,2/12/2016,43,0.13, ,0, ,397, ,10.2, ,81.2,Y,55.3, ,65.6, ,87, ,30, ,47, ,44.9, ,2.9, ,69.4, ,61.4, 
99,2/13/2016,44,0.10, ,0, ,390, ,11.9, ,66.8, ,48.7, ,56.7, ,90, ,59, ,76, ,49.2, ,3.1, ,73.4, ,60.9, 
99,2/14/2016,45,0.11, ,0.00, ,391, ,12.6, ,77.8, ,48.7, ,62.7,H,90,H,32,H,65, ,50.7, ,3.3, ,79.0, ,61.3, 
99,2/15/2016,46,0.16,R,0, ,407, ,10.3, ,89.1,R,66.1,R,75.7,R,60, ,24, ,--,R,--,I,3.6, ,87.6, ,62.8, 
99,2/16/2016,47,0.16,R,0, ,420, ,9.0, ,87.3,R,60.4,Y,72.8,Y,50, ,22, ,33,Y,41.9,Y,3.6, ,87.2, ,63.1, 
99,2/17/2016,48,0.05, ,0.5, ,173, ,11.9, ,74.6, ,54.1, ,61.2, ,89, ,35, ,65, ,49.2, ,3.7, ,88.6, ,62.2, 
99,2/18/2016,49,0.10, ,0.07, ,382, ,13.3, ,64.9, ,53.5, ,58.3, ,89, ,63, ,80, ,52.1, ,3.6, ,86.6, ,62.1, 
99,2/19/2016,50,0.11, ,0, ,418, ,12.2, ,65.4, ,49.5, ,56.9, ,85, ,63, ,77, ,49.7, ,3.7, ,88.6, ,61.3, 
99,2/20/2016,51,0.11, ,0, ,420, ,11.8, ,68.3, ,49.0, ,57.3, ,86, ,57, ,73, ,48.8, ,3.7, ,88.6, ,60.9, 
99,2/21/2016,52,0.11, ,0, ,433, ,13.0, ,66.9, ,49.4, ,57.9, ,88, ,62, ,79, ,51.5, ,3.6, ,86.9, ,61.1, 
99,2/22/2016,53,0.14,R,0, ,442, ,10.6, ,84.5,R,50.3, ,65.9,H,89,H,15,H,49, ,46.0, ,4.7, ,113.3, ,61.6, 
99,2/23/2016,54,0.17,R,0, ,408, ,6.7, ,83.6,R,60.8,Y,71.0,Y,36, ,19, ,26,Y,34.4,Y,4.1, ,98.8, ,62.4, 
99,2/24/2016,55,0.18,R,0, ,450, ,5.4,Y,82.2,Y,60.2,Y,69.8,Y,26, ,16, ,22,Y,29.0,Y,3.7, ,89.4, ,62.8, 
99,2/25/2016,56,0.16, ,0, ,446, ,8.2, ,80.5,Y,58.8,Y,67.4,Y,71, ,19, ,36,Y,39.3,Y,3.8, ,91.5, ,62.9, 
99,2/26/2016,57,0.13, ,0, ,410, ,10.9, ,73.3, ,55.2, ,62.5, ,89, ,38, ,56, ,46.8, ,3.3, ,79.8, ,62.8, 
99,2/27/2016,58,0.11, ,0, ,416, ,13.9, ,67.9, ,52.6, ,59.4, ,88, ,71, ,80, ,53.3, ,3.4, ,81.3, ,62.9, 
99,2/28/2016,59,0.10, ,0, ,358, ,14.6, ,70.7, ,52.7, ,59.1, ,90, ,67, ,86, ,54.8, ,2.9, ,69.8, ,63.2, 
99,2/29/2016,60,0.09, ,0.00, ,364, ,14.6, ,66.5, ,54.3, ,58.2, ,90, ,79, ,88, ,54.6, ,2.9, ,68.5, ,64.0, 
99,3/1/2016,61,0.11, ,0, ,419, ,14.3, ,67.5, ,51.2, ,58.0, ,90, ,77, ,87, ,54.1, ,3.0, ,72.3, ,64.0, 
99,3/2/2016,62,0.10, ,0, ,414, ,13.8, ,64.3, ,51.4, ,57.4, ,89, ,81, ,86, ,53.2, ,3.3, ,78.0, ,63.7, 
99,3/3/2016,63,0.10, ,0, ,367, ,14.0, ,66.5, ,51.5, ,58.1, ,90, ,78, ,85, ,53.5, ,3.4, ,80.5, ,63.8, 
99,3/4/2016,64,0.07, ,0, ,289, ,14.0, ,66.2, ,51.3, ,58.4, ,89, ,70, ,84, ,53.5, ,3.3, ,79.9, ,63.4, 
99,3/5/2016,65,0.02, ,0.10, ,132, ,15.1, ,63.8, ,56.4, ,59.8, ,90, ,77, ,86, ,55.6, ,3.9, ,93.5, ,63.9, 
99,3/6/2016,66,0.13, ,0.96, ,481, ,13.1, ,63.8, ,49.9, ,58.2, ,90, ,70, ,79, ,51.8, ,5.7,Y,136.6,Y,63.1, 
99,3/7/2016,67,0.10, ,0.24, ,389, ,10.1, ,60.2, ,47.6, ,52.7, ,87, ,59, ,74, ,44.9, ,4.7, ,113.9, ,61.0, 
99,3/8/2016,68,0.17, ,0, ,502, ,9.5, ,70.6, ,52.0, ,60.7, ,64, ,38, ,52, ,43.1, ,6.9,R,166.4,R,60.0, 
99,3/9/2016,69,0.13, ,0, ,467, ,12.3, ,68.5, ,50.2, ,59.7, ,87, ,34, ,70, ,50.1, ,3.7, ,89.9, ,61.0, 
99,3/10/2016,70,0.13, ,0, ,436, ,14.1, ,71.3, ,55.3, ,61.4, ,87, ,60, ,76, ,53.7, ,3.6, ,86.1, ,62.2, 
99,3/11/2016,71,0.05, ,0.44, ,225, ,12.7, ,65.8, ,51.1, ,56.2, ,89, ,66, ,82, ,50.9, ,3.7, ,89.7, ,61.9, 
99,3/12/2016,72,0.13, ,0, ,496, ,10.4, ,62.3, ,45.2, ,54.6, ,85, ,56, ,72, ,45.6, ,3.9, ,94.6, ,60.5, 
99,3/13/2016,73,0.11, ,0, ,400, ,13.0, ,63.3, ,50.2, ,57.0, ,89, ,69, ,82, ,51.5, ,4.1, ,97.7, ,60.8, 
99,3/14/2016,74,0.12, ,0, ,429, ,14.6, ,67.3, ,56.9, ,61.5, ,89, ,60, ,78, ,54.7, ,3.6, ,85.7, ,62.7, 
99,3/15/2016,75,0.15, ,0, ,512, ,13.3, ,70.7, ,50.5, ,60.7, ,85, ,59, ,73, ,52.1, ,3.6, ,85.8, ,62.7, 
99,3/16/2016,76,0.18,R,0, ,525, ,12.1, ,83.2,Y,58.0, ,69.2,Y,77, ,29, ,50,Y,49.7,Y,3.1, ,74.9, ,63.6, 
99,3/17/2016,77,0.16, ,0, ,518, ,14.0, ,74.4, ,57.0, ,64.3, ,89, ,46, ,68, ,53.6, ,3.8, ,90.4, ,64.4, 
99,3/18/2016,78,0.14, ,0, ,498, ,14.9, ,66.2, ,56.4, ,60.4, ,88, ,76, ,83, ,55.3, ,3.8, ,91.4, ,65.2, 
99,3/19/2016,79,0.12, ,0, ,419, ,14.7, ,66.8, ,55.6, ,59.7, ,89, ,75, ,84, ,54.8, ,3.4, ,81.9, ,65.3, 
99,3/20/2016,80,0.10, ,0, ,364, ,14.3, ,67.9, ,54.0, ,58.3, ,90, ,77, ,86, ,54.2, ,3.3, ,79.9, ,65.1, 
99,3/21/2016,81,0.10, ,0, ,353, ,14.0, ,66.3, ,53.4, ,58.3, ,90, ,73, ,84, ,53.5, ,3.7, ,88.9, ,64.7, 
99,3/22/2016,82,0.19, ,0, ,545, ,9.3, ,69.4, ,49.8, ,60.2, ,90, ,31, ,52, ,42.7, ,6.3,Y,150.8,Y,63.1, 
99,3/23/2016,83,0.21, ,0, ,568, ,8.0, ,73.7, ,57.0, ,64.7, ,66, ,25, ,38, ,38.7, ,5.8, ,138.1, ,62.6, 
99,3/24/2016,84,0.18, ,0, ,560, ,9.5, ,76.7, ,57.5, ,65.2, ,79, ,22, ,44, ,43.1, ,3.9, ,93.3, ,63.3, 
99,3/25/2016,85,0.17, ,0, ,554, ,13.2, ,71.4, ,52.6, ,61.2, ,89, ,54, ,71, ,51.9, ,4.0, ,95.8, ,63.9, 
99,3/26/2016,86,0.16, ,0, ,547, ,14.9, ,69.1, ,54.4, ,60.7, ,89, ,72, ,82, ,55.2, ,3.9, ,92.6, ,64.6, 
99,3/27/2016,87,0.13, ,0, ,470, ,15.0, ,69.2, ,55.5, ,60.7, ,88, ,72, ,83, ,55.5, ,3.8, ,92.2, ,65.4, 
99,3/28/2016,88,0.14, ,0.00, ,457, ,12.2, ,63.5, ,50.2, ,57.1, ,90, ,62, ,77, ,49.8, ,5.6, ,134.7, ,65.4, 
99,3/29/2016,89,0.16, ,0, ,591, ,9.7, ,61.5, ,47.8, ,54.3, ,81, ,54, ,67, ,43.7, ,5.6, ,133.4, ,63.2, 
99,3/30/2016,90,0.15, ,0, ,555, ,10.6, ,61.8, ,47.8, ,54.8, ,82, ,59, ,72, ,46.1, ,4.6, ,109.2, ,62.9, 
99,3/31/2016,91,0.17, ,0, ,573, ,11.4, ,65.6, ,47.0, ,57.0, ,86, ,56, ,72, ,47.9, ,4.9, ,118.4, ,63.0, 
99,4/1/2016,92,0.16, ,0, ,566, ,13.5, ,66.3, ,51.2, ,58.6, ,90, ,65, ,80, ,52.5, ,4.0, ,95.4, ,63.7, 
99,4/2/2016,93,0.17, ,0, ,575, ,14.3, ,69.2, ,52.7, ,60.5, ,89, ,62, ,79, ,54.1, ,3.8, ,92.3, ,64.3, 
99,4/3/2016,94,0.15, ,0, ,568, ,14.2, ,67.9, ,53.8, ,60.0, ,88, ,72, ,80, ,53.9, ,3.9, ,93.9, ,64.9, 
99,4/4/2016,95,0.17, ,0, ,585, ,14.5, ,70.8, ,53.0, ,61.5, ,89, ,66, ,78, ,54.4, ,3.7, ,89.4, ,65.2, 
99,4/5/2016,96,0.19, ,0, ,584, ,13.9, ,78.8, ,55.0, ,64.7, ,89, ,43, ,67, ,53.4, ,3.6, ,85.4, ,65.7, 
99,4/6/2016,97,0.12, ,0, ,420, ,14.6, ,82.4,Y,55.6, ,61.3, ,89, ,50, ,79, ,54.8, ,3.6, ,87.4, ,66.0, 
99,4/7/2016,98,0.03, ,0.04, ,168, ,14.7, ,65.5, ,56.9, ,60.5, ,89, ,73, ,82, ,54.8, ,3.1, ,73.2, ,65.2, 
99,4/8/2016,99,0.02, ,0.04, ,155, ,15.1, ,61.2, ,58.0, ,59.0, ,89, ,87, ,89, ,55.6, ,2.9, ,70.2, ,64.9, 
