90,1/1/2016,1,0.02,R,0, ,228, ,1.3, ,19.2,Y,-12.1,Y,0.5,R,86, ,63, ,--,R,--,I,2.9, ,68.5, ,34.7, 
90,1/2/2016,2,0.03, ,0, ,213, ,2.3, ,30.6, ,-3.3,Y,15.4, ,84, ,50, ,75, ,8.9, ,6.1, ,146.6, ,34.7, 
90,1/3/2016,3,0.03, ,0, ,131, ,4.0, ,39.3, ,24.8, ,30.9, ,81, ,59, ,68, ,21.7, ,6.3, ,150.9, ,34.7, 
90,1/4/2016,4,0.03, ,0, ,100, ,4.7, ,39.0, ,27.5, ,34.8, ,73, ,61, ,69, ,25.6, ,6.7, ,161.4, ,34.8, 
90,1/5/2016,5,0.03, ,0, ,125, ,5.6, ,39.8, ,31.6, ,35.6, ,94, ,67, ,79, ,29.6, ,7.1, ,170.1, ,34.8, 
90,1/6/2016,6,0.02, ,0, ,104, ,5.0, ,37.5, ,30.0, ,33.3, ,93, ,70, ,78, ,27.2, ,5.5, ,132.4, ,34.9, 
90,1/7/2016,7,0.02, ,0, ,141, ,5.2, ,38.5, ,28.7, ,31.8, ,94, ,73, ,86, ,28.0, ,2.0, ,48.1, ,35.0, 
90,1/8/2016,8,0.04, ,0, ,230, ,4.4, ,39.7, ,23.7, ,30.8, ,95, ,53, ,75, ,23.8, ,4.0, ,96.5, ,34.7, 
90,1/9/2016,9,0.01, ,0.14, ,105, ,5.2, ,34.4, ,22.1, ,29.7, ,97, ,77, ,93, ,28.0, ,3.5, ,83.8, ,34.7, 
90,1/10/2016,10,0.02, ,0.02, ,148, ,4.1, ,33.6, ,12.9, ,24.3, ,96, ,81, ,92, ,22.3, ,3.3, ,78.7, ,34.7, 
90,1/11/2016,11,0.03, ,0, ,161, ,4.5, ,41.5, ,12.9, ,29.2, ,88, ,69, ,83, ,24.7, ,5.0, ,119.7, ,34.8, 
90,1/12/2016,12,0.06, ,0, ,161, ,4.8, ,42.6, ,24.7, ,36.4, ,89, ,52, ,66, ,26.2, ,10.0, ,241.0, ,34.8, 
90,1/13/2016,13,0.03, ,0.06, ,109, ,5.7, ,41.7, ,26.0, ,36.1, ,94, ,66, ,80, ,30.4, ,11.1, ,265.4, ,35.1, 
90,1/14/2016,14,0.01, ,0.03, ,72, ,4.7, ,34.9, ,21.2, ,29.1, ,96, ,69, ,86, ,25.6, ,6.2, ,149.7, ,35.3, 
90,1/15/2016,15,0.03, ,0.10, ,194, ,4.9, ,38.2, ,24.4, ,30.5, ,96, ,65, ,85, ,26.5, ,3.7, ,89.3, ,35.0, 
