241,2/5/2016,36,0.16, ,0, ,396, ,4.0, ,78.5, ,43.9, ,64.4, ,39, ,12, ,20, ,22.0, ,5.6, ,133.4, ,53.3, 
241,2/6/2016,37,0.13, ,0, ,401,R,5.5, ,73.6, ,45.7, ,60.8, ,50, ,19, ,30, ,29.2, ,4.6, ,110.1, ,54.2, 
241,2/7/2016,38,0.14, ,0, ,406,R,5.1, ,84.1,Y,46.5, ,64.3, ,45, ,12, ,25, ,27.7, ,4.7, ,112.2, ,54.7, 
241,2/8/2016,39,0.16,R,0.00, ,409,R,5.5, ,86.7,Y,52.2, ,68.8,Y,35, ,12, ,23,Y,29.3,Y,4.7, ,113.8, ,55.6, 
241,2/9/2016,40,0.15, ,0, ,417,R,6.8, ,85.2,Y,50.1, ,66.5,Y,48, ,15, ,30,Y,34.5,Y,4.5, ,109.0, ,56.2, 
241,2/10/2016,41,0.13, ,0, ,384, ,7.3, ,82.2, ,48.4, ,62.8, ,60, ,18, ,37, ,36.5, ,4.0, ,96.7, ,56.6, 
241,2/11/2016,42,0.14, ,0, ,423,R,7.6, ,82.0, ,47.7, ,62.8, ,61, ,18, ,39, ,37.6, ,4.3, ,103.4, ,56.9, 
241,2/12/2016,43,0.13, ,0.00, ,425,R,8.7, ,81.8, ,46.3, ,59.6, ,79, ,21, ,50, ,40.8, ,4.0, ,97.0, ,57.2, 
241,2/13/2016,44,0.10, ,0, ,394, ,10.9, ,69.9, ,42.7, ,54.5, ,96, ,53, ,75, ,46.8, ,3.9, ,93.6, ,57.0, 
241,2/14/2016,45,0.12, ,0.01, ,417, ,10.7, ,73.2, ,42.3, ,58.0, ,96, ,45, ,65, ,46.3, ,3.9, ,93.0, ,57.4, 
241,2/15/2016,46,0.15, ,0.01, ,430, ,9.2, ,84.1,Y,51.8, ,67.6,Y,62, ,23, ,40,Y,42.5,Y,4.4, ,106.1, ,58.6, 
241,2/16/2016,47,0.16,R,0, ,445,R,8.2, ,87.6,Y,51.7, ,67.0,Y,60, ,18, ,37,Y,39.5,Y,4.4, ,105.8, ,59.3, 
241,2/17/2016,48,0.11, ,0.08, ,350, ,11.4, ,75.4, ,48.1, ,60.6, ,92, ,26, ,63, ,47.9, ,4.6, ,110.8, ,59.1, 
241,2/18/2016,49,0.06, ,0.12, ,249, ,13.9, ,67.0, ,47.6, ,57.3, ,97, ,65, ,86, ,53.3, ,3.7, ,89.0, ,60.2, 
241,2/19/2016,50,0.11, ,0, ,437, ,11.6, ,65.0, ,43.4, ,53.7, ,99, ,59, ,82, ,48.4, ,4.1, ,97.5, ,59.3, 
241,2/20/2016,51,0.11, ,0, ,432, ,11.9, ,65.8, ,42.9, ,54.0, ,97, ,63, ,83, ,49.0, ,4.3, ,102.3, ,58.9, 
241,2/21/2016,52,0.12, ,0, ,454,R,12.2, ,67.7, ,42.9, ,55.1, ,98, ,59, ,82, ,49.7, ,4.1, ,98.9, ,59.0, 
241,2/22/2016,53,0.12, ,0, ,460,R,12.1, ,72.4, ,42.2, ,55.9, ,96, ,51, ,79, ,49.6, ,3.9, ,94.8, ,59.2, 
241,2/23/2016,54,0.14, ,0, ,449, ,7.9, ,79.1, ,45.0, ,61.7, ,75, ,21, ,42, ,38.5, ,4.3, ,103.3, ,59.5, 
241,2/24/2016,55,0.16, ,0, ,474,R,6.5, ,76.9, ,47.4, ,62.6, ,58, ,17, ,34, ,33.5, ,4.2, ,101.0, ,59.3, 
241,2/25/2016,56,0.15, ,0, ,477,R,7.4, ,77.0, ,44.1, ,59.2, ,65, ,22, ,43, ,36.6, ,4.3, ,104.1, ,58.9, 
241,2/26/2016,57,0.14, ,0, ,451, ,10.8, ,74.2, ,44.2, ,58.4, ,96, ,36, ,65, ,46.6, ,4.1, ,99.2, ,59.0, 
241,2/27/2016,58,0.13, ,0.02, ,473, ,13.9, ,69.4, ,46.0, ,58.1, ,99, ,50, ,84, ,53.3, ,3.7, ,89.9, ,60.2, 
241,2/28/2016,59,0.11, ,0.04, ,440, ,14.3, ,66.9, ,46.2, ,56.8, ,100, ,70, ,91, ,54.1, ,3.3, ,80.4, ,61.2, 
241,2/29/2016,60,0.12, ,0.04, ,471, ,14.8, ,69.3, ,47.3, ,57.7, ,99, ,73, ,91, ,55.1, ,3.5, ,84.5, ,61.5, 
241,3/1/2016,61,0.12, ,0.02, ,471, ,14.0, ,71.0, ,45.1, ,56.0, ,99, ,69, ,92, ,53.6, ,3.5, ,83.4, ,62.0, 
241,3/2/2016,62,0.12, ,0.01,H,464, ,14.1, ,67.1, ,46.7, ,56.7, ,99, ,68, ,90, ,53.8, ,3.5, ,84.7, ,61.9, 
241,3/3/2016,63,0.11, ,0.01, ,407, ,13.9, ,66.0, ,45.8, ,56.2, ,99, ,74, ,90, ,53.4, ,3.5, ,82.9, ,61.8, 
241,3/4/2016,64,0.12, ,0.00, ,444, ,13.5, ,66.0, ,50.6, ,57.6, ,99, ,70, ,83, ,52.5, ,4.0, ,96.6, ,61.9, 
241,3/5/2016,65,0.08, ,0.02, ,306, ,14.3, ,68.3, ,52.0, ,59.4, ,99, ,63, ,83, ,54.2, ,3.9, ,92.7, ,62.2, 
241,3/6/2016,66,0.11, ,0.47, ,381, ,13.3, ,63.5, ,51.0, ,57.6, ,99, ,57, ,82, ,52.1, ,5.9,Y,140.9,Y,62.2, 
241,3/7/2016,67,0.08, ,0.47, ,296, ,10.4, ,58.5, ,42.8, ,51.0, ,99, ,56, ,81, ,45.5, ,6.0,Y,143.0,Y,59.9, 
241,3/8/2016,68,0.14, ,0.01,H,518,R,9.9, ,66.7, ,39.7, ,52.3, ,99, ,36, ,74, ,44.2, ,4.4, ,104.8, ,58.6, 
241,3/9/2016,69,0.13, ,0.00, ,501, ,12.5, ,67.1, ,44.4, ,56.3, ,96, ,63, ,81, ,50.5, ,4.0, ,95.8, ,59.6, 
241,3/10/2016,70,0.13, ,0, ,481, ,14.3, ,71.6, ,47.6, ,57.9, ,99, ,65, ,87, ,54.1, ,3.7, ,88.1, ,60.9, 
241,3/11/2016,71,0.08, ,0.35, ,302, ,13.1, ,66.8, ,50.3, ,56.0, ,99, ,57, ,86, ,51.8, ,4.6, ,111.4, ,61.1, 
241,3/12/2016,72,0.13, ,0, ,481, ,10.6, ,62.9, ,44.3, ,53.6, ,95, ,61, ,76, ,46.2, ,4.4, ,105.1, ,60.3, 
241,3/13/2016,73,0.13, ,0.02, ,464, ,12.2, ,63.7, ,43.3, ,55.2, ,97, ,66, ,82, ,49.8, ,4.3, ,103.9, ,60.2, 
241,3/14/2016,74,0.06, ,0.13, ,283, ,15.4, ,66.9, ,49.9, ,58.2, ,99, ,77, ,93, ,56.1, ,3.4, ,81.9, ,61.5, 
241,3/15/2016,75,0.14, ,0.00, ,532, ,14.2, ,68.3, ,47.0, ,57.3, ,99, ,71, ,88, ,53.9, ,3.8, ,90.9, ,61.6, 
241,3/16/2016,76,0.16, ,0, ,545, ,14.0, ,80.6, ,48.8, ,62.2, ,99, ,41, ,74, ,53.6, ,3.7, ,89.3, ,62.4, 
241,3/17/2016,77,0.15, ,0, ,547, ,13.5, ,72.4, ,48.8, ,59.3, ,99, ,50, ,78, ,52.6, ,4.0, ,95.5, ,62.9, 
241,3/18/2016,78,0.14, ,0.02, ,514, ,14.8, ,66.9, ,51.0, ,58.3, ,99, ,74, ,89, ,55.1, ,4.0, ,95.2, ,63.0, 
241,3/19/2016,79,0.11, ,0.00, ,427, ,14.7, ,66.0, ,50.6, ,57.8, ,99, ,74, ,90, ,54.9, ,3.6, ,85.5, ,63.6, 
241,3/20/2016,80,0.12, ,0, ,465, ,14.2, ,67.1, ,49.6, ,56.8, ,99, ,71, ,90, ,53.9, ,3.8, ,90.5, ,63.5, 
241,3/21/2016,81,0.10, ,0.00, ,384, ,13.9, ,66.1, ,47.3, ,56.3, ,99, ,73, ,90, ,53.4, ,4.3, ,102.4, ,62.8, 
241,3/22/2016,82,0.16, ,0, ,554, ,11.8, ,66.3, ,44.9, ,56.7, ,99, ,49, ,75, ,48.8, ,5.3, ,127.7, ,62.4, 
241,3/23/2016,83,0.18, ,0.00, ,585,R,8.8, ,71.9, ,42.2, ,56.9, ,90, ,20, ,55, ,41.2, ,4.9, ,118.4, ,61.3, 
241,3/24/2016,84,0.19, ,0, ,593,R,7.3, ,75.2, ,42.3, ,58.6, ,64, ,23, ,43, ,36.5, ,4.5, ,107.9, ,60.5, 
241,3/25/2016,85,0.16, ,0, ,558, ,11.0, ,70.6, ,43.4, ,57.6, ,99, ,31, ,68, ,47.1, ,4.3, ,102.6, ,60.7, 
241,3/26/2016,86,0.16, ,0.02, ,573, ,13.5, ,67.3, ,45.8, ,57.1, ,99, ,70, ,85, ,52.6, ,4.3, ,103.8, ,61.6, 
241,3/27/2016,87,0.15, ,0.01,H,564, ,14.1, ,67.7, ,46.8, ,58.0, ,99, ,73, ,85, ,53.7, ,4.1, ,97.3, ,61.8, 
241,3/28/2016,88,0.09, ,0.06, ,305, ,12.2, ,63.1, ,51.4, ,56.8, ,98, ,61, ,77, ,49.8, ,6.5,Y,155.4,Y,62.3, 
241,3/29/2016,89,0.16, ,0, ,578, ,10.1, ,61.7, ,42.9, ,53.7, ,92, ,50, ,72, ,44.8, ,5.7, ,136.9, ,60.6, 
241,3/30/2016,90,0.16, ,0, ,588, ,9.9, ,62.3, ,41.7, ,52.1, ,97, ,56, ,75, ,44.3, ,4.5, ,107.3, ,60.2, 
241,3/31/2016,91,0.17, ,0.01, ,602, ,10.4, ,65.9, ,39.2, ,53.9, ,94, ,43, ,73, ,45.6, ,4.4, ,105.7, ,59.9, 
241,4/1/2016,92,0.16, ,0.01, ,598, ,12.1, ,65.4, ,43.5, ,55.7, ,95, ,64, ,80, ,49.5, ,4.4, ,106.7, ,60.8, 
241,4/2/2016,93,0.17, ,0.02, ,608, ,13.4, ,71.1, ,46.1, ,58.7, ,99, ,54, ,79, ,52.4, ,4.2, ,100.9, ,61.8, 
241,4/3/2016,94,0.17, ,0.03, ,599, ,14.1, ,69.6, ,47.0, ,57.7, ,99, ,63, ,87, ,53.8, ,4.4, ,105.0, ,62.5, 
241,4/4/2016,95,0.18, ,0.01, ,621,R,12.8, ,71.4, ,44.8, ,58.4, ,99, ,61, ,77, ,51.1, ,4.4, ,106.1, ,62.8, 
241,4/5/2016,96,0.17, ,0, ,539, ,11.6, ,74.2, ,45.9, ,59.6, ,89, ,45, ,66, ,48.4, ,4.5, ,107.4, ,62.5, 
241,4/6/2016,97,0.15, ,0, ,487, ,13.9, ,72.1, ,48.4, ,60.3, ,95, ,50, ,78, ,53.4, ,3.9, ,93.8, ,62.9, 
241,4/7/2016,98,0.02, ,0.07, ,122, ,14.3, ,64.4, ,55.1, ,59.1, ,94, ,66, ,83, ,54.1, ,2.7, ,64.1, ,63.1, 
241,4/8/2016,99,0.04, ,0.03, ,204, ,15.6, ,63.7, ,54.7, ,58.9, ,97, ,84, ,92, ,56.5, ,2.7, ,65.8, ,63.1, 
241,4/9/2016,100,0.05, ,0.04, ,220, ,14.2, ,65.2, ,53.2, ,59.6, ,98, ,64, ,82, ,54.0, ,3.3, ,79.4, ,63.2, 
241,4/10/2016,101,0.16, ,0.08, ,581, ,14.7, ,68.1, ,52.1, ,59.5, ,98, ,70, ,85, ,54.8, ,3.9, ,94.4, ,64.3, 
241,4/11/2016,102,0.15, ,0, ,545, ,13.8, ,68.5, ,48.3, ,58.4, ,98, ,63, ,83, ,53.1, ,4.0, ,96.7, ,64.7, 
241,4/12/2016,103,0.16, ,0.01, ,580, ,14.2, ,67.3, ,48.9, ,58.2, ,99, ,63, ,86, ,53.9, ,4.4, ,104.8, ,65.0, 
241,4/13/2016,104,0.16, ,0, ,584, ,14.1, ,66.4, ,50.6, ,58.5, ,97, ,71, ,84, ,53.8, ,4.5, ,108.9, ,65.3, 
241,4/14/2016,105,0.17, ,0.00, ,596, ,13.6, ,67.7, ,49.5, ,58.9, ,97, ,62, ,80, ,52.8, ,4.6, ,110.4, ,65.6, 
241,4/15/2016,106,0.18, ,0.01, ,618, ,10.9, ,71.6, ,48.7, ,60.4,H,94,H,41,H,61, ,46.8, ,5.4, ,130.0, ,65.2, 
241,4/16/2016,107,0.28,R,0.00, ,680,R,5.2,Y,82.0, ,50.5, ,68.3, ,55, ,11, ,22,Y,27.9,Y,6.8,R,163.2,R,64.3, 
241,4/17/2016,108,0.25,R,0, ,682,R,6.8, ,86.4,Y,46.5, ,66.2, ,58, ,11, ,31, ,34.7, ,5.1, ,122.7, ,63.9, 
241,4/18/2016,109,0.25, ,0.01, ,680,R,6.8,Y,84.3, ,48.4, ,68.9, ,59, ,11, ,28,Y,34.8,Y,4.4, ,104.5, ,64.7, 
241,4/19/2016,110,0.26, ,0.01, ,661, ,7.3, ,84.4, ,50.4, ,68.0, ,55, ,11, ,31, ,36.5, ,4.6, ,110.9, ,65.2, 
241,4/20/2016,111,0.26, ,0, ,685,R,7.5, ,82.6, ,47.2, ,65.8, ,58, ,12, ,34, ,37.0, ,5.1, ,123.4, ,64.7, 
241,4/21/2016,112,0.22, ,0.01, ,675,R,11.5, ,73.8, ,46.7, ,60.7, ,91, ,47, ,63, ,48.2, ,5.2, ,124.4, ,64.6, 
241,4/22/2016,113,0.19, ,0.02, ,633, ,14.3, ,69.3, ,48.9, ,60.2, ,98, ,58, ,80, ,54.1, ,5.1, ,123.1, ,65.3, 
241,4/23/2016,114,0.20, ,0.00, ,673, ,12.6, ,68.1, ,49.3, ,58.7, ,96, ,50, ,74, ,50.6, ,4.9, ,118.3, ,65.4, 
241,4/24/2016,115,0.18, ,0.01,H,608, ,13.0, ,69.5, ,46.4, ,58.6, ,94, ,55, ,77, ,51.5, ,4.4, ,104.5, ,64.9, 
241,4/25/2016,116,0.18, ,0.01, ,585, ,11.5, ,64.0, ,47.1, ,56.8, ,88, ,59, ,73, ,48.2, ,6.5,Y,156.7,Y,65.5, 
241,4/26/2016,117,0.18, ,0.02, ,618, ,11.0, ,65.4, ,42.7, ,55.4, ,92, ,56, ,74, ,47.1, ,4.7, ,112.2, ,64.3, 
241,4/27/2016,118,0.19, ,0.01, ,649, ,12.2, ,65.6, ,45.9, ,57.3, ,92, ,63, ,76, ,49.7, ,5.7, ,137.8, ,64.5, 
241,4/28/2016,119,0.17, ,0.02, ,583, ,12.0, ,64.8, ,49.8, ,56.7, ,89, ,60, ,76, ,49.3, ,4.7, ,112.1, ,65.0, 
241,4/29/2016,120,0.18, ,0.00, ,637, ,12.5, ,66.2, ,47.6, ,57.3, ,94, ,65, ,78, ,50.5, ,4.6, ,111.5, ,65.3, 
241,4/30/2016,121,0.16, ,0.01, ,554, ,12.8, ,65.0, ,50.4, ,58.1, ,93, ,65, ,78, ,51.2, ,5.0, ,119.4, ,66.1, 
241,5/1/2016,122,0.16, ,0, ,552, ,13.1, ,65.8, ,48.7, ,57.2, ,95, ,70, ,82, ,51.8, ,4.5, ,107.8, ,65.8, 
241,5/2/2016,123,0.20, ,0.00, ,671, ,14.4, ,72.4, ,47.9, ,59.5, ,98, ,65, ,83, ,54.4, ,4.4, ,105.9, ,66.1, 
241,5/3/2016,124,0.19, ,0.02, ,662, ,15.6, ,69.2, ,51.2, ,60.4, ,99, ,72, ,87, ,56.5, ,4.3, ,102.9, ,66.9, 
241,5/4/2016,125,0.10, ,0.01, ,378, ,14.6, ,64.9, ,56.9, ,59.2, ,94, ,77, ,85, ,54.8, ,3.9, ,93.8, ,67.4, 
241,5/5/2016,126,0.08, ,0.16, ,297, ,13.5, ,64.2, ,52.8, ,59.8, ,94, ,65, ,77, ,52.6, ,3.8, ,91.9, ,66.8, 
241,5/6/2016,127,0.10, ,0.00, ,376, ,14.0, ,64.6, ,51.4, ,57.5, ,98, ,71, ,86, ,53.5, ,3.9, ,93.1, ,65.6, 
241,5/7/2016,128,0.20, ,0, ,688, ,13.4, ,68.3, ,51.1, ,59.2, ,96, ,61, ,78, ,52.3, ,4.7, ,112.2, ,66.3, 
241,5/8/2016,129,0.19, ,0, ,633, ,13.3, ,68.5, ,47.9, ,58.6, ,97, ,63, ,79, ,52.2, ,4.7, ,112.4, ,66.5, 
241,5/9/2016,130,0.16, ,0.01, ,540, ,13.9, ,68.9, ,50.0, ,58.9, ,96, ,65, ,82, ,53.3, ,4.6, ,110.2, ,66.5, 
241,5/10/2016,131,0.16, ,0.04, ,536, ,14.9, ,67.7, ,53.3, ,61.0, ,94, ,70, ,81, ,55.2, ,4.1, ,97.9, ,66.9, 
241,5/11/2016,132,0.18, ,0.02, ,590, ,15.5, ,70.1, ,54.1, ,62.0, ,97, ,71, ,82, ,56.3, ,4.7, ,111.8, ,68.1, 
241,5/12/2016,133,0.18, ,0.01, ,641, ,15.9, ,67.3, ,53.3, ,60.2, ,97, ,78, ,89, ,57.1, ,4.3, ,102.3, ,68.2, 
241,5/13/2016,134,0.16, ,0.00, ,572, ,15.9, ,68.7, ,56.6, ,60.9, ,96, ,77, ,87, ,57.0, ,4.1, ,98.3, ,68.8, 
241,5/14/2016,135,0.09, ,0.01, ,321, ,14.9, ,66.4, ,59.0, ,60.9, ,85, ,73, ,81, ,55.2, ,3.9, ,94.1, ,68.5, 
241,5/15/2016,136,0.13, ,0, ,463, ,15.4, ,68.5, ,59.0, ,62.3, ,89, ,74, ,80, ,56.2, ,4.5, ,109.0, ,68.5, 
241,5/16/2016,137,0.05, ,0, ,225, ,15.3, ,64.5, ,55.8, ,60.9, ,94, ,75, ,84, ,55.9, ,3.5, ,83.1, ,68.3, 
241,5/17/2016,138,0.05, ,0.01, ,208, ,16.0, ,64.2, ,57.1, ,61.7, ,93, ,81, ,85, ,57.2, ,3.5, ,83.7, ,67.7, 
241,5/18/2016,139,0.19, ,0.01, ,640, ,16.5, ,69.6, ,56.9, ,63.0, ,95, ,73, ,84, ,58.1, ,4.7, ,113.7, ,68.5, 
241,5/19/2016,140,0.14, ,0.01, ,470, ,16.4, ,68.4, ,58.9, ,61.8, ,96, ,80, ,87, ,57.9, ,4.1, ,98.4, ,69.5, 
241,5/20/2016,141,0.15, ,0, ,508, ,13.0, ,65.9, ,57.1, ,60.1, ,87, ,64, ,73, ,51.5, ,4.4, ,105.0, ,69.6, 
241,5/21/2016,142,0.19, ,0.06, ,648, ,12.2, ,65.6, ,49.4, ,57.8, ,93, ,58, ,74, ,49.7, ,4.7, ,113.1, ,69.0, 
241,5/22/2016,143,0.21, ,0.03, ,711, ,12.0, ,67.3, ,46.1, ,57.5, ,95, ,55, ,74, ,49.3, ,5.3, ,126.2, ,68.1, 
241,5/23/2016,144,0.20, ,0.02, ,694, ,12.2, ,66.7, ,46.1, ,58.0, ,91, ,62, ,74, ,49.8, ,4.7, ,112.3, ,67.7, 
241,5/24/2016,145,0.17, ,0.01, ,568, ,13.3, ,67.7, ,54.0, ,60.3, ,86, ,63, ,75, ,52.2, ,4.5, ,108.7, ,68.3, 
241,5/25/2016,146,0.20, ,0.00, ,649, ,12.8, ,68.3, ,49.3, ,58.7, ,95, ,59, ,76, ,51.1, ,5.4,Y,130.2,Y,67.6, 
241,5/26/2016,147,0.16, ,0.01, ,534, ,13.9, ,67.9, ,50.3, ,59.9, ,95, ,64, ,79, ,53.3, ,4.4, ,106.8, ,67.4, 
241,5/27/2016,148,0.18, ,0.02, ,602, ,15.2, ,69.0, ,53.9, ,61.5, ,95, ,71, ,82, ,55.9, ,4.3, ,103.1, ,68.1, 
241,5/28/2016,149,0.12, ,0.00, ,422, ,15.6, ,67.6, ,57.9, ,61.0, ,93, ,76, ,85, ,56.6, ,4.3, ,104.4, ,68.7, 
241,5/29/2016,150,0.07, ,0, ,283, ,15.5, ,66.7, ,58.5, ,61.4, ,91, ,72, ,83, ,56.3, ,4.1, ,98.1, ,68.3, 
241,5/30/2016,151,0.17, ,0, ,570, ,15.6, ,69.5, ,53.6, ,62.3, ,97, ,69, ,82, ,56.6, ,4.4, ,106.8, ,68.9, 
241,5/31/2016,152,0.09, ,0.02, ,330, ,16.4, ,67.4, ,53.8, ,61.2, ,97, ,79, ,89, ,57.9, ,3.8, ,92.0, ,68.8, 
241,6/1/2016,153,0.15, ,0.02, ,526, ,17.1, ,69.8, ,59.6, ,62.6, ,95, ,77, ,88, ,59.0, ,3.7, ,88.8, ,69.8, 
241,6/2/2016,154,0.22, ,0.02, ,730, ,18.1, ,72.5, ,57.0, ,64.8, ,99, ,75, ,86, ,60.6, ,4.4, ,105.8, ,71.1, 
241,6/3/2016,155,0.22, ,0.01, ,718, ,18.1, ,80.4, ,55.7, ,64.3, ,99, ,64, ,88, ,60.7, ,4.1, ,98.4, ,72.4, 
241,6/4/2016,156,0.22, ,0.00, ,742,R,17.7, ,72.9, ,55.9, ,63.3, ,99, ,71, ,89, ,60.0, ,4.3, ,102.9, ,72.5, 
241,6/5/2016,157,0.20, ,0, ,680, ,16.9, ,69.4, ,56.0, ,62.2, ,99, ,73, ,88, ,58.7, ,4.4, ,104.7, ,72.7, 
241,6/6/2016,158,0.15, ,0.02, ,539, ,16.4, ,69.2, ,58.4, ,62.3, ,96, ,74, ,85, ,57.9, ,4.1, ,97.8, ,71.9, 
241,6/7/2016,159,0.17, ,0.02, ,578, ,16.3, ,69.0, ,59.9, ,62.9, ,89, ,75, ,83, ,57.8, ,4.4, ,104.5, ,71.9, 
241,6/8/2016,160,0.17, ,0.01, ,584, ,17.0, ,71.5, ,59.9, ,63.7, ,92, ,74, ,85, ,59.0, ,4.5, ,109.0, ,71.9, 
241,6/9/2016,161,0.11, ,0.01, ,404, ,17.6, ,69.6, ,60.8, ,63.1, ,95, ,79, ,89, ,59.9, ,3.9, ,94.0, ,71.8, 
