142,1/1/2016,1,0.05, ,0, ,233, ,5.8, ,52.8, ,25.3, ,38.7, ,91, ,46, ,72, ,30.5, ,2.8, ,67.3, ,40.3,Y
142,1/2/2016,2,0.02, ,0, ,102, ,6.7, ,50.3, ,37.5, ,43.1, ,82, ,54, ,71, ,34.3, ,2.9, ,68.7, ,41.0,Y
142,1/3/2016,3,0.06, ,0, ,201, ,6.5, ,59.7, ,36.6, ,47.7, ,84, ,37, ,57, ,33.4, ,3.2, ,77.6, ,42.0, 
142,1/4/2016,4,0.03, ,0, ,107, ,7.2, ,52.8, ,34.9, ,45.7, ,84, ,56, ,69, ,36.1, ,2.8, ,67.8, ,42.6, 
142,1/5/2016,5,0.01, ,0.97, ,43, ,9.4, ,56.6, ,38.1, ,49.0, ,92, ,58, ,80, ,43.0, ,3.8, ,92.1, ,43.7, 
142,1/6/2016,6,0.01, ,0.38, ,67, ,8.5, ,53.9, ,37.8, ,45.5, ,92, ,62, ,82, ,40.3, ,2.3, ,55.3, ,44.3, 
142,1/7/2016,7,0.04, ,0.13, ,180, ,8.2, ,53.0, ,41.4, ,46.3, ,88, ,63, ,77, ,39.4, ,3.6, ,87.0, ,43.3, 
142,1/8/2016,8,0.00, ,0, ,67, ,7.7, ,44.6, ,36.5, ,39.8, ,93, ,89, ,92, ,37.8, ,1.6, ,37.4, ,44.0, 
142,1/9/2016,9,0.04, ,0, ,185, ,8.2, ,56.1, ,38.7, ,47.5, ,93, ,55, ,73, ,39.4, ,2.9, ,70.5, ,43.7, 
142,1/10/2016,10,0.03, ,0, ,158, ,8.9, ,56.4, ,37.6, ,47.2, ,89, ,62, ,80, ,41.5, ,2.3, ,55.8, ,44.9, 
142,1/11/2016,11,0.05, ,0, ,223, ,8.1, ,57.7, ,36.9, ,46.0, ,89, ,58, ,77, ,39.1, ,2.6, ,62.2, ,44.8, 
142,1/12/2016,12,0.06, ,0, ,254, ,7.9, ,58.7, ,31.5, ,43.8, ,91, ,59, ,81, ,38.5, ,2.8, ,66.7, ,44.4, 
142,1/13/2016,13,0.05, ,0, ,169, ,8.2, ,61.8, ,39.0, ,50.2, ,84, ,45, ,66, ,39.3, ,3.2, ,77.0, ,44.4, 
142,1/14/2016,14,0.03, ,0, ,155, ,8.1, ,53.0, ,31.4, ,43.1, ,92, ,74, ,85, ,39.0, ,2.6, ,62.1, ,44.5, 
142,1/15/2016,15,0.06, ,0.09, ,244, ,9.0, ,61.2, ,40.2, ,50.5, ,87, ,50, ,72, ,41.8, ,2.8, ,68.1, ,45.1, 
