2,1/1/2016,1,0.04, ,0, ,169, ,5.7, ,51.7, ,26.4, ,38.3, ,93, ,49, ,73, ,30.3, ,3.4, ,81.0, ,46.9, 
2,1/2/2016,2,0.03, ,0, ,101, ,6.7, ,51.0, ,38.5, ,43.9, ,78, ,57, ,69, ,34.3, ,3.1, ,75.3, ,47.6, 
2,1/3/2016,3,0.04, ,0, ,128, ,6.8, ,58.0, ,34.8, ,46.1, ,85, ,44, ,64, ,34.7, ,3.3, ,78.5, ,48.2, 
2,1/4/2016,4,0.03, ,0, ,84, ,8.0, ,57.1, ,37.9, ,48.0, ,82, ,60, ,70, ,38.9, ,4.7, ,113.3, ,48.7, 
2,1/5/2016,5,0.03, ,0.61, ,108, ,10.1, ,59.6, ,44.0, ,50.0, ,90, ,62, ,82, ,44.7, ,6.5, ,156.6, ,49.7, 
2,1/6/2016,6,0.04, ,0.46, ,159, ,9.3, ,56.0, ,41.4, ,48.2, ,91, ,69, ,81, ,42.6, ,8.2, ,196.7, ,50.0, 
2,1/7/2016,7,0.05, ,0.14,H,220, ,8.9, ,54.8, ,38.2, ,45.8, ,95, ,68, ,85, ,41.6, ,5.8, ,138.2, ,50.1, 
2,1/8/2016,8,0.04, ,0.02, ,196, ,8.3, ,51.9, ,32.9, ,43.3, ,95, ,73, ,87, ,39.7, ,4.0, ,95.6, ,49.8, 
2,1/9/2016,9,0.02, ,0.00, ,106, ,9.3, ,56.5, ,40.7, ,47.3, ,96, ,59, ,83, ,42.5, ,5.2, ,125.5, ,49.9, 
2,1/10/2016,10,0.03, ,0, ,128, ,10.2, ,55.9, ,44.9, ,48.9, ,94, ,72, ,87, ,45.1, ,2.9, ,69.3, ,50.8, 
2,1/11/2016,11,0.05, ,0.00, ,219, ,9.7, ,59.5, ,40.2, ,48.4, ,95, ,63, ,84, ,43.7, ,3.4, ,81.6, ,51.0, 
2,1/12/2016,12,0.05, ,0.01, ,233, ,9.6, ,59.7, ,36.2, ,46.6, ,96, ,70, ,88, ,43.3, ,5.4, ,129.0, ,50.8, 
2,1/13/2016,13,0.06, ,0.00, ,214, ,9.8, ,62.8, ,43.7, ,51.8, ,93, ,60, ,74, ,43.9, ,5.9, ,142.5, ,51.3, 
2,1/14/2016,14,0.06, ,0.00, ,221, ,8.8, ,58.6, ,37.7, ,48.5, ,89, ,53, ,76, ,41.3, ,5.2, ,124.9, ,51.5, 
2,1/15/2016,15,0.06, ,0, ,237, ,9.8, ,62.2, ,43.7, ,51.0, ,92, ,55, ,77, ,43.9, ,4.0, ,95.5, ,52.1, 
2,1/16/2016,16,0.06, ,0.03, ,214, ,10.9, ,63.1, ,45.6, ,53.2, ,93, ,62, ,79, ,46.8, ,4.2, ,99.8, ,52.5, 
2,1/17/2016,17,0.05, ,0, ,155, ,11.1, ,63.9, ,42.6, ,54.1, ,92, ,63, ,78, ,47.4, ,5.9, ,140.6, ,52.8, 
2,1/18/2016,18,0.07, ,0.08, ,252, ,12.2, ,63.7, ,49.3, ,56.1, ,92, ,66, ,79, ,49.8, ,5.0, ,118.9, ,53.9, 
2,1/19/2016,19,0.02, ,0.60, ,110, ,12.2, ,59.1, ,47.8, ,52.5, ,95, ,81, ,91, ,49.8, ,6.4, ,153.9, ,53.9, 
2,1/20/2016,20,0.02, ,0.07,H,102, ,11.9, ,60.0, ,45.5, ,52.0, ,96, ,75, ,90, ,49.1, ,3.0, ,71.2, ,53.9, 
2,1/21/2016,21,0.03, ,0.01, ,153, ,11.3, ,57.0, ,43.8, ,50.4, ,96, ,81, ,91, ,47.7, ,5.2, ,125.6, ,53.8, 
2,1/22/2016,22,0.02, ,0.05, ,58, ,11.7, ,62.0, ,48.2, ,54.0, ,94, ,62, ,82, ,48.6, ,5.5, ,131.6, ,53.9, 
2,1/23/2016,23,0.07, ,0.10, ,249, ,10.9, ,61.7, ,43.2, ,53.3, ,93, ,56, ,79, ,46.8, ,6.5, ,155.9, ,54.5, 
2,1/24/2016,24,0.07, ,0.02, ,272, ,8.7, ,58.3, ,36.1, ,47.2, ,94, ,58, ,79, ,41.0, ,4.2, ,101.1, ,53.4, 
2,1/25/2016,25,0.06, ,0.04, ,248, ,9.1, ,61.5, ,36.2, ,47.6, ,95, ,61, ,81, ,42.0, ,4.3, ,102.2, ,52.7, 
2,1/26/2016,26,0.07, ,0, ,298, ,9.2, ,62.0, ,36.1, ,49.3, ,96, ,50, ,77, ,42.3, ,2.6, ,61.9, ,52.9, 
2,1/27/2016,27,0.05, ,0, ,234, ,9.7, ,61.5, ,41.0, ,49.1, ,94, ,60, ,82, ,43.8, ,3.0, ,71.5, ,52.8, 
2,1/28/2016,28,0.05, ,0.01, ,232, ,9.7, ,58.6, ,35.4, ,47.3, ,96, ,73, ,88, ,43.8, ,3.8, ,91.3, ,52.6, 
2,1/29/2016,29,0.06, ,0, ,217, ,10.3, ,64.3, ,44.3, ,53.2, ,95, ,49, ,75, ,45.4, ,3.9, ,94.5, ,53.2, 
2,1/30/2016,30,0.03, ,0.07, ,109, ,10.8, ,57.3, ,49.7, ,52.7, ,92, ,65, ,80, ,46.6, ,6.1, ,145.5, ,53.6, 
2,1/31/2016,31,0.03, ,0.87, ,90, ,8.6, ,52.1, ,42.0, ,46.3, ,94, ,61, ,80, ,40.5, ,10.2,Y,245.4,Y,53.0, 
2,2/1/2016,32,0.13, ,0, ,344, ,5.2, ,52.9, ,32.5, ,44.2, ,84, ,34, ,53, ,28.2, ,13.2,R,316.2,R,50.5, 
2,2/2/2016,33,0.04, ,0, ,185, ,6.1, ,52.1, ,30.0, ,39.4, ,89, ,49, ,75, ,32.1, ,3.7, ,87.8, ,49.1, 
