124,1/1/2016,1,0.05, ,0, ,235, ,6.2, ,50.5, ,29.5, ,40.4, ,98, ,50, ,72, ,32.2, ,2.8, ,66.5, ,43.8, 
124,1/2/2016,2,0.03, ,0, ,145, ,7.0, ,49.2, ,38.9, ,42.8, ,87, ,59, ,75, ,35.5, ,2.5, ,59.5, ,44.2, 
124,1/3/2016,3,0.03, ,0, ,167, ,8.3, ,53.7, ,37.2, ,45.7, ,94, ,64, ,79, ,39.7, ,2.2, ,52.5, ,44.7, 
124,1/4/2016,4,0.01, ,0.03, ,79, ,10.1, ,54.6, ,42.9, ,47.3, ,97, ,82, ,91, ,44.8, ,3.2, ,76.5, ,53.4,H
124,1/5/2016,5,0.01, ,0.35, ,82, ,11.4, ,57.2, ,42.6, ,49.8, ,100, ,82, ,94, ,48.0, ,5.0, ,120.5, ,56.1,Y
124,1/6/2016,6,0.01, ,0.29, ,94, ,10.2, ,53.0, ,42.2, ,46.9, ,100, ,84, ,93, ,45.1, ,4.7, ,113.2, ,56.7,Y
124,1/7/2016,7,0.04, ,0.00, ,210, ,9.6, ,54.4, ,39.1, ,46.0, ,100, ,40, ,91, ,43.6, ,3.7, ,87.7, ,52.8,H
124,1/8/2016,8,0.03, ,0, ,177, ,9.2, ,53.9, ,33.0, ,43.4, ,100, ,80, ,96, ,42.4, ,2.9, ,68.6, ,49.3, 
124,1/9/2016,9,0.04, ,0.00, ,119, ,9.0, ,55.6, ,43.1, ,47.9, ,100, ,0, ,79, ,41.7, ,4.2, ,100.9, ,50.0, 
124,1/10/2016,10,0.04, ,0, ,94, ,7.2, ,54.5, ,44.5, ,48.7, ,100, ,0, ,61, ,35.9, ,3.1, ,75.4, ,53.3, 
124,1/11/2016,11,0.04, ,0, ,183, ,9.0, ,58.5, ,40.8, ,48.4, ,100, ,0, ,77, ,41.7, ,2.6, ,62.3, ,51.5, 
124,1/12/2016,12,0.04, ,0.01, ,160, ,7.9, ,54.6, ,39.7, ,46.6, ,100, ,0, ,73, ,38.4, ,3.4, ,80.9, ,51.5, 
124,1/13/2016,13,0.07, ,0, ,213, ,8.4, ,64.9, ,42.5, ,51.1, ,99, ,0, ,66, ,40.1, ,4.6, ,111.4, ,51.3, 
124,1/14/2016,14,0.05, ,0.02, ,196, ,10.3, ,59.1, ,36.6, ,48.8, ,100, ,64, ,88, ,45.4, ,3.8, ,91.9, ,51.2, 
124,1/15/2016,15,0.06, ,0, ,237, ,11.5, ,61.5, ,45.8, ,52.2, ,100, ,61, ,86, ,48.2, ,3.0, ,71.9, ,51.2, 
124,1/16/2016,16,0.05, ,0.15, ,169, ,10.2, ,63.4, ,49.1, ,54.0, ,100, ,0, ,72, ,45.1, ,3.4, ,80.4, ,56.4,Y
124,1/17/2016,17,0.04, ,0.09, ,96, ,8.0,H,59.9, ,44.1, ,53.0, ,99,H,0,H,58, ,38.8, ,3.4, ,82.6, ,57.9,Y
124,1/18/2016,18,0.07, ,0.37, ,264, ,9.3,H,63.5, ,52.2, ,56.2, ,100,H,0,H,61, ,42.8, ,3.9, ,93.6, ,55.5, 
124,1/19/2016,19,0.07, ,0.78, ,90, ,7.5, ,58.0, ,50.4, ,53.9, ,100, ,0, ,53, ,37.2, ,5.9, ,142.3, ,57.5,Y
124,1/20/2016,20,0.06, ,0.00, ,196, ,5.6,H,59.2, ,46.3, ,51.8, ,100,H,0,H,43, ,29.9, ,2.7, ,63.9, ,54.7, 
124,1/21/2016,21,0.05, ,0,R,105, ,11.9,H,56.3, ,49.2, ,53.0, ,92,H,0,H,87, ,49.1, ,4.4, ,105.8, ,--,S
124,1/22/2016,22,0.01, ,0.41, ,33, ,11.0, ,55.0, ,48.2, ,51.8, ,92, ,75, ,84, ,47.0, ,4.8, ,114.8, ,--,S
124,1/23/2016,23,0.07, ,0, ,227, ,9.4, ,60.4, ,44.1, ,52.6, ,89, ,53, ,70, ,43.0, ,5.1, ,122.6, ,--,S
124,1/24/2016,24,0.06, ,0, ,251, ,8.4, ,56.6, ,39.2, ,47.9, ,87, ,56, ,74, ,39.9, ,3.1, ,73.8, ,58.6,Y
124,1/25/2016,25,0.05, ,0, ,212, ,8.8, ,55.8, ,37.3, ,47.1, ,89, ,65, ,80, ,41.3, ,2.8, ,68.3, ,54.0, 
124,1/26/2016,26,0.07, ,0, ,299, ,9.1, ,60.9, ,40.4, ,49.9, ,89, ,51, ,74, ,42.0, ,2.4, ,58.1, ,51.9, 
124,1/27/2016,27,0.05, ,0, ,209, ,9.3, ,56.9, ,41.1, ,47.8, ,90, ,66, ,82, ,42.6, ,2.7, ,65.6, ,52.5, 
124,1/28/2016,28,0.05, ,0.01, ,217, ,9.4, ,56.9, ,36.8, ,46.9, ,93, ,72, ,86, ,42.9, ,2.8, ,66.9, ,--,S
124,1/29/2016,29,0.04, ,0, ,162, ,10.5, ,61.5, ,44.5, ,52.6, ,90, ,61, ,77, ,45.7, ,3.0, ,73.1, ,59.9,R
124,1/30/2016,30,0.02, ,0.06, ,101, ,10.7, ,55.8, ,48.3, ,51.9, ,90, ,68, ,81, ,46.4, ,3.3, ,79.6, ,--,M
124,1/31/2016,31,0.05, ,0.69, ,152, ,7.7, ,53.0, ,42.2, ,46.3, ,89, ,52, ,72, ,37.7, ,8.9,Y,214.6,Y,--,M
124,2/1/2016,32,0.14, ,0, ,337, ,4.6,Y,53.4, ,34.7, ,44.5, ,74, ,32, ,46,Y,25.0,Y,12.0,R,289.1,R,--,S
124,2/2/2016,33,0.05, ,0, ,201, ,6.0, ,52.4, ,30.3, ,40.7, ,87, ,44, ,70, ,31.6, ,3.4, ,80.8, ,--,S
124,2/3/2016,34,0.06, ,0, ,291, ,7.0, ,54.8, ,31.4, ,43.6, ,90, ,49, ,72, ,35.3, ,2.6, ,61.8, ,59.7,R
124,2/4/2016,35,0.07, ,0, ,306, ,7.3, ,56.1, ,33.9, ,44.0, ,89, ,50, ,75, ,36.5, ,3.4, ,82.0, ,60.4,R
124,2/5/2016,36,0.07, ,0, ,329, ,7.4, ,61.0, ,32.3, ,45.8, ,91, ,44, ,71, ,36.9, ,2.2, ,53.4, ,60.3,R
124,2/6/2016,37,0.08, ,0, ,325, ,8.5, ,62.8, ,35.6, ,48.5, ,89, ,49, ,73, ,40.4, ,3.2, ,77.4, ,59.5,R
124,2/7/2016,38,0.09, ,0, ,342, ,8.4, ,65.2, ,37.5, ,50.8, ,85, ,42, ,66, ,39.9, ,2.5, ,59.3, ,56.5,Y
124,2/8/2016,39,0.09, ,0, ,343, ,9.3, ,68.3, ,38.7, ,52.3, ,89, ,42, ,70, ,42.7, ,2.7, ,63.7, ,--,S
