147,1/1/2016,1,0.08, ,0, ,288, ,5.6, ,65.2, ,39.5, ,50.7, ,68, ,20, ,44, ,29.7, ,3.1, ,75.1, ,54.0, 
147,1/2/2016,2,0.08, ,0, ,262, ,6.3, ,64.1, ,40.2, ,51.0, ,72, ,26, ,49, ,32.8, ,4.4, ,106.4, ,53.8, 
147,1/3/2016,3,0.08, ,0.00, ,252, ,8.5, ,63.5, ,42.3, ,53.7, ,76, ,42, ,61, ,40.5, ,4.4, ,106.3, ,54.2, 
147,1/4/2016,4,0.05, ,0.23, ,186, ,12.9, ,64.0, ,53.5, ,58.3, ,95, ,67, ,77, ,51.2, ,3.9, ,94.1, ,55.5, 
147,1/5/2016,5,0.01, ,0.84, ,52, ,13.4, ,58.9, ,49.4, ,55.1, ,96, ,79, ,90, ,52.4, ,4.6, ,110.8, ,56.6, 
147,1/6/2016,6,0.03, ,0.35, ,145, ,11.9, ,59.5, ,46.6, ,52.3, ,95, ,71, ,89, ,49.1, ,4.2, ,99.8, ,56.0, 
147,1/7/2016,7,0.04, ,0.59, ,157, ,10.8, ,57.7, ,46.8, ,52.1, ,92, ,62, ,82, ,46.6, ,4.8, ,115.9, ,55.5, 
147,1/8/2016,8,0.06, ,0.03, ,277, ,10.0, ,61.2, ,44.6, ,51.2, ,94, ,50, ,78, ,44.6, ,3.4, ,82.3, ,55.2, 
147,1/9/2016,9,0.06, ,0, ,255, ,9.6, ,61.1, ,42.4, ,51.2, ,89, ,52, ,75, ,43.5, ,3.8, ,90.1, ,54.9, 
147,1/10/2016,10,0.02, ,0.00, ,117, ,11.9, ,59.6, ,50.6, ,54.5, ,91, ,71, ,82, ,49.2, ,1.6,Y,38.9,Y,55.8, 
147,1/11/2016,11,0.06, ,0, ,249, ,8.0, ,65.6, ,44.8, ,53.7, ,94, ,32, ,57, ,38.8, ,3.7, ,88.6, ,56.0, 
147,1/12/2016,12,0.09, ,0, ,327, ,5.8, ,71.0, ,39.5, ,52.2, ,65, ,19, ,43, ,30.6, ,4.4, ,106.7, ,55.1, 
147,1/13/2016,13,0.07, ,0, ,261, ,8.0, ,64.2, ,39.6, ,51.0, ,84, ,37, ,63, ,38.7, ,4.2, ,100.6, ,54.6, 
147,1/14/2016,14,0.08, ,0, ,309, ,10.1, ,64.1, ,43.4, ,51.9, ,92, ,54, ,76, ,44.7, ,4.4, ,105.7, ,55.0, 
147,1/15/2016,15,0.02, ,0, ,123, ,11.5, ,60.8, ,45.8, ,53.5, ,92, ,66, ,82, ,48.2, ,3.0, ,72.7, ,55.3, 
147,1/16/2016,16,0.07, ,0, ,273, ,11.6, ,66.6, ,47.0, ,54.9, ,92, ,56, ,79, ,48.4, ,3.6, ,87.2, ,55.9, 
147,1/17/2016,17,0.08, ,0, ,309, ,12.4, ,75.2, ,47.6, ,57.7, ,95, ,45, ,76, ,50.2, ,3.1, ,74.8, ,56.6, 
147,1/18/2016,18,0.06, ,0, ,232, ,13.2, ,64.8, ,51.9, ,57.0, ,97, ,66, ,83, ,51.9, ,3.8, ,91.4, ,57.3, 
147,1/19/2016,19,0.07, ,0.01, ,262, ,12.5, ,66.8, ,47.9, ,57.4, ,93, ,58, ,78, ,50.4, ,2.9, ,70.4, ,57.3, 
147,1/20/2016,20,0.08, ,0, ,309, ,14.0, ,69.9, ,50.6, ,58.1, ,97, ,62, ,85, ,53.6, ,3.0, ,71.2, ,58.0, 
147,1/21/2016,21,0.09, ,0, ,305, ,11.7, ,73.4, ,46.8, ,58.1, ,100, ,34, ,71, ,48.8, ,3.2, ,77.5, ,58.4, 
