236,1/1/2016,1,0.02, ,0, ,159, ,1.3, ,29.8, ,-13.3,R,1.8,R,85, ,56, ,--,R,--,I,2.6, ,62.6, ,33.5, 
236,1/2/2016,2,0.01, ,0, ,166, ,1.6, ,19.3,Y,-15.3,R,4.6,Y,84, ,60, ,84,Y,1.0,Y,2.1, ,49.5, ,33.2, 
236,1/3/2016,3,0.01, ,0.00, ,55, ,3.6, ,35.6, ,11.2, ,23.2, ,91, ,68, ,83, ,19.0, ,3.1, ,73.3, ,33.1, 
236,1/4/2016,4,0.03, ,0.00, ,127, ,4.7, ,41.5, ,16.8, ,30.7, ,93, ,61, ,81, ,25.6, ,6.2, ,148.0, ,33.1, 
236,1/5/2016,5,0.01, ,0.03, ,81, ,5.9, ,42.3, ,26.4, ,35.5, ,96, ,75, ,84, ,31.3, ,5.3, ,127.1, ,33.1, 
236,1/6/2016,6,0.03, ,0, ,141, ,5.2, ,39.5, ,24.5, ,33.3, ,96, ,70, ,81, ,28.0, ,7.2, ,171.9, ,33.1, 
236,1/7/2016,7,0.03, ,0, ,155, ,5.0, ,45.4, ,23.1, ,30.7, ,97, ,57, ,87, ,27.3, ,2.7, ,65.9, ,33.1, 
236,1/8/2016,8,0.03, ,0, ,175, ,5.0, ,43.5, ,20.0, ,29.2, ,97, ,74, ,92, ,27.2, ,2.7, ,63.9, ,33.2, 
236,1/9/2016,9,0.00, ,0.27, ,49, ,5.7, ,38.6, ,26.1, ,31.0, ,100, ,87, ,97, ,30.2, ,2.6, ,63.2, ,33.2, 
236,1/10/2016,10,0.02, ,0, ,136, ,4.6, ,39.1, ,14.6, ,26.2, ,100, ,85, ,96, ,25.3, ,3.2, ,77.0, ,33.2, 
236,1/11/2016,11,0.02, ,0.00, ,166, ,4.7, ,41.1, ,14.6, ,27.1, ,97, ,78, ,93, ,25.4, ,2.3, ,54.4, ,33.2, 
236,1/12/2016,12,0.05, ,0, ,161, ,5.9, ,44.7, ,19.3, ,35.1, ,98, ,72, ,85, ,31.0, ,11.2,Y,269.5,Y,32.9, 
236,1/13/2016,13,0.03, ,0.13, ,140, ,6.2, ,47.4, ,27.1, ,36.5, ,95, ,65, ,84, ,32.2, ,7.8, ,186.5, ,32.9, 
236,1/14/2016,14,0.00, ,0.06, ,45, ,5.0, ,36.0, ,21.6, ,29.4, ,97, ,77, ,91, ,27.1, ,3.9, ,92.9, ,33.1, 
236,1/15/2016,15,0.02, ,0.04, ,160, ,4.3, ,39.1, ,4.8, ,25.3, ,98, ,70, ,93, ,23.7, ,2.7, ,65.5, ,33.2, 
236,1/16/2016,16,0.04, ,0.07, ,171, ,6.0, ,45.2, ,28.9, ,36.1, ,98, ,66, ,83, ,31.5, ,6.5, ,154.8, ,33.1, 
236,1/17/2016,17,0.00, ,0.61, ,20, ,7.2, ,43.4, ,29.6, ,39.5, ,96, ,81, ,87, ,36.1, ,5.7, ,136.4, ,33.0, 
