43,1/1/2016,1,0.04, ,0, ,215, ,2.3, ,32.0, ,14.8, ,21.9, ,71, ,41, ,57, ,9.0, ,7.6,Y,182.5,Y,39.8, 
43,1/2/2016,2,0.03, ,0, ,183, ,3.0, ,34.0, ,10.5, ,23.0, ,83, ,47, ,71, ,15.1, ,3.0, ,71.1, ,39.7, 
43,1/3/2016,3,0.02, ,0, ,102, ,4.4, ,36.8, ,24.0, ,30.3, ,86, ,61, ,77, ,23.9, ,2.4, ,57.8, ,39.6, 
43,1/4/2016,4,0.01, ,0, ,70, ,4.7, ,37.0, ,22.4, ,30.0, ,89, ,69, ,83, ,25.5, ,2.1, ,50.6, ,39.5, 
43,1/5/2016,5,0.00, ,0.22, ,54, ,5.6, ,37.4, ,26.5, ,32.2, ,93, ,88, ,91, ,30.0, ,2.9, ,69.0, ,39.5, 
43,1/6/2016,6,0.01, ,0.03, ,78, ,5.5, ,35.5, ,25.6, ,31.1, ,94, ,91, ,94, ,29.5, ,2.9, ,68.6, ,39.4, 
43,1/7/2016,7,0.02, ,0.00, ,108, ,6.0, ,41.2, ,30.1, ,33.6, ,94, ,78, ,91, ,31.4, ,2.1, ,51.0, ,39.3, 
43,1/8/2016,8,0.02, ,0, ,156, ,5.5, ,42.1, ,30.3, ,32.9, ,93, ,66, ,86, ,29.2, ,2.3, ,56.2, ,39.3, 
43,1/9/2016,9,0.01, ,0.13, ,87, ,5.9, ,39.4, ,30.7, ,33.1, ,94, ,84, ,92, ,31.0, ,2.0, ,48.5, ,39.3, 
43,1/10/2016,10,0.03, ,0, ,167, ,5.6, ,43.6, ,27.5, ,33.1, ,94, ,73, ,88, ,29.8, ,3.7, ,90.0, ,39.4, 
43,1/11/2016,11,0.02, ,0, ,130, ,5.5, ,41.7, ,26.0, ,33.0, ,93, ,70, ,87, ,29.5, ,2.7, ,65.1, ,39.6, 
43,1/12/2016,12,0.02, ,0.05, ,134, ,6.2, ,45.1, ,29.5, ,34.7, ,93, ,80, ,91, ,32.3, ,3.2, ,75.7, ,40.0, 
43,1/13/2016,13,0.03, ,0.51, ,119, ,7.0, ,46.2, ,30.4, ,40.3, ,92, ,74, ,82, ,35.4, ,9.2,Y,221.8,Y,40.8, 
43,1/14/2016,14,0.00, ,0.03, ,47, ,5.3, ,32.5, ,27.0, ,30.9, ,93, ,85, ,91, ,28.6, ,2.4, ,58.7, ,40.5, 
43,1/15/2016,15,0.01, ,0.31, ,106, ,5.5, ,36.7, ,23.4, ,31.6, ,94, ,84, ,91, ,29.4, ,2.4, ,58.4, ,40.0, 
43,1/16/2016,16,0.02, ,0.12, ,135, ,6.8, ,45.0, ,32.3, ,37.1, ,94, ,84, ,90, ,34.6, ,3.9, ,92.8, ,40.1, 
43,1/17/2016,17,0.01, ,0.91,H,30, ,7.8, ,49.6, ,33.3, ,41.1, ,93, ,77, ,89, ,38.2, ,6.1, ,146.1, ,40.6, 
43,1/18/2016,18,0.02, ,0.20, ,127, ,8.1, ,47.7, ,38.3, ,42.2, ,92, ,81, ,88, ,39.0, ,4.7, ,112.4, ,41.7, 
43,1/19/2016,19,0.03, ,0.44, ,109, ,7.6, ,51.5, ,37.0, ,41.9, ,94, ,69, ,84, ,37.5, ,8.8,Y,210.2,Y,42.4, 
43,1/20/2016,20,0.03, ,0.01, ,138, ,7.5, ,48.4, ,34.1, ,42.1, ,91, ,69, ,82, ,37.1, ,3.0, ,71.3, ,42.4, 
43,1/21/2016,21,0.04, ,0.03, ,177, ,7.6, ,54.1, ,33.6, ,42.3, ,93, ,61, ,83, ,37.5, ,2.6, ,61.2, ,42.9, 
43,1/22/2016,22,0.03, ,0.26, ,98, ,8.4, ,51.2, ,41.5, ,45.7, ,91, ,70, ,80, ,39.9, ,7.2, ,172.8, ,43.6, 
43,1/23/2016,23,0.02, ,0.67, ,94, ,6.9, ,47.2, ,33.4, ,39.7, ,92, ,68, ,83, ,34.9, ,8.0,Y,190.9,Y,43.4, 
43,1/24/2016,24,0.01, ,0.13, ,94, ,6.4, ,42.9, ,32.2, ,35.9, ,93, ,79, ,89, ,33.0, ,3.5, ,84.6, ,42.5, 
