246,1/1/2016,1,--,N,0, ,242, ,1.9, ,29.6, ,-3.6,Y,10.0,Y,74, ,51, ,80,Y,5.1,Y,4.0, ,96.6, ,35.1, 
246,1/2/2016,2,--,N,0, ,161, ,2.2, ,23.4,Y,-0.7,Y,13.4, ,81, ,65, ,78, ,8.0, ,2.0, ,49.0, ,35.0, 
246,1/3/2016,3,--,N,0, ,116, ,3.0, ,33.2, ,15.1, ,22.0, ,86, ,50, ,75, ,15.3, ,2.1, ,51.2, ,34.9, 
246,1/4/2016,4,--,N,0, ,151, ,3.8, ,39.9, ,15.4, ,28.0, ,89, ,55, ,73, ,20.6, ,3.4, ,81.4, ,34.8, 
246,1/5/2016,5,--,N,0.07, ,91, ,4.7, ,38.2, ,23.4, ,30.1, ,97, ,65, ,84, ,25.7, ,3.5, ,83.6, ,34.8, 
246,1/6/2016,6,--,N,0.01, ,152, ,4.2, ,40.9, ,23.4, ,31.6, ,96, ,52, ,69, ,22.8, ,6.5, ,157.1, ,34.8, 
246,1/7/2016,7,--,N,0, ,185, ,4.2, ,44.3, ,13.4, ,26.5, ,97, ,60, ,87, ,23.2, ,2.4, ,56.7, ,34.9, 
246,1/8/2016,8,--,N,0, ,249, ,3.4, ,36.8, ,17.1, ,26.1, ,82, ,52, ,70, ,17.8, ,3.6, ,86.5, ,34.9, 
246,1/9/2016,9,--,N,0, ,173, ,4.1, ,40.0, ,18.8, ,27.8, ,92, ,61, ,80, ,22.4, ,2.8, ,66.5, ,34.9, 
246,1/10/2016,10,--,N,0, ,179, ,5.0, ,41.9, ,23.8, ,30.3, ,97, ,72, ,88, ,27.1, ,2.8, ,66.1, ,34.9, 
246,1/11/2016,11,--,N,0, ,237, ,3.3, ,44.0, ,14.7, ,25.6, ,89, ,43, ,71, ,17.4, ,3.7, ,89.6, ,34.8, 
246,1/12/2016,12,--,N,0.00, ,256, ,3.1, ,51.3, ,13.3, ,33.2, ,89, ,16, ,48, ,15.9, ,6.0, ,145.1, ,34.5, 
246,1/13/2016,13,--,N,3.54, ,148, ,4.4, ,45.6, ,31.7, ,37.7, ,90, ,18, ,57, ,23.8, ,18.2,R,437.0,R,34.3, 
246,1/14/2016,14,--,N,0.52, ,192, ,4.0, ,47.6, ,21.1, ,33.6, ,87, ,22, ,62, ,21.9, ,13.5,R,324.5,R,34.3, 
246,1/15/2016,15,--,N,0.14,H,263, ,5.2, ,51.7, ,24.7, ,35.3, ,94, ,51, ,75, ,28.1, ,5.2, ,125.5, ,34.1, 
246,1/16/2016,16,--,N,0.26,H,228, ,5.5, ,51.9, ,27.4, ,41.7, ,88, ,42, ,61, ,29.4, ,12.7,R,305.4,R,34.3, 
246,1/17/2016,17,--,N,0.67, ,168, ,4.1, ,52.5, ,25.1, ,40.2, ,73, ,29, ,48, ,22.1, ,13.4,R,321.2,R,34.5, 
246,1/18/2016,18,--,N,0.20, ,213, ,5.6, ,53.1, ,29.8, ,39.3, ,97, ,42, ,69, ,29.9, ,6.0, ,145.1, ,35.5, 
246,1/19/2016,19,--,N,0.84, ,115, ,5.2, ,49.6, ,30.4, ,40.6, ,88, ,22, ,60, ,27.9, ,12.3,R,294.6,R,36.0, 
246,1/20/2016,20,--,N,0.01, ,209, ,2.7, ,52.1, ,29.9, ,40.4, ,67, ,15, ,32, ,12.9, ,7.2, ,174.0, ,36.0, 
246,1/21/2016,21,--,N,0, ,214, ,4.3, ,49.8, ,28.0, ,38.4, ,78, ,23, ,55, ,23.4, ,4.3, ,103.5, ,36.1, 
246,1/22/2016,22,--,N,1.04, ,113, ,5.6, ,51.8, ,38.5,Y,43.6, ,87, ,27, ,58, ,29.8, ,15.2,R,363.9,R,36.8, 
246,1/23/2016,23,--,N,0.22, ,286, ,5.0, ,46.1, ,31.7, ,38.2, ,88, ,45, ,63, ,26.9, ,11.1,R,266.6,R,37.4, 
246,1/24/2016,24,--,N,0, ,230, ,4.1, ,48.6, ,26.3, ,35.5, ,81, ,37, ,58, ,22.1, ,5.8, ,139.8, ,36.8, 
246,1/25/2016,25,--,N,0.02, ,288, ,5.0, ,47.7, ,24.6, ,33.4, ,95, ,52, ,78, ,27.2, ,3.7, ,89.7, ,37.0, 
246,1/26/2016,26,--,N,0, ,289, ,4.4, ,44.3, ,20.6, ,31.3, ,91, ,46, ,73, ,23.8, ,3.9, ,92.8, ,36.6, 
246,1/27/2016,27,--,N,0, ,231, ,4.6, ,51.9, ,24.4, ,33.5, ,89, ,41, ,71, ,25.1, ,3.4, ,82.5, ,36.3, 
246,1/28/2016,28,--,N,0.02, ,261, ,4.9, ,65.8,Y,25.3, ,43.1, ,69, ,21, ,52, ,26.7, ,7.5, ,180.2, ,36.4, 
246,1/29/2016,29,--,N,2.59,H,240, ,7.8,Y,60.5, ,43.0,Y,49.7,Y,81, ,45, ,64,Y,38.2,Y,16.5,R,397.0,R,38.4, 
246,1/30/2016,30,--,N,0.59, ,196, ,5.4, ,45.0, ,28.8, ,36.9, ,98, ,45, ,73, ,29.1, ,6.9, ,166.2, ,39.7, 
246,1/31/2016,31,--,N,0.12, ,132, ,4.5, ,32.6, ,22.4, ,26.5, ,97, ,78, ,93, ,24.7, ,10.0,Y,240.7,Y,38.2, 
246,2/1/2016,32,--,N,0, ,309, ,2.4, ,37.9, ,8.2, ,19.9, ,82, ,41, ,66, ,10.4, ,5.1, ,121.7, ,36.9, 
246,2/2/2016,33,--,N,0.04, ,205, ,3.0, ,35.8, ,15.0, ,22.7, ,93, ,46, ,72, ,15.0, ,5.6, ,134.7, ,36.2, 
246,2/3/2016,34,--,N,0, ,248, ,3.4, ,41.6, ,6.7, ,25.2, ,81, ,54, ,73, ,17.9, ,4.2, ,102.0, ,35.9, 
246,2/4/2016,35,--,N,0, ,298, ,4.2, ,43.0, ,19.1, ,30.6, ,93, ,55, ,72, ,22.9, ,4.0, ,95.5, ,35.9, 
246,2/5/2016,36,--,N,0, ,317, ,3.9, ,44.3, ,16.2, ,28.7, ,93, ,49, ,73, ,21.2, ,3.5, ,83.3, ,35.6, 
246,2/6/2016,37,--,N,0, ,326, ,4.1, ,52.0, ,23.0, ,35.0, ,77, ,39, ,60, ,22.6, ,3.7, ,88.1, ,35.5, 
246,2/7/2016,38,--,N,0, ,330, ,4.5, ,48.2, ,23.9, ,35.0, ,89, ,43, ,65, ,24.4, ,4.6, ,109.4, ,35.8, 
246,2/8/2016,39,--,N,0, ,338, ,5.2, ,49.9, ,23.1, ,34.3, ,94, ,53, ,78, ,28.2, ,4.0, ,97.0, ,36.0, 
246,2/9/2016,40,--,N,0, ,335, ,5.2, ,54.4, ,23.3, ,37.2, ,91, ,43, ,69, ,28.1, ,3.9, ,92.6, ,36.5, 
246,2/10/2016,41,--,N,0, ,309, ,4.3, ,63.0, ,27.3, ,42.4, ,71, ,20, ,47, ,23.5, ,3.9, ,94.2, ,37.3, 
246,2/11/2016,42,--,N,0, ,249, ,4.6, ,58.7, ,30.0, ,42.7, ,66, ,33, ,50, ,25.3, ,3.9, ,94.7, ,37.9, 
246,2/12/2016,43,--,N,0.02, ,297, ,4.1, ,66.4,Y,31.5, ,45.9, ,64, ,15, ,39, ,22.3, ,5.1, ,122.3, ,38.7, 
246,2/13/2016,44,--,N,0, ,362, ,3.6, ,64.4, ,29.7, ,45.3, ,55, ,13, ,35, ,19.5, ,5.0, ,119.3, ,39.0, 
246,2/14/2016,45,--,N,0, ,287, ,5.4, ,58.1, ,31.5, ,43.9, ,91, ,38, ,56, ,29.1, ,5.4, ,129.4, ,39.4, 
246,2/15/2016,46,--,N,0, ,350, ,6.1, ,60.8, ,30.9, ,42.9, ,94, ,32, ,65, ,32.1, ,4.7, ,113.5, ,40.0, 
