114,1/1/2016,1,0.05, ,0, ,212, ,6.9, ,58.6, ,28.8, ,41.7, ,94, ,50, ,77, ,35.0, ,3.9, ,92.7, ,44.3, 
114,1/2/2016,2,0.09, ,0, ,183, ,7.2, ,64.0, ,41.3, ,50.8, ,86, ,28, ,57, ,36.2, ,6.7, ,161.6, ,45.9, 
114,1/3/2016,3,0.07, ,0, ,146, ,9.4, ,62.9, ,46.8, ,54.5, ,83, ,43, ,65, ,42.9, ,7.5, ,180.3, ,48.0, 
114,1/4/2016,4,0.05, ,0.04, ,135, ,11.2, ,62.2, ,48.5, ,53.9, ,87, ,66, ,79, ,47.6, ,8.0, ,192.9, ,49.6, 
114,1/5/2016,5,0.03, ,0.58, ,118, ,11.6, ,57.6, ,44.1, ,51.5, ,95, ,80, ,89, ,48.4, ,6.8, ,164.3, ,50.9, 
114,1/6/2016,6,0.01, ,0.79, ,77, ,10.3, ,53.8, ,44.5, ,48.6, ,94, ,76, ,88, ,45.3, ,5.8, ,140.0, ,49.9, 
114,1/7/2016,7,0.05, ,0.09, ,230, ,9.5, ,56.4, ,40.3, ,47.1, ,96, ,71, ,86, ,43.2, ,3.9, ,93.0, ,49.5, 
114,1/8/2016,8,0.05, ,0, ,217, ,9.0, ,56.9, ,37.9, ,46.7, ,96, ,59, ,83, ,41.7, ,3.8, ,90.8, ,49.0, 
114,1/9/2016,9,0.02, ,0.01, ,104, ,10.6, ,54.2, ,46.4, ,50.0, ,94, ,80, ,87, ,46.2, ,5.3, ,126.9, ,49.7, 
114,1/10/2016,10,0.03, ,0, ,127, ,11.7, ,58.2, ,43.9, ,52.1, ,95, ,76, ,88, ,48.6, ,3.1, ,75.1, ,50.6, 
114,1/11/2016,11,0.04, ,0, ,158, ,11.5, ,61.4, ,46.9, ,52.6, ,94, ,69, ,85, ,48.3, ,2.9, ,70.4, ,51.5, 
114,1/12/2016,12,0.06, ,0, ,243, ,10.1, ,63.6, ,40.7, ,51.3, ,96, ,53, ,78, ,44.8, ,4.1, ,97.7, ,51.6, 
114,1/13/2016,13,0.06, ,0, ,218, ,10.3, ,63.7, ,44.5, ,52.9, ,86, ,64, ,75, ,45.3, ,5.0, ,119.0, ,51.9, 
114,1/14/2016,14,0.05, ,0, ,193, ,9.6, ,57.8, ,37.9, ,48.8, ,95, ,66, ,82, ,43.5, ,4.1, ,98.3, ,50.9, 
114,1/15/2016,15,0.06, ,0, ,253, ,10.5, ,66.4, ,43.3, ,53.3, ,93, ,52, ,76, ,45.8, ,3.0, ,71.4, ,51.7, 
114,1/16/2016,16,0.04, ,0.24, ,171, ,12.9, ,63.0, ,49.3, ,55.0, ,96, ,74, ,88, ,51.4, ,3.6, ,85.7, ,53.0, 
114,1/17/2016,17,0.02, ,0.01, ,101, ,13.1, ,61.0, ,47.1, ,54.4, ,97, ,82, ,91, ,51.7, ,5.2, ,124.6, ,53.5, 
114,1/18/2016,18,0.06, ,0.16, ,230, ,13.5, ,67.3, ,50.6, ,57.6, ,96, ,60, ,83, ,52.6, ,3.8, ,92.0, ,54.8, 
114,1/19/2016,19,0.03, ,0.65, ,137, ,13.9, ,66.3, ,51.6, ,56.4, ,95, ,78, ,90, ,53.4, ,7.2, ,171.8, ,55.1, 
114,1/20/2016,20,0.06, ,0, ,255, ,12.5, ,64.6, ,46.3, ,53.7, ,97, ,69, ,89, ,50.5, ,4.1, ,99.0, ,55.1, 
114,1/21/2016,21,0.08, ,0, ,209, ,12.1, ,66.4, ,47.2, ,56.5, ,98, ,53, ,78, ,49.6, ,7.9, ,189.8, ,55.3, 
114,1/22/2016,22,0.05, ,0.5, ,106, ,13.2, ,65.1, ,54.7,Y,57.9, ,95, ,58, ,80, ,51.9, ,9.5,Y,227.8,Y,55.2, 
114,1/23/2016,23,0.07, ,0, ,269, ,11.6, ,60.5, ,47.1, ,53.9, ,93, ,63, ,82, ,48.5, ,5.4, ,130.8, ,55.4, 
114,1/24/2016,24,0.07, ,0, ,239, ,9.9, ,58.8, ,42.5, ,50.1, ,95, ,59, ,81, ,44.4, ,4.4, ,104.7, ,53.7, 
114,1/25/2016,25,0.08, ,0, ,294, ,10.3, ,64.2, ,39.5, ,50.5, ,96, ,58, ,83, ,45.4, ,4.3, ,102.9, ,52.5, 
114,1/26/2016,26,0.06, ,0.01, ,265, ,10.6, ,66.1, ,42.6, ,51.0, ,98, ,51, ,83, ,46.1, ,3.8, ,91.3, ,53.1, 
114,1/27/2016,27,0.07, ,0, ,241, ,10.2, ,71.1, ,44.0, ,52.8, ,91, ,41, ,75, ,45.0, ,3.9, ,94.0, ,53.3, 
114,1/28/2016,28,0.07, ,0, ,259, ,10.0, ,63.6, ,38.3, ,50.8, ,96, ,58, ,79, ,44.6, ,4.2, ,99.8, ,52.5, 
114,1/29/2016,29,0.05, ,0, ,204, ,13.3, ,65.4, ,47.6, ,56.0, ,96, ,68, ,87, ,52.1, ,4.3, ,103.1, ,53.6, 
114,1/30/2016,30,0.05, ,0.01, ,159, ,12.2, ,58.8, ,50.6, ,54.9, ,97, ,65, ,83, ,49.9, ,6.7, ,160.3, ,55.0, 
114,1/31/2016,31,0.05, ,0.64, ,178, ,8.9, ,54.6, ,42.8, ,47.8, ,96, ,52, ,79, ,41.5, ,8.9, ,212.9, ,52.5, 
114,2/1/2016,32,0.11, ,0, ,332, ,6.3, ,55.8, ,35.3, ,46.0, ,88, ,35, ,59, ,32.6, ,8.6, ,205.4, ,49.8, 
114,2/2/2016,33,0.06, ,0.00, ,250, ,7.9, ,56.8, ,34.5, ,44.0, ,92, ,58, ,80, ,38.4, ,4.4, ,105.9, ,48.7, 
