237,1/1/2016,1,0.09, ,0, ,278, ,3.8, ,65.6, ,32.8, ,48.5, ,54, ,17, ,32, ,20.3, ,4.3, ,103.7, ,50.5, 
237,1/2/2016,2,0.08, ,0, ,239, ,4.5, ,68.2, ,34.6, ,50.9, ,61, ,17, ,36, ,24.7, ,4.2, ,101.3, ,50.5, 
237,1/3/2016,3,0.07, ,0, ,236, ,7.7, ,65.7, ,40.4, ,51.2, ,85, ,34, ,60, ,37.9, ,4.9, ,116.9, ,50.9, 
237,1/4/2016,4,0.04, ,0.00, ,134, ,10.1, ,63.8, ,46.4, ,55.1, ,91, ,49, ,68, ,44.7, ,3.9, ,94.3, ,51.8, 
237,1/5/2016,5,0.00, ,0.76, ,45, ,12.0, ,56.0, ,47.8, ,51.7, ,98, ,87, ,91, ,49.3, ,4.9, ,118.3, ,52.8, 
237,1/6/2016,6,0.02, ,0.83, ,102, ,10.9, ,54.5, ,44.9, ,48.7, ,98, ,86, ,93, ,46.9, ,5.4, ,128.5, ,53.0, 
237,1/7/2016,7,0.03, ,0.28, ,155, ,9.4, ,53.8, ,40.6, ,46.6, ,96, ,67, ,87, ,43.0, ,5.2, ,124.9, ,52.9, 
237,1/8/2016,8,0.07, ,0, ,295, ,8.6, ,60.5, ,36.2, ,47.2, ,99, ,47, ,78, ,40.7, ,4.3, ,102.9, ,52.2, 
237,1/9/2016,9,0.06, ,0, ,233, ,9.5, ,63.2, ,38.0, ,49.4, ,100, ,53, ,79, ,43.2, ,3.4, ,81.9, ,51.9, 
237,1/10/2016,10,0.04, ,0.01, ,191, ,10.8, ,60.8, ,43.8, ,51.8, ,98, ,62, ,82, ,46.5, ,3.3, ,79.9, ,52.6, 
237,1/11/2016,11,0.09, ,0, ,285, ,6.5, ,64.0, ,41.7, ,51.8, ,83, ,30, ,50, ,33.7, ,4.8, ,115.2, ,52.7, 
237,1/12/2016,12,0.09, ,0, ,320, ,5.7, ,71.2, ,36.1, ,52.3, ,72, ,18, ,43, ,30.5, ,4.7, ,112.2, ,52.1, 
237,1/13/2016,13,0.07, ,0, ,239, ,6.9, ,68.3, ,34.7, ,51.9, ,77, ,21, ,52, ,35.0, ,4.0, ,94.9, ,51.8, 
237,1/14/2016,14,0.06, ,0, ,262, ,10.6, ,65.6, ,41.2, ,51.4, ,100, ,51, ,82, ,46.0, ,3.5, ,83.0, ,52.0, 
237,1/15/2016,15,0.01, ,0, ,93, ,11.8, ,59.0, ,45.4, ,51.6, ,97, ,76, ,90, ,48.9, ,3.7, ,89.0, ,52.7, 
237,1/16/2016,16,0.07, ,0, ,267, ,11.6, ,68.2, ,43.6, ,53.6, ,100, ,51, ,83, ,48.5, ,3.6, ,85.6, ,53.0, 
237,1/17/2016,17,0.09, ,0, ,302, ,10.9, ,74.0, ,45.1, ,57.5, ,94, ,37, ,67, ,46.8, ,4.0, ,95.7, ,53.5, 
