216,1/1/2016,1,0.08, ,0, ,301, ,3.1, ,63.4, ,34.7, ,49.7, ,41, ,16, ,25, ,15.8, ,2.3, ,55.0, ,51.9, 
216,1/2/2016,2,0.08, ,0, ,247, ,3.7, ,66.7, ,39.4, ,51.1, ,43, ,15, ,29, ,19.6, ,2.2, ,53.3, ,52.5, 
216,1/3/2016,3,0.07, ,0, ,250, ,6.6, ,60.5, ,43.7, ,51.4, ,70, ,31, ,51, ,34.1, ,3.5, ,83.5, ,52.9, 
216,1/4/2016,4,0.07, ,0.00, ,244, ,9.4, ,67.3, ,48.9, ,56.5, ,81, ,36, ,60, ,42.8, ,2.4, ,57.8, ,54.3, 
216,1/5/2016,5,0.01, ,1.20, ,52, ,11.9, ,56.9, ,44.8, ,52.9, ,97, ,75, ,87, ,49.1, ,3.9, ,93.6, ,55.2, 
216,1/6/2016,6,0.01, ,1.52, ,63, ,10.2, ,53.4, ,39.9, ,47.6, ,98, ,82, ,91, ,44.9, ,3.5, ,84.3, ,52.6, 
216,1/7/2016,7,0.06, ,0.33, ,292, ,8.7, ,57.7, ,41.1, ,49.7, ,96, ,52, ,71, ,40.9, ,2.1, ,51.0, ,52.1, 
216,1/8/2016,8,0.07, ,0, ,307, ,7.2, ,62.1, ,40.8, ,49.8, ,78, ,37, ,59, ,36.0, ,2.7, ,63.6, ,52.1, 
216,1/9/2016,9,0.03, ,0, ,137, ,8.7, ,56.4, ,41.5, ,49.8, ,91, ,55, ,71, ,40.8, ,3.0, ,70.9, ,51.5, 
216,1/10/2016,10,0.05, ,0.01, ,215, ,11.1, ,61.4, ,46.6, ,52.6, ,98, ,61, ,82, ,47.3, ,2.2, ,54.0, ,52.8, 
216,1/11/2016,11,0.08, ,0, ,271, ,7.1, ,65.6, ,42.7, ,52.3, ,89, ,31, ,53, ,35.9, ,3.0, ,72.2, ,53.1, 
216,1/12/2016,12,0.08, ,0, ,332,R,4.5, ,69.9, ,39.0, ,52.1, ,49, ,17, ,34, ,24.8, ,2.6, ,61.3, ,52.1, 
216,1/13/2016,13,0.08, ,0, ,257, ,7.3, ,68.1, ,41.2, ,52.6, ,90, ,25, ,54, ,36.4, ,2.6, ,62.1, ,52.1, 
216,1/14/2016,14,0.06, ,0, ,271, ,9.8, ,65.2, ,42.6, ,51.2, ,91, ,46, ,76, ,44.0, ,2.9, ,68.7, ,52.9, 
216,1/15/2016,15,0.05, ,0, ,227, ,10.5, ,65.4, ,43.8, ,53.1, ,90, ,57, ,76, ,45.8, ,2.7, ,65.8, ,53.5, 
216,1/16/2016,16,0.06, ,0, ,256, ,11.7, ,67.8, ,48.0, ,55.5, ,98, ,54, ,78, ,48.8, ,2.8, ,66.5, ,54.8, 
216,1/17/2016,17,0.08, ,0, ,290, ,10.9, ,72.5, ,45.5, ,56.5, ,98, ,39, ,70, ,46.9, ,2.5, ,60.5, ,55.5, 
216,1/18/2016,18,0.01, ,0, ,95, ,12.6, ,60.8, ,48.3, ,54.5, ,99, ,76, ,87, ,50.7, ,2.1, ,50.5, ,55.9, 
216,1/19/2016,19,0.02, ,0.08, ,123, ,13.0, ,62.6, ,47.8, ,55.5, ,98, ,67, ,87, ,51.5, ,1.9, ,45.6, ,55.6, 
216,1/20/2016,20,0.07, ,0.01, ,302, ,12.8, ,69.1, ,50.0, ,57.9, ,98, ,53, ,78, ,51.1, ,2.2, ,51.7, ,56.8, 
216,1/21/2016,21,0.09, ,0, ,311, ,7.8, ,76.0, ,46.9, ,59.2, ,76, ,22, ,45, ,38.2, ,2.1, ,51.2, ,56.8, 
216,1/22/2016,22,0.07, ,0, ,226, ,7.4, ,72.4, ,50.1, ,59.1, ,61, ,25, ,43, ,36.7, ,2.3, ,56.1, ,56.7, 
216,1/23/2016,23,0.06, ,0, ,190, ,10.1, ,67.2, ,48.2, ,56.5, ,86, ,44, ,64, ,44.7, ,2.9, ,70.1, ,56.6, 
216,1/24/2016,24,0.09, ,0, ,345, ,8.9, ,67.6, ,45.9, ,55.9, ,77, ,43, ,58, ,41.5, ,3.6, ,86.9, ,56.4, 
216,1/25/2016,25,0.10, ,0, ,351, ,6.5, ,73.9, ,47.3, ,59.3, ,56, ,25, ,38, ,33.6, ,3.5, ,83.5, ,56.8, 
216,1/26/2016,26,0.11, ,0, ,361, ,5.8, ,73.1, ,43.8, ,57.8, ,51, ,22, ,36, ,30.8, ,3.3, ,78.5, ,56.9, 
216,1/27/2016,27,0.08, ,0, ,218, ,4.4, ,74.7, ,44.4, ,57.3, ,41, ,15, ,27, ,24.0, ,2.1, ,50.5, ,56.4, 
