238,1/1/2015,1,0.06, ,0, ,283, ,4, ,52, ,26.7, ,38.6, ,77, ,30, ,50, ,21.8, ,2.1, ,49.6, ,43.3, 
238,1/2/2015,2,0.06, ,0, ,283, ,4.8, ,56, ,26.3, ,41.9, ,89, ,29, ,53, ,26.3, ,1.9, ,46.4, ,43.4, 
238,1/3/2015,3,0.06, ,0, ,274, ,6.7, ,58.8, ,30.9, ,44.8, ,96, ,39, ,66, ,34.1, ,1.9, ,44.8, ,44.4, 
238,1/4/2015,4,0.09, ,0, ,254, ,5, ,68.5, ,36.5, ,52.3, ,83, ,20, ,37, ,26.9, ,3.7, ,88.6, ,45.6, 
238,1/5/2015,5,0.21, ,0, ,287, ,3.2, ,72.8, ,46.8, ,63.4, ,31, ,12, ,16, ,16.5, ,11.1,Y,266.1,Y,47.8, 
238,1/6/2015,6,0.18, ,0, ,300, ,3.8, ,77.3, ,52.3, ,66.8, ,34, ,12, ,17, ,20.3, ,8.5, ,202.9, ,49.7, 
238,1/7/2015,7,0.13, ,0, ,265, ,5.7, ,80.3, ,49.5, ,66.3, ,41, ,16, ,26, ,30.3, ,4.8, ,114.8, ,51.3, 
238,1/8/2015,8,0.08, ,0, ,242, ,7.7, ,73.7, ,43.7, ,58.2, ,69, ,29, ,46, ,37.8, ,2.5, ,58.8, ,51.8, 
238,1/9/2015,9,0.04, ,0, ,122, ,8.5, ,66.9, ,48.4, ,56.6, ,72, ,38, ,54, ,40.4, ,2, ,48, ,52.7, 
238,1/10/2015,10,0.04, ,0, ,160, ,9.2, ,64.2, ,42.1, ,54, ,82, ,42, ,65, ,42.5, ,1.9, ,45.2, ,51.8, 
238,1/11/2015,11,0, ,0.13, ,69, ,12.5,Y,57.2, ,48.3, ,53.5, ,98, ,71, ,90,Y,50.6,Y,2.4, ,58.6, ,53.1, 
238,1/12/2015,12,0.04,R,0, ,222, ,11.9,Y,64.3, ,42.3, ,52.1, ,100, ,61, ,90,Y,49.2,Y,1.7, ,41.2, ,52.2, 
238,1/13/2015,13,0.09,R,0, ,298, ,8.5, ,66.8, ,44.5, ,54, ,100, ,22, ,59, ,40.2, ,4, ,95, ,52.1, 
238,1/14/2015,14,0.08, ,0, ,307, ,5.8, ,67.7, ,38.5, ,53.4, ,69, ,25, ,41, ,30.5, ,2.1, ,49.4, ,50.6, 
238,1/15/2015,15,0.14, ,0, ,305, ,5.3, ,69.6, ,41.3, ,58.6, ,47, ,24, ,32, ,28.6, ,7.8, ,187.2, ,50.7, 
238,1/16/2015,16,0.12, ,0, ,299, ,4.8, ,71.8, ,43.1, ,59.5, ,47, ,18, ,27, ,25.9, ,5.3, ,126.5, ,51.1, 
238,1/17/2015,17,0.16, ,0, ,312, ,4.7, ,74, ,46.9, ,62.7, ,46, ,16, ,24, ,25.4, ,7.6, ,181.2, ,51.5, 
238,1/18/2015,18,0.1, ,0, ,266, ,6.3, ,76.6, ,45.2, ,59.8, ,58, ,19, ,36, ,32.8, ,2.8, ,66.1, ,52.1, 
238,1/19/2015,19,0.09, ,0, ,302, ,7.5, ,76.5, ,42.6, ,58.3, ,72, ,21, ,45, ,37.1, ,2, ,47.7, ,52.3, 
238,1/20/2015,20,0.07, ,0, ,250, ,9.2, ,69.7, ,42, ,55.4, ,99, ,29, ,62, ,42.4, ,2.4, ,56.6, ,52.5, 
238,1/21/2015,21,0.1,R,0, ,316, ,7.7, ,72.4, ,43.7, ,56.6, ,100, ,13, ,49, ,37.8, ,2.9, ,69.8, ,53.3, 
238,1/22/2015,22,0.15, ,0, ,277, ,2.5, ,69, ,42.3, ,58.6, ,28, ,9, ,15, ,10.7, ,6.1, ,145.8, ,51.6, 
238,1/23/2015,23,0.14, ,0, ,327, ,2, ,69.4, ,43.7, ,58.6, ,20, ,8, ,12, ,5.8, ,5.3, ,126.2, ,51.5, 
238,1/24/2015,24,0.2, ,0, ,335, ,3, ,71.2, ,48.6, ,63.3, ,20, ,13, ,15, ,15.3, ,9.2,Y,220.4,Y,51.7, 
238,1/25/2015,25,0.19, ,0, ,253, ,4.1, ,75.7, ,56.1,Y,67.2,Y,25, ,14, ,18,Y,22.2,Y,8.6,Y,206,Y,53, 
238,1/26/2015,26,0.11, ,0.3,R,165, ,9.4, ,70.7, ,53.1, ,60.7, ,100, ,19, ,52, ,42.9, ,7.2, ,173, ,54.3, 
238,1/27/2015,27,0.09, ,0, ,319, ,11.4, ,70.2, ,49.8, ,58.6, ,92, ,39, ,68, ,48, ,3, ,72.4, ,54.9, 
238,1/28/2015,28,0.11, ,0, ,253, ,9.1, ,69, ,45, ,59.4, ,88, ,33, ,53, ,42.2, ,5.8, ,139.5, ,54.1, 
238,1/29/2015,29,0.09, ,0, ,140, ,8.1, ,67.7, ,56,Y,62, ,50, ,31, ,42, ,38.9, ,5.3, ,128, ,54.9, 
238,1/30/2015,30,0.04, ,0, ,165, ,10.6, ,63.5, ,49.3, ,56.5, ,95, ,50, ,68, ,46, ,2.4, ,58.5, ,55.4, 
238,1/31/2015,31,0.07, ,0, ,284, ,10.6, ,67, ,46.7, ,54.9, ,100, ,43, ,72, ,46.1, ,2.4, ,57.6, ,55, 
238,2/1/2015,32,0.1, ,0, ,343, ,8.1, ,74.2, ,41.7, ,57.7, ,89, ,23, ,50, ,39.2, ,2.4, ,56.7, ,54.2, 
238,2/2/2015,33,0.11, ,0, ,361, ,7, ,80.3, ,43.3, ,60.8, ,69, ,11, ,38, ,35.3, ,2.1, ,50.7, ,54.4, 
238,2/3/2015,34,0.11, ,0, ,354, ,8, ,80.9, ,40.9, ,60.6, ,78, ,17, ,44, ,38.7, ,2.3, ,55.5, ,54.7, 
238,2/4/2015,35,0.11, ,0, ,362, ,8.5, ,80.7, ,40.3, ,61.1, ,81, ,19, ,46, ,40.4, ,2.1, ,49.8, ,55, 
238,2/5/2015,36,0.13, ,0, ,368, ,6.4, ,82.3, ,44.6, ,63.8, ,59, ,15, ,32, ,33.3, ,2.9, ,70.1, ,55.3, 
238,2/6/2015,37,0.12, ,0, ,373, ,6.6, ,80, ,46, ,62, ,59, ,18, ,35, ,33.7, ,2.9, ,69.4, ,55.2, 
238,2/7/2015,38,0.09, ,0, ,299, ,9.9, ,72.2, ,39.8, ,58.5, ,85, ,27, ,59, ,44.3, ,2.8, ,67.4, ,54.7, 
238,2/8/2015,39,0.11, ,0, ,361, ,13.7,Y,76.1, ,49.6, ,63.6, ,100, ,38, ,68,Y,52.9,Y,2.6, ,62.5, ,57, 
238,2/9/2015,40,0.11, ,0, ,379, ,11.8, ,74.6, ,48.2, ,61.6, ,100, ,31, ,63, ,49, ,2.9, ,70.7, ,57.2, 
238,2/10/2015,41,0.14, ,0, ,390, ,7.2, ,79.2, ,41.7, ,61.7, ,85, ,17, ,38, ,36.1, ,3.8, ,91.3, ,56.2, 
238,2/11/2015,42,0.22, ,0, ,349, ,3.4, ,77.7, ,58.4,Y,68.7,Y,21, ,10, ,14,Y,17.8,Y,10,R,239.3,R,56.4, 
238,2/12/2015,43,0.23, ,0, ,402, ,3.7, ,77, ,50.7, ,67.9,Y,23, ,13, ,16,Y,20.2,Y,9,Y,214.9,Y,56.6, 
238,2/13/2015,44,0.18, ,0, ,401, ,4.2, ,85.2,Y,46.9, ,68.5,Y,37, ,9, ,17,Y,22.7,Y,5.3, ,128.2, ,57.3, 
238,2/14/2015,45,0.14, ,0, ,402, ,5.1, ,83.6,Y,48.2, ,66.5,Y,42, ,9, ,23,Y,27.6,Y,3, ,71.7, ,57.5, 
238,2/15/2015,46,0.14, ,0, ,400, ,6.6, ,80.9, ,47.3, ,63.4, ,51, ,17, ,33, ,33.9, ,2.8, ,67.7, ,57.1, 
238,2/16/2015,47,0.13, ,0, ,396, ,8.7, ,79.5, ,43.3, ,61.3, ,84, ,20, ,47, ,40.8, ,3, ,71, ,56.9, 
238,2/17/2015,48,0.12,R,0, ,394, ,11.5, ,77, ,44.2, ,59, ,100, ,33, ,67, ,48.1, ,2.4, ,58.3, ,57.3, 
238,2/18/2015,49,0.13, ,0, ,382, ,8.9, ,81.5, ,45.7, ,62.3, ,68, ,15, ,46, ,41.5, ,2.3, ,56.3, ,56.9, 
238,2/19/2015,50,0.13, ,0, ,419, ,7.9, ,78.7, ,46.3, ,61.4, ,77, ,18, ,43, ,38.5, ,2.4, ,57.6, ,57.1, 
238,2/20/2015,51,0.11, ,0, ,354, ,9.6, ,74.6, ,45.8, ,57.8, ,96, ,22, ,59, ,43.5, ,3, ,72.5, ,57.1, 
238,2/21/2015,52,0.08,R,0, ,280, ,11.5, ,63.8, ,47.2, ,54.7, ,100, ,52, ,78, ,48.1, ,3.4, ,82, ,57.1, 
238,2/22/2015,53,0.03, ,0.2, ,138, ,11.4, ,60.4, ,49.2, ,52.6, ,100, ,65, ,84, ,47.9, ,4.4, ,106.5, ,56.4, 
238,2/23/2015,54,0.05, ,0.21, ,235, ,10.2, ,60, ,41.5, ,49.5, ,100, ,62, ,85, ,45, ,3.3, ,78.1, ,55.5, 
238,2/24/2015,55,0.16, ,0, ,450, ,5.3, ,65.6, ,37.7, ,53, ,95, ,16, ,39, ,28.6, ,5.6, ,133.8, ,53.3, 
238,2/25/2015,56,0.13, ,0, ,452, ,6.5, ,71.8, ,40.1, ,55.8, ,67, ,19, ,43, ,33.5, ,2.3, ,56.2, ,53.5, 
238,2/26/2015,57,0.12, ,0, ,407, ,9, ,70.2, ,40.4, ,54.8, ,89, ,29, ,61, ,41.7, ,2.8, ,67.6, ,54.5, 
238,2/27/2015,58,0.05, ,0, ,193, ,10.5, ,61.8, ,41.8, ,52.6, ,94, ,60, ,77, ,45.8, ,3, ,73, ,54.5, 
238,2/28/2015,59,0.06, ,0, ,243, ,9.8, ,58, ,46.8, ,51.7, ,95, ,51, ,75, ,44, ,4.3, ,103.6, ,54.7, 
238,3/1/2015,60,0.03, ,0.13,R,126, ,9.5, ,51.8, ,43.7, ,48.4, ,95, ,73, ,82, ,43.3, ,5.8, ,138.2, ,53.5, 
238,3/2/2015,61,0.06, ,0.15, ,258, ,9, ,54.8, ,41.8, ,47.1, ,92, ,67, ,82, ,41.8, ,3.8, ,91.4, ,52.9, 
238,3/3/2015,62,0.12, ,0, ,468, ,7.7, ,63.6, ,35.2, ,49.5, ,96, ,31, ,64, ,37.8, ,2.8, ,67.1, ,52.4, 
238,3/4/2015,63,0.14, ,0, ,484, ,5.6, ,68.3, ,37.6, ,53.6, ,93, ,16, ,40, ,29.7, ,3.2, ,76, ,53.2, 
238,3/5/2015,64,0.23, ,0, ,493, ,3.2, ,70.5, ,44.7, ,60.7, ,32, ,11, ,17, ,16.4, ,9.6,R,231.5,R,53.8, 
238,3/6/2015,65,0.2, ,0, ,502, ,2.8, ,77.3, ,47, ,63.8, ,22, ,7, ,14, ,13.8, ,5.6, ,134.8, ,54.7, 
238,3/7/2015,66,0.18, ,0, ,495, ,3.6, ,82, ,44.6, ,65.6, ,30, ,8, ,17, ,19.1, ,3.3, ,79.3, ,55.7, 
238,3/8/2015,67,0.17, ,0, ,494, ,5.2, ,79, ,43.7, ,62.2, ,47, ,15, ,27, ,28.1, ,2.8, ,68.2, ,56, 
238,3/9/2015,68,0.16, ,0, ,490, ,9.4, ,78.5, ,43.6, ,61.6, ,77, ,24, ,50, ,42.8, ,3.2, ,76.9, ,56.2, 
238,3/10/2015,69,0.18, ,0, ,495, ,6.6, ,84.2, ,45.6, ,65.7, ,83, ,9, ,31, ,34, ,2.9, ,68.5, ,57.3, 
238,3/11/2015,70,0.11, ,0, ,243, ,7.2, ,78.5, ,54.3, ,65.1, ,49, ,15, ,34, ,36.2, ,2.9, ,68.9, ,57.9, 
238,3/12/2015,71,0.19, ,0, ,501, ,7.3, ,82.9, ,47.5, ,67, ,68, ,18, ,32, ,36.6, ,3.6, ,86, ,58.2, 
238,3/13/2015,72,0.22, ,0, ,515, ,5.8, ,82.4, ,57.3,Y,71.3,Y,37, ,14, ,22,Y,30.7,Y,4.9, ,117.4, ,59.5, 
238,3/14/2015,73,0.21, ,0, ,496, ,5.8, ,88.4, ,49.5, ,72,Y,46, ,13, ,22,Y,30.7,Y,4, ,95, ,60.3, 
238,3/15/2015,74,0.2, ,0.01, ,474, ,6.6, ,87.9, ,52.8, ,71.4,H,46, ,14, ,25, ,33.9, ,3.6, ,85.7, ,61.7, 
238,3/16/2015,75,0.21, ,0, ,483, ,5.9, ,86.2, ,55.9, ,70.7, ,40, ,11, ,23, ,30.9, ,3.5, ,84.4, ,61.4, 
238,3/17/2015,76,0.18, ,0, ,411, ,6.6, ,81.2, ,51.9, ,66.9, ,56, ,17, ,29, ,34, ,3.4, ,82.4, ,60.3, 
238,3/18/2015,77,0.17, ,0.19, ,748,R,11.8, ,75.7, ,32,Y,65.4, ,89, ,36, ,55, ,49, ,5, ,119.7, ,61.8, 
238,3/19/2015,78,0.16, ,0, ,490, ,13.4, ,78, ,54.8, ,63.3, ,100, ,35, ,67, ,52.3, ,3.3, ,78.7, ,61.8, 
238,3/20/2015,79,0.19, ,0, ,538, ,9.3, ,83.8, ,46.7, ,65.6, ,99, ,13, ,43, ,42.7, ,3.5, ,84.3, ,61.3, 
238,3/21/2015,80,0.18, ,0, ,543, ,9.4, ,79.6, ,48.1, ,63.8, ,90, ,17, ,47, ,43, ,3.2, ,76.9, ,60.9, 
238,3/22/2015,81,0.14,R,0, ,458, ,12.6, ,73.5, ,50.1, ,59.3, ,100, ,41, ,73, ,50.7, ,3.4, ,82.3, ,61.2, 
238,3/23/2015,82,0.14, ,0, ,470, ,11.3, ,70.4, ,46.6, ,57.6, ,100, ,42, ,69, ,47.7, ,3.4, ,82.3, ,60.5, 
238,3/24/2015,83,0.17, ,0, ,526, ,11.2, ,75.4, ,43.5, ,60.3, ,97, ,36, ,63, ,47.5, ,3.3, ,78.3, ,60.3, 
238,3/25/2015,84,0.22, ,0.03, ,549, ,7.6, ,84.2, ,46.9, ,68.4,H,94, ,12, ,32, ,37.5, ,4.7, ,111.9, ,60.9, 
238,3/26/2015,85,0.24, ,0, ,566, ,5.3, ,88, ,49.8, ,71.9,Y,42, ,11, ,20,Y,28.6,Y,4.7, ,112.2, ,61.6, 
238,3/27/2015,86,0.22, ,0, ,566, ,6, ,90.1,Y,53.5, ,73.1,Y,35, ,11, ,22,Y,31.6,Y,3.2, ,77.1, ,62.5, 
238,3/28/2015,87,0.22, ,0, ,579, ,5.8, ,87.9,Y,53.5, ,71.5,Y,41, ,11, ,22,Y,30.8,Y,3.2, ,77.6, ,63.2, 
238,3/29/2015,88,0.2, ,0.01,H,520, ,6.8, ,87, ,50.9, ,69.5,Y,47, ,12, ,28,Y,34.7,Y,3, ,72.7, ,63, 
238,3/30/2015,89,0.21, ,0.02,R,570, ,8.7, ,86.6, ,50.9, ,68.9, ,60, ,16, ,36, ,41, ,3.3, ,79.1, ,62.8, 
238,3/31/2015,90,0.2, ,0, ,566, ,9.3, ,83, ,49.8, ,65.5, ,84, ,18, ,43, ,42.6, ,3.1, ,74.1, ,63.1, 
238,4/1/2015,91,0.17, ,0, ,541, ,11, ,76.6, ,47.5, ,60.3, ,100, ,25, ,62, ,47.1, ,3.6, ,85.5, ,62.6, 
238,4/2/2015,92,0.19, ,0, ,579, ,9.2, ,77.8, ,49.9, ,61.9, ,95, ,11, ,48, ,42.3, ,3.9, ,93.2, ,62.3, 
238,4/3/2015,93,0.24, ,0, ,565, ,4, ,79.5, ,47.7, ,65.1, ,61, ,8, ,19, ,21.7, ,4.9, ,117.1, ,61.5, 
238,4/4/2015,94,0.23, ,0, ,601, ,3.8, ,82.3, ,49.2, ,65.7, ,38, ,10, ,17, ,20.4, ,3.5, ,83.8, ,62.5, 
238,4/5/2015,95,0.18, ,0.01,R,551, ,8.9, ,73.9, ,42.1, ,57.6, ,86, ,33, ,55, ,41.4, ,4.1, ,98.8, ,61.8, 
238,4/6/2015,96,0.16, ,0, ,525, ,8, ,68.3, ,42.4, ,54.6, ,92, ,29, ,55, ,38.8, ,4.1, ,98.1, ,60.8, 
238,4/7/2015,97,0.16, ,0.06, ,549, ,8, ,64.3, ,38.2,Y,51.6, ,97, ,34, ,61, ,38.6, ,4.4, ,104.9, ,58.9, 
238,4/8/2015,98,0.18, ,0, ,602, ,8, ,68.1, ,42.5, ,54.7, ,96, ,26, ,55, ,38.7, ,4.1, ,99.3, ,59.1, 
238,4/9/2015,99,0.21, ,0, ,609, ,6.3, ,77.3, ,41.2, ,59.7, ,74, ,11, ,36, ,32.8, ,3.7, ,88.5, ,59.9, 
