235,1/14/2015,14,0.01, ,0.01, ,88, ,9, ,54.9, ,33.8, ,42.4, ,98, ,86, ,98, ,41.8, ,3.3, ,80.3, ,48, 
235,1/15/2015,15,0.02, ,0.01, ,107, ,9.3, ,55.8, ,35.6, ,44.4, ,98, ,72, ,93, ,42.5, ,2.7, ,65.3, ,48, 
235,1/16/2015,16,0.01, ,0.05,R,67, ,10.6, ,51, ,43.9, ,47.3, ,98, ,92, ,96, ,46.2, ,5.4, ,130.3, ,48.9, 
235,1/17/2015,17,0, ,0, ,51, ,11, ,52.4, ,41.2, ,48.1, ,98, ,91, ,96, ,47, ,3.3, ,79.5, ,49.5, 
235,1/18/2015,18,0, ,0, ,49, ,11.3, ,50.6, ,44.9, ,48.5, ,98, ,96, ,98, ,47.8, ,3.8, ,92, ,49.9, 
235,1/19/2015,19,0.02, ,0, ,107, ,11.9, ,58.6, ,45.4, ,51, ,98, ,80, ,94, ,49.2, ,2.6, ,63, ,51.2, 
235,1/20/2015,20,0.01, ,0, ,92, ,10.2, ,56.4, ,35.5, ,47.1, ,98, ,75, ,93, ,45.2, ,2.5, ,58.8, ,51.2, 
235,1/21/2015,21,0.03, ,0, ,162, ,9, ,56.5, ,35.3, ,44.2, ,98, ,73, ,92, ,41.9, ,3, ,72.8, ,49.6, 
235,1/22/2015,22,0.02, ,0, ,105, ,8.8, ,56.4, ,33, ,43.2, ,98, ,74, ,93, ,41.2, ,3, ,72.3, ,48.8, 
235,1/23/2015,23,0.02, ,0.01, ,112, ,9.3, ,54.7, ,34, ,44.1, ,98, ,77, ,95, ,42.7, ,3.1, ,75.4, ,48.4, 
235,1/24/2015,24,0.03, ,0, ,145, ,9.7, ,54.1, ,42.5, ,46, ,98, ,73, ,91, ,43.7, ,3.8, ,90.4, ,49.5, 
235,1/25/2015,25,0.02, ,0, ,123, ,9.4, ,57, ,37.3, ,45.2, ,98, ,71, ,92, ,42.9, ,3, ,72.8, ,49.8, 
235,1/26/2015,26,0.05, ,0,R,322,R,11.3, ,65.5, ,43.9, ,54.4, ,98, ,58, ,78, ,47.8, ,4, ,94.8, ,50.1, 
235,1/27/2015,27,0.01, ,0, ,74, ,11.5, ,60.1, ,42.2, ,51.1, ,97, ,76, ,90, ,48.2, ,2.8, ,66.1, ,50.4, 
235,1/28/2015,28,0.07, ,0, ,255, ,10.8, ,70.4,Y,41.2, ,53.2, ,97, ,50, ,78, ,46.5, ,4.2, ,100.1, ,51.3, 
235,1/29/2015,29,0.06, ,0, ,255, ,10.1, ,70.9,Y,37.9, ,50.5, ,98, ,45, ,81, ,44.9, ,2.5, ,59, ,51.3, 
235,1/30/2015,30,0.07, ,0, ,253, ,9.6, ,74.3,Y,35.3, ,51.2, ,98, ,48, ,74, ,43.4, ,3.6, ,86.7, ,51.1, 
235,1/31/2015,31,0.12, ,0, ,261, ,7.7, ,74.3,Y,43.2, ,56.1, ,88, ,27, ,50, ,37.8, ,7.1, ,170.7, ,51.4, 
235,2/1/2015,32,0.05, ,0, ,223, ,9.7, ,65.3, ,33, ,48.7, ,98, ,59, ,83, ,43.7, ,2.7, ,64.3, ,50.7, 
235,2/2/2015,33,0.04, ,0, ,193, ,10.5, ,65.8, ,36.6, ,50.6, ,98, ,56, ,83, ,45.7, ,2.7, ,64.9, ,50.8, 
235,2/3/2015,34,0.05, ,0, ,221, ,11.5, ,69.8, ,41.2, ,52.4, ,98, ,60, ,86, ,48.3, ,2.3, ,54.8, ,51.9, 
235,2/4/2015,35,0.04, ,0, ,196, ,11.2, ,66.3, ,39.4, ,50.7, ,98, ,65, ,89, ,47.5, ,2.2, ,53.2, ,51.8, 
235,2/5/2015,36,0.02, ,0, ,92, ,11.7, ,57.6, ,47.6, ,52.6, ,93, ,78, ,86, ,48.7, ,5.1, ,121.8, ,52.1, 
235,2/6/2015,37,0.01, ,1.04, ,22, ,12.6, ,59.1, ,52.7, ,55.7, ,92, ,63, ,83, ,50.7, ,10.1, ,242.1, ,52.6, 
235,2/7/2015,38,0.04, ,0.06, ,196, ,15.3,Y,66.3, ,55.5,Y,59.6,Y,96, ,75, ,88,Y,55.9,Y,7.4, ,176.6, ,55.2, 
235,2/8/2015,39,0.01, ,0.83, ,55, ,15.5,Y,62, ,54.3,Y,59.2,Y,98, ,77, ,90,Y,56.3,Y,7.6, ,182.6, ,56.3, 
235,2/9/2015,40,0.09, ,0.02, ,297, ,12.8, ,66.6, ,42.3, ,57.4, ,96, ,61, ,80, ,51.2, ,7.7, ,184.6, ,56.7, 
235,2/10/2015,41,0.07, ,0, ,268, ,9.9, ,64.2, ,39.5, ,50, ,97, ,57, ,81, ,44.4, ,4.7, ,111.8, ,54.4, 
235,2/11/2015,42,0.06, ,0, ,268, ,10.6, ,66.3, ,35.1, ,50.8, ,98, ,58, ,84, ,46, ,2.4, ,57.1, ,53.3, 
235,2/12/2015,43,0.08, ,0, ,302, ,12, ,74.6,Y,40.7, ,55.1, ,98, ,50, ,81, ,49.4, ,3.1, ,73.4, ,53.9, 
235,2/13/2015,44,0.08, ,0, ,317, ,12.5, ,74.6,Y,40.6, ,55.1, ,98, ,54, ,84, ,50.4, ,2.9, ,70.7, ,54.6, 
235,2/14/2015,45,0.09, ,0, ,331, ,12.7, ,75.1,Y,39.7, ,56.7, ,98, ,53, ,81, ,51, ,3, ,72.8, ,55.1, 
235,2/15/2015,46,0.07, ,0, ,296, ,12.2, ,70.7, ,38.4, ,54.9, ,98, ,59, ,83, ,49.8, ,3.2, ,75.9, ,54.8, 
235,2/16/2015,47,0.09, ,0, ,336, ,12.3, ,76.1,Y,41.1, ,57, ,98, ,50, ,78, ,50.1, ,3.4, ,82.8, ,55.3, 
235,2/17/2015,48,0.08, ,0, ,303, ,12.4, ,68, ,43.3, ,54, ,98, ,65, ,87, ,50.2, ,4.4, ,106.2, ,55.4, 
235,2/18/2015,49,0.03, ,0, ,160, ,11.2, ,63.3, ,38.1, ,48.8, ,98, ,81, ,96, ,47.6, ,2.5, ,59.6, ,54.6, 
235,2/19/2015,50,0.02, ,0.01,R,122, ,12.2, ,58.6, ,39.1, ,50.7, ,98, ,87, ,96, ,49.8, ,2.9, ,68.7, ,53.9, 
235,2/20/2015,51,0.08, ,0, ,309, ,12.7, ,69.2, ,47.6, ,55.8, ,96, ,58, ,83, ,50.9, ,4.3, ,102.9, ,56, 
235,2/21/2015,52,0.05, ,0, ,220, ,11.5, ,58, ,40.6, ,50.4, ,98, ,79, ,92, ,48.2, ,3.9, ,93, ,55.8, 
235,2/22/2015,53,0.17, ,0, ,365, ,6.9, ,66.3, ,40.9, ,53.2, ,97, ,30, ,50, ,35, ,11.7, ,279.6, ,53.9, 
235,2/23/2015,54,0.18, ,0, ,485,R,4.9,Y,64.3, ,36.2, ,53.8, ,57, ,25, ,35,Y,26.7,Y,10.6, ,254.3, ,52.5, 
235,2/24/2015,55,0.11, ,0, ,376, ,5.6, ,68, ,29, ,48, ,89, ,22, ,49, ,30, ,3.7, ,87.7, ,51.3, 
235,2/25/2015,56,0.09, ,0, ,351, ,7.9, ,67, ,31.5, ,48.4, ,95, ,42, ,69, ,38.6, ,2.8, ,67.4, ,51.2, 
235,2/26/2015,57,0.12, ,0, ,320, ,9, ,73.6,Y,33.5, ,52.8, ,96, ,34, ,66, ,41.8, ,5.1, ,121.6, ,51.8, 
235,2/27/2015,58,0.1, ,0, ,322, ,9.5, ,68.5, ,36.9, ,52.3, ,97, ,43, ,71, ,43.2, ,4.8, ,115.3, ,53, 
235,2/28/2015,59,0.06, ,0, ,270, ,9.7, ,59.7, ,38.5, ,48.5, ,96, ,62, ,83, ,43.7, ,3.2, ,77.7, ,53.3, 
235,3/1/2015,60,0.11, ,0, ,352, ,7.7, ,69.4, ,33.8, ,50.2, ,97, ,34, ,63, ,37.9, ,4.3, ,102.7, ,51.9, 
235,3/2/2015,61,0.08, ,0, ,275, ,9.2, ,66.1, ,36.8, ,50.8, ,95, ,48, ,73, ,42.5, ,5.7, ,137.9, ,52.8, 
235,3/3/2015,62,0.11, ,0, ,354, ,8, ,69.2, ,32.8, ,49, ,97, ,35, ,67, ,38.7, ,4.3, ,104.3, ,52, 
235,3/4/2015,63,0.1, ,0, ,394, ,7.6, ,70.1, ,29.5, ,48.8, ,95, ,31, ,64, ,37.3, ,2.5, ,59.2, ,51.8, 
235,3/5/2015,64,0.11, ,0, ,395, ,8.4, ,75.2, ,33.7, ,52.8, ,97, ,29, ,62, ,40.1, ,3.1, ,75.3, ,52.1, 
235,3/6/2015,65,0.13, ,0, ,411, ,8.9, ,76.3, ,35.7, ,54.4, ,96, ,30, ,62, ,41.5, ,3.2, ,77.9, ,52.8, 
235,3/7/2015,66,0.12, ,0, ,410, ,9.7, ,76.1, ,34.9, ,54.4, ,98, ,35, ,67, ,43.8, ,2.2, ,52.7, ,54.1, 
235,3/8/2015,67,0.12, ,0, ,399, ,10.4, ,79.6,Y,38.4, ,56.8, ,97, ,33, ,66, ,45.6, ,2.8, ,67.4, ,55, 
235,3/9/2015,68,0.13, ,0, ,419, ,11.1, ,77.1, ,35, ,56.6, ,99, ,42, ,71, ,47.4, ,3.1, ,74.5, ,56.2, 
235,3/10/2015,69,0.08, ,0, ,271, ,12.3, ,73.6, ,41.5, ,58.2, ,98, ,50, ,74, ,50, ,2.6, ,61.7, ,57, 
235,3/11/2015,70,0.06, ,0.11,R,231, ,13, ,66.5, ,45.6, ,57.5, ,97, ,64, ,80, ,51.5, ,4, ,94.9, ,58.2, 
235,3/12/2015,71,0.14, ,0, ,388, ,12, ,79.2, ,43.3, ,60.3, ,98, ,36, ,67, ,49.4, ,6.1, ,145.8, ,57.9, 
235,3/13/2015,72,0.12, ,0, ,382, ,13.1, ,79.3, ,44, ,62.1, ,97, ,42, ,69, ,51.6, ,2.8, ,66.4, ,59.9, 
235,3/14/2015,73,0.09, ,0, ,296, ,15.3, ,83, ,51, ,65.5, ,97, ,42, ,71, ,56, ,2.5, ,59.2, ,61.9, 
235,3/15/2015,74,0.14, ,0, ,333, ,11, ,78.7, ,51, ,64, ,83, ,23, ,54, ,47, ,5.4, ,129.1, ,62.4, 
235,3/16/2015,75,0.06, ,0, ,205, ,12.9, ,68.4, ,50.6, ,58.5, ,93, ,57, ,77, ,51.3, ,3.8, ,91.6, ,60.8, 
235,3/17/2015,76,0.13, ,0, ,429, ,12.8, ,78, ,47.6, ,60.8, ,98, ,40, ,70, ,51.1, ,2.7, ,65.2, ,62, 
235,3/18/2015,77,0.16, ,0, ,463, ,9.8, ,80.3, ,38.8, ,59.6, ,95, ,30, ,56, ,44, ,3.9, ,92.8, ,61.4, 
235,3/19/2015,78,0.15, ,0, ,460, ,10.5, ,84.9, ,39.6, ,60.6, ,96, ,24, ,58, ,45.7, ,3, ,73.1, ,61.8, 
235,3/20/2015,79,0.1, ,0, ,298, ,11, ,72.4, ,45.1, ,58.9, ,85, ,47, ,65, ,47.1, ,4.7, ,113.8, ,62, 
235,3/21/2015,80,0.14, ,0, ,423, ,11.3, ,76.2, ,45.6, ,60.4, ,93, ,38, ,63, ,47.8, ,4.3, ,103.2, ,62.7, 
235,3/22/2015,81,0.13, ,0.02, ,328, ,11.6, ,72, ,50.2, ,60.2, ,89, ,44, ,65, ,48.6, ,7, ,168.4, ,62.9, 
235,3/23/2015,82,0.12, ,0, ,504, ,9.2, ,69, ,54.3,Y,62.2, ,93, ,31, ,48, ,42.5, ,4.7, ,113.3, ,64.6,Y
235,3/24/2015,83,0.09, ,0, ,316, ,11.1, ,72.2, ,48.2, ,57.5, ,84, ,50, ,69, ,47.3, ,4.3, ,103.6, ,63, 
235,3/25/2015,84,0.16, ,0, ,480, ,11.1, ,81.1, ,46.3, ,62.6, ,90, ,30, ,57, ,47.2, ,4.9, ,117.1, ,64.3,Y
235,3/26/2015,85,0.16, ,0, ,486, ,12.3, ,86, ,42.2, ,63.4, ,96, ,34, ,62, ,50, ,2.4, ,58.7, ,66.6,Y
235,3/27/2015,86,0.17, ,0, ,493, ,13.2, ,84.3, ,45.7, ,64.3, ,97, ,34, ,64, ,51.9, ,4.1, ,97.9, ,68.2,R
235,3/28/2015,87,0.2, ,0, ,490, ,9.7, ,85.2, ,44.8, ,63.4, ,96, ,22, ,48, ,43.7, ,5.8, ,138.4, ,67.8,R
235,3/29/2015,88,0.17, ,0, ,517, ,10.1, ,88.1,Y,38.3, ,62.7, ,87, ,22, ,52, ,44.8, ,2.8, ,66.8, ,67.7,R
235,3/30/2015,89,0.17, ,0, ,461, ,12.1, ,81.8, ,40.8, ,63, ,95, ,39, ,61, ,49.5, ,4.6, ,109.4, ,68.8,R
235,3/31/2015,90,0.17, ,0, ,452, ,9.1, ,74.8, ,45.5, ,59.2, ,83, ,29, ,53, ,42, ,6.3, ,151.3, ,66.2,Y
235,4/1/2015,91,0.17, ,0, ,454, ,6.5, ,72.1, ,39.8, ,56.3, ,70, ,25, ,42, ,33.6, ,6.4, ,154.5, ,63, 
235,4/2/2015,92,0.23, ,0, ,522, ,6.1, ,73.1, ,44.5, ,58.2, ,53, ,22, ,37, ,31.9, ,9.3, ,222.6, ,57.3, 
235,4/3/2015,93,0.17, ,0, ,530, ,7, ,77.6, ,34.1, ,56.8, ,86, ,20, ,44, ,35.3, ,3.5, ,85, ,58.6, 
235,4/4/2015,94,0.17, ,0, ,467, ,7.6, ,71.1, ,41.3, ,57.1, ,80, ,24, ,48, ,37.4, ,5.5, ,131.2, ,59.7, 
235,4/5/2015,95,0.09, ,0.12, ,298, ,8.4, ,59.1, ,38.6, ,51.2, ,88, ,49, ,65, ,40, ,6.1, ,145.4, ,58.1, 
235,4/6/2015,96,0.14, ,0, ,472, ,8.1, ,62.9, ,36.8, ,50.7, ,92, ,42, ,64, ,39, ,5.6, ,133.3, ,56.9, 
235,4/7/2015,97,0.08, ,0.67, ,314, ,9.6, ,60.2, ,40.4, ,49.9, ,94, ,58, ,78, ,43.4, ,6.7, ,161.6, ,56.5, 
235,4/8/2015,98,0.15, ,0, ,549, ,9.1, ,64.2, ,35.5, ,50.7, ,97, ,46, ,72, ,42.1, ,3.7, ,88.2, ,57.5, 
235,4/9/2015,99,0.16, ,0, ,555, ,9.3, ,71.6, ,35.2, ,54.2, ,97, ,36, ,65, ,42.7, ,2.9, ,70.8, ,58.9, 
235,4/10/2015,100,0.17, ,0, ,567, ,9.8, ,75.2, ,36.7, ,56.8, ,97, ,33, ,62, ,43.9, ,2.8, ,68.2, ,61, 
235,4/11/2015,101,0.17, ,0, ,527, ,9.7, ,78.3, ,44.6, ,59.4, ,89, ,30, ,56, ,43.8, ,3, ,72.4, ,62.1, 
235,4/12/2015,102,0.2, ,0, ,594, ,10, ,84.3, ,45, ,62.5, ,85, ,22, ,52, ,44.6, ,4.6, ,110.9, ,62.8, 
235,4/13/2015,103,0.22, ,0, ,586, ,10.7, ,77.8, ,49.6, ,62.4, ,76, ,34, ,56, ,46.3, ,7.7, ,184.6, ,63.5, 
235,4/14/2015,104,0.22, ,0, ,612, ,5.8, ,68.1, ,38.8, ,56, ,74, ,18, ,38, ,30.7, ,7.6, ,181.8, ,61.7, 
235,4/15/2015,105,0.29, ,0, ,610, ,6, ,75.5, ,47.4, ,60.6, ,48, ,21, ,33, ,31.6, ,11.9,Y,284.4,Y,60.8, 
235,4/16/2015,106,0.23, ,0, ,620, ,7.1, ,84.4, ,44.4, ,64.4, ,64, ,19, ,35, ,35.9, ,4.9, ,116.9, ,63.2, 
235,4/17/2015,107,0.2, ,0, ,620, ,9.4, ,82.7, ,37.6, ,62.2, ,87, ,26, ,49, ,43, ,2.9, ,70.4, ,65.7, 
235,4/18/2015,108,0.2, ,0, ,604, ,11.1, ,83.6, ,40.6, ,64.6, ,90, ,29, ,53, ,47.3, ,3.1, ,73.9, ,67.6, 
235,4/19/2015,109,0.21, ,0, ,604, ,13.3, ,85.6, ,44.7, ,66.5, ,95, ,34, ,60, ,52.2, ,3.9, ,92.6, ,69.7,Y
235,4/20/2015,110,0.19, ,0, ,566, ,13.6, ,82.1, ,49, ,63.4, ,91, ,44, ,68, ,52.8, ,5.3, ,126.3, ,70.4,Y
235,4/21/2015,111,0.18, ,0, ,551, ,12.7, ,70.9, ,49.1, ,58.1, ,91, ,61, ,77, ,50.9, ,7.6, ,183.5, ,69,Y
235,4/22/2015,112,0.19, ,0, ,578, ,13.4, ,76.9, ,45.4, ,61.7, ,96, ,53, ,71, ,52.4, ,4.4, ,105.4, ,69.3,Y
235,4/23/2015,113,0.18, ,0.01, ,548, ,13.4, ,78.3, ,47.1, ,62.6, ,89, ,51, ,69, ,52.3, ,5.1, ,123.2, ,70.3,Y
235,4/24/2015,114,0.17, ,0.33, ,491, ,10.7, ,73.7, ,45.9, ,58.6, ,95, ,25, ,63, ,46.2, ,5.4, ,130.6, ,69.2, 
235,4/25/2015,115,0.16, ,0.15, ,527, ,12.5, ,73.9, ,50.4, ,59.2, ,96, ,43, ,73, ,50.5, ,4.5, ,108, ,67, 
235,4/26/2015,116,0.21, ,0, ,610, ,11.6, ,77.7, ,42, ,61, ,96, ,34, ,63, ,48.5, ,4.4, ,104.7, ,66.9, 
235,4/27/2015,117,0.22, ,0, ,783,R,14.3, ,90.8, ,62.4,Y,77.6,Y,87, ,30, ,44,Y,54.1,Y,3.7, ,89.6, ,72.3,Y
235,4/28/2015,118,0.23, ,0, ,603, ,13.9, ,83, ,54, ,67.1, ,85, ,39, ,61, ,53.4, ,7.5, ,179.3, ,70.6, 
235,4/29/2015,119,0.21, ,0, ,618, ,13.2, ,86.2, ,51.1, ,66.6, ,89, ,30, ,59, ,51.9, ,3.8, ,90.4, ,71.2, 
235,4/30/2015,120,0.26, ,0, ,606, ,10.7, ,92.5, ,50.1, ,71, ,89, ,17, ,41, ,46.2, ,5, ,120.7, ,71.7, 
235,5/1/2015,121,0.21, ,0, ,510, ,12.1, ,92.9, ,51.3, ,72.1, ,87, ,17, ,45, ,49.6, ,4.1, ,98.4, ,73,Y
235,5/2/2015,122,0.23, ,0, ,536, ,12.1, ,85.6, ,53.8, ,67.7, ,81, ,27, ,53, ,49.7, ,8.2, ,197.1, ,73.5,Y
235,5/3/2015,123,0.22, ,0, ,572, ,11.9, ,81.4, ,51, ,62.9, ,85, ,34, ,61, ,49.2, ,8.8, ,211.1, ,72.9, 
235,5/4/2015,124,0.2, ,0, ,582, ,12.1, ,79.2, ,48.9, ,61.3, ,91, ,42, ,65, ,49.5, ,7.6, ,182.3, ,72.2, 
235,5/5/2015,125,0.19, ,0, ,544, ,12.2, ,78.3, ,50.3, ,62, ,88, ,41, ,64, ,49.8, ,6.7, ,160.6, ,72.5, 
235,5/6/2015,126,0.19, ,0, ,566, ,10.3, ,80.6, ,49.6, ,63.3, ,84, ,23, ,52, ,45.2, ,4.7, ,112.7, ,72.8, 
235,5/7/2015,127,0.18, ,0, ,421, ,8.9, ,72.6, ,47.6, ,60.7, ,78, ,29, ,49, ,41.5, ,7.5, ,180.8, ,71.6, 
235,5/8/2015,128,0.21, ,0, ,601, ,10.3, ,74.3, ,40.1, ,59.3, ,92, ,40, ,60, ,45.3, ,5.6, ,134.4, ,70.9, 
235,5/9/2015,129,0.21, ,0, ,620, ,12.1, ,81.2, ,49.5, ,63, ,89, ,35, ,62, ,49.7, ,6.3, ,150.9, ,72.6, 
235,5/10/2015,130,0.21, ,0, ,597, ,12.3, ,78, ,50.4, ,62.4, ,89, ,41, ,64, ,50.1, ,7.9, ,188.6, ,73.1, 
235,5/11/2015,131,0.23, ,0, ,612, ,11.6, ,74.4, ,52.3, ,61.4, ,83, ,43, ,62, ,48.5, ,9.5,Y,227.9,Y,72.5, 
235,5/12/2015,132,0.2, ,0, ,633, ,9.2, ,71.2, ,46.6, ,58.9, ,81, ,29, ,54, ,42.3, ,5.6, ,133.2, ,72.2, 
235,5/13/2015,133,0.21, ,0, ,584, ,9.6, ,69.3, ,47.8, ,58.4, ,84, ,36, ,57, ,43.4, ,7.5, ,180, ,71.5, 
235,5/14/2015,134,0.18, ,0, ,554, ,11, ,71.9, ,49.6, ,58.9, ,86, ,40, ,65, ,47, ,5.2, ,124, ,71, 
235,5/15/2015,135,0.2, ,0, ,604, ,11.7, ,72.9, ,49.1, ,60.2, ,90, ,46, ,66, ,48.8, ,7.1, ,170.4, ,71.2, 
235,5/16/2015,136,0.21, ,0, ,635, ,12.2, ,74.2, ,51.2, ,61.7, ,87, ,43, ,65, ,49.8, ,6.9, ,166.4, ,70.9, 
235,5/17/2015,137,0.16, ,0, ,479, ,12.5, ,70.8, ,52.3, ,60.2, ,86, ,50, ,70, ,50.4, ,6.8, ,162.5, ,65.7, 
235,5/18/2015,138,0.2, ,0, ,622, ,12.5, ,73.6, ,51.7, ,60.7, ,87, ,45, ,69, ,50.6, ,6.4, ,154.4, ,66.2, 
235,5/19/2015,139,0.21,E,0, ,819,R,12.9, ,75.9, ,54.7, ,67.2, ,90, ,41, ,57, ,51.3, ,5.7,H,138,H,69, 
235,5/20/2015,140,0.22, ,0, ,649, ,12.9, ,75.1, ,50.5, ,61.5, ,90, ,48, ,69, ,51.4, ,7.4, ,177.8, ,66.8, 
235,5/21/2015,141,0.21, ,0, ,646, ,12.8, ,73.2, ,51, ,61.3, ,88, ,50, ,69, ,51.2, ,6.3, ,151.1, ,67.2, 
235,5/22/2015,142,0.19, ,0, ,563, ,13.5, ,75, ,54, ,62.2, ,87, ,51, ,70, ,52.5, ,7, ,168.3, ,67.9, 
235,5/23/2015,143,0.18, ,0, ,556, ,14.1, ,79.6, ,53.5, ,63.4, ,89, ,48, ,71, ,53.8, ,5.4, ,129.6, ,68.7, 
235,5/24/2015,144,0.23, ,0, ,637, ,14.4, ,79.3, ,50.6, ,65.2, ,91, ,48, ,68, ,54.4, ,6.1, ,147.2, ,71, 
235,5/25/2015,145,0.22, ,0, ,643, ,13.8, ,76.9, ,51.7, ,62.4, ,91, ,51, ,72, ,53.1, ,7.9, ,190.6, ,71, 
235,5/26/2015,146,0.22, ,0, ,655, ,13.6, ,78.5, ,50.6, ,62.3, ,91, ,48, ,71, ,52.8, ,7.2, ,172.8, ,71.3, 
235,5/27/2015,147,0.21, ,0, ,645, ,14.4, ,82.7, ,51.7, ,64.2, ,92, ,48, ,70, ,54.3, ,5.6, ,134.3, ,72.4, 
235,5/28/2015,148,0.16, ,0, ,497, ,15.3, ,82.2, ,52.2, ,66, ,92, ,52, ,70, ,55.9, ,4.1, ,99.3, ,73.2, 
235,5/29/2015,149,0.2, ,0, ,587, ,15.1, ,86.2, ,52.7, ,67.6, ,90, ,42, ,65, ,55.6, ,4.5, ,108.8, ,74.3, 
235,5/30/2015,150,0.22, ,0, ,628, ,15.1, ,87.8, ,52.2, ,67.7, ,90, ,42, ,65, ,55.6, ,4.7, ,113.9, ,74.9, 
235,5/31/2015,151,0.19, ,0, ,540, ,13.5, ,77.8, ,51.7, ,63.2, ,91, ,49, ,68, ,52.5, ,7, ,169.2, ,73.8, 
235,6/1/2015,152,0.19, ,0, ,540, ,14.3, ,78.8, ,53.2, ,64.8, ,86, ,50, ,68, ,54.1, ,5.9, ,142.8, ,73.5, 
235,6/2/2015,153,0.21, ,0, ,621, ,15.3, ,84.5, ,54.2, ,67.7, ,94, ,43, ,66, ,56.1, ,4, ,96.7, ,74.9, 
235,6/3/2015,154,0.2, ,0, ,548, ,14.6, ,82, ,54.3, ,66.5, ,87, ,46, ,66, ,54.7, ,6, ,142.9, ,75.7, 
235,6/4/2015,155,0.21, ,0, ,616, ,14.1, ,85.8, ,51.1, ,68.1, ,91, ,27, ,60, ,53.7, ,3.3, ,79.3, ,75.7, 
235,6/5/2015,156,0.23, ,0, ,583, ,15.5, ,92.8, ,55, ,73.8, ,92, ,27, ,54, ,56.4, ,4.2, ,101.4, ,77.1, 
235,6/6/2015,157,0.24, ,0, ,573, ,15.9, ,92, ,56.7, ,72.8, ,88, ,33, ,58, ,57.1, ,5.5, ,132.9, ,78.2, 
235,6/7/2015,158,0.26, ,0, ,618, ,17.2, ,100.1, ,56.2, ,78, ,86, ,28, ,52, ,59.2, ,5.2, ,123.8, ,79.2, 
235,6/8/2015,159,0.25, ,0, ,618, ,19.1, ,102.4,Y,63.1, ,83,Y,76, ,26, ,50,Y,62.2,Y,3.5, ,83.2, ,81.6,Y
235,6/9/2015,160,0.22, ,0, ,454, ,17.4, ,96.2, ,67.7,Y,78.7, ,78, ,28, ,52, ,59.6, ,6.5, ,155.6, ,81.5,Y
235,6/10/2015,161,0.06, ,0, ,162, ,18.7, ,73.7, ,65.4,Y,69.6, ,83, ,66, ,76, ,61.6, ,5.9, ,142.4, ,77.1, 
235,6/11/2015,162,0.25, ,0, ,609, ,18.9, ,98.6, ,59.6, ,77.6, ,96, ,29, ,58, ,61.9, ,4.8, ,114.8, ,78.8, 
235,6/12/2015,163,0.27, ,0, ,635, ,18.6, ,105.4,Y,57.8, ,80.3, ,89, ,30, ,53, ,61.5, ,4.7, ,114, ,81.6,Y
235,6/13/2015,164,0.26, ,0, ,629, ,16.5, ,93.2, ,59.9, ,74.7, ,77, ,29, ,56, ,58.1, ,6.8, ,163.2, ,82.1,Y
235,6/14/2015,165,0.25, ,0, ,641, ,15.2, ,86.2, ,54.9, ,68.9, ,87, ,44, ,63, ,55.8, ,7.1, ,171.4, ,80.9,Y
235,6/15/2015,166,0.24, ,0, ,650, ,14.7, ,83.8, ,53.1, ,67.2, ,90, ,45, ,65, ,54.9, ,7.1, ,170.4, ,74.2, 
