116,1/20/2015,20,0.04, ,0, ,145, ,10.9, ,62.1, ,42.3, ,50.7, ,97, ,66, ,86, ,46.7, ,4, ,95.6, ,54.5, 
116,1/21/2015,21,0.06, ,0, ,162, ,9.1, ,63.8, ,37.8, ,49.3, ,96, ,50, ,76, ,42.2, ,7.6, ,183.2, ,53.6, 
116,1/22/2015,22,0.06, ,0, ,134, ,9, ,64.9, ,41.7, ,51.3, ,85, ,46, ,70, ,41.7, ,8.1, ,194, ,53.2, 
116,1/23/2015,23,0.06, ,0, ,162, ,8.8, ,71.7, ,39, ,51.6, ,86, ,31, ,67, ,41.1, ,5.3, ,127.1, ,53.1, 
116,1/24/2015,24,0.09, ,0, ,172, ,8.4, ,73.5, ,42.5, ,55.5, ,80, ,32, ,56, ,40, ,7.4, ,176.4, ,53.1, 
116,1/25/2015,25,0.1,R,0, ,186, ,7.3, ,83.3,R,45, ,59.3,Y,63, ,18, ,42,Y,36.4,Y,6.3, ,151.6, ,53.5, 
116,1/26/2015,26,0.06, ,0, ,0, ,9.3, ,59.6, ,50.5, ,54.9, ,69, ,35, ,63, ,42.7, ,3.1, ,74.7, ,53.7, 
116,1/27/2015,27,0.07, ,0, ,137, ,11.4, ,68.9, ,44.4, ,57.4, ,85, ,52, ,71, ,47.9, ,8.4, ,202.1, ,54.1, 
116,1/28/2015,28,0.07, ,0, ,190, ,9.9, ,69.1, ,41.4, ,53.4, ,90, ,41, ,71, ,44.2, ,5, ,120, ,54.2, 
116,1/29/2015,29,0.07, ,0, ,205, ,10.6, ,71.5, ,42, ,53.3, ,95, ,44, ,76, ,46, ,5, ,120.9, ,54, 
116,1/30/2015,30,0.05, ,0, ,190, ,11.7, ,64.5, ,38.9, ,52.2, ,97, ,67, ,88, ,48.8, ,4.9, ,117.4, ,54, 
116,1/31/2015,31,0.08, ,0, ,220, ,10.2, ,72.8, ,40.5, ,54.6, ,97, ,24, ,70, ,45, ,4.7, ,111.7, ,54.4, 
116,2/1/2015,32,0.07, ,0, ,199, ,9.5, ,72.1, ,40.2, ,52.1, ,92, ,35, ,71, ,43.1, ,6.1, ,146.2, ,54, 
116,2/2/2015,33,0.07, ,0, ,203, ,10.1, ,71.4, ,40.7, ,54, ,91, ,40, ,71, ,44.8, ,4.9, ,118.7, ,53.8, 
116,2/3/2015,34,0.08, ,0, ,197, ,10.4, ,76.4,Y,48.2, ,57.6, ,84, ,32, ,64, ,45.6, ,6.8, ,162.4, ,54.2, 
116,2/4/2015,35,0.06, ,0, ,199, ,12, ,64, ,41.4, ,54.7, ,89, ,70, ,82, ,49.3, ,6.2, ,150, ,54.6, 
116,2/5/2015,36,0.04, ,0, ,150, ,11.9, ,63, ,46.4, ,54.2, ,91, ,59, ,83, ,49.1, ,5.7, ,135.6, ,55.1, 
116,2/6/2015,37,0.07, ,0.17,R,74, ,13.1, ,67.6, ,48.2, ,59.7,Y,92, ,54, ,75,Y,51.6,Y,16,R,382.8,R,55.3, 
116,2/7/2015,38,0.03, ,0.34, ,144, ,17.3,Y,71.2, ,57,Y,61.9,Y,97, ,78, ,91,Y,59.4,Y,7, ,168.9, ,56.5, 
116,2/8/2015,39,0.03, ,0.13,R,68, ,15.7,Y,64.9, ,56.7,Y,61,Y,93, ,78, ,86,Y,56.8,Y,14,R,336.8,R,57.7,Y
116,2/9/2015,40,0.06, ,0, ,235, ,14, ,65.6, ,50.3, ,56.6, ,96, ,73, ,89, ,53.5, ,4.9, ,117.9, ,57.7,Y
116,2/10/2015,41,0.08, ,0.01, ,218, ,10.3, ,66.8, ,44.2, ,54.8, ,96, ,36, ,70, ,45.3, ,7.2, ,172.7, ,57.2,Y
116,2/11/2015,42,0.09, ,0, ,223, ,10, ,72, ,41.4, ,56.2, ,88, ,40, ,65, ,44.6, ,6.8, ,162.9, ,56.5, 
116,2/12/2015,43,0.11,R,0, ,241, ,9.9, ,80.4,Y,48.6, ,60.2,Y,77, ,26, ,56,Y,44.4,Y,7, ,168.4, ,56.5, 
116,2/13/2015,44,0.11,R,0, ,245, ,10.5, ,81.3,R,48.7, ,60.7,Y,86, ,22, ,58,Y,45.8,Y,6.8, ,164.2, ,56.5, 
116,2/14/2015,45,0.1,R,0, ,255, ,11.7, ,81,Y,47.2, ,58.6, ,89, ,31, ,70, ,48.7, ,6.1, ,146.4, ,56.8, 
116,2/15/2015,46,0.09, ,0, ,254, ,11.5, ,78.8,Y,46, ,57.6, ,90, ,35, ,71, ,48.3, ,5.5, ,132.4, ,56.7, 
116,2/16/2015,47,0.07, ,0, ,237, ,12, ,62.6, ,43, ,53.7, ,91, ,76, ,85, ,49.3, ,5.6, ,135.4, ,56.4, 
116,2/17/2015,48,0.02, ,0, ,72, ,12, ,57.8, ,51.9, ,54.5, ,91, ,75, ,82, ,49.3, ,4.2, ,100.6, ,56.6, 
116,2/18/2015,49,0.05, ,0, ,197, ,12.5, ,65.5, ,50.5, ,55.6, ,90, ,70, ,83, ,50.5, ,4, ,95.3, ,56.8, 
116,2/19/2015,50,0.01, ,0, ,74, ,13.1, ,57.3, ,51.4, ,54.1, ,97, ,86, ,92, ,51.7, ,4, ,96.4, ,57, 
116,2/20/2015,51,0.07, ,0, ,235, ,13.1, ,72.8, ,50.7, ,56.7, ,96, ,41, ,83, ,51.7, ,5, ,120.5, ,57.2, 
116,2/21/2015,52,0.07, ,0, ,251, ,12.7, ,62.5, ,47.2, ,54.6, ,98, ,75, ,88, ,51, ,6.9, ,166.8, ,57.8, 
116,2/22/2015,53,0.09, ,0, ,248, ,10.3, ,63.9, ,41.5, ,54.5, ,91, ,39, ,71, ,45.3, ,5, ,119.7, ,57.8, 
116,2/23/2015,54,0.11, ,0, ,297, ,7.6, ,63.9, ,37.1, ,49, ,93, ,32, ,64, ,37.3, ,6.7, ,161.3, ,56.8, 
116,2/24/2015,55,0.1, ,0, ,306, ,7.4, ,66.5, ,34.9, ,49.7, ,84, ,25, ,61, ,36.7, ,5.2, ,124.1, ,55.7, 
116,2/25/2015,56,0.09, ,0, ,299, ,9.7, ,63.7, ,38.9, ,51.1, ,90, ,55, ,75, ,43.6, ,5.6, ,133.6, ,55.3, 
116,2/26/2015,57,0.09, ,0, ,279, ,11.9, ,66.4, ,45, ,54.8, ,95, ,57, ,81, ,49.2, ,5.9, ,140.4, ,55.6, 
116,2/27/2015,58,0.1, ,0, ,281, ,11.4, ,62.7, ,42.8, ,53.2, ,98, ,68, ,82, ,48, ,9.4, ,226.5, ,56, 
116,2/28/2015,59,0.06, ,0.04, ,215, ,10, ,58.8, ,40.9, ,50.5, ,94, ,60, ,80, ,44.7, ,5.9, ,141.8, ,55.9, 
116,3/1/2015,60,0.09, ,0, ,286, ,9.2, ,63.5, ,40.2, ,50.6, ,93, ,54, ,73, ,42.5, ,5.3, ,127.6, ,55.3, 
116,3/2/2015,61,0.03, ,0.12, ,140, ,9.9, ,56.7, ,41.5, ,48.7, ,94, ,73, ,85, ,44.3, ,6.5, ,156.3, ,55.2, 
116,3/3/2015,62,0.09, ,0, ,326, ,10, ,61.9, ,37.1, ,49.2, ,97, ,59, ,84, ,44.6, ,5.7, ,137.6, ,54.5, 
116,3/4/2015,63,0.09, ,0, ,288, ,9.6, ,67.9, ,42.1, ,52.3, ,94, ,36, ,72, ,43.5, ,5.7, ,136.9, ,55, 
116,3/5/2015,64,0.13, ,0, ,353, ,9.3, ,76.4,Y,43.4, ,55.9, ,84, ,21, ,61, ,42.7, ,6.4, ,153.6, ,55.5, 
116,3/6/2015,65,0.14,R,0, ,366, ,8.5, ,79.4,Y,41.4, ,55.7, ,84, ,15, ,56, ,40.2, ,5.7, ,135.9, ,56, 
116,3/7/2015,66,0.13, ,0.04, ,360, ,9.9, ,72.9, ,42.1, ,55.1, ,94, ,28, ,67, ,44.3, ,6.9, ,165.3, ,56.3, 
116,3/8/2015,67,0.1, ,0.06, ,350, ,11.9, ,67.5, ,43.1, ,53.5, ,95, ,63, ,85, ,49.1, ,5.8, ,139.6, ,56.7, 
116,3/9/2015,68,0.08, ,0, ,311, ,12.6, ,62.9, ,49.3, ,54.5, ,94, ,72, ,87, ,50.6, ,5.8, ,140.2, ,58, 
116,3/10/2015,69,0.06, ,0, ,199, ,12.6, ,72.6, ,46.8, ,54.9, ,96, ,52, ,86, ,50.7, ,6.4, ,154.7, ,58.8, 
116,3/11/2015,70,0.08, ,0.11, ,269, ,13.6, ,66.8, ,48.2, ,56.5, ,97, ,67, ,88, ,52.8, ,4.8, ,115.5, ,58.9, 
116,3/12/2015,71,0.12, ,0, ,367, ,12.9, ,71.4, ,44.8, ,57.3, ,96, ,45, ,80, ,51.2, ,6.8, ,163.6, ,58.9, 
116,3/13/2015,72,0.1, ,0.05,R,274, ,12.8, ,77.9, ,45.2, ,58.4, ,95, ,42, ,77, ,51.1, ,6.4, ,152.9, ,59.1, 
116,3/14/2015,73,0.13,R,0, ,349, ,11.5, ,90.6,R,50.8, ,66.4,R,91, ,30, ,--,R,--,I,6.4, ,154.7, ,59.8, 
116,3/15/2015,74,0.11, ,0, ,301, ,11.3, ,70.9, ,48.6, ,58.8, ,82, ,43, ,67, ,47.7, ,4.9, ,117.6, ,60.8,Y
116,3/16/2015,75,0.11, ,0.07, ,295, ,11.5, ,72.9, ,45.5, ,58.3, ,79, ,52, ,69, ,48.3, ,5.5, ,132, ,60.3, 
116,3/17/2015,76,0.12, ,0, ,365, ,12.9, ,66.3, ,49.3, ,58, ,91, ,63, ,78, ,51.3, ,7.9, ,188.6, ,60.8,Y
116,3/18/2015,77,0.12, ,0, ,390, ,11.6, ,65.6, ,41.7, ,53.7, ,93, ,64, ,83, ,48.6, ,5.5, ,133, ,60.7, 
116,3/19/2015,78,0.13, ,0, ,397, ,11.9, ,74.2, ,44, ,56.2, ,96, ,46, ,77, ,49.2, ,5.3, ,126.5, ,60.8,Y
116,3/20/2015,79,0.1, ,0, ,302, ,11.3, ,70.8, ,45.5, ,55.5, ,97, ,48, ,75, ,47.8, ,5.5, ,132.6, ,61.2,Y
116,3/21/2015,80,0.11, ,0.08, ,358, ,12.8, ,68.3, ,42, ,55.4, ,96, ,66, ,85, ,51, ,6, ,142.8, ,60.9,Y
116,3/22/2015,81,0.05, ,0, ,178, ,13.7, ,63.2, ,50.5, ,56.4, ,96, ,76, ,88, ,52.9, ,6.4, ,152.9, ,61.4,Y
116,3/23/2015,82,0.11, ,0.08, ,361, ,12.3, ,63.5, ,50.1, ,56, ,95, ,60, ,80, ,49.9, ,6.3, ,150.2, ,61.1,Y
116,3/24/2015,83,0.11, ,0, ,360, ,11.9, ,65.2, ,42.3, ,55.2, ,92, ,62, ,80, ,49.2, ,5.8, ,139.2, ,60.9, 
116,3/25/2015,84,0.14, ,0, ,418, ,12.6, ,70, ,45.2, ,57.4, ,94, ,49, ,78, ,50.7, ,5.9, ,141.8, ,61.2, 
116,3/26/2015,85,0.17,R,0, ,427, ,12.3, ,83.9,R,47.8, ,60.2,Y,98, ,28, ,69,Y,50,Y,6.9, ,166.2, ,61.8,Y
116,3/27/2015,86,0.11, ,0, ,381, ,13.3, ,61.8, ,49.8, ,55, ,99, ,77, ,90, ,52.1, ,6.6, ,157.7, ,62.9,Y
116,3/28/2015,87,0.14, ,0, ,420, ,12.6, ,71.9, ,49.6, ,58.1, ,98, ,44, ,76, ,50.7, ,5.9, ,141.5, ,63.2,Y
116,3/29/2015,88,0.14, ,0, ,444, ,11.9, ,68.1, ,46.2, ,55.4, ,95, ,59, ,80, ,49.2, ,5.5, ,132, ,63.4,Y
116,3/30/2015,89,0.13, ,0, ,435, ,11.5, ,64.3, ,42.3, ,53.8, ,95, ,64, ,81, ,48.2, ,6.9, ,165.7, ,63.1,Y
116,3/31/2015,90,0.15, ,0, ,419, ,11, ,66.1, ,43.7, ,54.8, ,94, ,51, ,75, ,47, ,7.8, ,188, ,62.6,Y
116,4/1/2015,91,0.14, ,0.04, ,441, ,9.6, ,63.2, ,41.3, ,51.2, ,91, ,43, ,75, ,43.6, ,8, ,192.9, ,61.7, 
116,4/2/2015,92,0.16, ,0, ,463, ,8.9, ,65, ,35.9, ,51.3, ,94, ,48, ,69, ,41.5, ,6, ,143.2, ,60.9, 
116,4/3/2015,93,0.15, ,0, ,465, ,8.7, ,65, ,36.7, ,51.3, ,85, ,48, ,67, ,40.9, ,6.5, ,156.8, ,60.9, 
116,4/4/2015,94,0.15, ,0, ,440, ,9.4, ,63.1, ,40.9, ,51.5, ,97, ,53, ,72, ,42.9, ,7.1, ,170, ,61.1, 
116,4/5/2015,95,0.11, ,0, ,346, ,9.3, ,62.6, ,38.9, ,50.6, ,89, ,58, ,74, ,42.8, ,7.8, ,186.3, ,60.9, 
116,4/6/2015,96,0.15, ,0, ,479, ,7.9, ,61.7, ,46.2, ,56, ,87, ,44, ,52, ,38.4, ,8.3, ,198.8, ,60.2, 
116,4/7/2015,97,0.15, ,0.35,R,462, ,10.6, ,60.6, ,44.5, ,53, ,94, ,58, ,77, ,46, ,11.3,Y,271.7,Y,60.4, 
116,4/8/2015,98,0.13, ,0, ,456, ,10.3, ,62.1, ,43.6, ,51.6, ,93, ,58, ,79, ,45.3, ,5.9, ,142.4, ,60.2, 
116,4/9/2015,99,0.17, ,0, ,491, ,9.4, ,67.4, ,40.5, ,53, ,93, ,41, ,69, ,43, ,6, ,142.9, ,60.2, 
116,4/10/2015,100,0.15, ,0, ,482, ,9.3, ,65.5, ,38.8, ,52.2, ,89, ,49, ,70, ,42.7, ,5.8, ,139.4, ,60.3, 
116,4/11/2015,101,0.16, ,0, ,471, ,10.1, ,66.9, ,38.2, ,54.3, ,92, ,45, ,70, ,44.8, ,6.3, ,152, ,60.6, 
116,4/12/2015,102,0.16, ,0, ,468, ,11.8, ,72.3, ,41.9, ,57.3, ,96, ,51, ,73, ,48.8, ,5.6, ,135, ,61.6, 
116,4/13/2015,103,0.1, ,0, ,317, ,11.3, ,58.9, ,43.8, ,53.2, ,92, ,69, ,81, ,47.7, ,8, ,193, ,61.9, 
116,4/14/2015,104,0.19, ,0, ,484, ,8.3, ,64.9, ,41.4, ,54.2, ,91, ,30, ,58, ,39.7, ,8.3, ,198.4, ,61.3, 
116,4/15/2015,105,0.18, ,0, ,483, ,8, ,68.5, ,36.9, ,53.2, ,83, ,29, ,58, ,38.7, ,6.7, ,160.4, ,60.9, 
116,4/16/2015,106,0.21,R,0, ,493, ,7.4, ,80,Y,41.9, ,58.7, ,73, ,16, ,44, ,36.9, ,6.7, ,161.8, ,61.4, 
116,4/17/2015,107,0.19, ,0, ,491, ,9.3, ,77.9,Y,46.4, ,56.4, ,94, ,23, ,60, ,42.7, ,7.3, ,175.5, ,62.4, 
116,4/18/2015,108,0.12, ,0, ,397, ,11.2, ,62, ,46.3, ,52.6, ,94, ,61, ,83, ,47.5, ,6, ,144.4, ,63.3, 
116,4/19/2015,109,0.11, ,0, ,359, ,11.6, ,60.4, ,49.5, ,53.6, ,94, ,68, ,83, ,48.5, ,5.9, ,141.3, ,63.7, 
116,4/20/2015,110,0.04, ,0, ,130, ,11.1, ,57.4, ,51.7, ,54, ,85, ,72, ,78, ,47.4, ,6.1, ,146.3, ,63.7, 
116,4/21/2015,111,0.06, ,0, ,205, ,12, ,61.1, ,52.3, ,54.9, ,93, ,73, ,82, ,49.4, ,7.2, ,173.3, ,62.8, 
116,4/22/2015,112,0.06, ,0, ,219, ,11.9, ,58.1, ,50.6, ,53.3, ,95, ,73, ,86, ,49.2, ,7.6, ,182.5, ,62.5, 
116,4/23/2015,113,0.05, ,0, ,178, ,11, ,56.3, ,50.1, ,52.5, ,93, ,74, ,82, ,47.1, ,7.8, ,188.3, ,62, 
116,4/24/2015,114,0.15, ,0, ,452, ,11.7, ,62, ,50.5, ,55.6, ,92, ,58, ,77, ,48.6, ,9.6, ,229.7, ,61.3, 
116,4/25/2015,115,0.12, ,0, ,412, ,12.7, ,58.7, ,46.7, ,54.5, ,97, ,76, ,87, ,50.9, ,11.1,Y,265.5,Y,61.9, 
116,4/26/2015,116,0.15, ,0, ,483, ,11.2, ,63.1, ,44.3, ,54.4, ,94, ,56, ,77, ,47.4, ,6.7, ,160.4, ,61.6, 
116,4/27/2015,117,0.15, ,0, ,456, ,12.3, ,72.8, ,44.5, ,56, ,95, ,55, ,81, ,50.1, ,7.2, ,173.8, ,62.5, 
116,4/28/2015,118,0.12, ,0, ,407, ,12.6, ,62.1, ,49.8, ,54.7, ,96, ,72, ,86, ,50.8, ,7, ,168.2, ,63.5, 
116,4/29/2015,119,0.13, ,0, ,433, ,11.8, ,61.9, ,46.3, ,53.8, ,95, ,69, ,84, ,49, ,6.1, ,145.3, ,63.8, 
116,4/30/2015,120,0.18,R,0, ,442, ,11.4, ,86.9,R,42.5, ,61, ,93, ,30, ,62, ,47.9, ,6.3, ,152.1, ,64, 
116,5/1/2015,121,0.12, ,0, ,414, ,12.6, ,62.5, ,47.8, ,55.2, ,92, ,74, ,85, ,50.7, ,7.6, ,183.1, ,64.8, 
116,5/2/2015,122,0.13, ,0, ,424, ,12.1, ,61.3, ,50.7, ,55.4, ,95, ,69, ,81, ,49.7, ,6.3, ,152.4, ,65.2, 
116,5/3/2015,123,0.13, ,0, ,401, ,11.2, ,63, ,50.6, ,55.7, ,82, ,60, ,74, ,47.5, ,7.3, ,176.2, ,65.5, 
116,5/4/2015,124,0.06, ,0, ,184, ,10.9, ,58.7, ,50.8, ,53.8, ,83, ,69, ,77, ,46.8, ,7.5, ,179.1, ,64.9, 
116,5/5/2015,125,0.11, ,0, ,328, ,10.8, ,60.2, ,51, ,54.6, ,81, ,65, ,74, ,46.5, ,9.6, ,230.1, ,63.9, 
116,5/6/2015,126,0.08, ,0, ,250, ,10.5, ,59.3, ,49, ,53.3, ,84, ,70, ,76, ,45.9, ,10.1, ,241.5, ,63.5, 
116,5/7/2015,127,0.05, ,0, ,184, ,11.2, ,59.8, ,48.2, ,52.3, ,95, ,65, ,84, ,47.6, ,7.7, ,185, ,62.7, 
116,5/8/2015,128,0.11, ,0, ,389, ,11.6, ,61.9, ,44.9, ,54.1, ,97, ,69, ,81, ,48.5, ,6.5, ,156.2, ,62.1, 
116,5/9/2015,129,0.04, ,0, ,168, ,11.8, ,58.6, ,51.2, ,53.7, ,91, ,74, ,84, ,48.9, ,6.2, ,149.9, ,62.8, 
116,5/10/2015,130,0.07, ,0, ,286, ,12.1, ,59.5, ,51.4, ,54.2, ,92, ,74, ,85, ,49.7, ,6.3, ,150.9, ,62.6, 
116,5/11/2015,131,0.11, ,0, ,357, ,11.5, ,61.2, ,49.4, ,54.2, ,91, ,69, ,80, ,48.2, ,9, ,215.1, ,63.1, 
116,5/12/2015,132,0.19, ,0, ,790,R,10.2, ,70.2, ,49.2, ,55.9, ,88, ,55, ,67, ,45.1, ,11.5,Y,276,Y,63.1, 
116,5/13/2015,133,0.19, ,0, ,611, ,10.2, ,63.1, ,44.5, ,53.9, ,88, ,54, ,72, ,45.1, ,6.4, ,152.4, ,63.5, 
116,5/14/2015,134,0.11, ,0.02, ,378, ,11.5, ,64.1, ,48.7, ,55.1, ,92, ,59, ,78, ,48.3, ,6.1, ,146.8, ,64.1, 
116,5/15/2015,135,0.19, ,0, ,607, ,11.6, ,63.2, ,46.2, ,55, ,94, ,62, ,78, ,48.4, ,7, ,168.4, ,63.7, 
116,5/16/2015,136,0.11, ,0, ,369, ,11.8, ,62.9, ,46.2, ,55.2, ,94, ,65, ,79, ,49, ,7.3, ,175, ,64, 
116,5/17/2015,137,0.15, ,0, ,469, ,12.1, ,64.7, ,52, ,56.7, ,90, ,63, ,77, ,49.6, ,7.6, ,183.6, ,64.3, 
116,5/18/2015,138,0.16, ,0.02, ,514, ,12.4, ,62.5, ,50, ,56, ,93, ,67, ,81, ,50.2, ,8.5, ,204.2, ,64.4, 
116,5/19/2015,139,0.12,R,0, ,--,M,12.5, ,64.6, ,51, ,56.5, ,91, ,65, ,80, ,50.5, ,7.9, ,189.9, ,63.8, 
116,5/20/2015,140,0.13, ,0, ,427, ,12.3, ,64.4, ,51, ,56.8, ,90, ,64, ,78, ,50, ,6.8, ,164.3, ,63.8, 
116,5/21/2015,141,0.17, ,0, ,542, ,13.2, ,66.2, ,52.1, ,58.2, ,90, ,62, ,80, ,52, ,6.9, ,166.7, ,64.3, 
116,5/22/2015,142,0.16, ,0, ,516, ,13.7, ,66.5, ,55.4, ,59.1, ,89, ,65, ,80, ,52.9, ,7.7, ,184.2, ,65.1, 
116,5/23/2015,143,0.08, ,0.13,R,302, ,12.7, ,59.3, ,52, ,55.6, ,95, ,75, ,84, ,50.9, ,9.2, ,220.6, ,65.1, 
116,5/24/2015,144,0.07, ,0, ,282, ,12.7, ,59.6, ,52.6, ,55.2, ,91, ,78, ,85, ,50.8, ,7.1, ,169.3, ,63.3, 
116,5/25/2015,145,0.12,R,0, ,--,M,12.9, ,61.7, ,52.8, ,56.3, ,92, ,73, ,83, ,51.3, ,6.5, ,155.6, ,63.2, 
116,5/26/2015,146,0.13, ,0, ,436, ,12.6, ,62.8, ,52.9, ,56.7, ,93, ,68, ,80, ,50.6, ,6.2, ,148.2, ,64.1, 
116,5/27/2015,147,0.08,R,0, ,--,M,12.5, ,61.3, ,52.2, ,55.9, ,92, ,72, ,82, ,50.5, ,6.5, ,155.9, ,64.3, 
116,5/28/2015,148,0.14, ,0, ,502, ,13.2, ,62, ,52.5, ,56, ,94, ,75, ,86, ,52, ,7, ,167.1, ,64.2, 
116,5/29/2015,149,0.12, ,0, ,444, ,13.3, ,61.5, ,51.7, ,55.2, ,96, ,77, ,90, ,52.2, ,6.7, ,160.2, ,64.9, 
116,5/30/2015,150,0.14, ,0, ,499, ,13.3, ,65.4, ,51.4, ,55.2, ,97, ,76, ,90, ,52.2, ,6.2, ,149.3, ,65.3, 
116,5/31/2015,151,0.12, ,0, ,416, ,12.5, ,62.3, ,51.2, ,55.5, ,97, ,69, ,83, ,50.5, ,6.8, ,163.5, ,65.4, 
116,6/1/2015,152,0.21, ,0, ,636, ,14, ,70.3, ,54.7, ,61.6, ,92, ,61, ,75, ,53.5, ,6.6, ,157.8, ,65.8, 
116,6/2/2015,153,0.19, ,0, ,618, ,14.1, ,67, ,52.5, ,58.8, ,97, ,68, ,83, ,53.7, ,7.1, ,171, ,66.9, 
116,6/3/2015,154,0.13, ,0, ,395, ,13.1, ,63, ,53.6, ,57.1, ,92, ,72, ,82, ,51.8, ,9.4, ,226.4, ,66.8, 
116,6/4/2015,155,0.05, ,0, ,193, ,12.8, ,57.9, ,53.8, ,55.4, ,91, ,81, ,85, ,51.1, ,8, ,191.1, ,65.7, 
116,6/5/2015,156,0.1, ,0, ,349, ,13.2, ,61.5, ,52.9, ,56.5, ,91, ,77, ,85, ,52, ,7, ,167.6, ,64.7, 
116,6/6/2015,157,0.12, ,0, ,424, ,13.8, ,64.4, ,54.1, ,57.4, ,93, ,72, ,86, ,53.1, ,6.5, ,156.6, ,65.1, 
116,6/7/2015,158,0.16, ,0, ,545, ,14.4, ,65.7, ,53, ,57.7, ,97, ,76, ,89, ,54.3, ,5.6, ,135.3, ,66, 
116,6/8/2015,159,0.19, ,0.18, ,646, ,15.4, ,73.9, ,52.1, ,59.4, ,98, ,69, ,89, ,56.1, ,5.8, ,138.9, ,67.3, 
116,6/9/2015,160,0.09, ,0, ,310, ,15.3, ,74.2, ,53.2, ,60.5, ,97, ,57, ,85, ,56, ,6.5, ,156.4, ,67.1, 
116,6/10/2015,161,0.17, ,0, ,523, ,16.9, ,78.5,Y,55.7, ,64,Y,96, ,64, ,83,Y,58.7,Y,6.2, ,149.7, ,67.3, 
116,6/11/2015,162,0.16, ,0, ,545, ,15.1, ,67.7, ,54.6, ,58.3, ,97, ,80, ,91, ,55.6, ,6.3, ,150.1, ,68.1, 
116,6/12/2015,163,0.18, ,0, ,593, ,15.1, ,65.3, ,53.1, ,58.4, ,98, ,79, ,90, ,55.5, ,6.3, ,150.8, ,68.5, 
116,6/13/2015,164,0.09, ,0, ,334, ,15, ,63.8, ,55.6, ,58.6, ,97, ,78, ,89, ,55.4, ,7.2, ,172.3, ,68.7, 
116,6/14/2015,165,0.13, ,0, ,455, ,13.7, ,63.6, ,53.8, ,57.4, ,95, ,74, ,85, ,53, ,6.6, ,158.3, ,68.1, 
116,6/15/2015,166,0.13, ,0, ,459, ,13.3, ,62, ,53.1, ,56.5, ,92, ,76, ,85, ,52.2, ,6.6, ,159.3, ,68.3, 
