198,3/4/2015,63,0.12, ,0, ,443, ,8.2, ,74.9, ,41.8, ,56.2, ,92, ,21, ,53, ,39.3, ,1,I,24,I,58, 
198,3/5/2015,64,0.13, ,0, ,312, ,7.8, ,80.5, ,32, ,59.1, ,93, ,16, ,45, ,38, ,1,I,23.9,I,58.1, 
198,3/6/2015,65,0.14, ,0, ,482, ,6.7, ,85.1, ,39.2, ,61.6, ,86, ,12, ,36, ,34.3, ,1,Y,24.2,Y,57, 
198,3/7/2015,66,0.15, ,0, ,477, ,7, ,89.7,Y,40.9, ,64.8, ,83, ,12, ,34, ,35.5, ,1,Y,24.5,Y,57.5, 
198,3/8/2015,67,0.13, ,0, ,484, ,9.9, ,75.5, ,48.3, ,60.4, ,91, ,30, ,55, ,44.2, ,1,I,24,I,58.4, 
198,3/9/2015,68,0.12, ,0, ,472, ,12.3, ,71.7, ,39.6, ,54.2, ,100, ,60, ,86, ,50.1, ,1,Y,24.1,Y,58.7, 
198,3/10/2015,69,0.11, ,0, ,408, ,12.7, ,78.2, ,37.1, ,57.7, ,100, ,42, ,78, ,51, ,1,I,24,I,59.4, 
198,3/11/2015,70,0.02, ,0, ,113, ,14.7,Y,67.4, ,50.5, ,60.1, ,93, ,69, ,83,Y,54.8,Y,1,I,24,I,60.3, 
198,3/12/2015,71,0.15, ,0, ,489, ,10.4, ,88.4, ,48, ,67, ,89, ,19, ,46, ,45.6, ,1,Y,24.1,Y,60.2, 
198,3/13/2015,72,0.16,R,0, ,491, ,9.4, ,92.1,Y,49.3, ,71.8,Y,81, ,14, ,35,Y,43,Y,1,Y,24.4,Y,61, 
198,3/14/2015,73,0.17,R,0, ,471, ,8.8, ,94.5,Y,55.9,Y,74.3,R,62, ,14, ,--,R,--,I,1,Y,24.2,Y,62.1, 
198,3/15/2015,74,0.14, ,0, ,388, ,9.7, ,91.6,Y,60,R,73.7,R,57, ,17, ,--,R,--,I,1,Y,24.1,Y,63.1, 
198,3/16/2015,75,0.14, ,0, ,463, ,12.2, ,89.5,Y,54.3,Y,67.6,Y,98, ,24, ,53,Y,49.9,Y,1,Y,24.9,Y,63.6, 
198,3/17/2015,76,0.1, ,0, ,331, ,13.5, ,78.5, ,52.8,Y,65.2, ,92, ,38, ,64, ,52.5, ,1,Y,24.2,Y,63.7, 
198,3/18/2015,77,0.11, ,0, ,380, ,16.4,Y,75.8, ,56,Y,63.9, ,95, ,60, ,81,Y,57.8,Y,1,I,24,I,64.3, 
198,3/19/2015,78,0.14, ,0, ,504, ,15.8,Y,73.5, ,52.1, ,61.8, ,97, ,64, ,84,Y,56.9,Y,1,I,24,I,65,Y
198,3/20/2015,79,0.14, ,0, ,504, ,14.9,Y,77.7, ,46.3, ,60.8, ,98, ,55, ,82,Y,55.2,Y,1,I,24,I,64.9,Y
198,3/21/2015,80,0.14, ,0, ,511, ,15.3,Y,73.1, ,46.2, ,61.1, ,99, ,64, ,83,Y,56,Y,1,I,24,I,65.2,Y
198,3/22/2015,81,0.1, ,0, ,365, ,15.3,Y,71.1, ,53.7,Y,62.4, ,94, ,62, ,79,Y,56,Y,1,I,24,I,66,Y
198,3/23/2015,82,0.14, ,0, ,527, ,12.8, ,71.3, ,48.7, ,58, ,100, ,44, ,78, ,51.2, ,1,I,24,I,65.4,Y
198,3/24/2015,83,0.16, ,0, ,538, ,10.3, ,80.1, ,47.4, ,63.4, ,94, ,29, ,51, ,45.3, ,1,I,24,I,65.2, 
198,3/25/2015,84,0.17, ,0, ,544, ,10.5, ,88.1,Y,50.1, ,67.5,Y,76, ,19, ,46,Y,45.8,Y,1,R,24.1,R,65.4, 
198,3/26/2015,85,0.18,R,0, ,559, ,9.7, ,93.8,R,49.7, ,72.1,R,76, ,13, ,--,R,--,I,1,I,24,I,65.5, 
198,3/27/2015,86,0.17,R,0, ,566, ,11.8, ,87.9,Y,51.8, ,67.6,Y,94, ,23, ,51,Y,48.9,Y,1,I,24,I,65.9,Y
198,3/28/2015,87,0.16, ,0, ,567, ,13.9, ,78.9, ,45.1, ,62.5, ,90, ,55, ,72, ,53.3, ,1,I,24,I,65.8, 
198,3/29/2015,88,0.16, ,0, ,563, ,13.4, ,77.5, ,44.3, ,60.7, ,96, ,48, ,74, ,52.3, ,1,I,24,I,65.5, 
198,3/30/2015,89,0.15, ,0.01, ,561, ,13.3, ,72, ,44.7, ,57, ,100, ,48, ,84, ,52.1, ,1,I,24,I,65.1, 
198,3/31/2015,90,0.14, ,0, ,524, ,12.6, ,70.4, ,44.4, ,56.3, ,100, ,51, ,82, ,50.7, ,1,I,24,I,66.1, 
198,4/1/2015,91,0.16, ,0, ,572, ,11, ,73.3, ,43.8, ,58, ,96, ,32, ,67, ,47, ,1,I,24,I,65.7, 
198,4/2/2015,92,0.16, ,0, ,587, ,7.8, ,77.4, ,41.3, ,59.1, ,92, ,20, ,45, ,38, ,1,I,24,I,64.9, 
198,4/3/2015,93,0.18, ,0, ,602, ,6.8, ,85.5,Y,42.1, ,65, ,77, ,11, ,32, ,34.6, ,1,I,24,I,64.3, 
198,4/4/2015,94,0.18, ,0, ,600, ,8.8, ,81.9, ,48.8, ,64.3, ,88, ,19, ,43, ,41.1, ,1,I,24,I,64.4, 
198,4/5/2015,95,0.16, ,0, ,561, ,11.1, ,70.8, ,43.3, ,57.3, ,91, ,45, ,69, ,47.3, ,1,I,24,I,64.5, 
198,4/6/2015,96,0.15, ,0, ,547, ,10.2, ,67.3, ,44.8, ,55.7, ,94, ,43, ,67, ,45, ,1,I,24,I,64.4, 
198,4/7/2015,97,0.05, ,0.23, ,262, ,11, ,65.5, ,40.6, ,51.2, ,100, ,61, ,86, ,47.1, ,1,I,24,I,61.6, 
198,4/8/2015,98,0.16, ,0, ,604, ,9.8, ,69.2, ,39.6, ,54.5, ,97, ,36, ,67, ,44, ,1,I,24,I,61, 
198,4/9/2015,99,0.16, ,0, ,564, ,9.4, ,73.5, ,46.4, ,58.4, ,89, ,31, ,56, ,42.9, ,1,I,24,I,61.7, 
198,4/10/2015,100,0.15, ,0, ,547, ,10.6, ,71.3, ,43.6, ,56.7, ,91, ,42, ,68, ,46.2, ,1,I,24,I,61.9, 
198,4/11/2015,101,0.17, ,0, ,593, ,11.7, ,73.4, ,45.4, ,59.5, ,93, ,43, ,67, ,48.7, ,1,I,24,I,62.5, 
198,4/12/2015,102,0.17, ,0, ,609, ,13, ,75.5, ,44.7, ,60.2, ,93, ,49, ,73, ,51.4, ,1,I,24,I,63.4, 
198,4/13/2015,103,0.17, ,0, ,604, ,13.7, ,72.2, ,47.4, ,58.1, ,100, ,60, ,83, ,52.9, ,1,I,24,I,63.7, 
198,4/14/2015,104,0.17, ,0, ,593, ,12.5, ,72.7, ,48.6, ,60.4, ,99, ,38, ,70, ,50.5, ,1,I,24,I,64.6, 
198,4/15/2015,105,0.19, ,0, ,632, ,5.5,Y,83.6, ,44.2, ,64.7, ,63, ,12, ,26,Y,29.4,Y,1,I,24,I,64.3, 
198,4/16/2015,106,0.2,R,0, ,649, ,4.6,Y,84.3, ,46.8, ,69.4,Y,51, ,10, ,19,Y,24.9,Y,1,I,24,I,64.1, 
198,4/17/2015,107,0.2, ,0, ,648, ,6.5, ,84.4, ,47.3, ,65.3, ,67, ,13, ,30, ,33.5, ,1,R,24.1,R,64.2, 
198,4/18/2015,108,0.19, ,0, ,642, ,10.4, ,79.3, ,46.6, ,61.5, ,94, ,28, ,56, ,45.5, ,1,R,24.1,R,64.7, 
198,4/19/2015,109,0.18, ,0, ,639, ,12.3, ,74.4, ,42.5, ,57.9, ,95, ,46, ,75, ,50, ,1,I,24,I,64.9, 
198,4/20/2015,110,0.14, ,0, ,588, ,10.7, ,62.9, ,39.6, ,51.4, ,100, ,60, ,83, ,46.4, ,1,I,24,I,64.6, 
198,4/21/2015,111,0.05, ,0, ,234, ,11.6, ,62.8, ,49.2, ,57, ,91, ,58, ,73, ,48.5, ,1,I,24,I,64.9, 
198,4/22/2015,112,0.1, ,0, ,408, ,12.2, ,66.2, ,51.3, ,60.4, ,97, ,55, ,68, ,49.8, ,3.9, ,92.9, ,65, 
198,4/23/2015,113,0.07, ,0.05, ,283, ,13.1, ,67.3, ,50.8, ,57.2, ,95, ,60, ,82, ,51.7, ,3.1, ,74.3, ,64.8, 
198,4/24/2015,114,0.04, ,0, ,204, ,13, ,64.2, ,47.9, ,57.2, ,96, ,66, ,81, ,51.5, ,2.3, ,55.8, ,64.8, 
198,4/25/2015,115,0.13, ,0, ,462, ,12.3, ,69.7, ,44.2, ,56.6, ,98, ,53, ,79, ,50, ,3.5, ,84.3, ,64.4, 
198,4/26/2015,116,0.21, ,0, ,679,R,11.2, ,76.3, ,43.2, ,59.5, ,96, ,32, ,65, ,47.6, ,3.7, ,90, ,64.8, 
198,4/27/2015,117,0.29, ,0, ,707,R,9.1, ,88.7, ,47.6, ,68.9, ,82, ,14, ,38, ,42, ,5.9, ,140.9, ,65.2, 
198,4/28/2015,118,0.25, ,0, ,711,R,10.9, ,85.7, ,50.8, ,67.4, ,88, ,23, ,47, ,46.8, ,4.2, ,100, ,66.3, 
198,4/29/2015,119,0.25, ,0, ,691,R,12, ,86.3, ,48.5, ,67.3, ,91, ,26, ,52, ,49.3, ,3.7, ,89.3, ,67.1, 
198,4/30/2015,120,0.24, ,0, ,661, ,12.7, ,89.1, ,53.3, ,69.5, ,95, ,24, ,52, ,50.9, ,3.2, ,76.3, ,67.8, 
198,5/1/2015,121,0.23, ,0, ,708,R,13.1, ,82.3, ,44.4, ,63.4, ,100, ,26, ,66, ,51.7, ,3.5, ,83.7, ,68.8, 
198,5/2/2015,122,0.22, ,0, ,709,R,13, ,75.4, ,45.2, ,61.1, ,93, ,48, ,71, ,51.5, ,3.4, ,82.6, ,68.6, 
198,5/3/2015,123,0.2, ,0, ,657, ,12.8, ,69.6, ,45.7, ,58.4, ,96, ,57, ,76, ,51, ,4.9, ,118.1, ,68.5, 
198,5/4/2015,124,0.19, ,0, ,661, ,12, ,68.2, ,43.6, ,55.8, ,100, ,60, ,79, ,49.5, ,4.1, ,99.5, ,67, 
198,5/5/2015,125,0.08, ,0, ,283, ,12.3, ,67.6, ,46.6, ,57.9, ,94, ,60, ,75, ,50, ,3.3, ,78.3, ,66.5, 
198,5/6/2015,126,0.09, ,0, ,306, ,12.5, ,67, ,48.7, ,59.3, ,91, ,56, ,73, ,50.5, ,3.7, ,88.6, ,66.2, 
198,5/7/2015,127,0.16, ,0, ,526, ,11.8, ,66.9, ,46.7, ,57.3, ,96, ,53, ,73, ,48.9, ,3.6, ,85.8, ,66.2, 
198,5/8/2015,128,0.05, ,0.01,R,225, ,12.2, ,63.2, ,46.6, ,56.9, ,96, ,60, ,77, ,49.8, ,2.7, ,64.9, ,65.8, 
198,5/9/2015,129,0.16, ,0, ,544, ,13.2, ,68.8, ,49.6, ,60, ,91, ,57, ,75, ,52, ,3.3, ,79.1, ,66.1, 
198,5/10/2015,130,0.22, ,0, ,709, ,13, ,73.3, ,46.3, ,60.6, ,93, ,52, ,72, ,51.5, ,4.1, ,98.1, ,66.8, 
198,5/11/2015,131,0.19, ,0, ,685, ,12, ,68.2, ,45.8, ,55.8, ,100, ,54, ,79, ,49.4, ,4.1, ,98.5, ,67.6, 
198,5/12/2015,132,0.2, ,0, ,697, ,11.3, ,68.6, ,41.7, ,55.9, ,97, ,54, ,74, ,47.9, ,3.6, ,86.5, ,67.8, 
198,5/13/2015,133,0.17, ,0, ,557, ,11.4, ,67.5, ,44.5, ,56.4, ,95, ,51, ,73, ,48, ,3.3, ,79.6, ,67.6, 
198,5/14/2015,134,0.05, ,0.4,R,237, ,12.1, ,62.9, ,46.8, ,53.9, ,98, ,67, ,85, ,49.6, ,3.1, ,74.6, ,66.8, 
198,5/15/2015,135,0.15, ,0.11,R,525, ,12.4, ,66.9, ,46.5, ,56.1, ,99, ,60, ,81, ,50.3, ,3.4, ,81.9, ,66, 
198,5/16/2015,136,0.18, ,0, ,623, ,12.8, ,70.4, ,44.2, ,58.6, ,99, ,57, ,76, ,51.1, ,3.3, ,79.5, ,66.7, 
198,5/17/2015,137,0.19, ,0, ,630, ,13.2, ,69.8, ,47.9, ,59.2, ,97, ,58, ,77, ,51.9, ,3.5, ,84.2, ,67.6, 
198,5/18/2015,138,0.16, ,0, ,579, ,11.1, ,64.5, ,44.9, ,53.9, ,100, ,54, ,79, ,47.4, ,4.1, ,98.1, ,67.3, 
198,5/19/2015,139,0.2, ,0, ,718, ,10.5, ,63.8, ,41.7, ,54.2, ,97, ,51, ,73, ,45.7, ,3.6, ,85.9, ,67.1, 
198,5/20/2015,140,0.2, ,0, ,720, ,11.6, ,65.9, ,46.5, ,56.8, ,96, ,55, ,74, ,48.5, ,3.2, ,76.9, ,67.8, 
198,5/21/2015,141,0.1, ,0, ,376, ,11.6, ,68.5, ,47, ,58.2, ,94, ,47, ,70, ,48.5, ,1.7,R,41.2,R,67.6, 
198,5/22/2015,142,0.14, ,0, ,488, ,13.3, ,69.9, ,51.8, ,60.5, ,93, ,54, ,74, ,52.2, ,1.2,R,28.2,R,67.6, 
198,5/23/2015,143,0.17, ,0, ,611, ,13.3, ,69.8, ,48.5, ,59.9, ,96, ,56, ,75, ,52.1, ,1.3,R,32.4,R,68, 
198,5/24/2015,144,0.2, ,0, ,706, ,13, ,69.6, ,46.3, ,59.3, ,96, ,57, ,75, ,51.5, ,1.2,R,27.9,R,68.3, 
198,5/25/2015,145,0.2, ,0, ,697, ,14, ,70.1, ,48.9, ,60.6, ,94, ,63, ,78, ,53.6, ,1,R,24.5,R,69.1, 
198,5/26/2015,146,0.11,R,0, ,403, ,13.3, ,68.1, ,42.8, ,56.8,H,100, ,65, ,85, ,52.2, ,1,I,24,I,68.5, 
198,5/27/2015,147,0.15, ,0, ,549, ,13.9, ,70.4, ,49.4, ,59.1, ,95, ,63, ,81, ,53.4, ,1,R,24.1,R,68.2, 
198,5/28/2015,148,0.19, ,0, ,698, ,13.9, ,70.9, ,46.4, ,58.8, ,96, ,64, ,82, ,53.4, ,1,R,24.2,R,68.6, 
198,5/29/2015,149,0.19, ,0, ,669, ,14.7, ,73.1, ,49.8, ,59.5, ,100, ,64, ,85, ,54.9, ,1,I,24,I,69.4, 
198,5/30/2015,150,0.18, ,0, ,643, ,14.9, ,74.6, ,49.7, ,59.4, ,100, ,62, ,86, ,55.2, ,1,I,24,I,70.1, 
198,5/31/2015,151,0.16, ,0, ,592, ,14.1, ,70, ,48.3, ,57.6, ,100, ,65, ,87, ,53.7, ,1,I,24,I,70.8, 
198,6/1/2015,152,0.16, ,0, ,582, ,14.7, ,69.3, ,52.3, ,60.6, ,94, ,65, ,81, ,54.9, ,1,I,24,I,71.2, 
198,6/2/2015,153,0.2, ,0, ,716, ,14.6, ,72, ,47.9, ,61.5, ,97, ,62, ,78, ,54.8, ,1,I,24,I,71.1, 
198,6/3/2015,154,0.06, ,0, ,270, ,14.7, ,68.7, ,50, ,59.7, ,100, ,71, ,84, ,54.8, ,1,I,24,I,70.7, 
198,6/4/2015,155,0.17, ,0, ,593, ,14.6, ,71.5, ,52.3, ,61.9, ,95, ,59, ,77, ,54.7, ,1,I,24,I,70.6, 
198,6/5/2015,156,0.17,R,0, ,617, ,13.1, ,70, ,44.7, ,58.2, ,100, ,57, ,79, ,51.8, ,1,I,24,I,70.2, 
198,6/6/2015,157,0.2, ,0, ,696, ,14, ,70.6, ,47.9, ,60.4, ,95, ,61, ,78, ,53.5, ,1,R,24.2,R,70.3, 
198,6/7/2015,158,0.21, ,0, ,712, ,15.6, ,74.2, ,49.8, ,63.1, ,97, ,63, ,79, ,56.4, ,1,I,24,I,71, 
198,6/8/2015,159,0.22, ,0, ,717, ,16.3, ,80.7, ,50.5, ,65.1, ,100, ,51, ,77, ,57.7, ,1,I,24,I,72.3, 
198,6/9/2015,160,0.02, ,0.03,R,131, ,18.5,Y,72.1, ,52.6, ,63.6, ,100, ,82, ,92,Y,61.2,Y,1,I,24,I,72.4, 
198,6/10/2015,161,0.17, ,0, ,590, ,18.2,Y,74.7, ,55.6, ,65.4, ,99, ,70, ,85,Y,60.8,Y,1,I,24,I,72.6, 
198,6/11/2015,162,0.12, ,0, ,434, ,16.9, ,72.5, ,54.1, ,62.3, ,100, ,69, ,88, ,58.7, ,1,I,24,I,73.1, 
198,6/12/2015,163,0.12, ,0, ,455, ,16.8, ,70.4, ,55.3, ,62.5, ,99, ,73, ,87, ,58.6, ,1,I,24,I,73.3, 
198,6/13/2015,164,0.08, ,0, ,324, ,17.2, ,70.7, ,55.8, ,62.8, ,98, ,75, ,88, ,59.2, ,1,I,24,I,73.1, 
198,6/14/2015,165,0.15, ,0, ,522, ,17.2, ,72.4, ,57.9, ,63.5, ,95, ,70, ,86, ,59.2, ,1,I,24,I,73.3, 
198,6/15/2015,166,0.18,R,0, ,663, ,14.9, ,68.8, ,49.6, ,59.3, ,100, ,70, ,86, ,55.2, ,1,I,24,I,73.4, 
198,6/16/2015,167,0.21, ,0, ,716, ,14.9, ,73.1, ,50.3, ,61.6, ,100, ,60, ,80, ,55.3, ,1,I,24,I,73.5, 
198,6/17/2015,168,0.2, ,0, ,716, ,15.5, ,73.4, ,49, ,61.4, ,100, ,65, ,84, ,56.3, ,1,I,24,I,73.8, 
198,6/18/2015,169,0.21,R,0, ,714, ,15.4, ,74.5, ,48.7, ,62.1, ,100, ,62, ,81, ,56.1, ,1,I,24,I,74.3, 
198,6/19/2015,170,0.23, ,0, ,741, ,14.9, ,81.4, ,48.6, ,66.7, ,95, ,40, ,67, ,55.2, ,1,I,24,I,74.2, 
