106,1/1/2015,1,0.03, ,0,H,253, ,0,R,63.8, ,22.3, ,37.3, ,0, ,0, ,--,R,--,I,2.2, ,52.1, ,44.7, 
106,1/2/2015,2,0.04, ,0, ,247, ,0,R,59.8, ,23.8, ,36.6, ,0, ,0, ,--,R,--,I,1.8, ,43.4, ,44.4, 
106,1/3/2015,3,0.04, ,0.01, ,166, ,0,R,58.6, ,27.4, ,37.7, ,0, ,0, ,--,R,--,I,2, ,48.2, ,44.4, 
106,1/4/2015,4,0.05, ,0, ,218, ,0,R,64.4, ,30.4, ,42, ,0, ,0, ,--,R,--,I,2.2, ,52.7, ,44.8, 
106,1/5/2015,5,0.05, ,0.01, ,211, ,0,R,65.9, ,30.4, ,42.6, ,0, ,0, ,--,R,--,I,2.3, ,54.4, ,45.4, 
106,1/6/2015,6,0.05, ,0, ,251, ,0,R,72.9,Y,31.9, ,45.9, ,0, ,0, ,--,R,--,I,2.2, ,51.9, ,45.9, 
106,1/7/2015,7,0.04, ,0, ,255, ,0,R,73.8,Y,30.2, ,45.3, ,0, ,0, ,--,R,--,I,1.9, ,45.2, ,46.2, 
106,1/8/2015,8,0.05, ,0, ,144, ,0,R,59.7, ,31.1, ,43.1, ,0, ,0, ,--,R,--,I,2, ,48.3, ,46.2, 
106,1/9/2015,9,0.05, ,0, ,202, ,0,R,72.7,Y,34.9, ,46.6, ,0, ,0, ,--,R,--,I,2, ,47.5, ,46.6, 
106,1/10/2015,10,0.06, ,0, ,160, ,0,R,59.7, ,34.6, ,46.2, ,0, ,0, ,--,R,--,I,1.9, ,45.9, ,47.4, 
106,1/11/2015,11,0.06, ,0, ,209, ,0,Y,65.2, ,35, ,46.6, ,0, ,0, ,0,Y,-74.3,Y,2.1, ,50.3, ,47.9, 
106,1/12/2015,12,0.06, ,0, ,144, ,0,Y,64.2, ,39.1, ,48.1, ,0, ,0, ,0,Y,-74.3,Y,3, ,71.3, ,48.3, 
106,1/13/2015,13,0.06, ,0.01, ,220, ,0,Y,67.1, ,33.9, ,44.7, ,0, ,0, ,0,Y,-74.3,Y,2.4, ,58, ,48.3, 
106,1/14/2015,14,0.06, ,0, ,240, ,0,Y,65.8, ,27.2, ,42.7, ,0, ,0, ,0,Y,-74.3,Y,2.6, ,62.5, ,47.6, 
106,1/15/2015,15,0.06, ,0, ,114, ,0,Y,54.4, ,32, ,44.1, ,0, ,0, ,0,Y,-74.3,Y,2.7, ,64.4, ,47.4, 
106,1/16/2015,16,0.06, ,0.19,R,71, ,0,Y,55.9, ,48.6, ,52.2, ,0, ,0, ,0,Y,-68.5,Y,2.5, ,59.4, ,48.5, 
106,1/17/2015,17,0.07, ,0, ,129, ,0,Y,65.3, ,53.8,Y,58.2,Y,0, ,0, ,0,Y,-68.5,Y,2, ,47.3, ,50.5, 
106,1/18/2015,18,0.07, ,0.04, ,96, ,0,Y,64.1, ,53.4,Y,58.2,Y,0, ,0, ,0,Y,-68.5,Y,2.2, ,53.7, ,52.3, 
106,1/19/2015,19,0.07, ,0, ,251, ,0,Y,64.5, ,40.6, ,52.5, ,0, ,0, ,0,Y,-68.5,Y,3, ,72.6, ,52.6, 
106,1/20/2015,20,0.07, ,0,R,305,R,0,Y,66.9, ,37.4, ,52.2, ,0, ,0, ,0,Y,-68.5,Y,2.5, ,59.1, ,51.5, 
106,1/21/2015,21,0.06, ,0, ,258, ,0,Y,72, ,36.1, ,46.7, ,0, ,0, ,0,Y,-74.3,Y,2, ,48.1, ,50.8, 
106,1/22/2015,22,0.06, ,0, ,271, ,0,Y,73, ,36.4, ,49.1, ,0, ,0, ,0,Y,-74.3,Y,2.6, ,63, ,50.4, 
106,1/23/2015,23,0.07, ,0, ,278, ,0,Y,73.3, ,34.6, ,49.6, ,0, ,0, ,0,Y,-74.3,Y,2.4, ,58.4, ,50.2, 
106,1/24/2015,24,0.07, ,0, ,281, ,0,Y,83.7,R,35.4, ,52, ,0, ,0, ,0,Y,-68.5,Y,2.3, ,55.8, ,50.4, 
106,1/25/2015,25,0.07, ,0, ,272, ,0,Y,78.6,Y,36.7, ,50.4, ,0, ,0, ,0,Y,-68.5,Y,2.6, ,61.7, ,50.8, 
106,1/26/2015,26,0.07, ,0, ,241, ,0,Y,72.2, ,33.2, ,48.7, ,0, ,0, ,0,Y,-74.3,Y,2, ,47.5, ,50.6, 
106,1/27/2015,27,0.09, ,0, ,135, ,0,Y,62.4, ,44.7, ,52.2, ,0, ,0, ,0,Y,-68.5,Y,2.9, ,69.3, ,51.2, 
106,1/28/2015,28,0.08, ,0, ,278, ,0,Y,70.9, ,40.8, ,52.6, ,0, ,0, ,0,Y,-68.5,Y,3.1, ,73.7, ,51.6, 
106,1/29/2015,29,0.07, ,0, ,292, ,0,Y,72.8, ,33.6, ,49.4, ,0, ,0, ,0,Y,-74.3,Y,2, ,48.8, ,51.2, 
106,1/30/2015,30,0.07, ,0, ,300, ,0,R,74.2, ,33.4, ,49.1, ,0, ,0, ,--,R,--,I,2.3, ,56.3, ,50.9, 
106,1/31/2015,31,0.06, ,0, ,318, ,0,R,77.3,Y,30.1, ,48.1, ,0, ,0, ,--,R,--,I,2.3, ,55, ,50.6, 
106,2/1/2015,32,0.08, ,0, ,257, ,0,R,74.5, ,34.3, ,49.4, ,0, ,0, ,--,R,--,I,2.2, ,51.9, ,50.4, 
106,2/2/2015,33,0.08, ,0, ,176, ,0,R,66.2, ,37.8, ,49.8, ,0, ,0, ,--,R,--,I,2.5, ,59.6, ,50.8, 
106,2/3/2015,34,0.07, ,0, ,173, ,0,R,70.2, ,42.6, ,53.3, ,0, ,0, ,--,R,--,I,2, ,46.9, ,51.5, 
106,2/4/2015,35,0.1, ,0.02, ,196, ,0,R,67, ,41.7, ,52.8, ,0, ,0, ,--,R,--,I,3.5, ,85.2, ,52, 
106,2/5/2015,36,0.12, ,0.02, ,58, ,0,R,59.3, ,52.3,Y,55.7, ,0, ,0, ,--,R,--,I,6.8,Y,163.2,Y,52.6, 
106,2/6/2015,37,0.14, ,4.38,R,22, ,0,R,62.4, ,54.8,Y,58.2,Y,0, ,0, ,--,R,--,I,9,R,216,R,53.5, 
106,2/7/2015,38,0.11, ,0, ,271, ,0,R,65.6, ,51.7,Y,58.8,Y,0, ,0, ,--,R,--,I,4.8, ,115.4, ,54.7, 
106,2/8/2015,39,0.12, ,1.03, ,75, ,0,R,61.7, ,52.6,Y,57.8,Y,0, ,0, ,--,R,--,I,6.3, ,151.9, ,54.8, 
106,2/9/2015,40,0.07, ,0.19,R,275, ,0,R,63.6, ,42, ,54.1, ,0, ,0, ,--,R,--,I,3.8, ,91.2, ,55, 
106,2/10/2015,41,0.08, ,0, ,276, ,0,R,63.4, ,36.2, ,46, ,0, ,0, ,--,R,--,I,2.8, ,67.1, ,54.4, 
106,2/11/2015,42,0.08, ,0, ,285, ,0,R,67.7, ,33.9, ,47.5, ,0, ,0, ,--,R,--,I,2.2, ,52.4, ,53.5, 
106,2/12/2015,43,0.09, ,0, ,289, ,0,R,71.6, ,36.1, ,50.6, ,0, ,0, ,--,R,--,I,2.5, ,58.9, ,53.3, 
106,2/13/2015,44,0.08, ,0, ,314, ,0,R,78,Y,37.6, ,52.3, ,0, ,0, ,--,R,--,I,2, ,47.2, ,53.4, 
106,2/14/2015,45,0.09, ,0, ,352, ,0,R,78.4,Y,37.1, ,53.2, ,0, ,0, ,--,R,--,I,2.4, ,56.4, ,53.7, 
106,2/15/2015,46,0.09, ,0, ,351, ,0,R,84,Y,36, ,53.5, ,0, ,0, ,--,R,--,I,2.1, ,50, ,53.9, 
106,2/16/2015,47,0.09, ,0, ,367, ,0,R,83.4,Y,37.2, ,55.4, ,0, ,0, ,--,R,--,I,2.1, ,49.4, ,54, 
106,2/17/2015,48,0.09, ,0, ,258, ,0,R,60.3, ,40.5, ,50.4, ,0, ,0, ,--,R,--,I,3.2, ,75.9, ,54.2, 
106,2/18/2015,49,0.09, ,0, ,405,R,11.8, ,75.2, ,32, ,57.6,Y,94,H,0,H,73,Y,49,Y,2.2, ,51.7, ,55, 
106,2/19/2015,50,0.09, ,0.01, ,328, ,11.1, ,72.6, ,40.8, ,52.4, ,95, ,54, ,83, ,47.3, ,2.3, ,54.1, ,54.9, 
106,2/20/2015,51,0.1, ,0, ,350, ,11.2, ,81.2,Y,44.5, ,55.7, ,95, ,34, ,74, ,47.6, ,2.5, ,59.3, ,55.6, 
106,2/21/2015,52,0.11, ,0, ,376, ,10, ,71.9, ,37.8, ,53.3, ,95, ,42, ,72, ,44.6, ,3.1, ,73.9, ,55.6, 
106,2/22/2015,53,0.12, ,0, ,404, ,5.8, ,67.9, ,33.5, ,49.2, ,92, ,18, ,48, ,30.6, ,4, ,95.2, ,54.8, 
106,2/23/2015,54,0.12, ,0, ,418,R,3.8,Y,62.3, ,28.9, ,44.9, ,77, ,15, ,38,Y,20.8,Y,4.1, ,99.1, ,52.9, 
106,2/24/2015,55,0.11, ,0, ,417,R,5.3, ,70.5, ,23.8, ,45, ,87, ,18, ,52, ,28.6, ,3.2, ,77.2, ,51.2, 
106,2/25/2015,56,0.11, ,0, ,397, ,7.6, ,71.9, ,28.7, ,48.7, ,92, ,34, ,65, ,37.4, ,3.1, ,74.9, ,51.2, 
106,2/26/2015,57,0.12, ,0, ,377, ,9.3, ,68.4, ,37.9, ,52, ,92, ,45, ,70, ,42.5, ,4.6, ,109.7, ,52, 
106,2/27/2015,58,0.08,R,0, ,277, ,9.4, ,59.5, ,43.4, ,51.8, ,91, ,53, ,72, ,43, ,5.6, ,134.3, ,52.7, 
106,2/28/2015,59,0.09, ,0, ,350, ,7.7, ,63.9, ,33.2, ,45.9, ,93, ,42, ,73, ,37.8, ,3, ,71.9, ,52.4, 
106,3/1/2015,60,0.11, ,0, ,400, ,6.8, ,68.8, ,30.6, ,45.7, ,94, ,29, ,65, ,34.7, ,2.7, ,64.4, ,51.9, 
106,3/2/2015,61,0.1, ,0, ,357, ,7.3, ,62.7, ,34.9, ,46.5, ,90, ,38, ,68, ,36.6, ,3.3, ,79, ,52.1, 
106,3/3/2015,62,0.11, ,0, ,395, ,7.3, ,68.1, ,30.5, ,46.7, ,94, ,34, ,67, ,36.4, ,2.5, ,61, ,51.8, 
106,3/4/2015,63,0.12, ,0, ,443, ,7, ,73.7, ,29.2, ,47.8, ,93, ,31, ,62, ,35.5, ,2.7, ,64.9, ,51.8, 
106,3/5/2015,64,0.12, ,0, ,443, ,7.5, ,72.5, ,30.6, ,49.5, ,93, ,30, ,62, ,37.1, ,2.7, ,64.4, ,52.1, 
106,3/6/2015,65,0.13, ,0, ,458,R,8, ,75.6, ,30.6, ,50.9, ,94, ,30, ,63, ,38.6, ,3.2, ,77.3, ,52.4, 
106,3/7/2015,66,0.13, ,0, ,457, ,8.7, ,82.9, ,33.5, ,54.4, ,94, ,22, ,60, ,41, ,2.3, ,55.9, ,53, 
106,3/8/2015,67,0.13, ,0, ,447, ,9.5, ,82.4, ,34.4, ,54.7, ,94, ,33, ,65, ,43.1, ,2.5, ,60.6, ,53.9, 
