5,2/10/2015,41,0.08, ,0.01,R,324, ,10.8, ,64.5, ,42.2, ,53.5, ,98, ,52, ,77, ,46.6, ,3.3, ,79.7, ,57.9, 
5,2/11/2015,42,0.05, ,0.01,R,221, ,11.1, ,66.1, ,43, ,51.6, ,98, ,55, ,85, ,47.2, ,3.2, ,78, ,57.1, 
5,2/12/2015,43,0.09, ,0.01,R,333, ,11.2, ,73.8, ,41.3, ,55.7, ,98, ,38, ,74, ,47.5, ,3, ,72.9, ,56.8, 
5,2/13/2015,44,0.1, ,0, ,335, ,11.2, ,76.4,Y,40.6, ,57.8, ,98, ,35, ,68, ,47.5, ,3, ,71.7, ,57.1, 
5,2/14/2015,45,0.09, ,0.01,R,309, ,11.8, ,74.2,Y,45.7, ,58.3, ,94, ,42, ,71, ,48.9, ,3.3, ,79.6, ,57.4, 
5,2/15/2015,46,0.1, ,0, ,330, ,11.9, ,76.4,Y,44.9, ,59, ,96, ,38, ,70, ,49.2, ,3.1, ,75.2, ,57.6, 
5,2/16/2015,47,0.11, ,0.01,R,339, ,12, ,77.6,Y,43.2, ,59.9,Y,97, ,37, ,68,Y,49.4,Y,3.1, ,73.6, ,58, 
5,2/17/2015,48,0.11, ,0, ,343, ,12.1, ,76.3,Y,43.5, ,59.3,Y,96, ,39, ,70,Y,49.6,Y,3, ,72, ,58.2, 
5,2/18/2015,49,0.07, ,0, ,260, ,12.6, ,67.5, ,49.5, ,56.7, ,96, ,58, ,80, ,50.7, ,3.2, ,76.9, ,58.6, 
5,2/19/2015,50,0.09, ,0.01,R,328, ,12.1, ,71, ,43.4, ,55.9, ,99, ,52, ,79, ,49.6, ,2.6, ,63.4, ,58.5, 
5,2/20/2015,51,0.01, ,0.01,R,110, ,12.3, ,56.4, ,48, ,51.5, ,98, ,84, ,95, ,50, ,3.2, ,76.3, ,58.4, 
5,2/21/2015,52,0.02, ,0, ,117, ,12.3, ,59.9, ,43.2, ,52.6, ,98, ,71, ,91, ,50, ,2.9, ,69.1, ,58.4, 
5,2/22/2015,53,0.04, ,0.36,R,167, ,11.6, ,62, ,43.1, ,51.2, ,99, ,67, ,91, ,48.6, ,3.8, ,91.6, ,57.8, 
5,2/23/2015,54,0.1, ,0.02,R,353, ,10.4, ,64.1, ,43.7, ,53.7, ,96, ,40, ,74, ,45.6, ,5.3, ,126.7, ,58.1, 
5,2/24/2015,55,0.11, ,0.01,R,398, ,9.1, ,63.8, ,39, ,50.5, ,98, ,42, ,73, ,42.2, ,3.2, ,77.5, ,57.8, 
5,2/25/2015,56,0.11, ,0, ,403, ,8.9, ,66.7, ,37.3, ,51.4, ,99, ,39, ,68, ,41.4, ,2.8, ,67.1, ,57.3, 
5,2/26/2015,57,0.11, ,0,R,537,R,9.5, ,66.7, ,46.3, ,58.5, ,97, ,36, ,56, ,43.1, ,3.5, ,83.2, ,57.4, 
5,2/27/2015,58,0.11, ,0, ,360, ,10.1, ,67.4, ,41.3, ,54.8, ,94, ,47, ,69, ,44.7, ,3.9, ,94.8, ,57.3, 
5,2/28/2015,59,0.09, ,0.08,R,330, ,9.5, ,62.5, ,45.8, ,52.1, ,93, ,42, ,71, ,43.2, ,3.9, ,92.7, ,57.8, 
5,3/1/2015,60,0.07, ,0.1,R,288, ,9.8, ,60.7, ,41.8, ,49.9, ,97, ,55, ,80, ,44.1, ,4.4, ,104.5, ,57.4, 
5,3/2/2015,61,0.08, ,0.06,R,322, ,10.3, ,62.1, ,43.6, ,51.6, ,95, ,48, ,79, ,45.3, ,4.1, ,98.3, ,57.8, 
5,3/3/2015,62,0.1, ,0.01,R,391, ,9.6, ,63.3, ,39.6, ,50.1, ,99, ,46, ,77, ,43.4, ,2.9, ,70.1, ,57.5, 
5,3/4/2015,63,0.12, ,0.01,R,432, ,9.2, ,69.2, ,39.1, ,53.2, ,99, ,34, ,66, ,42.3, ,3.1, ,74, ,57.2, 
5,3/5/2015,64,0.14, ,0, ,456, ,8.8, ,72, ,38.6, ,54.6, ,97, ,28, ,61, ,41.3, ,3.1, ,75.5, ,57.5, 
5,3/6/2015,65,0.13, ,0, ,455, ,9.4, ,72.1, ,39, ,54.7, ,96, ,34, ,64, ,42.8, ,2.5, ,60.5, ,62.3, 
5,3/7/2015,66,0.14, ,0, ,460, ,10.2, ,77.6, ,40.9, ,58, ,96, ,30, ,62, ,45, ,2.5, ,60.7, ,66.6,Y
5,3/8/2015,67,0.15, ,0.01,R,460, ,10.3, ,77.4, ,43.1, ,59.1, ,96, ,28, ,60, ,45.4, ,3.2, ,77.5, ,64.9, 
5,3/9/2015,68,0.15, ,0, ,460, ,10.9, ,77.9, ,44.2, ,60.3, ,91, ,32, ,61, ,46.8, ,3.3, ,78.8, ,64.1, 
5,3/10/2015,69,0.15, ,0, ,430, ,10.9, ,83.6,Y,45.4, ,64.5, ,94, ,24, ,53, ,46.8, ,3.1, ,73.8, ,64, 
5,3/11/2015,70,0.05, ,0, ,141, ,13.3, ,69.7, ,52.1, ,61.8, ,91, ,54, ,71, ,52.1, ,3.8, ,91.4, ,64.3, 
5,3/12/2015,71,0.11, ,0.01,R,373, ,12.4, ,72, ,46.5, ,58.6, ,95, ,47, ,74, ,50.3, ,3.5, ,83.5, ,63.4, 
5,3/13/2015,72,0.14, ,0, ,452, ,13, ,80.2, ,45.2, ,62.3, ,96, ,35, ,68, ,51.6, ,2.8, ,68, ,63.6, 
5,3/14/2015,73,0.16, ,0, ,468, ,12.9, ,85.7,Y,50.9, ,67.3, ,92, ,25, ,57, ,51.3, ,3.1, ,74.4, ,64.2, 
5,3/15/2015,74,0.16, ,0, ,402, ,12.1, ,89,Y,56.4,Y,71,Y,85, ,20, ,47,Y,49.5,Y,3.6, ,86.1, ,65, 
5,3/16/2015,75,0.15, ,0, ,442, ,11.1, ,77.4, ,50.8, ,64, ,87, ,31, ,54, ,47.3, ,3.5, ,84.1, ,65.1, 
5,3/17/2015,76,0.09, ,0, ,286, ,12.7, ,70.3, ,50.9, ,61.1, ,89, ,49, ,69, ,50.9, ,2.9, ,69.6, ,64.7, 
5,3/18/2015,77,0.14, ,0, ,455, ,12.3, ,73.8, ,51, ,61.8, ,86, ,40, ,65, ,49.9, ,3, ,73, ,64.5, 
5,3/19/2015,78,0.17, ,0, ,505, ,11.3, ,79, ,49.1, ,63, ,89, ,30, ,57, ,47.7, ,3.2, ,76.3, ,64.6, 
5,3/20/2015,79,0.16, ,0, ,462, ,11.6, ,80.8, ,46.5, ,64.6, ,91, ,29, ,56, ,48.4, ,3.3, ,79.1, ,64.4, 
5,3/21/2015,80,0.17, ,0, ,513, ,9.7, ,78.9, ,44.6, ,61.7, ,88, ,22, ,52, ,43.7, ,3.2, ,76.3, ,64.3, 
5,3/22/2015,81,0.17, ,0, ,496, ,10.4, ,77.2, ,47.1, ,62.4, ,80, ,30, ,54, ,45.6, ,4.7, ,113.8, ,64.3, 
5,3/23/2015,82,0.14, ,0, ,453, ,10.9, ,71.3, ,49.8, ,60.1, ,83, ,42, ,62, ,46.8, ,4.2, ,101.8, ,64.5, 
5,3/24/2015,83,0.15, ,0, ,490, ,10.2, ,70.5, ,45.9, ,58.3, ,87, ,40, ,61, ,44.9, ,4.1, ,98.6, ,63.9, 
5,3/25/2015,84,0.16, ,0, ,528, ,11.5, ,75.6, ,45.2, ,59.8, ,92, ,37, ,66, ,48.3, ,3.3, ,78.3, ,63.7, 
5,3/26/2015,85,0.18, ,0, ,537, ,12.3, ,85.3, ,46.7, ,65.1, ,91, ,26, ,58, ,50, ,3.5, ,84.4, ,64.1, 
5,3/27/2015,86,0.2, ,0, ,543, ,12.1, ,88.9,Y,48.9, ,68.8,Y,89, ,24, ,50,Y,49.6,Y,3.5, ,83.4, ,64.7, 
5,3/28/2015,87,0.19, ,0, ,549, ,12.4, ,82.1, ,49.8, ,66.7, ,84, ,29, ,55, ,50.2, ,3.5, ,84.5, ,65.2, 
5,3/29/2015,88,0.2, ,0, ,553, ,11.2, ,83.7, ,50.3, ,66.1, ,90, ,20, ,51, ,47.6, ,3.5, ,84.3, ,65.3, 
5,3/30/2015,89,0.2, ,0, ,560, ,10.2, ,86.5,Y,46.5, ,67.4, ,87, ,17, ,45, ,45, ,3.4, ,82.3, ,65.3, 
5,3/31/2015,90,0.2, ,0, ,552, ,9.3, ,77.1, ,47.5, ,63.1, ,84, ,29, ,47, ,42.7, ,4.3, ,102.5, ,65.4, 
5,4/1/2015,91,0.18, ,0, ,581, ,7.1, ,72.5, ,41.4, ,57.4, ,88, ,21, ,44, ,35.7, ,3.7, ,89.1, ,64.5, 
5,4/2/2015,92,0.18, ,0, ,586, ,7.1, ,70.7, ,39, ,54.6, ,82, ,23, ,49, ,35.8, ,3.6, ,87.5, ,63.8, 
5,4/3/2015,93,0.19, ,0, ,583, ,7.7, ,77.1, ,39.4, ,57.9, ,87, ,20, ,47, ,37.9, ,3.6, ,85.3, ,63.4, 
5,4/4/2015,94,0.19, ,0, ,589, ,7.3, ,77.4, ,41.5, ,60.1, ,81, ,17, ,41, ,36.3, ,3.4, ,82.1, ,63.5, 
5,4/5/2015,95,0.18, ,0, ,577, ,7.5, ,71.5, ,40.1, ,56.8, ,81, ,25, ,47, ,37.1, ,4.2, ,99.9, ,63.4, 
5,4/6/2015,96,0.16, ,0, ,568, ,7.5, ,65.5, ,44.7, ,54.9, ,77, ,26, ,51, ,37.2, ,4.2, ,100.3, ,66.3, 
5,4/7/2015,97,0.09, ,0.06,R,312, ,8.5, ,64.3, ,39.7, ,52.2, ,84, ,35, ,64, ,40.4, ,5.4, ,128.5, ,66.4, 
5,4/8/2015,98,0.15, ,0, ,542, ,8.9, ,63.7, ,43.2, ,52.4, ,95, ,37, ,66, ,41.4, ,3.8, ,90, ,64.6, 
5,4/9/2015,99,0.13, ,0, ,622, ,10.5, ,67, ,46.6, ,58.2, ,92, ,45, ,64, ,45.9, ,3.9, ,92.7, ,64.2, 
5,4/10/2015,100,0.18, ,0, ,578, ,10.1, ,73.4, ,42.4, ,58.4, ,94, ,33, ,61, ,44.8, ,3.2, ,75.9, ,64.3, 
5,4/11/2015,101,0.19, ,0, ,602, ,9.6, ,75.7, ,43, ,60.5, ,88, ,29, ,54, ,43.6, ,3.4, ,81.6, ,64.8, 
5,4/12/2015,102,0.2, ,0, ,610, ,11.3, ,79.2, ,46.1, ,62, ,85, ,32, ,59, ,47.7, ,3.4, ,81.3, ,65.2, 
5,4/13/2015,103,0.24, ,0, ,606, ,9.8, ,85.6, ,46.9, ,67.1, ,90, ,23, ,43, ,43.9, ,4.7, ,112.9, ,65.8, 
5,4/14/2015,104,0.17, ,0, ,521, ,7.8, ,68.1, ,44.8, ,57.3, ,84, ,29, ,48, ,38, ,4.5, ,108.3, ,66, 
5,4/15/2015,105,0.19, ,0, ,629, ,6.9, ,72.5, ,38.5, ,55.7, ,79, ,22, ,45, ,35, ,3.5, ,83.1, ,65, 
5,4/16/2015,106,0.22, ,0, ,633, ,6.8, ,81.1, ,40.6, ,62.2, ,84, ,15, ,36, ,34.6, ,3.9, ,94.1, ,64.9, 
5,4/17/2015,107,0.23, ,0, ,628, ,7.7, ,83.3, ,45.1, ,65, ,67, ,16, ,37, ,37.8, ,3.9, ,94.2, ,65.2, 
5,4/18/2015,108,0.23, ,0, ,630, ,8.7, ,85.1, ,46, ,67.3, ,77, ,17, ,38, ,40.9, ,3.7, ,90, ,65.7, 
5,4/19/2015,109,0.24, ,0, ,625, ,9.6, ,87.4, ,48.6, ,69.2, ,74, ,21, ,39, ,43.4, ,4.1, ,99.5, ,66.2, 
5,4/20/2015,110,0.24, ,0, ,619, ,10.6, ,86.2, ,51.7, ,69.4, ,76, ,26, ,43, ,46.1, ,4.3, ,103.3, ,66.8, 
5,4/21/2015,111,0.2, ,0, ,533, ,10.9, ,76.1, ,51.2, ,63.6, ,81, ,35, ,54, ,46.8, ,5.4, ,129, ,67, 
5,4/22/2015,112,0.2, ,0, ,590, ,11.4, ,75.5, ,50.6, ,63, ,85, ,41, ,58, ,48.1, ,4.8, ,116, ,66.9, 
5,4/23/2015,113,0.21, ,0.03,R,601, ,11.6, ,78.7, ,51.6, ,64.7, ,81, ,34, ,55, ,48.4, ,4.9, ,117.1, ,67.2, 
5,4/24/2015,114,0.2, ,0, ,563, ,10.4, ,73.8, ,51.9, ,62.4, ,84, ,33, ,54, ,45.5, ,5.1, ,122.3, ,67.4, 
5,4/25/2015,115,0.13, ,0.04,R,420, ,11.5, ,68.3, ,50.9, ,58.2, ,84, ,52, ,69, ,48.2, ,4.4, ,105.9, ,66.8, 
5,4/26/2015,116,0.21, ,0, ,632, ,10.2, ,73.1, ,43.9, ,59.1, ,95, ,33, ,59, ,45, ,3.9, ,94.3, ,66.3, 
5,4/27/2015,117,0.24, ,0, ,648, ,11, ,84.4, ,49.2, ,67.6, ,78, ,24, ,48, ,47, ,4, ,97.1, ,66.7, 
5,4/28/2015,118,0.26, ,0, ,650, ,11.5, ,90.4, ,52.3, ,72.5, ,78, ,16, ,42, ,48.2, ,4, ,95.8, ,67.6, 
5,4/29/2015,119,0.24, ,0, ,615, ,13, ,88.3, ,55.6, ,72.1, ,83, ,27, ,48, ,51.6, ,3.8, ,90.5, ,68.3, 
5,4/30/2015,120,0.2, ,0, ,555, ,13.7, ,86.6, ,54.1, ,71.3, ,80, ,30, ,53, ,53, ,3.2, ,77.7, ,70.2, 
5,5/1/2015,121,0.27, ,0, ,608, ,9.6, ,94.7,Y,56.2, ,75.3,Y,77, ,12, ,32,Y,43.6,Y,5.1, ,122.1, ,71.5, 
5,5/2/2015,122,0.28, ,0, ,670, ,8, ,90.9, ,50.6, ,72.5, ,69, ,13, ,29, ,38.9, ,4.9, ,117.6, ,71, 
5,5/3/2015,123,0.26, ,0, ,674, ,8.7, ,87.1, ,49.2, ,69, ,72, ,17, ,36, ,41, ,4.7, ,113.2, ,70.8, 
5,5/4/2015,124,0.24, ,0, ,669, ,10.2, ,82.6, ,49.2, ,66.4, ,83, ,25, ,46, ,45, ,4.7, ,113.8, ,70.5, 
5,5/5/2015,125,0.25, ,0, ,647, ,9.8, ,80.9, ,50.8, ,66, ,82, ,23, ,45, ,44.1, ,5.2, ,125.1, ,70.4, 
5,5/6/2015,126,0.24, ,0, ,682, ,8.5, ,76.7, ,50.9, ,63.2, ,70, ,21, ,43, ,40.3, ,5.3, ,127.9, ,70.1, 
5,5/7/2015,127,0.23, ,0, ,635, ,8.9, ,69.2, ,47.5, ,57.7, ,79, ,30, ,55, ,41.6, ,7.7,R,185.1,R,69.5, 
5,5/8/2015,128,0.14, ,0, ,435, ,9.5, ,66.9, ,50.4, ,57.9, ,80, ,38, ,58, ,43.3, ,3.4, ,81.5, ,68.7, 
5,5/9/2015,129,0.2, ,0, ,590, ,11.4, ,76.3, ,51, ,63, ,81, ,34, ,58, ,47.9, ,3.5, ,84.7, ,68.8, 
5,5/10/2015,130,0.25, ,0, ,677, ,12, ,85.5, ,51, ,68.6, ,85, ,26, ,50, ,49.5, ,3.8, ,92.3, ,69.3, 
5,5/11/2015,131,0.25, ,0, ,609, ,8.9, ,83.4, ,54.2, ,69, ,71, ,18, ,37, ,41.4, ,4.7, ,113.3, ,69.7, 
5,5/12/2015,132,0.24, ,0, ,690, ,7.9, ,76.5, ,47.4, ,62, ,74, ,23, ,42, ,38.5, ,4.7, ,113.3, ,69.5, 
5,5/13/2015,133,0.22, ,0, ,637, ,7.9, ,74.4, ,44.7, ,61.1, ,80, ,24, ,43, ,38.3, ,4, ,97.1, ,69, 
5,5/14/2015,134,0.17, ,0.08,R,487, ,10.3, ,68.9, ,51.7, ,58.6, ,93, ,41, ,61, ,45.3, ,4.9, ,117.3, ,68.8, 
5,5/15/2015,135,0.12, ,0.01,R,396, ,12.3, ,69, ,51.4, ,58.4, ,94, ,46, ,74, ,50, ,3.1, ,74.5, ,68.6, 
5,5/16/2015,136,0.23, ,0, ,688, ,10.2, ,76.4, ,47.2, ,62.9, ,90, ,30, ,52, ,45, ,4.2, ,100.1, ,68.6, 
5,5/17/2015,137,0.17, ,0, ,439, ,10.8, ,74.5, ,51.7, ,63.4, ,75, ,41, ,54, ,46.5, ,4.4, ,105.1, ,68.9, 
5,5/18/2015,138,0.23, ,0, ,627, ,10.5, ,76.2, ,52.2, ,64.6, ,80, ,33, ,50, ,45.8, ,4.5, ,107.9, ,68.9, 
5,5/19/2015,139,0.23, ,0, ,683, ,10.6, ,76.8, ,51.4, ,64.2, ,79, ,31, ,52, ,46.2, ,3.9, ,94.2, ,69.4, 
5,5/20/2015,140,0.24, ,0, ,655, ,10.5, ,79.5, ,55.1, ,66.4, ,69, ,29, ,47, ,45.8, ,4.9, ,117.6, ,69.8, 
5,5/21/2015,141,0.13, ,0, ,365, ,10.9, ,70.1, ,55.9, ,62.2, ,69, ,45, ,57, ,46.8, ,5.3, ,126.4, ,70.5, 
5,5/22/2015,142,0.12, ,0.04,R,363, ,13.1, ,69.7, ,56.1, ,62.3, ,90, ,53, ,68, ,51.8, ,4.2, ,100.7, ,70.7, 
5,5/23/2015,143,0.23, ,0.01,R,654, ,11.9, ,80.1, ,53.8, ,66.9, ,79, ,29, ,53, ,49.2, ,4.9, ,117.3, ,70.9, 
5,5/24/2015,144,0.24, ,0, ,682, ,13.2, ,81.3, ,52.9, ,68.2, ,86, ,35, ,56, ,52, ,3.4, ,80.5, ,71.7, 
5,5/25/2015,145,0.26, ,0, ,685, ,12.3, ,86.1, ,54, ,71.5, ,82, ,30, ,47, ,50.1, ,4.3, ,103.4, ,72.5, 
5,5/26/2015,146,0.24, ,0, ,643, ,12.6, ,83.8, ,54.7, ,69.7, ,78, ,33, ,51, ,50.8, ,4, ,97, ,72.8, 
5,5/27/2015,147,0.25, ,0, ,698, ,12.9, ,87.1, ,55.5, ,70.6, ,75, ,26, ,50, ,51.2, ,3.7, ,88.7, ,75.9, 
5,5/28/2015,148,0.25, ,0, ,689, ,13.8, ,88.2, ,55, ,71.9, ,81, ,26, ,52, ,53.1, ,3.3, ,78.7, ,78.5, 
5,5/29/2015,149,0.26, ,0, ,682, ,14.1, ,91.7, ,58.5, ,75, ,78, ,23, ,48, ,53.8, ,3.3, ,78.9, ,77.6, 
5,5/30/2015,150,0.27, ,0, ,663, ,14, ,95.4, ,57.3, ,77.5, ,85, ,25, ,44, ,53.6, ,3.6, ,86.3, ,77.4, 
5,5/31/2015,151,0.3, ,0, ,705, ,10.6, ,94.9, ,58.2, ,76.2, ,71, ,18, ,34, ,46, ,4.7, ,113.9, ,77.5, 
5,6/1/2015,152,0.26, ,0, ,708, ,11.1, ,85, ,53.9, ,69.9, ,71, ,25, ,45, ,47.4, ,4.3, ,103.4, ,76.7, 
5,6/2/2015,153,0.25, ,0, ,705, ,14, ,84.9, ,57.5, ,71, ,80, ,32, ,54, ,53.6, ,4.2, ,99.9, ,76.5, 
5,6/3/2015,154,0.27, ,0, ,698, ,11.3, ,87, ,56.1, ,72.2, ,86, ,25, ,42, ,47.8, ,4.1, ,97.6, ,76.3, 
5,6/4/2015,155,0.27, ,0, ,722, ,9.9, ,82.1, ,54.2, ,68.1, ,73, ,22, ,42, ,44.4, ,5, ,120.6, ,75.8, 
5,6/5/2015,156,0.27, ,0, ,686, ,11.8, ,86.6, ,53.2, ,70.6, ,79, ,30, ,46, ,49, ,4.8, ,114.4, ,75.3, 
5,6/6/2015,157,0.27, ,0, ,685, ,13.6, ,90.3, ,58.6, ,75.3, ,74, ,25, ,46, ,52.8, ,3.9, ,94.1, ,75.7, 
5,6/7/2015,158,0.28, ,0, ,702, ,14.8, ,95, ,60.5, ,77.9, ,78, ,21, ,45, ,55.1, ,3.7, ,89.4, ,76.2, 
5,6/8/2015,159,0.3, ,0, ,710, ,15.2, ,101.3, ,63.4, ,83.4,Y,74, ,19, ,39,Y,55.8,Y,4.1, ,99.4, ,77.4, 
5,6/9/2015,160,0.06, ,0, ,127, ,15.8, ,84.2, ,65.2, ,73.3, ,81, ,40, ,57, ,56.9, ,3.6, ,86.9, ,78.8, 
5,6/10/2015,161,0.26, ,0.02,R,636, ,18.2, ,89.8, ,64.5, ,76.2, ,88, ,32, ,59, ,60.8, ,4.3, ,104, ,78, 
5,6/11/2015,162,0.25, ,0, ,678, ,19,Y,89.8, ,62.2, ,76.6, ,93, ,36, ,61,Y,62,Y,3, ,72.5, ,78.5, 
5,6/12/2015,163,0.22, ,0, ,574, ,19.9,Y,97.6, ,66.1, ,81.3, ,84, ,31, ,55,Y,63.4,Y,2.9, ,69.5, ,79, 
5,6/13/2015,164,0.29, ,0, ,680, ,17.6, ,100.5, ,69.4,Y,85,Y,75, ,26, ,43,Y,59.9,Y,3.7, ,87.9, ,79.7, 
5,6/14/2015,165,0.28, ,0, ,714, ,15.8, ,96.7, ,63.2, ,80, ,71, ,26, ,45, ,56.9, ,3.6, ,86, ,79.6, 
