228,1/14/2015,14,0.06, ,0, ,253, ,6.5, ,60, ,37.5, ,47.6, ,72, ,36, ,58, ,33.7, ,3.4, ,81, ,48.5, 
228,1/15/2015,15,0.06, ,0, ,214, ,6.8, ,61.5, ,41.4, ,50.2, ,72, ,38, ,54, ,34.5, ,3, ,71.1, ,48.8, 
228,1/16/2015,16,0.05, ,0, ,113, ,6.7, ,58.4, ,44.2, ,50.8, ,67, ,33, ,53, ,34.3, ,3, ,71, ,49.5, 
228,1/17/2015,17,0.05, ,0, ,194, ,9.8, ,60.1, ,46.8, ,51.2, ,90, ,64, ,76, ,44.1, ,3, ,71, ,50.3,Y
228,1/18/2015,18,0.07, ,0, ,240, ,10.5, ,65.6, ,48.2, ,55.1, ,84, ,54, ,71, ,45.7, ,3.2, ,76.5, ,51.5,Y
228,1/19/2015,19,0.06, ,0,R,263, ,9.9, ,58.6, ,39.9, ,49.6, ,95, ,64, ,82, ,44.2, ,3.3, ,79.3, ,52.1,Y
228,1/20/2015,20,0.02, ,0,R,120, ,8.8, ,46.4, ,39.7, ,42.6, ,96, ,92, ,94, ,41.1, ,2.8, ,67.3, ,52,Y
228,1/21/2015,21,0.05, ,0, ,253, ,8.1, ,53.7, ,35, ,42.4, ,96, ,66, ,88, ,39, ,3.3, ,78.5, ,51.4,Y
228,1/22/2015,22,0.05, ,0, ,170, ,6.6, ,62.7, ,36.9, ,48.1, ,90, ,30, ,58, ,33.9, ,2.7, ,66, ,49.8,Y
228,1/23/2015,23,0.08, ,0, ,273, ,6.6, ,62.9, ,42, ,52.4, ,76, ,25, ,49, ,34, ,3.4, ,81.1, ,49.4, 
228,1/24/2015,24,0.08, ,0, ,280, ,6.2, ,64.8, ,41.4, ,52.3, ,63, ,31, ,47, ,32.5, ,3.2, ,76.7, ,49.8,Y
228,1/25/2015,25,0.09, ,0, ,284, ,7, ,72.4,Y,46, ,57.3,Y,74, ,23, ,43,Y,35.3,Y,2.9, ,69.4, ,50.3,Y
228,1/26/2015,26,0.08, ,0, ,207, ,7.4, ,68.9, ,49.7,Y,56.9,Y,64, ,30, ,47,Y,36.8,Y,3, ,72.1, ,51.2,Y
228,1/27/2015,27,0.05, ,0, ,102, ,8.8, ,60.5, ,45.1, ,53.7, ,82, ,38, ,62, ,41.1, ,4.1, ,97.8, ,52,Y
228,1/28/2015,28,0.07, ,0, ,278, ,7.8, ,60.5, ,42.3, ,50.9, ,77, ,43, ,62, ,38.2, ,3.1, ,73.3, ,51,Y
228,1/29/2015,29,0.07, ,0, ,243, ,7.8, ,64.6, ,46.4, ,53.5, ,71, ,39, ,56, ,38, ,3.1, ,73.8, ,51.2,Y
228,1/30/2015,30,0.08, ,0, ,287, ,7.8, ,64.5, ,46.2, ,53.9, ,67, ,44, ,55, ,38.2, ,3.5, ,84.1, ,51.2,Y
228,1/31/2015,31,0.11, ,0, ,313, ,4.8, ,72,Y,45.6, ,56.8, ,51, ,12, ,31, ,26.2, ,4.5, ,108, ,51.1,Y
228,2/1/2015,32,0.08, ,0, ,258, ,7.4, ,63.3, ,41.9, ,53, ,71, ,28, ,54, ,36.6, ,2.9, ,68.5, ,50.6,Y
228,2/2/2015,33,0.07, ,0, ,222, ,8.5, ,67.6, ,48.1, ,55.9, ,75, ,40, ,56, ,40.4, ,3, ,72.6, ,51.8,Y
228,2/3/2015,34,0.08, ,0, ,252, ,9.7, ,68.8, ,50.1,Y,57.1, ,73, ,43, ,61, ,43.6, ,2.8, ,67.3, ,53.1,Y
228,2/4/2015,35,0.09, ,0, ,251, ,7.2, ,69.5, ,48.6, ,58.3, ,60, ,29, ,43, ,36, ,2.8, ,67, ,53.2,Y
228,2/5/2015,36,0.1, ,0, ,203, ,5.7, ,69.5, ,47.4, ,60,Y,49, ,16, ,32,Y,30.3,Y,5.5, ,131.5, ,52.9,Y
228,2/6/2015,37,0.07,R,0.99, ,23, ,7.2, ,70.6, ,49, ,58.1,H,88, ,15, ,43, ,36, ,13.7,R,328.9,R,52.7,Y
228,2/7/2015,38,0.02, ,1.69,R,96, ,13.4,R,58.5, ,52.4,Y,55.1, ,94, ,85, ,--,R,--,I,5.9, ,141.4, ,53.8,Y
228,2/8/2015,39,0.01, ,1.07, ,42, ,12.4,Y,58.7, ,50.4, ,53.8, ,95, ,72, ,88,Y,50.2,Y,7.2, ,172.1, ,54.5,Y
228,2/9/2015,40,0.07, ,0.17,R,254, ,10.3, ,60.5, ,43.7, ,51.6, ,94, ,58, ,79, ,45.4, ,5.3, ,127.5, ,54.8,Y
228,2/10/2015,41,0.09, ,0, ,319, ,7.4, ,60.5, ,37.8, ,48.4, ,83, ,38, ,64, ,36.8, ,3.4, ,81.1, ,52.8,Y
228,2/11/2015,42,0.09, ,0, ,311, ,8.7, ,64.9, ,43.3, ,53.9, ,78, ,45, ,62, ,41, ,3.2, ,76.7, ,52.8,Y
228,2/12/2015,43,0.11, ,0, ,344, ,8.6, ,71.7, ,50.9,Y,59.4,Y,66, ,25, ,50,Y,40.5,Y,2.9, ,70.5, ,54.2,Y
228,2/13/2015,44,0.11, ,0, ,350, ,8, ,75.5,Y,50.7,Y,60.9,Y,61, ,22, ,44,Y,38.9,Y,3.1, ,73.5, ,54.9,Y
228,2/14/2015,45,0.12, ,0, ,358, ,8.2, ,74.3,Y,50.9,Y,60.9,Y,56, ,29, ,45,Y,39.5,Y,3.6, ,87, ,55.5,Y
228,2/15/2015,46,0.11, ,0, ,333, ,8.7, ,69.3, ,49.1, ,58.3,Y,75, ,35, ,52,Y,40.9,Y,3.1, ,75.5, ,55.5,Y
228,2/16/2015,47,0.11, ,0, ,352, ,9.4, ,69.9, ,49.7,Y,59.1,Y,73, ,39, ,55,Y,42.9,Y,3.1, ,74, ,55.9,Y
228,2/17/2015,48,0.11, ,0, ,361, ,10.4, ,66.4, ,48, ,56.7, ,93, ,48, ,66, ,45.5, ,3, ,71.8, ,56.2,Y
228,2/18/2015,49,0.11, ,0, ,369, ,11.4,Y,66.3, ,46.5, ,56.6, ,87, ,56, ,73,Y,48,Y,3.1, ,74.9, ,56.3,Y
228,2/19/2015,50,0.09, ,0, ,331, ,11.3,Y,65.4, ,47.7, ,55, ,87, ,59, ,76,Y,47.7,Y,2.9, ,70.2, ,56.1,Y
228,2/20/2015,51,0.1, ,0, ,379, ,10.2, ,61.4, ,45.7, ,52.9, ,85, ,56, ,74, ,45, ,3.4, ,82.6, ,55.9,Y
228,2/21/2015,52,0.09, ,0, ,364, ,9.3, ,56.9, ,40, ,48.5, ,94, ,65, ,80, ,42.5, ,3.3, ,78.9, ,55.2,Y
228,2/22/2015,53,0.13, ,0, ,344, ,5.5, ,61.7, ,40.6, ,49.7, ,95, ,21, ,45, ,29.4, ,6.8, ,163.2, ,54.3,Y
228,2/23/2015,54,0.16, ,0, ,395, ,2.7,Y,59.8, ,38.6, ,49.7, ,28, ,14, ,22,Y,12.4,Y,6.9, ,166.7, ,51.8, 
228,2/24/2015,55,0.12, ,0, ,399, ,4.5, ,59.6, ,35.7, ,48.2, ,66, ,18, ,39, ,24.5, ,3.8, ,91.4, ,50.7, 
228,2/25/2015,56,0.11, ,0, ,374, ,5.9, ,61.2, ,37.8, ,49.2, ,65, ,33, ,50, ,31.2, ,3.3, ,79.7, ,51.2, 
228,2/26/2015,57,0.12, ,0, ,383, ,7.4, ,64.2, ,39.2, ,52.4, ,70, ,39, ,55, ,36.6, ,3.4, ,82.5, ,51.9, 
228,2/27/2015,58,0.1, ,0.19, ,355, ,8.8, ,57.8, ,42.8, ,49.5, ,90, ,60, ,73, ,41.3, ,5.2, ,125.2, ,53.5,Y
228,2/28/2015,59,0.03, ,0.19,R,150, ,8, ,49.4, ,39.2, ,42.8, ,93, ,72, ,85, ,38.7, ,4.1, ,97.5, ,53.2, 
228,3/1/2015,60,0.1, ,0, ,379, ,7.4, ,58.1, ,36.8, ,46.8, ,82, ,49, ,68, ,36.9, ,3.4, ,81.9, ,52, 
228,3/2/2015,61,0.03, ,0.03, ,138, ,7.4, ,51.9, ,39.1, ,44.6, ,86, ,63, ,74, ,36.9, ,4.3, ,103, ,51.6, 
228,3/3/2015,62,0.11, ,0, ,407, ,6.7, ,58.6, ,36.8, ,47.3, ,81, ,43, ,61, ,34.4, ,4.2, ,99.7, ,50.6, 
228,3/4/2015,63,0.12, ,0, ,419, ,6.7, ,60.3, ,37.7, ,49, ,74, ,39, ,57, ,34.4, ,4.2, ,99.7, ,51.4, 
228,3/5/2015,64,0.13, ,0, ,428, ,7.7, ,64.7, ,42.4, ,53, ,81, ,38, ,56, ,37.7, ,3.4, ,82, ,52.9, 
228,3/6/2015,65,0.14, ,0, ,439, ,6.7, ,66.9, ,43.8, ,55.1, ,63, ,27, ,45, ,34.2, ,3.4, ,82.5, ,53.6, 
228,3/7/2015,66,0.14, ,0, ,438, ,7.7, ,68.8, ,46.3, ,56.9, ,69, ,36, ,49, ,37.9, ,3.2, ,76.8, ,54.5, 
228,3/8/2015,67,0.14, ,0, ,425, ,8.4, ,71.1, ,49.4, ,59.3, ,64, ,34, ,49, ,40.1, ,3.4, ,82.1, ,55.8,Y
228,3/9/2015,68,0.14, ,0, ,451, ,8.4, ,70.4, ,48.8, ,59, ,71, ,35, ,49, ,40, ,3.2, ,77.4, ,56.4,Y
228,3/10/2015,69,0.13, ,0, ,340, ,8.9, ,72.8, ,50, ,60.6, ,67, ,29, ,49, ,41.4, ,3.5, ,82.9, ,57.4,Y
228,3/11/2015,70,0.03, ,0.16, ,125, ,11.5, ,61.1, ,49.1, ,54.3, ,92, ,63, ,80, ,48.2, ,4, ,95.1, ,57.8,Y
228,3/12/2015,71,0.14, ,0, ,439, ,9.9, ,71.4, ,45.5, ,57.9, ,87, ,41, ,60, ,44.3, ,3.4, ,82.3, ,57.1, 
228,3/13/2015,72,0.15, ,0, ,431, ,9.8, ,73, ,50.4, ,61.8, ,68, ,37, ,52, ,43.9, ,3.5, ,84.7, ,58.5,Y
228,3/14/2015,73,0.17, ,0, ,408, ,8, ,78.7, ,57.6,Y,67.9,Y,46, ,23, ,34,Y,38.9,Y,3.6, ,85.6, ,60.7,Y
228,3/15/2015,74,0.17, ,0, ,412, ,8.3, ,73.6, ,55.1,Y,64.6, ,57, ,30, ,40, ,39.8, ,4.1, ,99.1, ,61.1,Y
228,3/16/2015,75,0.12, ,0, ,331, ,8.9, ,68.9, ,51.1, ,59.3, ,66, ,29, ,52, ,41.5, ,3.3, ,78.2, ,60.2,Y
228,3/17/2015,76,0.14, ,0, ,437, ,10.1, ,67.6, ,50.3, ,58.2, ,76, ,46, ,61, ,44.9, ,3.8, ,92, ,60.5,Y
228,3/18/2015,77,0.15, ,0, ,490, ,8.9, ,67.9, ,45.7, ,56.7, ,80, ,40, ,56, ,41.4, ,3.3, ,79.6, ,59.7,Y
228,3/19/2015,78,0.16, ,0, ,490, ,8, ,73.1, ,49.2, ,60.2, ,69, ,29, ,45, ,38.7, ,3.6, ,87.5, ,59.7, 
228,3/20/2015,79,0.12, ,0, ,354, ,8.9, ,69.5, ,50, ,58.7, ,67, ,37, ,53, ,41.4, ,3.6, ,86.2, ,59.7, 
228,3/21/2015,80,0.15, ,0, ,450, ,8.2, ,68.1, ,47.9, ,58.2, ,68, ,30, ,49, ,39.3, ,3.5, ,84.1, ,59.8, 
228,3/22/2015,81,0.1, ,0.21,R,314, ,10, ,62.8, ,48.1, ,54.4, ,89, ,56, ,69, ,44.5, ,4.1, ,98.9, ,60.2, 
228,3/23/2015,82,0.1, ,0,R,363, ,9.3, ,59.2, ,45.8, ,50.9, ,95, ,53, ,73, ,42.8, ,3.6, ,85.8, ,59.8, 
228,3/24/2015,83,0.08, ,0, ,292, ,9, ,61.3, ,43.9, ,51.8, ,83, ,52, ,69, ,41.9, ,3.5, ,85.1, ,58.5, 
228,3/25/2015,84,0.16, ,0, ,509, ,9.6, ,69.3, ,44.9, ,57.2, ,81, ,46, ,60, ,43.3, ,3.5, ,84, ,58.6, 
228,3/26/2015,85,0.18, ,0, ,518, ,10.3, ,77.3, ,51.6, ,64.4, ,70, ,37, ,50, ,45.4, ,3.3, ,80.2, ,60.5, 
228,3/27/2015,86,0.2, ,0, ,528, ,8.7, ,77, ,55.5,Y,65.8,Y,64, ,28, ,40,Y,41,Y,3.9, ,93, ,62,Y
228,3/28/2015,87,0.18, ,0, ,513, ,9, ,76.8, ,50.5, ,63.7, ,67, ,26, ,45, ,41.8, ,3.6, ,87, ,61.9,Y
228,3/29/2015,88,0.19, ,0, ,538, ,8.7, ,76.5, ,53,Y,64.5,Y,62, ,30, ,42,Y,40.9,Y,3.9, ,93.9, ,62.3,Y
228,3/30/2015,89,0.18, ,0, ,511, ,9.8, ,76.6, ,51.5, ,64.6,Y,72, ,26, ,47,Y,43.9,Y,3.5, ,84, ,63.3,Y
228,3/31/2015,90,0.16, ,0, ,504, ,7.4, ,65.7, ,44.1, ,54.5, ,80, ,27, ,51, ,36.9, ,4.5, ,107.6, ,62.5,Y
228,4/1/2015,91,0.14, ,0, ,481, ,5.2, ,61.2, ,41.6, ,50.6, ,64, ,20, ,41, ,27.9, ,3.8, ,91.2, ,60.1, 
228,4/2/2015,92,0.18, ,0, ,558, ,5.1, ,64.9, ,38.5, ,52.8, ,53, ,26, ,37, ,27.5, ,4.7, ,112.4, ,58.7, 
228,4/3/2015,93,0.19, ,0, ,560, ,4.7, ,68, ,44.4, ,56, ,47, ,20, ,31, ,25.8, ,3.7, ,89.3, ,59.3, 
228,4/4/2015,94,0.18, ,0, ,536, ,5.8, ,65.2, ,40.9, ,52.9, ,59, ,27, ,42, ,30.6, ,4.5, ,107.6, ,59.7, 
228,4/5/2015,95,0.04, ,0.07, ,164, ,7.1, ,51.1, ,37.1, ,43.5, ,91, ,57, ,74, ,35.6, ,3.9, ,93.5, ,58.4, 
228,4/6/2015,96,0.14, ,0, ,494, ,6, ,56.1, ,35.2, ,45.2, ,90, ,35, ,58, ,31.4, ,3.5, ,84.2, ,56.5, 
228,4/7/2015,97,0.02, ,0.9,R,72, ,6.7, ,47.2, ,36.4, ,40.3, ,91, ,53, ,79, ,34.4, ,6.6, ,158.2, ,53.8, 
228,4/8/2015,98,0.11, ,0, ,440, ,7.5, ,57.6, ,37.8, ,45.8, ,91, ,51, ,71, ,37, ,4, ,94.8, ,53.3, 
228,4/9/2015,99,0.16, ,0, ,543, ,7.8, ,63.5, ,39.1, ,51.4, ,82, ,40, ,60, ,38.2, ,3.2,Y,77.4,Y,55.5, 
228,4/10/2015,100,0.18, ,0, ,583, ,6.4, ,66.6, ,44.5, ,55.4, ,69, ,26, ,43, ,33.3, ,3.5, ,83.7, ,57.8, 
228,4/11/2015,101,0.17, ,0, ,542, ,7.5, ,67.2, ,45.2, ,56, ,69, ,36, ,49, ,37, ,3.7, ,88.5, ,58.8, 
228,4/12/2015,102,0.19, ,0, ,598, ,7.5, ,73.4, ,45.5, ,59.3, ,68, ,26, ,43, ,37.1, ,3.6, ,85.8, ,59.6, 
228,4/13/2015,103,0.21, ,0, ,592, ,7.9, ,71.6, ,45.2, ,58.8, ,82, ,20, ,47, ,38.5, ,5.2, ,124.4, ,60.9, 
228,4/14/2015,104,0.18, ,0, ,619, ,5.3, ,58.8, ,40.6, ,49.2, ,91, ,28, ,44, ,28.4, ,4.9, ,118.1, ,59.6, 
228,4/15/2015,105,0.21, ,0, ,620, ,4.3, ,68.8, ,40.3, ,55.5, ,53, ,16, ,29, ,23.7, ,4.7, ,114, ,58.2, 
228,4/16/2015,106,0.22, ,0, ,629, ,4.5, ,72.3, ,51.5, ,61.5, ,45, ,16, ,24, ,24.4, ,4.3, ,102.5, ,59.9, 
228,4/17/2015,107,0.22, ,0, ,630, ,6.1, ,74.2, ,49.3, ,62.3, ,48, ,23, ,32, ,31.8, ,3.8, ,91.6, ,61.6, 
228,4/18/2015,108,0.22, ,0, ,620, ,7.8, ,77, ,52.7, ,65, ,53, ,26, ,37, ,38.3, ,3.6, ,85.4, ,63.4, 
228,4/19/2015,109,0.21, ,0, ,561, ,9.3, ,78.1, ,55.7, ,66.3, ,60, ,31, ,42, ,42.5, ,3.2,Y,77,Y,64.8,Y
228,4/20/2015,110,0.18, ,0, ,490, ,10.7, ,73.9, ,55.4, ,63.8, ,80, ,34, ,53, ,46.3, ,3.3, ,79, ,65.8,Y
228,4/21/2015,111,0.14, ,0, ,491, ,11.2, ,64.5, ,45.4, ,55.5, ,94, ,55, ,75, ,47.5, ,3.5, ,83.3, ,65.6,Y
228,4/22/2015,112,0.16, ,0, ,504, ,12.2, ,67.3, ,46.6, ,58.2, ,95, ,57, ,74, ,49.8, ,3.4, ,81.4, ,65.6,Y
228,4/23/2015,113,0.19, ,0, ,598, ,11.4, ,69.6, ,48.6, ,58.7, ,79, ,51, ,68, ,48.1, ,4.3, ,103.2, ,66.1,Y
228,4/24/2015,114,0.13, ,0.83,R,395, ,8.9, ,62.8, ,44.1, ,52.3, ,94, ,27, ,67, ,41.6, ,6.5, ,155.9, ,64.6, 
228,4/25/2015,115,0.11, ,1.04,R,383, ,9.9, ,61.4, ,44.4, ,51, ,95, ,45, ,78, ,44.3, ,4.6, ,111.6, ,60.6, 
228,4/26/2015,116,0.21, ,0, ,631, ,9, ,68.2, ,43.9, ,56.9, ,80, ,37, ,57, ,41.7, ,4.6, ,110.3, ,60.7, 
228,4/27/2015,117,0.22, ,0, ,642, ,10.8, ,75.4, ,51.5, ,64.1, ,73, ,41, ,53, ,46.6, ,4, ,96, ,62.9, 
228,4/28/2015,118,0.23, ,0, ,639, ,11.7, ,77.9, ,55.4, ,67.2, ,71, ,39, ,52, ,48.8, ,4.1, ,97.8, ,65.8, 
228,4/29/2015,119,0.23, ,0, ,660, ,10.7, ,76.6, ,53.5, ,65.7, ,77, ,29, ,50, ,46.4, ,4.1, ,98.3, ,66.8,Y
228,4/30/2015,120,0.24, ,0, ,663, ,8.2, ,82.7, ,54.9, ,69.3, ,59, ,17, ,34, ,39.4, ,3.6, ,86.1, ,67,Y
228,5/1/2015,121,0.25, ,0, ,662, ,8.2, ,83.2, ,60.5,Y,72.2, ,47, ,18, ,30, ,39.4, ,3.3,Y,79.2,Y,68,Y
228,5/2/2015,122,0.24, ,0, ,656, ,9.4, ,77.9, ,58.1, ,68.1, ,57, ,27, ,40, ,42.8, ,4, ,95.7, ,68.3,Y
228,5/3/2015,123,0.23, ,0, ,669, ,8.7, ,74.1, ,51.1, ,63.6, ,63, ,28, ,43, ,41, ,3.9, ,94.2, ,68, 
228,5/4/2015,124,0.21, ,0, ,682, ,9.6, ,72.5, ,51.4, ,60.3, ,72, ,36, ,54, ,43.6, ,3.4, ,81.8, ,67.6, 
228,5/5/2015,125,0.21, ,0, ,654, ,9.8, ,70.7, ,50.6, ,59.6, ,80, ,36, ,56, ,44, ,3.4, ,82.4, ,67.2, 
228,5/6/2015,126,0.2, ,0, ,647, ,9, ,68.6, ,43.2, ,57.2, ,87, ,40, ,56, ,41.9, ,3.9, ,94.7, ,66.5, 
228,5/7/2015,127,0.06, ,0.17,R,211, ,8.2, ,54.7, ,42.5, ,48.2, ,85, ,49, ,72, ,39.4, ,5.6, ,135.1, ,63.4, 
228,5/8/2015,128,0.17, ,0, ,589, ,9, ,63.9, ,39.5, ,52, ,91, ,49, ,68, ,41.7, ,3.5,Y,84,Y,61.5, 
228,5/9/2015,129,0.21, ,0, ,668, ,10.4, ,70.3, ,46.5, ,58.4, ,81, ,45, ,62, ,45.5, ,3.6, ,86.9, ,64, 
228,5/10/2015,130,0.22, ,0, ,659, ,10.2, ,74.6, ,52, ,62.5, ,77, ,27, ,53, ,45.1, ,3.6, ,86.3, ,66.1, 
228,5/11/2015,131,0.22, ,0, ,659, ,8.2, ,69.5, ,46.2, ,58.5, ,75, ,29, ,49, ,39.5, ,4.7, ,113, ,66.3, 
228,5/12/2015,132,0.19, ,0, ,668, ,7.2, ,63.1, ,41.5, ,51.3, ,87, ,27, ,56, ,36, ,4.8, ,115.9, ,64.7, 
228,5/13/2015,133,0.19, ,0, ,619, ,7.4, ,62.6, ,42.1, ,51.3, ,79, ,30, ,58, ,36.9, ,4.3, ,102.4, ,64.1, 
228,5/14/2015,134,0.12, ,0.64, ,400, ,8.5, ,63.2, ,42.6, ,50, ,94, ,41, ,70, ,40.5, ,3.9, ,94.6, ,62.8, 
228,5/15/2015,135,0.13, ,0, ,453, ,9.7, ,63.2, ,42.9, ,51.9, ,93, ,51, ,74, ,43.8, ,3.3,Y,79.2,Y,62.1, 
228,5/16/2015,136,0.17, ,0, ,520, ,10, ,68.2, ,45.2, ,56.5, ,86, ,44, ,64, ,44.4, ,3.5,Y,83.3,Y,63.5, 
228,5/17/2015,137,0.11, ,0, ,382, ,10.5, ,65.2, ,46.1, ,55.2, ,91, ,52, ,71, ,45.9, ,3.2,Y,75.6,Y,64.3, 
228,5/18/2015,138,0.16, ,0.01, ,512, ,10.5, ,66.9, ,43.9, ,54, ,94, ,46, ,74, ,45.8, ,3.5,Y,84.8,Y,64.8, 
228,5/19/2015,139,0.18, ,0, ,559, ,10.1, ,68.6, ,42.5, ,56.3, ,95, ,37, ,65, ,44.8, ,3.5,Y,83.5,Y,65.4, 
228,5/20/2015,140,0.21, ,0, ,644, ,10.6, ,69.3, ,47.6, ,57.6, ,93, ,45, ,65, ,46.1, ,3.9, ,94, ,65.9, 
228,5/21/2015,141,0.14, ,0, ,473, ,10.9, ,64.1, ,44.8, ,53.2, ,95, ,60, ,78, ,46.7, ,3.9, ,93.3, ,66.1, 
228,5/22/2015,142,0.11, ,0, ,388, ,11.5, ,66.2, ,49, ,56.3, ,93, ,56, ,74, ,48.1, ,3.5,Y,83.8,Y,66.2, 
228,5/23/2015,143,0.13, ,0.04, ,409, ,12.1, ,70.3, ,50.8, ,57.4, ,89, ,53, ,75, ,49.5, ,3.4,Y,82,Y,66.4, 
228,5/24/2015,144,0.21, ,0, ,636, ,11.9, ,75.1, ,49.4, ,62.3, ,87, ,43, ,62, ,49.2, ,3.7, ,89.2, ,67.1, 
228,5/25/2015,145,0.23, ,0, ,641, ,11.4, ,75.1, ,53.2, ,64.2, ,73, ,41, ,56, ,48.1, ,4, ,95.4, ,68.6, 
228,5/26/2015,146,0.22, ,0, ,644, ,11.1, ,74.9, ,51.8, ,62.1, ,79, ,37, ,58, ,47.2, ,3.8, ,90.3, ,69.1, 
228,5/27/2015,147,0.23, ,0, ,635, ,10.8, ,77.3, ,50.8, ,65, ,68, ,28, ,51, ,46.7, ,3.5,Y,83.5,Y,69.3, 
228,5/28/2015,148,0.2, ,0, ,560, ,10.7, ,80.3, ,55.9, ,68.2, ,63, ,31, ,46, ,46.4, ,3.3,Y,79.1,Y,70.1, 
228,5/29/2015,149,0.25, ,0, ,631, ,10.2, ,82.9, ,60.3, ,72.1, ,58, ,23, ,38, ,45.1, ,3.4,Y,81.8,Y,70.9, 
228,5/30/2015,150,0.26, ,0, ,633, ,9.4, ,85.9, ,62, ,73.5, ,54, ,21, ,33, ,42.9, ,3.5,Y,83.1,Y,71.5, 
228,5/31/2015,151,0.22, ,0, ,584, ,8.3, ,75.6, ,50.4, ,66.4, ,59, ,21, ,37, ,39.7, ,3.8, ,91.9, ,70.8, 
228,6/1/2015,152,0.22, ,0, ,663, ,11.1, ,72.1, ,48.1, ,59.6, ,90, ,47, ,64, ,47.3, ,3.9, ,94.4, ,69.5, 
228,6/2/2015,153,0.24, ,0, ,685, ,11.2, ,76.5, ,49.4, ,63.7, ,91, ,33, ,56, ,47.5, ,3.4,Y,82.8,Y,69.9, 
228,6/3/2015,154,0.22, ,0, ,616, ,10.9, ,75.8, ,54.1, ,64, ,71, ,34, ,54, ,46.9, ,4, ,96, ,70.6, 
228,6/4/2015,155,0.22, ,0, ,642, ,11.2, ,77.2, ,49.2, ,62.8, ,78, ,32, ,57, ,47.5, ,3.9, ,92.7, ,70.7, 
228,6/5/2015,156,0.21, ,0.02, ,529, ,11.5, ,81.4, ,56, ,66.5, ,72, ,32, ,52, ,48.3, ,4.8, ,115.2, ,70.8, 
228,6/6/2015,157,0.23, ,0, ,583, ,12.3, ,82.1, ,57.3, ,70, ,70, ,32, ,49, ,50, ,4.1, ,97.3, ,70.9, 
228,6/7/2015,158,0.27, ,0, ,673, ,14.3, ,88.8, ,60.4, ,75.5, ,72, ,32, ,47, ,54, ,4.3, ,103.5, ,73.1, 
228,6/8/2015,159,0.3, ,0, ,690, ,11.3, ,95.4,Y,66.9, ,82.1,Y,64, ,15, ,30,Y,47.8,Y,4.2, ,100.8, ,75.1, 
228,6/9/2015,160,0.19, ,0, ,416, ,12.7, ,91.9, ,66.9, ,76.2, ,62, ,25, ,41, ,51, ,4.8, ,115.1, ,74.6, 
228,6/10/2015,161,0.07, ,0.05, ,228, ,16.2,Y,70.8, ,62, ,66.2, ,91, ,61, ,74,Y,57.6,Y,2.6,R,62.8,R,72.5, 
228,6/11/2015,162,0.25, ,0, ,678, ,16.5,Y,87.7, ,59.1, ,73.8, ,91, ,35, ,58,Y,58.1,Y,3.5,Y,85,Y,73, 
228,6/12/2015,163,0.29, ,0, ,684, ,12.6, ,95.6, ,64, ,80.5, ,73, ,17, ,35, ,50.7, ,4.1, ,98, ,75.3, 
228,6/13/2015,164,0.3, ,0, ,684, ,11, ,93.5, ,63.2, ,80.3, ,46, ,16, ,31, ,47, ,4.4, ,104.5, ,76.6, 
228,6/14/2015,165,0.28, ,0, ,722, ,10.2, ,87.6, ,59.6, ,74.2, ,50, ,22, ,35, ,45, ,4, ,94.9, ,75.7, 
