199,1/1/2015,1,0.03, ,0.04, ,148, ,1.4, ,32.8,Y,1.4,Y,14.6,Y,75, ,16, ,47,Y,-1.7,Y,3.6, ,87, ,33, 
199,1/2/2015,2,0.05, ,0.02, ,282, ,2, ,43.9, ,4.3,Y,21.3, ,76, ,20, ,51, ,6.1, ,2.6, ,62.2, ,33, 
199,1/3/2015,3,0.06, ,0.01,R,285, ,2.5, ,53.9, ,10.1, ,27.2, ,80, ,15, ,50, ,11.1, ,2.1, ,51.2, ,32.9, 
199,1/4/2015,4,0.05, ,0, ,239, ,3, ,57.4, ,17.6, ,32.2, ,71, ,16, ,48, ,14.8, ,2.4, ,57.3, ,32.9, 
199,1/5/2015,5,0.07, ,0, ,282, ,3.3, ,57, ,24.8, ,35.2, ,66, ,23, ,47, ,17.3, ,3.5, ,83, ,32.9, 
199,1/6/2015,6,0.07, ,0, ,296, ,3.1, ,59.3, ,21.9, ,35.3, ,64, ,16, ,44, ,15.5, ,3.2, ,76.7, ,32.8, 
199,1/7/2015,7,0.07, ,0, ,280, ,3.5, ,60, ,22.9, ,36.3, ,69, ,18, ,48, ,18.5, ,3.1, ,74.4, ,32.8, 
199,1/8/2015,8,0.06, ,0, ,259, ,4.1, ,59.1, ,25.3, ,37.7, ,73, ,24, ,54, ,22.6, ,2.2, ,53.3, ,32.8, 
199,1/9/2015,9,0.03, ,0, ,151, ,4.9, ,54.5, ,28.5, ,38.3, ,80, ,35, ,63, ,26.6, ,1.8, ,42.4, ,32.8, 
199,1/10/2015,10,0.04, ,0, ,205, ,4.9, ,49.8, ,26.4, ,35.7, ,90, ,34, ,69, ,26.5, ,2, ,47.3, ,32.9, 
199,1/11/2015,11,0.01, ,0.13,R,81, ,6.2,Y,40.5, ,30.1, ,35.4, ,91, ,82, ,88,Y,32.3,Y,1.6, ,38.5, ,33.1, 
199,1/12/2015,12,0.05, ,0.04, ,267, ,5, ,48.9, ,25.1, ,33.6, ,92, ,48, ,77, ,27.3, ,1.9, ,45.1, ,33.6, 
199,1/13/2015,13,0.06, ,0, ,310, ,3.6, ,39.7, ,25, ,31.5, ,87, ,44, ,60, ,19.4, ,5.2, ,124.6, ,33.8, 
199,1/14/2015,14,0.06, ,0, ,318, ,3, ,47.9, ,19.6, ,31.4, ,81, ,23, ,50, ,14.9, ,4.2, ,101.8, ,33.8, 
199,1/15/2015,15,0.07, ,0.01,R,319, ,2.5, ,56.3, ,18.7, ,32.4, ,61, ,11, ,40, ,10.5, ,2.9, ,70.8, ,33.7, 
199,1/16/2015,16,0.07, ,0, ,285, ,2.4, ,61.5, ,19.3, ,35.6, ,62, ,7, ,33, ,9.6, ,2.9, ,68.6, ,33.5, 
199,1/17/2015,17,0.08, ,0, ,315, ,3.6, ,59, ,26.9, ,38.7, ,71, ,20, ,45, ,19.1, ,3.3, ,78.7, ,33.7, 
199,1/18/2015,18,0.07, ,0, ,266, ,3.9, ,62.9, ,26.8, ,39.6, ,74, ,18, ,48, ,21.3, ,2.3, ,54.2, ,34.4, 
199,1/19/2015,19,0.08, ,0, ,312, ,3.1, ,60.4, ,26.8, ,38.9, ,66, ,13, ,38, ,15.7, ,3, ,72.7, ,35, 
199,1/20/2015,20,0.05, ,0, ,194, ,3.7, ,52.8, ,24.6, ,36.3, ,81, ,23, ,51, ,20, ,2.4, ,58.6, ,35.3,Y
199,1/21/2015,21,0.07, ,0, ,332, ,3.2, ,45.4, ,21.4, ,31.6, ,84, ,23, ,53, ,16.6, ,4.7, ,113.4, ,35.4,Y
199,1/22/2015,22,0.07, ,0, ,322, ,1.8, ,49.1, ,17.7, ,30.8, ,57, ,7, ,30, ,3.3, ,3.3, ,80.2, ,34.6, 
199,1/23/2015,23,0.07, ,0, ,289, ,1.6, ,47.5, ,20.7, ,32.1, ,47, ,11, ,26, ,1.1, ,4.5, ,108, ,34.1, 
199,1/24/2015,24,0.08, ,0, ,342, ,2.4, ,45.9, ,25.5, ,36, ,43, ,24, ,34, ,10.2, ,6.3, ,150.7, ,33.9, 
199,1/25/2015,25,0.08, ,0, ,291, ,3.2, ,54, ,30.6, ,40.3, ,61, ,22, ,38, ,16.7, ,5.4, ,130.5, ,34.4, 
199,1/26/2015,26,0.02, ,0.04, ,109, ,5.4, ,47.4, ,30, ,37.9, ,90, ,47, ,70, ,28.9, ,3.7, ,89.8, ,35.3, 
199,1/27/2015,27,0.06, ,0.05,R,325, ,5.5, ,47.5, ,23, ,36, ,86, ,58, ,76, ,29.3, ,3.5, ,84.5, ,37,R
