78,1/1/2015,1,0.06, ,0, ,290, ,5, ,55.7, ,32.1, ,41.4, ,87, ,32, ,57, ,27.2, ,2, ,49.2, ,49.2, 
78,1/2/2015,2,0.06, ,0, ,284, ,6.3, ,58.7, ,30.8, ,43, ,98, ,35, ,67, ,32.8, ,2, ,48.1, ,48.6, 
78,1/3/2015,3,0.06, ,0, ,275, ,7.6, ,62.6, ,36.6, ,45.8, ,95, ,38, ,72, ,37.4, ,1.7, ,40.2, ,48.6, 
78,1/4/2015,4,0.06, ,0, ,278, ,7.3, ,71.5, ,37.5, ,50.6, ,92, ,22, ,58, ,36.3, ,1.8, ,44, ,49, 
78,1/5/2015,5,0.09, ,0, ,285, ,5.9, ,82.9, ,40.3, ,60.3, ,69, ,17, ,33, ,31, ,2, ,47.8, ,49.8, 
78,1/6/2015,6,0.09, ,0, ,297, ,5.8, ,84.9, ,48.6, ,64.7,Y,53, ,13, ,28,Y,30.6,Y,2.1, ,49.8, ,51, 
78,1/7/2015,7,0.07, ,0, ,258, ,8, ,81.6, ,44.9, ,59.3, ,80, ,18, ,46, ,38.8, ,1.7, ,41.6, ,51.8, 
78,1/8/2015,8,0.07, ,0, ,263, ,9.4, ,72.7, ,44.1, ,57.4, ,84, ,33, ,58, ,42.9, ,2, ,49, ,52.2, 
78,1/9/2015,9,0.04, ,0, ,165, ,10.2, ,70.3, ,44.7, ,57, ,94, ,40, ,65, ,45.2, ,1.6, ,38.2, ,53.2, 
78,1/10/2015,10,0.02, ,0.16, ,119, ,12, ,62.7, ,43.8, ,54.6, ,100, ,60, ,82, ,49.3, ,1.9, ,45.7, ,53.1, 
78,1/11/2015,11,0, ,0.7,R,74, ,14.6,Y,58.1, ,47.9, ,54.8, ,100, ,98, ,100,Y,54.7,Y,1.6, ,37.7, ,54, 
78,1/12/2015,12,0.04, ,0.01, ,221, ,13.9, ,64, ,48, ,54.6, ,100, ,76, ,95, ,53.3, ,1.8, ,44.2, ,54.3, 
78,1/13/2015,13,0.06, ,0, ,273, ,13.2, ,67.9, ,47.1, ,57.2, ,100, ,50, ,83, ,52, ,1.8, ,44, ,55.1, 
78,1/14/2015,14,0.08, ,0, ,304, ,8.7, ,71, ,41, ,54.6, ,96, ,29, ,60, ,40.9, ,1.8, ,42.8, ,54.6, 
78,1/15/2015,15,0.08, ,0, ,315, ,7.5, ,75, ,42.6, ,55.3, ,84, ,22, ,50, ,37, ,1.8, ,42, ,53.7, 
78,1/16/2015,16,0.08, ,0, ,301, ,7.6, ,77.1, ,45.6, ,57.2, ,82, ,19, ,47, ,37.3, ,2, ,48.4, ,53.3, 
78,1/17/2015,17,0.09, ,0, ,310, ,8.1, ,79.8, ,43.5, ,58.8, ,84, ,20, ,48, ,39, ,1.9, ,44.6, ,53.5, 
78,1/18/2015,18,0.08, ,0, ,265, ,9.4, ,75.9, ,46.3, ,58.2, ,89, ,29, ,57, ,42.8, ,1.9, ,46.1, ,53.7, 
78,1/19/2015,19,0.08, ,0, ,295, ,10.7, ,73.9, ,46.9, ,57.9, ,99, ,38, ,65, ,46.4, ,2, ,49, ,54, 
78,1/20/2015,20,0.03, ,0, ,176, ,12.8, ,61.9, ,43.4, ,54.1, ,100, ,72, ,89, ,51.1, ,2, ,47, ,54, 
78,1/21/2015,21,0.07, ,0, ,294, ,11.7, ,72.1, ,45.9, ,57.7, ,95, ,40, ,72, ,48.6, ,2, ,48, ,54.8, 
78,1/22/2015,22,0.08, ,0, ,254, ,5.7, ,74.8, ,38.5, ,56.6, ,73, ,15, ,36, ,30.3, ,1.9, ,45.3, ,54.2, 
78,1/23/2015,23,0.09, ,0, ,329, ,4.8, ,73.6, ,42.1, ,56.3, ,59, ,14, ,31, ,26.2, ,2.1, ,51.2, ,53.6, 
78,1/24/2015,24,0.11, ,0, ,333, ,5.7, ,82.3, ,42, ,61.2, ,60, ,13, ,31, ,30.5, ,2.4, ,57.3, ,53.3, 
78,1/25/2015,25,0.1, ,0, ,278, ,6.6, ,79.1, ,43.2, ,62.7, ,61, ,20, ,34, ,33.9, ,2.1, ,49.8, ,53.5, 
78,1/26/2015,26,0.07,R,0.19, ,182, ,9.8, ,77.7, ,53.5,Y,62.8, ,100, ,22, ,50, ,44.1, ,2.6, ,63.5, ,54.5, 
78,1/27/2015,27,0.08, ,0, ,311, ,13.3, ,73, ,51.2, ,59.7, ,100, ,41, ,76, ,52.2, ,2, ,49.1, ,55.5, 
78,1/28/2015,28,0.07, ,0, ,229, ,11.3, ,74.1, ,50.5, ,61, ,90, ,31, ,62, ,47.9, ,2, ,48.9, ,55.7, 
78,1/29/2015,29,0.07, ,0, ,211, ,11, ,75.8, ,54.3,Y,63.8, ,80, ,29, ,54, ,47.1, ,1.9, ,46.6, ,56.3, 
78,1/30/2015,30,0.04, ,0, ,156, ,12.6, ,67.2, ,54,Y,60.1, ,93, ,50, ,71, ,50.6, ,1.7, ,40.8, ,57, 
78,1/31/2015,31,0.07, ,0, ,291, ,13, ,70.8, ,48.5, ,58.5, ,100, ,43, ,78, ,51.6, ,1.7, ,39.7, ,57, 
78,2/1/2015,32,0.09, ,0, ,340, ,10.6, ,75, ,45.7, ,59.2, ,98, ,29, ,62, ,46.1, ,2, ,48.5, ,56.6, 
78,2/2/2015,33,0.1, ,0, ,340, ,10.1, ,80, ,48.6, ,61, ,94, ,24, ,55, ,44.8, ,2.1, ,51.2, ,56.4, 
78,2/3/2015,34,0.09, ,0, ,334, ,11.4, ,76.4, ,45.8, ,58.8, ,97, ,34, ,67, ,48.1, ,1.9, ,45.3, ,56.2, 
78,2/4/2015,35,0.09, ,0, ,339, ,12.4, ,76.4, ,46, ,59.1, ,100, ,40, ,72, ,50.2, ,1.8, ,43.1, ,56.2, 
78,2/5/2015,36,0.1, ,0, ,359, ,11.7, ,86.3,Y,47, ,61.5, ,100, ,19, ,63, ,48.7, ,1.9, ,46.7, ,56.3, 
78,2/6/2015,37,0.1, ,0, ,360, ,11.6, ,76.8, ,46.7, ,60, ,100, ,32, ,66, ,48.5, ,2.1, ,49.7, ,56.7, 
78,2/7/2015,38,0.06, ,0.02, ,251, ,13.2, ,71.5, ,44.1, ,58.5, ,100, ,45, ,79, ,51.9, ,1.9, ,44.5, ,56.4, 
78,2/8/2015,39,0.1, ,0, ,353, ,16.2,Y,76.1, ,53.7, ,64.5, ,100, ,49, ,78,Y,57.6,Y,1.9, ,46.2, ,57.6, 
78,2/9/2015,40,0.1, ,0, ,362, ,13.9, ,74.4, ,48.2, ,60.6, ,100, ,44, ,77, ,53.4, ,1.8, ,42.4, ,58.3, 
78,2/10/2015,41,0.11, ,0, ,385, ,10.3, ,79.8, ,47.1, ,60.9, ,91, ,28, ,56, ,45.3, ,1.9, ,45.5, ,57.7, 
78,2/11/2015,42,0.13, ,0, ,371, ,6.4, ,83, ,47, ,66.8,Y,64, ,14, ,29,Y,33.1,Y,2.2, ,53, ,57.2, 
78,2/12/2015,43,0.13, ,0, ,399, ,6.4, ,83.1, ,50.4, ,65.9,Y,58, ,16, ,29,Y,33.2,Y,2.2, ,52.9, ,56.9, 
78,2/13/2015,44,0.13, ,0, ,401, ,6.6, ,85.2,Y,48.1, ,66.4,Y,56, ,15, ,30,Y,33.8,Y,2.2, ,52.7, ,56.7, 
78,2/14/2015,45,0.13, ,0, ,402, ,7.1, ,84,Y,50.5, ,65.7,Y,62, ,17, ,33,Y,35.9,Y,2.2, ,52.1, ,57, 
78,2/15/2015,46,0.12, ,0, ,401, ,9.2, ,78.4, ,48.8, ,62.3, ,82, ,29, ,48, ,42.4, ,2.2, ,52.9, ,56.9, 
78,2/16/2015,47,0.11, ,0, ,397, ,11.9, ,73.1, ,44, ,59.2, ,97, ,44, ,69, ,49.1, ,2.3, ,55.1, ,56.8, 
78,2/17/2015,48,0.1, ,0, ,366, ,13.9, ,73.1, ,50.4, ,60.3, ,97, ,51, ,78, ,53.4, ,1.9, ,46.2, ,57.8, 
78,2/18/2015,49,0.1, ,0, ,355, ,13.8, ,74.6, ,46.8, ,59.7, ,100, ,46, ,79, ,53.1, ,1.9, ,46, ,57.8, 
78,2/19/2015,50,0.1, ,0, ,378, ,13.7, ,73.9, ,48.7, ,58.8, ,100, ,46, ,81, ,52.9, ,1.9, ,45.2, ,57.9, 
78,2/20/2015,51,0.06, ,0, ,250, ,13.5, ,69.4, ,48.9, ,57.2, ,100, ,57, ,84, ,52.5, ,1.8, ,43.9, ,57.9, 
78,2/21/2015,52,0.07, ,0, ,277, ,12.8, ,67.9, ,48.3, ,57.8, ,99, ,55, ,78, ,51.1, ,2.2, ,53.3, ,57.8, 
78,2/22/2015,53,0.01, ,0.43,R,81, ,12.8, ,59.9, ,50.1, ,54.9, ,100, ,71, ,87, ,51, ,1.6, ,39.2, ,57.9, 
78,2/23/2015,54,0.03,H,0.04,H,177,H,10.9,H,59.8, ,41.8, ,51.4,H,100,H,66,H,85, ,46.9, ,2.1,H,51.5,H,56.9,H
78,2/24/2015,55,0.12, ,0, ,436, ,8.3, ,71.6, ,37.5, ,52.8, ,99, ,24, ,61, ,39.6, ,1.9, ,45.3, ,55.4, 
78,2/25/2015,56,0.12, ,0, ,441, ,8.9, ,72.4, ,43.4, ,56.4, ,93, ,36, ,57, ,41.5, ,2.1, ,50.1, ,55, 
78,2/26/2015,57,0.12, ,0, ,416, ,11, ,69.8, ,44.7, ,56.6, ,95, ,43, ,70, ,46.9, ,2.2, ,52.7, ,55.3, 
78,2/27/2015,58,0.03, ,0.01, ,157, ,12.4, ,62.1, ,45.2, ,54.6, ,100, ,66, ,85, ,50.3, ,1.9, ,45.9, ,55.6, 
78,2/28/2015,59,0.08, ,0.09, ,301, ,10.9, ,62.9, ,48.1, ,54.5, ,96, ,54, ,75, ,46.8, ,2.6, ,61.3, ,56, 
78,3/1/2015,60,0.06, ,0.01,R,242, ,10.7, ,59, ,45.8, ,52.3, ,99, ,61, ,80, ,46.4, ,2.5, ,58.8, ,55.7, 
78,3/2/2015,61,0.06, ,0.21, ,276, ,10, ,59.2, ,41.9, ,49.9, ,98, ,59, ,82, ,44.5, ,1.9, ,46.2, ,55.1, 
78,3/3/2015,62,0.12, ,0, ,450, ,9.1, ,65.7, ,39.3, ,51.5, ,97, ,39, ,70, ,42, ,2.1, ,51.5, ,54.2, 
78,3/4/2015,63,0.13, ,0, ,474, ,8.2, ,71.2, ,40.7, ,55.2, ,97, ,29, ,55, ,39.5, ,1.9, ,46.6, ,54.1, 
78,3/5/2015,64,0.14, ,0, ,497, ,6.2, ,75.9, ,40.2, ,57.7, ,80, ,17, ,38, ,32.5, ,2.1, ,49.3, ,54.7, 
78,3/6/2015,65,0.15, ,0, ,506,R,6.1, ,83.2, ,37.8, ,60.2, ,72, ,14, ,34, ,32, ,1.9, ,46.2, ,55.4, 
78,3/7/2015,66,0.16, ,0, ,500, ,6.1, ,84, ,41.7, ,62.6, ,65, ,13, ,31, ,31.8, ,2.1, ,50.4, ,56.3, 
78,3/8/2015,67,0.15, ,0, ,503, ,9, ,76.4, ,47.2, ,62.1, ,98, ,24, ,47, ,41.8, ,2.5, ,60.2, ,57.2, 
78,3/9/2015,68,0.14, ,0, ,473, ,13.2, ,76.6, ,47.2, ,60.3, ,100, ,38, ,74, ,52, ,2, ,48.3, ,58.3, 
78,3/10/2015,69,0.15, ,0, ,465, ,10.4, ,82.6, ,44.4, ,63.8, ,99, ,19, ,51, ,45.5, ,1.6, ,37.3, ,58.9, 
78,3/11/2015,70,0.07, ,0, ,186, ,11.2, ,72.8, ,54.2, ,65.1, ,84, ,38, ,53, ,47.5, ,2, ,48.5, ,59.6, 
78,3/12/2015,71,0.17, ,0, ,508, ,9.8, ,86.2, ,49.1, ,67, ,86, ,21, ,43, ,43.9, ,1.9, ,45.4, ,59.9, 
78,3/13/2015,72,0.17,R,0, ,519, ,9, ,88.7, ,49.8, ,69.8,Y,66, ,16, ,36,Y,41.9,Y,2, ,48, ,60.9, 
78,3/14/2015,73,0.18, ,0, ,510, ,8.5, ,90.6,Y,51.6, ,71.8,Y,67, ,16, ,32,Y,40.2,Y,2.2, ,52.9, ,61.8, 
78,3/15/2015,74,0.18,R,0, ,470, ,8.7, ,89.9,Y,58.4,Y,73.6,Y,52, ,17, ,31,Y,41,Y,2.4, ,57.6, ,62.6, 
78,3/16/2015,75,0.18, ,0, ,478, ,8.5, ,88.7, ,55.2, ,71.2,Y,65, ,16, ,33,Y,40.4,Y,2.4, ,57.5, ,63.1, 
78,3/17/2015,76,0.16, ,0, ,489, ,10.6, ,83, ,51.8, ,67.3, ,80, ,22, ,46, ,46, ,2.3, ,56.2, ,63, 
78,3/18/2015,77,0.09, ,0, ,322, ,15.1, ,73, ,55.1, ,63.6, ,96, ,54, ,75, ,55.6, ,2.2, ,52.8, ,63.5, 
78,3/19/2015,78,0.13, ,0, ,426, ,14.7, ,77.9, ,54.1, ,64, ,94, ,45, ,72, ,55, ,2.3, ,56.3, ,63.6, 
78,3/20/2015,79,0.17, ,0, ,519, ,14.2, ,83.1, ,50.3, ,64.5, ,100, ,38, ,69, ,53.9, ,2, ,48.6, ,63.7, 
78,3/21/2015,80,0.14, ,0, ,473, ,14.8, ,77.2, ,52.2, ,62.2, ,100, ,45, ,77, ,55, ,2.2, ,53, ,64, 
78,3/22/2015,81,0.1, ,0, ,359, ,14, ,71.6, ,49.8, ,61.3, ,95, ,56, ,76, ,53.6, ,2.2, ,53.5, ,64.1, 
78,3/23/2015,82,0.12, ,0, ,434, ,13, ,72.6, ,49.7, ,60.5, ,96, ,51, ,72, ,51.5, ,2.1, ,50.5, ,63.8, 
78,3/24/2015,83,0.16, ,0, ,529, ,12.1, ,76.1, ,46.5, ,60.6, ,98, ,40, ,67, ,49.7, ,2, ,49.2, ,63.3, 
78,3/25/2015,84,0.19, ,0, ,547, ,10.7, ,86.1, ,47.3, ,65.8, ,92, ,21, ,49, ,46.3, ,1.9, ,46.2, ,63.6, 
78,3/26/2015,85,0.2,R,0, ,561, ,8.2, ,92.7,Y,52.4, ,71.5,Y,64, ,14, ,31,Y,39.5,Y,2.1, ,51.6, ,64.1, 
78,3/27/2015,86,0.21,R,0, ,563, ,8.7, ,91.5,Y,54.2, ,71.6,R,68, ,14, ,--,R,--,I,2.3, ,56.1, ,64.8, 
