144,1/1/2015,1,0.05, ,0, ,234, ,4.4, ,45.5, ,25.5, ,34,Y,93, ,43, ,67,Y,24.1,Y,2.9, ,70.3, ,49, 
144,1/2/2015,2,0.04, ,0, ,231, ,4.7, ,45.5, ,21.9, ,31.6,Y,97, ,47, ,78,Y,25.7,Y,2, ,47.3, ,48.3, 
144,1/3/2015,3,0.04, ,0, ,226, ,5, ,47.3, ,22.3, ,32.3,Y,98, ,49, ,81,Y,27.3,Y,1.9, ,46.6, ,48.1, 
144,1/4/2015,4,0.04, ,0, ,184, ,5.6, ,48.3, ,25.3, ,35.9, ,96, ,55, ,79, ,30, ,2.6, ,61.5, ,48.3, 
144,1/5/2015,5,0.04, ,0, ,195, ,6.1, ,49.1, ,26, ,37.2, ,97, ,61, ,82, ,32.1, ,2.8, ,66.7, ,48.6, 
144,1/6/2015,6,0.05, ,0, ,237, ,7.2, ,53.3, ,33.4, ,43.2, ,85, ,60, ,75, ,35.9, ,3.8, ,91.8, ,49, 
144,1/7/2015,7,0.05, ,0, ,241, ,7.3, ,56.4, ,28.1, ,41.8, ,98, ,58, ,82, ,36.6, ,2.8, ,68.1, ,49.7, 
144,1/8/2015,8,0.03, ,0, ,154, ,7.6, ,53.4, ,29.7, ,40.7, ,98, ,66, ,89, ,37.6, ,2.4, ,57.1, ,50.1, 
144,1/9/2015,9,0.04, ,0, ,172, ,7.9, ,56.4, ,33.8, ,42.8, ,97, ,56, ,84, ,38.4, ,2, ,48.9, ,51, 
144,1/10/2015,10,0.02, ,0, ,118, ,8.1, ,49.1, ,31.5, ,40.4, ,98, ,84, ,95, ,39.2, ,2.1, ,51.4, ,51.6, 
144,1/11/2015,11,0.03, ,0, ,152, ,8, ,50.2, ,33.7, ,40, ,99, ,80, ,95, ,38.8, ,2.3, ,55.6, ,52.1, 
144,1/12/2015,12,0.05, ,0.01, ,229, ,7.7, ,56.3, ,31.1, ,40.8, ,99, ,60, ,89, ,37.8, ,2.2, ,52.9, ,52.3, 
144,1/13/2015,13,0.06, ,0, ,259, ,7, ,58.5, ,30.2, ,40.7, ,99, ,45, ,81, ,35.3, ,2.5, ,60.9, ,52.3, 
144,1/14/2015,14,0.04, ,0, ,223, ,7.2, ,50.4, ,26, ,38.8, ,98, ,71, ,90, ,36.2, ,3.2, ,77.7, ,51.8, 
144,1/15/2015,15,0.03, ,0, ,145, ,7.3, ,46.6, ,28.2, ,38.6, ,98, ,80, ,92, ,36.5, ,2.8, ,68, ,51.5, 
144,1/16/2015,16,0.01, ,0.02, ,79, ,8.4, ,46.6, ,32.6, ,41, ,98, ,91, ,97, ,40.1, ,3.1, ,74.1, ,51.7, 
144,1/17/2015,17,0.02, ,0.02, ,141, ,9.2, ,51.5, ,40.9, ,44.1, ,98, ,80, ,94, ,42.4, ,3, ,72.3, ,53, 
144,1/18/2015,18,0.03, ,0, ,136, ,10.4, ,55.2, ,42.4, ,46.8, ,99, ,83, ,95, ,45.5, ,2.4, ,58.5, ,54.4, 
144,1/19/2015,19,0.03, ,0.01, ,183, ,9.2, ,55.7, ,34.2, ,44.4, ,99, ,70, ,93, ,42.4, ,2.4, ,57.1, ,55.7,Y
144,1/20/2015,20,0.03, ,0,R,214, ,7.8, ,54.5, ,30.6, ,41.3, ,99, ,66, ,88, ,38.1, ,1.8, ,44.2, ,55.1, 
144,1/21/2015,21,0.05, ,0.01,R,243, ,6.7, ,51.3, ,28.6, ,37.6, ,99, ,59, ,87, ,34.2, ,2.3, ,54.1, ,54.2, 
144,1/22/2015,22,0.05, ,0, ,233, ,7.1, ,47.3, ,30.8, ,38.6, ,97, ,76, ,90, ,35.9, ,3.7, ,87.7, ,53.6, 
144,1/23/2015,23,0.05, ,0.01,R,260, ,6.9, ,58.5, ,27.7, ,39.1, ,99, ,53, ,86, ,35.1, ,2.1, ,49.4, ,53.1, 
144,1/24/2015,24,0.05, ,0, ,257, ,7.6, ,51.5, ,34, ,40.9, ,96, ,67, ,87, ,37.4, ,3.8, ,90, ,53.3, 
144,1/25/2015,25,0.05, ,0, ,257, ,7.2, ,52.4, ,30.3, ,39.4, ,97, ,64, ,88, ,36.1, ,4.2, ,101.9, ,53.5, 
144,1/26/2015,26,0.05, ,0, ,236, ,7.5, ,52.5, ,27.7, ,40.8, ,99, ,67, ,86, ,37.1, ,2.7, ,65.6, ,52.9, 
144,1/27/2015,27,0.02, ,0.03, ,114, ,8.8, ,54.9, ,40.2, ,46.1, ,94, ,62, ,83, ,41.3, ,1.9, ,46.1, ,53.7, 
144,1/28/2015,28,0.06, ,0, ,280, ,8.3, ,58.1, ,35.5, ,44.5, ,97, ,57, ,83, ,39.6, ,2.2, ,53, ,54.3, 
144,1/29/2015,29,0.06, ,0, ,287, ,7.9, ,58.4, ,29.9, ,42.8, ,98, ,53, ,84, ,38.3, ,2.3, ,56, ,54.4, 
144,1/30/2015,30,0.06, ,0.02, ,293, ,7.9, ,58, ,30.6, ,42.1, ,99, ,60, ,87, ,38.5, ,2.5, ,59.8, ,54.6, 
144,1/31/2015,31,0.08, ,0, ,316, ,7, ,68.6, ,32.9, ,47.8, ,96, ,28, ,62, ,35.3, ,3, ,71.3, ,54.6, 
144,2/1/2015,32,0.06, ,0, ,259, ,7.7, ,60.8, ,30, ,42.5, ,98, ,45, ,83, ,37.8, ,2.5, ,59.2, ,54.4, 
144,2/2/2015,33,0.05, ,0, ,237, ,8.5, ,58.4, ,31.9, ,44.5, ,98, ,61, ,85, ,40.2, ,2.2, ,52.9, ,54.4, 
144,2/3/2015,34,0.06, ,0, ,251, ,9.2, ,61.1, ,36.8, ,47.6, ,97, ,59, ,82, ,42.5, ,2.3, ,54.2, ,55.1, 
144,2/4/2015,35,0.05, ,0, ,226, ,9.1, ,57.4, ,34.3, ,45, ,98, ,70, ,89, ,42.1, ,2.8, ,67.6, ,55.2, 
144,2/5/2015,36,0.04, ,0, ,161, ,9.8, ,56, ,40.3, ,50.1, ,94, ,64, ,79, ,44, ,4.9, ,117.3, ,55.3,Y
144,2/6/2015,37,0.01, ,1.29,R,18, ,12.1, ,57.3, ,50.9,Y,53.7, ,95, ,74, ,86, ,49.5, ,8.9,R,213,R,56.1,Y
144,2/7/2015,38,0.05, ,0.01, ,205, ,12.3, ,59.6, ,44.1, ,54.5, ,95, ,73, ,85, ,50, ,4.4, ,104.9, ,57.5,Y
144,2/8/2015,39,0.04, ,0.99, ,156, ,11.8, ,60.4, ,49.7,Y,53.7, ,97, ,66, ,84, ,49, ,7.5,Y,180.2,Y,58.3,R
144,2/9/2015,40,0.07, ,0.03, ,271, ,10.5, ,58, ,41.1, ,51.1, ,96, ,58, ,82, ,45.9, ,4.6, ,110.7, ,58.6,R
144,2/10/2015,41,0.07, ,0, ,307, ,7.9, ,58.5, ,31.7, ,43.5, ,98, ,54, ,82, ,38.4, ,2.3, ,55.7, ,57.3,Y
144,2/11/2015,42,0.07, ,0, ,290, ,8.4, ,58.8, ,31.5, ,44.2, ,98, ,61, ,85, ,39.9, ,2.3, ,54.9, ,56.6,Y
144,2/12/2015,43,0.08, ,0, ,327, ,9.2, ,62.6, ,32.6, ,46.9, ,98, ,59, ,84, ,42.3, ,2.1, ,50, ,56.6,Y
144,2/13/2015,44,0.09, ,0, ,348, ,9.4, ,66.2, ,34.7, ,49.1, ,98, ,48, ,79, ,43, ,2.2, ,52.5, ,57.5,Y
144,2/14/2015,45,0.09, ,0, ,359, ,9.9, ,69.5, ,35.9, ,50.7, ,97, ,49, ,79, ,44.4, ,2.3, ,54.2, ,58.2,Y
144,2/15/2015,46,0.09, ,0, ,352, ,9.1, ,65.3, ,34.3, ,48.5, ,98, ,48, ,78, ,42, ,2.4, ,57.5, ,58.6,Y
144,2/16/2015,47,0.09, ,0, ,358, ,9.7, ,64.9, ,33.5, ,47.8, ,98, ,59, ,85, ,43.7, ,3.2, ,77, ,58.6,Y
144,2/17/2015,48,0.01, ,0, ,75, ,10.2, ,50.8, ,45.6, ,48, ,94, ,84, ,89, ,45, ,3.3, ,78.8, ,58.9,R
144,2/18/2015,49,0.05, ,0, ,217, ,10.2, ,56.4, ,41.4, ,48.6, ,97, ,78, ,88, ,45.2, ,3.1, ,74.5, ,58.7,Y
144,2/19/2015,50,0.02, ,0.01, ,123, ,9.8, ,50.8, ,39.7, ,44.9, ,98, ,90, ,96, ,43.9, ,2.5, ,60.9, ,58.4,Y
144,2/20/2015,51,0.06, ,0.05,R,288, ,9.8, ,59.2, ,36.4, ,46.2, ,99, ,67, ,92, ,44, ,3, ,72.4, ,58.9,Y
144,2/21/2015,52,0.08, ,0.01, ,347, ,8.4, ,59.2, ,30.9, ,43.8, ,99, ,54, ,87, ,40.2, ,2.9, ,69.2, ,59.1,Y
144,2/22/2015,53,0.13, ,0, ,388, ,5.2, ,58.8, ,33, ,47.4, ,98, ,24, ,46, ,27.8, ,5.4, ,128.6, ,58.6,Y
144,2/23/2015,54,0.14, ,0, ,392, ,3.1,Y,58.4, ,37.6, ,49, ,45, ,19, ,26,Y,15.9,Y,5.3, ,126.3, ,57.1, 
144,2/24/2015,55,0.1, ,0, ,400, ,6.2, ,62, ,27.7, ,43.9, ,96, ,29, ,63, ,32.2, ,3.2, ,76.8, ,56.1, 
144,2/25/2015,56,0.09, ,0, ,382, ,8.3, ,61.1, ,33.7, ,44.8, ,98, ,41, ,82, ,39.6, ,2.9, ,70.4, ,56.6, 
144,2/26/2015,57,0.1, ,0.01, ,370, ,9.1, ,63.3, ,32.5, ,48.1, ,98, ,56, ,79, ,42, ,4.5, ,107.8, ,57.1, 
144,2/27/2015,58,0.1, ,0, ,401, ,9.4, ,57.1, ,41.3, ,48.4, ,92, ,66, ,81, ,42.8, ,7.2, ,173.7, ,57.5, 
144,2/28/2015,59,0.07, ,0, ,310, ,7.8, ,56.7, ,32.5, ,44.7, ,95, ,57, ,78, ,38.1, ,2.8, ,67.1, ,57, 
144,3/1/2015,60,0.1, ,0, ,405, ,7.6, ,59.1, ,30.6, ,44, ,98, ,46, ,78, ,37.5, ,3.2, ,76.1, ,56.7, 
144,3/2/2015,61,0.08, ,0.04, ,346, ,8.2, ,56.2, ,36.1, ,45.5, ,96, ,53, ,79, ,39.4, ,3, ,70.9, ,56.9, 
144,3/3/2015,62,0.1, ,0,R,460,R,8.3, ,59.9, ,32, ,48.1, ,98, ,50, ,73, ,39.8, ,3.5, ,83.1, ,57.4, 
144,3/4/2015,63,0.11, ,0.09, ,425, ,6.7, ,62.6, ,26.7, ,43.3, ,98, ,35, ,71, ,34.4, ,2.7, ,65.7, ,56.9, 
144,3/5/2015,64,0.11, ,0, ,430, ,7.1, ,64.4, ,27.9, ,44.7, ,98, ,35, ,71, ,35.9, ,2.5, ,61, ,56.6, 
144,3/6/2015,65,0.12, ,0.03,R,438, ,7.8, ,66.9, ,29.2, ,46.1, ,97, ,42, ,74, ,38.2, ,2.7, ,65.7, ,56.8, 
144,3/7/2015,66,0.12, ,0.02, ,430, ,8.9, ,70.4, ,30.4, ,48.1, ,98, ,38, ,77, ,41.4, ,2.7, ,65.6, ,57.3, 
144,3/8/2015,67,0.1, ,0, ,414, ,10.2, ,64.1, ,40.5, ,48.3, ,98, ,62, ,89, ,45.1, ,4, ,96.4, ,58.9, 
144,3/9/2015,68,0.09, ,0, ,379, ,10.3, ,61.8, ,42.9, ,48.4, ,98, ,68, ,89, ,45.3, ,3.4, ,81.6, ,59.9, 
144,3/10/2015,69,0.04, ,0.01, ,217, ,10, ,59.6, ,40.1, ,46.4, ,98, ,78, ,94, ,44.7, ,3.4, ,82.7, ,60.1, 
144,3/11/2015,70,0.06, ,0.04, ,258, ,10.8, ,60.3, ,43.8, ,51.5, ,96, ,62, ,83, ,46.7, ,3.3, ,79.2, ,59.9, 
144,3/12/2015,71,0.11, ,0.06,R,413, ,10.5, ,65.8, ,40.3, ,51, ,98, ,57, ,83, ,45.9, ,3.4, ,81.4, ,60.5, 
144,3/13/2015,72,0.11, ,0, ,373, ,11.1, ,69.9, ,39.5, ,53.6, ,98, ,50, ,79, ,47.3, ,2.8, ,67.7, ,61.4, 
144,3/14/2015,73,0.11, ,0.07, ,342, ,12.6, ,73.7, ,43.6, ,57.8, ,96, ,51, ,77, ,50.8, ,3.2, ,77, ,62.2,Y
144,3/15/2015,74,0.1, ,0, ,334, ,10.8, ,63.8, ,46.7, ,54.7, ,92, ,52, ,74, ,46.5, ,3.3, ,78.5, ,62.3,Y
144,3/16/2015,75,0.03, ,0.03, ,146, ,11.9, ,61.6, ,48.2, ,54.3, ,96, ,69, ,83, ,49.1, ,2.4, ,57.6, ,62.1, 
144,3/17/2015,76,0.13, ,0, ,467, ,10.6, ,62, ,46.1, ,52, ,96, ,59, ,80, ,46, ,4.7, ,113, ,62, 
144,3/18/2015,77,0.13, ,0.04, ,466, ,9.6, ,66.1, ,38.5, ,51.1, ,95, ,50, ,75, ,43.6, ,3.3, ,78.9, ,61.9, 
144,3/19/2015,78,0.13, ,0, ,457, ,10.1, ,71.2, ,34.6, ,50.5, ,98, ,53, ,80, ,44.7, ,2.8, ,66.2, ,61.6, 
144,3/20/2015,79,0.09, ,0, ,342, ,9.8, ,63.7, ,37.3, ,48.8, ,97, ,55, ,84, ,44, ,3.3, ,80.2, ,61.5, 
