124,1/1/2015,1,0.04, ,0, ,235, ,5.4, ,51.3, ,24.8, ,35.9, ,97, ,48, ,76, ,29, ,2.2, ,52.5, ,44.5, 
124,1/2/2015,2,0.05, ,0, ,232, ,5.7, ,50.5, ,26.1, ,36.7, ,96, ,45, ,78, ,30.3, ,3, ,72.9, ,43.5, 
124,1/3/2015,3,0.05, ,0, ,230, ,6.3, ,55.9, ,28.5, ,39.2, ,97, ,48, ,78, ,32.9, ,2.3, ,55.2, ,44.7, 
124,1/4/2015,4,0.04, ,0, ,195, ,7, ,55.9, ,30, ,40.8, ,98, ,53, ,81, ,35.4, ,2.5, ,59.5, ,44.3, 
124,1/5/2015,5,0.05, ,0, ,225, ,7.7, ,59.5, ,32.2, ,43.5, ,98, ,52, ,80, ,37.7, ,2.4, ,57.4, ,44.6, 
124,1/6/2015,6,0.05, ,0, ,226, ,8.2, ,60.4, ,33.3, ,44.5, ,99, ,55, ,83, ,39.5, ,3.1, ,73.8, ,44.4, 
124,1/7/2015,7,0.05, ,0, ,228, ,9.1, ,63.9, ,34.1, ,47.2, ,98, ,54, ,82, ,42.2, ,2.3, ,55.6, ,44.6, 
124,1/8/2015,8,0.04, ,0, ,194, ,10.5, ,62.6, ,37.8, ,49.5, ,98, ,64, ,87, ,45.8, ,2.5, ,59.9, ,45.2, 
124,1/9/2015,9,0.03, ,0, ,129, ,11.3, ,63.2, ,44.2, ,51.3, ,97, ,68, ,87, ,47.7, ,2.1, ,50.4, ,46.8, 
124,1/10/2015,10,0.05, ,0, ,207, ,11.5, ,64, ,44.2, ,53.5, ,97, ,58, ,82, ,48.3, ,2.7, ,64, ,47.9, 
124,1/11/2015,11,0.05, ,0, ,218, ,11.5, ,64.4, ,43.8, ,52.5, ,97, ,61, ,85, ,48.2, ,2.8, ,67.6, ,48.5, 
124,1/12/2015,12,0.05, ,0, ,211, ,11, ,62.6, ,39.8, ,49.6, ,99, ,68, ,91, ,47, ,3, ,71, ,49.3, 
124,1/13/2015,13,0.06, ,0, ,243, ,9.9, ,58.8, ,36.5, ,47.6, ,99, ,69, ,88, ,44.2, ,3.2, ,76.5, ,48.6, 
124,1/14/2015,14,0.04, ,0, ,227, ,9.8, ,56.9, ,34.7, ,45.4, ,100, ,80, ,95, ,44.1, ,3, ,72.3, ,47.5, 
124,1/15/2015,15,0.03, ,0, ,89, ,6.8, ,49.1, ,39, ,45.1, ,99, ,0, ,67, ,34.7, ,3, ,72.1, ,49.7, 
124,1/16/2015,16,0.02, ,0, ,137, ,9.7, ,54.7, ,41.3, ,45.6, ,97, ,82, ,93, ,43.8, ,3.2, ,77.1, ,50, 
124,1/17/2015,17,0.02, ,0, ,51, ,9.2, ,50.9, ,41.8, ,49, ,97, ,0, ,78, ,42.3, ,2.8, ,68.1, ,49.7, 
124,1/18/2015,18,0.03, ,0, ,87, ,8.3, ,52.9, ,46.2, ,49, ,97, ,0, ,71, ,39.8, ,3, ,71.7, ,51.2, 
124,1/19/2015,19,0.04, ,0, ,70, ,6.4, ,53.5, ,46.5, ,49.5, ,98, ,0, ,53, ,33.1, ,3.3, ,79.4, ,51.2, 
124,1/20/2015,20,0.04, ,0, ,59, ,5.1, ,52.7, ,39.3, ,48.6, ,98, ,0, ,44, ,27.7, ,3.7, ,87.8, ,51, 
124,1/21/2015,21,0.01, ,0, ,76, ,9.5, ,51.4, ,37.3, ,45.8, ,98, ,77, ,91, ,43.2, ,3.4, ,81.3, ,50.6, 
124,1/22/2015,22,0.01, ,0, ,84, ,9.3, ,50.8, ,36.6, ,46.5, ,96, ,78, ,87, ,42.8, ,3.4, ,81.3, ,52.1, 
124,1/23/2015,23,0.05, ,0, ,253, ,9.1, ,56.9, ,32.6, ,44.3, ,98, ,76, ,92, ,42.2, ,2.8, ,68, ,49.8, 
124,1/24/2015,24,0.02, ,0, ,82, ,7.4, ,46.7, ,40, ,43.1, ,98, ,0, ,78, ,36.7, ,3.6, ,87.1, ,48.9, 
124,1/25/2015,25,0.05, ,0, ,72, ,1.9,R,46.2, ,37.5, ,42.8, ,97, ,0, ,--,R,--,I,3, ,72.5, ,49.4, 
124,1/26/2015,26,0.04, ,0, ,125, ,5.2, ,50, ,33.1, ,42.2, ,98, ,0, ,57, ,28.1, ,3.1, ,74.3, ,48, 
124,1/27/2015,27,0.04, ,0, ,156, ,13, ,66.7, ,44.7, ,55.8, ,98, ,64, ,86, ,51.6, ,4.6, ,111.5, ,49, 
124,1/28/2015,28,0.06, ,0, ,233, ,11.9, ,67.9, ,41.8, ,52.5, ,98, ,70, ,88, ,49.1, ,4.1, ,98.4, ,51.5, 
124,1/29/2015,29,0.06, ,0, ,259, ,11, ,59.9, ,40.4, ,48.7, ,100, ,82, ,94, ,47.1, ,3.2, ,76.5, ,50.4, 
124,1/30/2015,30,0.07, ,0, ,278, ,10.5, ,64.9, ,38.3, ,51, ,97, ,57, ,82, ,45.8, ,3.1, ,74.9, ,49.9, 
124,1/31/2015,31,0.09, ,0, ,293, ,8.5, ,66.8, ,41.3, ,52, ,95, ,37, ,64, ,40.4, ,3.5, ,83, ,49.2, 
124,2/1/2015,32,0.07, ,0, ,272, ,8.8, ,67.7, ,35.5, ,50, ,91, ,47, ,71, ,41.1, ,2.8, ,66.1, ,48.1, 
124,2/2/2015,33,0.07, ,0, ,272, ,11, ,67.9, ,40.4, ,53.4, ,96, ,54, ,79, ,46.9, ,2.9, ,70.4, ,48.5, 
124,2/3/2015,34,0.07, ,0, ,254, ,11.4, ,70,Y,41.7, ,54.3, ,98, ,51, ,79, ,48, ,2.6, ,63.6, ,49, 
124,2/4/2015,35,0.07,R,0, ,250, ,11.6, ,75.2,R,39.3, ,54.5, ,98, ,48, ,80, ,48.4, ,3.1, ,74.7, ,49.2, 
124,2/5/2015,36,0.03, ,0, ,156, ,11.9, ,64.8, ,42.4, ,53.7, ,100, ,51, ,84, ,49.2, ,3, ,72.9, ,49.7, 
124,2/6/2015,37,0.08,R,0, ,124, ,11.2, ,72.6,Y,52.2,Y,63,R,91, ,33, ,--,R,--,I,8.3, ,198.5, ,51.2, 
