86,1/1/2015,1,0.06, ,0, ,263, ,5.5, ,55.5, ,27.8, ,38.4, ,98, ,32, ,70, ,29.3, ,2.3, ,54.2, ,62.8,Y
86,1/2/2015,2,0.05, ,0, ,256, ,5.7, ,55, ,26.8, ,38.3, ,98, ,41, ,72, ,30.2, ,2, ,47.2, ,62,Y
86,1/3/2015,3,0.05, ,0, ,251, ,6.4, ,55.9, ,28.3, ,39.1, ,99, ,46, ,79, ,33.1, ,1.9, ,46.2, ,61.5,Y
86,1/4/2015,4,0.05, ,0, ,224, ,7.3, ,56.5, ,30.6, ,40.8, ,99, ,56, ,84, ,36.5, ,2.3, ,54.4, ,61.6,Y
86,1/5/2015,5,0.05, ,0, ,249, ,8, ,60.8, ,30.9, ,43.1, ,100, ,55, ,84, ,38.7, ,1.9, ,45, ,61.8,Y
86,1/6/2015,6,0.06, ,0, ,256, ,9.4, ,68.4, ,34, ,48.5, ,100, ,48, ,81, ,42.9, ,2.1, ,49.9, ,62.4,Y
86,1/7/2015,7,0.06, ,0, ,251, ,10.3, ,70.5, ,35.9, ,49.8, ,100, ,51, ,84, ,45.3, ,2.1, ,50.1, ,63.2,R
86,1/8/2015,8,0.06, ,0, ,73, ,12.3, ,68.3, ,45.8, ,54.2, ,100, ,60, ,86, ,50.1, ,2, ,48.6, ,--,M
86,1/9/2015,9,0.03, ,0, ,140, ,12.4, ,64.6, ,46.1, ,53, ,100, ,67, ,90, ,50.2, ,2.2, ,52.3, ,53.3, 
86,1/10/2015,10,0.05, ,0, ,221, ,12.3, ,67.7, ,44, ,54.1, ,100, ,61, ,86, ,50, ,2.2, ,51.9, ,54.1, 
86,1/11/2015,11,0.02, ,0, ,128, ,12.8, ,63.1, ,44.7, ,52.9, ,100, ,78, ,94, ,51.2, ,2, ,49, ,54.9, 
86,1/12/2015,12,0, ,0.01, ,40, ,12.6, ,55.6, ,43.2, ,50.5, ,100, ,97, ,100, ,50.5, ,1.7, ,40.9, ,54.6, 
86,1/13/2015,13,0.04, ,0, ,191, ,12.1, ,62, ,42.9, ,51.6, ,100, ,69, ,93, ,49.7, ,2, ,47.4, ,55, 
86,1/14/2015,14,0.06, ,0.01, ,257, ,10.3, ,64.8, ,36.3, ,48.1, ,100, ,63, ,90, ,45.3, ,2.1, ,50.8, ,54.5, 
86,1/15/2015,15,0.04, ,0.01, ,215, ,9.7, ,60.1, ,35, ,44.8, ,100, ,70, ,96, ,43.9, ,2.3, ,56.1, ,52.9, 
86,1/16/2015,16,0.03, ,0, ,175, ,10, ,56.9, ,37.2, ,46.1, ,100, ,75, ,95, ,44.7, ,2.4, ,58.3, ,53.4, 
