150,1/1/2015,1,0.07, ,0, ,302, ,7, ,58.2, ,38.1, ,46.2, ,85, ,43, ,66, ,35.4, ,4.3, ,102.1, ,49.8, 
150,1/2/2015,2,0.07, ,0, ,301, ,8.5, ,58.3, ,34.3, ,47.2, ,94, ,56, ,77, ,40.3, ,3, ,71.1, ,49.7, 
150,1/3/2015,3,0.07, ,0, ,298, ,10, ,61.7, ,42.5, ,50.4, ,97, ,57, ,80, ,44.6, ,3.2, ,76.2, ,50.7, 
150,1/4/2015,4,0.08, ,0, ,305, ,10.5, ,65.5, ,37.3, ,51.8, ,100, ,44, ,80, ,45.7, ,2.8, ,67.8, ,51.1, 
150,1/5/2015,5,0.1, ,0, ,309, ,8.6, ,76.5, ,42.3, ,59.7, ,91, ,27, ,49, ,40.6, ,2.7, ,64.4, ,52.6, 
150,1/6/2015,6,0.11, ,0, ,318, ,7.1, ,80.9, ,47, ,61.7, ,61, ,20, ,38, ,35.6, ,2.9, ,68.9, ,53.5, 
150,1/7/2015,7,0.08, ,0, ,246, ,7.8, ,78.3, ,47.7, ,60.7, ,68, ,20, ,43, ,38.1, ,2.3, ,54.4, ,53.6, 
150,1/8/2015,8,0.07, ,0, ,208, ,10.5, ,72.4, ,51.2, ,60, ,90, ,32, ,59, ,45.8, ,2.3, ,56.1, ,54.9, 
150,1/9/2015,9,0.03, ,0, ,138, ,13.7, ,66.1, ,48.3, ,57.7, ,100, ,58, ,84, ,53, ,1.7, ,41.9, ,56.3, 
150,1/10/2015,10,0.07, ,0, ,247, ,12.5, ,71.5, ,49, ,59.6, ,100, ,41, ,72, ,50.5, ,2.3, ,55.7, ,56.5, 
150,1/11/2015,11,0.01, ,0.31, ,80, ,16.1,Y,59.9, ,55.2,Y,57.9, ,100, ,86, ,98,Y,57.4,Y,2, ,47.6, ,58.1, 
150,1/12/2015,12,0.06, ,0.02, ,276, ,16.5,Y,66.7, ,54.4, ,59.7, ,100, ,81, ,94,Y,58.1,Y,2.9, ,69.6, ,59.4,Y
150,1/13/2015,13,0.06, ,0, ,258, ,14.6, ,65.8, ,49.1, ,57.7, ,100, ,66, ,90, ,54.7, ,2.5, ,59.6, ,59.2, 
150,1/14/2015,14,0.09, ,0, ,315, ,9.2, ,69.6, ,43.4, ,56.2, ,83, ,34, ,60, ,42.5, ,3.1, ,74, ,56.6, 
150,1/15/2015,15,0.1, ,0, ,324, ,8.9, ,71.9, ,44.6, ,57.7, ,77, ,34, ,55, ,41.5, ,2.9, ,70.2, ,55.6, 
150,1/16/2015,16,0.09, ,0, ,331, ,9.1, ,72.6, ,42.9, ,57.1, ,85, ,30, ,57, ,42, ,2.7, ,64.2, ,55, 
150,1/17/2015,17,0.09, ,0, ,328, ,9.7, ,75.8, ,47.1, ,59.1, ,81, ,33, ,56, ,43.6, ,2.6, ,62.5, ,55.3, 
150,1/18/2015,18,0.09, ,0, ,314, ,10.2, ,75.2, ,47.6, ,58.3, ,94, ,32, ,61, ,45, ,2.5, ,59.8, ,55.5, 
150,1/19/2015,19,0.08, ,0, ,323, ,12.9, ,70.7, ,44.4, ,56.3, ,100, ,54, ,83, ,51.3, ,2.3, ,54.8, ,55.6, 
150,1/20/2015,20,0.02, ,0.01,R,121, ,14.5, ,59.9, ,52.2, ,55.2, ,100, ,90, ,98, ,54.5, ,2.5, ,59.6, ,57.2, 
150,1/21/2015,21,0.07, ,0, ,289, ,14.2, ,66.8, ,50.6, ,57.7, ,100, ,69, ,87, ,53.8, ,3.4, ,82.3, ,58.4, 
150,1/22/2015,22,0.1, ,0, ,314, ,7.2, ,74.7, ,39.9, ,57.2, ,97, ,21, ,45, ,36.1, ,3, ,71.6, ,56.1, 
150,1/23/2015,23,0.1, ,0, ,353, ,5.8, ,70.1, ,43.8, ,56.4, ,59, ,18, ,37, ,30.6, ,2.9, ,69.6, ,54.8, 
150,1/24/2015,24,0.14, ,0, ,356, ,5.1, ,79.4, ,44, ,62.8, ,60, ,13, ,26, ,27.4, ,4.9, ,116.9, ,54, 
150,1/25/2015,25,0.12, ,0, ,278, ,7, ,79.4, ,51, ,64.5,Y,49, ,22, ,34,Y,35.4,Y,3, ,71.4, ,55.4, 
150,1/26/2015,26,0.03, ,0.04, ,82, ,11.2, ,72.3, ,51.5, ,60.5, ,96, ,38, ,62, ,47.6, ,3, ,71.8, ,56.6, 
150,1/27/2015,27,0.1, ,0, ,341, ,13.6, ,72.9, ,48.9, ,59.8, ,99, ,50, ,78, ,52.8, ,2.9, ,68.7, ,57.2, 
150,1/28/2015,28,0.07, ,0, ,246, ,13.2, ,74, ,48.1, ,60.4, ,98, ,47, ,73, ,51.9, ,2.5, ,58.8, ,57.1, 
150,1/29/2015,29,0.03, ,0.01,R,133, ,13.6, ,71.7, ,54.9,Y,62.3, ,93, ,45, ,71, ,52.7, ,2.2, ,52.3, ,58.6, 
150,1/30/2015,30,0.02, ,0, ,102, ,14.8, ,63.4, ,54.4, ,58.9, ,96, ,73, ,87, ,55, ,2.1, ,49.3, ,59, 
150,1/31/2015,31,0.07, ,0, ,265, ,14.7, ,66.1, ,49.7, ,57.8, ,99, ,74, ,90, ,55, ,3.2, ,76.9, ,59.2, 
150,2/1/2015,32,0.1, ,0, ,370, ,12.4, ,72.9, ,46.6, ,58.2, ,100, ,45, ,75, ,50.3, ,3, ,71.6, ,58.1, 
150,2/2/2015,33,0.1, ,0, ,368, ,11.8, ,73.2, ,46.1, ,58.7, ,100, ,40, ,70, ,48.8, ,2.8, ,66.3, ,57.5, 
150,2/3/2015,34,0.1, ,0.01,R,382, ,14, ,76.2, ,46, ,57.6, ,100, ,48, ,86, ,53.6, ,2.5, ,60.1, ,58.3, 
150,2/4/2015,35,0.09, ,0, ,379, ,14.6, ,69.5, ,50.9, ,57.7, ,100, ,64, ,90, ,54.8, ,2.7, ,65.6, ,59.7,Y
150,2/5/2015,36,0.1, ,0.01,R,381, ,14.7, ,77.1, ,48.1, ,58.6, ,100, ,51, ,88, ,54.9, ,2.9, ,69.7, ,60.2,Y
150,2/6/2015,37,0.11, ,0.01,R,399, ,13.5, ,79.2, ,47.2, ,60.6, ,100, ,30, ,75, ,52.5, ,2.9, ,70, ,59.8,Y
150,2/7/2015,38,0.11, ,0, ,384, ,13.6, ,72.4, ,45, ,60, ,100, ,41, ,77, ,52.7, ,3.2, ,77.8, ,60.3,Y
150,2/8/2015,39,0.1, ,0, ,383, ,17.5,Y,71.4, ,53.2, ,62.3, ,100, ,73, ,91,Y,59.7,Y,3.8, ,91.8, ,61.4,Y
150,2/9/2015,40,0.09, ,0.01, ,372, ,16.2,Y,67.6, ,48.5, ,59.4, ,100, ,66, ,94,Y,57.6,Y,3.8, ,90.9, ,61.6,Y
150,2/10/2015,41,0.11, ,0.01, ,405, ,13.9, ,70.5, ,45.8, ,57.9, ,100, ,60, ,85, ,53.4, ,2.7, ,65.7, ,59.8,Y
150,2/11/2015,42,0.13, ,0, ,371, ,8.4, ,83.1,Y,47.9, ,66.9,R,100, ,20, ,--,R,--,I,3, ,72.1, ,59.3, 
150,2/12/2015,43,0.15,R,0, ,421, ,7.4, ,85.4,Y,50.2, ,66.9,R,51, ,17, ,--,R,--,I,3.1, ,73.7, ,59.1, 
150,2/13/2015,44,0.16,R,0, ,420, ,7, ,86.6,R,51.4, ,68.2,R,49, ,16, ,--,R,--,I,3.6, ,87.5, ,59, 
150,2/14/2015,45,0.16,R,0, ,417, ,8.1, ,83.4,Y,54.5, ,68.8,R,49, ,20, ,--,R,--,I,3.4, ,81.8, ,60,Y
150,2/15/2015,46,0.14, ,0, ,423, ,10.1, ,78.4, ,51.6, ,62.6,Y,99, ,28, ,52,Y,44.7,Y,2.9, ,69.1, ,59.8, 
150,2/16/2015,47,0.11, ,0.01, ,416, ,15, ,70, ,50.5, ,58.5, ,100, ,58, ,90, ,55.5, ,2.6, ,62.2, ,60.8,Y
150,2/17/2015,48,0.11, ,0, ,406, ,15.1, ,66.8, ,50.3, ,59.4, ,100, ,74, ,87, ,55.6, ,3, ,72.1, ,62,Y
150,2/18/2015,49,0.09, ,0, ,351, ,15.7, ,68.6, ,52.7, ,59.2, ,100, ,72, ,92, ,56.8, ,3.2, ,76.3, ,61.4,Y
150,2/19/2015,50,0.09, ,0, ,343, ,15.6, ,67.9, ,53.7, ,58.4, ,100, ,69, ,93, ,56.4, ,2.9, ,69.7, ,62.2,Y
