227,1/1/2015,1,0.04, ,0, ,237, ,4.3, ,45, ,24.7, ,32.6, ,84, ,49, ,69, ,23.6, ,2.7, ,65.1, ,45.6, 
227,1/2/2015,2,0.05, ,0, ,241, ,4.5, ,46.3, ,27.5, ,35.4, ,83, ,42, ,64, ,24.5, ,2.8, ,68.3, ,45.3, 
227,1/3/2015,3,0.05, ,0, ,237, ,5.2, ,50.7, ,29.3, ,37.9, ,84, ,46, ,67, ,27.9, ,2.9, ,68.5, ,45.3, 
227,1/4/2015,4,0.03, ,0, ,166, ,6.2, ,51.2, ,32.5, ,40.3, ,88, ,53, ,73, ,32.5, ,3, ,72.3, ,45.8, 
227,1/5/2015,5,0.05, ,0, ,218, ,7.4, ,55.6, ,35, ,44.1, ,88, ,55, ,75, ,36.8, ,2.8, ,68.2, ,46.5, 
227,1/6/2015,6,0.06, ,0, ,245, ,8.1, ,64.7, ,38.7, ,50.3, ,81, ,45, ,65, ,39, ,2.5, ,60.2, ,47.5, 
227,1/7/2015,7,0.06, ,0, ,250, ,8.3, ,66.7, ,43, ,52.2, ,88, ,41, ,62, ,39.6, ,2.7, ,63.6, ,48.5, 
227,1/8/2015,8,0.05, ,0, ,215, ,8.1, ,65.2, ,40.6, ,51.1, ,87, ,37, ,63, ,39, ,2.7, ,64.5, ,49.1, 
227,1/9/2015,9,0.02, ,0, ,86, ,9.6, ,61.4, ,43.1, ,51.2, ,86, ,61, ,74, ,43.4, ,2.3, ,54.2, ,49.8, 
227,1/10/2015,10,0.03, ,0, ,155, ,9.7, ,59.1, ,44.2, ,49.7, ,94, ,65, ,80, ,43.8, ,2.4, ,57.2, ,50.6,Y
227,1/11/2015,11,0.05, ,0, ,225, ,9.5, ,57.2, ,39.5, ,48, ,93, ,64, ,83, ,43.1, ,2.8, ,67.4, ,50.7,Y
227,1/12/2015,12,0.05, ,0, ,205, ,9, ,57.5, ,38.7, ,45.9, ,96, ,66, ,86, ,41.8, ,2.6, ,62.8, ,50.6,Y
227,1/13/2015,13,0.05, ,0, ,253, ,8.2, ,51.9, ,34.5, ,42.5, ,96, ,75, ,89, ,39.3, ,3, ,71.5, ,50.1,Y
227,1/14/2015,14,0.05, ,0, ,254, ,7.3, ,55.3, ,33.1, ,43.2, ,94, ,52, ,77, ,36.4, ,2.7, ,63.7, ,49.7, 
227,1/15/2015,15,0.05, ,0, ,241, ,7.3, ,58.8, ,35.7, ,46.1, ,87, ,43, ,69, ,36.4, ,2.7, ,63.7, ,49.7, 
227,1/16/2015,16,0.03, ,0, ,126, ,7.7, ,56.2, ,37.3, ,47.3, ,86, ,44, ,69, ,37.8, ,2.4, ,58.4, ,50.3,Y
227,1/17/2015,17,0.04, ,0, ,187, ,9.1, ,55.2, ,38.7, ,44.9, ,97, ,74, ,90, ,42.2, ,2.3, ,55.7, ,50.8,Y
227,1/18/2015,18,0.05, ,0, ,231, ,9.8, ,60.6, ,42, ,48.9, ,96, ,59, ,83, ,44, ,2.2, ,53.2, ,51.1,Y
227,1/19/2015,19,0.02, ,0, ,126, ,9, ,47.7, ,37.6, ,42.4, ,99, ,94, ,98, ,41.9, ,2.2, ,52.2, ,51.5,Y
227,1/20/2015,20,0, ,0.02, ,54, ,7.3, ,40, ,34, ,37.2, ,99, ,95, ,98, ,36.6, ,2.2, ,51.7, ,51.9,Y
227,1/21/2015,21,0.04, ,0, ,202, ,7.2, ,48, ,31.4, ,38.8, ,98, ,72, ,90, ,36.2, ,2.5, ,59.1, ,51.9,Y
227,1/22/2015,22,0.03, ,0, ,163, ,6.6, ,50.7, ,27.1, ,37.3, ,99, ,72, ,88, ,34.1, ,2.3, ,55.2, ,51,Y
227,1/23/2015,23,0.05, ,0, ,256, ,6.8, ,51.3, ,31.7, ,39.8, ,96, ,62, ,82, ,34.6, ,2.7, ,63.9, ,50.4,Y
227,1/24/2015,24,0.06, ,0, ,267, ,6.6, ,54.8, ,31.8, ,41.7, ,89, ,46, ,73, ,33.7, ,2.8, ,67, ,50.2,Y
227,1/25/2015,25,0.07, ,0, ,269, ,7.4, ,63, ,36.7, ,47.4, ,92, ,39, ,67, ,36.9, ,2.8, ,67.7, ,50.5,Y
227,1/26/2015,26,0.05, ,0, ,206, ,8.2, ,60.7, ,41.1, ,50.3, ,85, ,47, ,66, ,39.4, ,2.4, ,57.6, ,51,Y
227,1/27/2015,27,0.04, ,0, ,130, ,9.4, ,60, ,42.8, ,53.1, ,91, ,46, ,68, ,43, ,3.3, ,78.3, ,51.9,Y
227,1/28/2015,28,0.06, ,0, ,264, ,8.2, ,57.3, ,36.9, ,47.1, ,89, ,55, ,75, ,39.5, ,2.5, ,60.3, ,51.6,Y
227,1/29/2015,29,0.06, ,0, ,244, ,8.5, ,60.5, ,38.9, ,48.1, ,89, ,54, ,75, ,40.5, ,2.2, ,53, ,51.5,Y
227,1/30/2015,30,0.07, ,0, ,112, ,8.3, ,59.9, ,41.7, ,51.9, ,85, ,40, ,63, ,39.8, ,3.2, ,75.7, ,52,Y
227,1/31/2015,31,0.08, ,0, ,311, ,6.6, ,67.3, ,38, ,50.8, ,75, ,30, ,52, ,34, ,3.2, ,76.2, ,51.5,Y
227,2/1/2015,32,0.06, ,0, ,253, ,8.8, ,61.8, ,38.6, ,49.4, ,89, ,59, ,73, ,41.2, ,3, ,71, ,51.4,Y
227,2/2/2015,33,0.06, ,0, ,227, ,9.3, ,64.2, ,42, ,51.2, ,88, ,52, ,72, ,42.6, ,2.3, ,54.3, ,51.8,Y
227,2/3/2015,34,0.06, ,0, ,248, ,10.1, ,65.4, ,43.1, ,52.5, ,88, ,51, ,75, ,44.9, ,2.7, ,65.2, ,52.4,Y
227,2/4/2015,35,0.06, ,0, ,242, ,8.8, ,68.1, ,42.6, ,52.2, ,84, ,36, ,66, ,41.2, ,2.7, ,63.8, ,52.7,Y
227,2/5/2015,36,0.07, ,0, ,202, ,7.5, ,68.9, ,38.9, ,55.9, ,85, ,22, ,49, ,37, ,3.6, ,87.5, ,52.6,Y
227,2/6/2015,37,0.05,R,1.67, ,24, ,7.5, ,70.7, ,50.1, ,58.6,H,91, ,18, ,45, ,37.2, ,9,Y,215,Y,52.8,Y
227,2/7/2015,38,0.01, ,1.36, ,89, ,14.1,R,59.3, ,52.4,Y,55.5, ,99, ,88, ,--,R,--,I,5.3, ,127.9, ,53.3,Y
227,2/8/2015,39,0.01, ,1.32, ,57, ,12.8,Y,58.6, ,48.6, ,53.4, ,98, ,73, ,92,Y,51,Y,5.1, ,122.9, ,54.1,Y
227,2/9/2015,40,0.07, ,0.11, ,277, ,10.4, ,58.6, ,41.4, ,50.6, ,97, ,58, ,83, ,45.5, ,3.9, ,93.3, ,54.4,Y
227,2/10/2015,41,0.07, ,0, ,316, ,7.4, ,53.9, ,34, ,44, ,94, ,48, ,75, ,36.7, ,2.7, ,64.1, ,53.7,Y
227,2/11/2015,42,0.07, ,0, ,294, ,8.7, ,59, ,38.6, ,48.1, ,93, ,56, ,77, ,41, ,2.7, ,63.7, ,53.3,Y
227,2/12/2015,43,0.09, ,0, ,340, ,8.7, ,62.9, ,43.2, ,52.8, ,86, ,43, ,64, ,40.8, ,2.5, ,59, ,53.8,Y
227,2/13/2015,44,0.09, ,0, ,356, ,9.2, ,70.2, ,43.4, ,55.8, ,85, ,34, ,60, ,42.3, ,2.8, ,66.4, ,54.3,Y
227,2/14/2015,45,0.1, ,0, ,361, ,9.3, ,69.7, ,46.3, ,56.2, ,81, ,34, ,60, ,42.8, ,2.9, ,70.1, ,54.8,Y
227,2/15/2015,46,0.09, ,0, ,336, ,10.1, ,66.8, ,42.6, ,54.2, ,91, ,48, ,70, ,44.8, ,2.5, ,60.2, ,54.9,Y
227,2/16/2015,47,0.09, ,0, ,357, ,10.6, ,67.8, ,43.4, ,55.1, ,87, ,51, ,71, ,46, ,2.9, ,69.6, ,55.2,Y
