35,2/1/2017,32,0.07, ,0, ,325, ,4.5, ,53.2, ,22.5, ,36, ,90, ,36, ,62, ,24.5, ,2.6, ,63.1, ,36.6, 
35,2/2/2017,33,0.08, ,0, ,321, ,5.4, ,55.5, ,29.9, ,41.2, ,89, ,40, ,62, ,29.1, ,2.9, ,69.7, ,38.3, 
35,2/3/2017,34,0.04, ,0.04, ,195, ,6.5, ,51.9, ,28.6, ,37.7, ,95, ,65, ,85, ,33.5, ,3, ,72.5, ,39, 
35,2/4/2017,35,0.08, ,0, ,353, ,5.6, ,54.3, ,24, ,38.3, ,96, ,47, ,71, ,29.7, ,2.4, ,58.1, ,39.2, 
35,2/5/2017,36,0.05, ,0, ,216, ,5.9, ,51.2, ,24.9, ,39.5, ,97, ,51, ,71, ,31.1, ,3.2, ,77.3, ,39.3, 
35,2/6/2017,37,0.07, ,0.04, ,289, ,7.4,Y,58, ,38.6,Y,45.8, ,95, ,44, ,70,Y,36.8,Y,4.3, ,103, ,40.7, 
35,2/7/2017,38,0, ,0.77, ,26, ,8.9,R,44.7, ,36.7, ,42.6, ,100, ,81, ,--,R,--,I,2.7, ,65.3, ,41.6, 
35,2/8/2017,39,0.08, ,0, ,335, ,8.9,R,62.2, ,33.9, ,46.3, ,100, ,54, ,--,R,--,I,2.8, ,67.5, ,42.3, 
35,2/9/2017,40,0.08, ,0, ,218, ,7.4,Y,72, ,35.6, ,53.7, ,100, ,22, ,53,Y,36.8,Y,4.4, ,105.7, ,43.7, 
35,2/10/2017,41,0.03, ,0.07, ,101, ,8.7,R,63.9, ,41.8,Y,49.2,H,95,H,39,H,--,R,--,I,3.6, ,87, ,45, 
35,2/11/2017,42,0.04, ,0, ,147, ,6.6, ,51, ,34.4, ,43.4, ,92, ,49, ,69, ,34.1, ,2.9, ,69.2, ,44.3, 
35,2/12/2017,43,0.1, ,0, ,390, ,4.8, ,56.8, ,31.1, ,43.5, ,79, ,27, ,50, ,26.3, ,4, ,96.8, ,43.9, 
35,2/13/2017,44,0.1, ,0, ,376, ,4.4, ,63.6, ,29.3, ,44.5, ,73, ,19, ,44, ,23.8, ,3, ,71.4, ,43.4, 
35,2/14/2017,45,0.11, ,0, ,401,R,4.3, ,66.1, ,28.4, ,46.9, ,81, ,14, ,39, ,23.3, ,3, ,73.2, ,43.7, 
35,2/15/2017,46,0.11, ,0, ,392, ,4.4, ,65.6, ,26, ,45.3, ,81, ,17, ,43, ,24, ,2.7, ,65.3, ,43.7, 
35,2/16/2017,47,0.07, ,0, ,217, ,5, ,64.5, ,34.7, ,47.2, ,70, ,17, ,45, ,27, ,3.4, ,80.7, ,44.1, 
35,2/17/2017,48,0.02, ,1.11, ,85, ,7.7,Y,48.8, ,37.6,Y,41.2, ,98, ,60, ,88,Y,37.8,Y,10.4,R,248.7,R,43.4, 
35,2/18/2017,49,0.05, ,0.14, ,246, ,7.6,Y,53.7, ,29.7, ,40.9, ,100, ,58, ,87,Y,37.3,Y,3.6, ,86.3, ,43.2, 
35,2/19/2017,50,0.09, ,0, ,356, ,7.2,Y,57, ,27.6, ,42, ,100, ,53, ,79,Y,36,Y,3.6, ,85.2, ,43.5, 
35,2/20/2017,51,0.01, ,0.25, ,52, ,8.4,R,49.6, ,33.9, ,42, ,100, ,65, ,--,R,--,I,5.7, ,137.2, ,43.6, 
35,2/21/2017,52,0.08, ,0, ,218, ,6.3, ,60.6, ,31.6, ,47.8, ,73, ,36, ,56, ,32.8, ,6.3, ,150.3, ,44, 
35,2/22/2017,53,0.13, ,0, ,415, ,3.4, ,54.4, ,29.3, ,41.3, ,76, ,13, ,38, ,17.8, ,5.7, ,136, ,43.6, 
35,2/23/2017,54,0.1, ,0, ,435, ,2.2, ,45.3, ,24.6, ,34.5, ,60, ,17, ,32, ,8.1, ,4.6, ,110, ,42.5, 
35,2/24/2017,55,0.09, ,0, ,437, ,3.1, ,45.5, ,17.8, ,31.3, ,87, ,24, ,52, ,15.9, ,2.8, ,67.8, ,41.4, 
35,2/25/2017,56,0.1, ,0, ,423, ,3.1, ,51.6, ,19.7, ,34.6, ,86, ,16, ,46, ,16.2, ,2.7, ,65.1, ,41.2, 
35,2/26/2017,57,0.11, ,0, ,446, ,3.7, ,51.1, ,19.1, ,34.9, ,87, ,29, ,53, ,19.6, ,3.8, ,90.6, ,41.1, 
35,2/27/2017,58,0.12, ,0, ,454, ,3.4, ,54.2, ,26.2, ,39.5, ,75, ,19, ,41, ,18, ,4, ,95.4, ,41.6, 
35,2/28/2017,59,0.11, ,0, ,457, ,3, ,54.7, ,21.7, ,37.1, ,82, ,18, ,41, ,15.4, ,2.9, ,69.3, ,41.7, 
35,3/1/2017,60,0.11, ,0, ,465,R,3.1, ,58.9, ,19.5, ,38.1, ,86, ,13, ,39, ,15.5, ,2.7, ,64.8, ,41.7, 
35,3/2/2017,61,0.13, ,0, ,472,R,3, ,64.4, ,27.9, ,44.4, ,62, ,11, ,30, ,15.1, ,2.9, ,70.8, ,42.2, 
35,3/3/2017,62,0.11, ,0, ,381, ,3.3, ,62.3, ,25.9, ,43.7, ,69, ,13, ,34, ,17.4, ,2.9, ,70.1, ,42.6, 
35,3/4/2017,63,0.14, ,0, ,487,R,2.6, ,68.2, ,23.3, ,46.8, ,72, ,6, ,24, ,11.9, ,3.7, ,89.8, ,43.1, 
35,3/5/2017,64,0.07, ,0, ,152, ,3.3, ,53, ,25.1, ,40.9, ,71, ,12, ,38, ,17, ,6.1, ,146.1, ,42.9, 
35,3/6/2017,65,0.11, ,0, ,484, ,2.4, ,49.7, ,17, ,33.7, ,74, ,18, ,37, ,10.4, ,3.2, ,77.4, ,41.7, 
35,3/7/2017,66,0.12, ,0, ,449, ,3.9, ,61.1, ,22.3, ,39.8, ,79, ,22, ,47, ,21.2, ,2.6, ,61.5, ,42.2, 
35,3/8/2017,67,0.14, ,0, ,485, ,5, ,71.3, ,26.9, ,49.2, ,87, ,20, ,42, ,27, ,2.7, ,65.4, ,43.7, 
35,3/9/2017,68,0.16, ,0, ,488, ,4.9, ,74.5, ,30.5, ,53.1, ,73, ,14, ,35, ,26.4, ,3.1, ,73.9, ,45.5, 
35,3/10/2017,69,0.12, ,0, ,363, ,5, ,73.7, ,33.6, ,53, ,77, ,13, ,36, ,27.1, ,2.6, ,62.3, ,46.5, 
35,3/11/2017,70,0.15, ,0, ,456, ,4.7, ,74.5, ,32.9, ,54.6, ,74, ,14, ,32, ,25.6, ,2.9, ,70.3, ,47.2, 
35,3/12/2017,71,0.17, ,0, ,514,R,3.9, ,78, ,35.2, ,57, ,63, ,8, ,25, ,21.3, ,3.5, ,83.3, ,48.1, 
35,3/13/2017,72,0.17, ,0, ,521,R,4.1, ,79.6, ,32.8, ,56.7, ,65, ,9, ,26, ,22.4, ,3, ,72.5, ,48.8, 
35,3/14/2017,73,0.17, ,0, ,521, ,4.6, ,79, ,32.8, ,56.3, ,72, ,10, ,30, ,25.3, ,3.3, ,80.4, ,49.5, 
35,3/15/2017,74,0.19, ,0, ,509, ,4.5, ,78.5, ,32.3, ,56.3, ,70, ,12, ,29, ,24.6, ,4.2, ,100, ,50, 
35,3/16/2017,75,0.12, ,0, ,361, ,5.3, ,78, ,34.7, ,54.7, ,69, ,14, ,36, ,28.5, ,2.5, ,59.2, ,49.9, 
35,3/17/2017,76,0.19, ,0, ,521, ,5.6, ,79.7, ,34.8, ,60.3, ,71, ,15, ,31, ,29.6, ,4.9, ,116.9, ,50.4, 
35,3/18/2017,77,0.17, ,0, ,463, ,5.3, ,80.6, ,42.3, ,59.7, ,65, ,12, ,31, ,28.7, ,4.1, ,99.1, ,51.8, 
35,3/19/2017,78,0.19, ,0, ,483, ,4.5, ,78.8, ,34.8, ,56.5, ,73, ,9, ,29, ,24.8, ,4.4, ,105.7, ,51.7, 
35,3/20/2017,79,0.21, ,0, ,517, ,4.1, ,77.9, ,35.7, ,59.5, ,60, ,9, ,24, ,22.6, ,5.3, ,126.8, ,51.8, 
35,3/21/2017,80,0.07, ,0.1, ,218, ,7.3,Y,66, ,41.4, ,53.2, ,87, ,27, ,53,Y,36.5,Y,4.2, ,99.9, ,52.4, 
35,3/22/2017,81,0.14, ,0, ,381, ,4.7, ,62.5, ,30.8, ,47.4, ,91, ,21, ,42, ,25.6, ,5, ,119.5, ,49.4, 
35,3/23/2017,82,0.16, ,0, ,568,R,3.7, ,64.7, ,32.8, ,48.3, ,61, ,9, ,32, ,19.9, ,4.1, ,98.5, ,48.3, 
35,3/24/2017,83,0.17, ,0, ,476, ,5.5, ,71.9, ,28.8, ,50.4, ,78, ,24, ,44, ,29.6, ,4.6, ,110.2, ,49.4, 
35,3/25/2017,84,0.18, ,0, ,553, ,4.8, ,66.3, ,34.8, ,53.6, ,65, ,14, ,34, ,26.2, ,4.4, ,105.1, ,51.3, 
35,3/26/2017,85,0.16, ,0, ,507, ,5.6, ,68.3, ,31.1, ,49.9, ,79, ,27, ,46, ,29.9, ,3.1, ,74.9, ,50.9, 
35,3/27/2017,86,0.21, ,0, ,584,R,3.7, ,62.4, ,35.8, ,51.1, ,62, ,13, ,29, ,20, ,7.6, ,181.6, ,51.1, 
35,3/28/2017,87,0.18, ,0, ,582, ,3.7, ,66.8, ,35.8, ,52, ,49, ,16, ,28, ,20.1, ,5.3, ,127.4, ,50.3, 
35,3/29/2017,88,0.19, ,0, ,572, ,4.8, ,78.2, ,32.7, ,56.9, ,67, ,14, ,30, ,26.1, ,3.1, ,74.8, ,51.5, 
35,3/30/2017,89,0.19, ,0, ,517, ,4.5, ,64.6, ,34.7, ,47.6, ,66, ,13, ,40, ,24.7, ,8.6,Y,207.3,Y,51.6, 
35,3/31/2017,90,0.19, ,0, ,586, ,4.4, ,57, ,38.6, ,46.7, ,54, ,33, ,40, ,23.8, ,9.7,Y,232,Y,49.3, 
35,4/1/2017,91,0.19, ,0, ,605,R,5.3, ,72.4, ,31.4, ,54.1, ,75, ,19, ,37, ,28.5, ,3.8, ,91.4, ,50.1, 
35,4/2/2017,92,0.2, ,0, ,602, ,5.8, ,76.3, ,33.6, ,57.2, ,76, ,17, ,36, ,30.8, ,4.3, ,104, ,52.1, 
35,4/3/2017,93,0.22, ,0, ,630,R,3.6, ,66.6, ,33.9, ,53.8, ,84, ,9, ,26, ,19.4, ,6.5, ,156.6, ,52.3, 
35,4/4/2017,94,0.2, ,0, ,606, ,3.3, ,70.7, ,29.1, ,53.5, ,61, ,12, ,24, ,17.6, ,4, ,97, ,51.8, 
35,4/5/2017,95,0.23, ,0.01,H,606, ,4.5, ,75.8, ,35.5, ,58.9, ,66, ,15, ,27, ,24.7, ,5.9, ,141.2, ,53.2, 
35,4/6/2017,96,0.15, ,0, ,283, ,5.3, ,70, ,47.8,Y,61.2, ,40, ,19, ,29, ,28.5, ,6.6, ,159.2, ,56.3, 
35,4/7/2017,97,0.02, ,0.92, ,81, ,9.7,R,55, ,44.2, ,49.4, ,100, ,44, ,--,R,--,I,3.5, ,84.5, ,54.4, 
35,4/8/2017,98,0.18, ,0, ,591, ,4.9, ,57, ,34.7, ,45, ,81, ,27, ,48, ,26.6, ,6.5, ,156.3, ,52.5, 
35,4/9/2017,99,0.16, ,0, ,644,R,3.9, ,58.5, ,23.8, ,42, ,76, ,20, ,43, ,21.2, ,2.7, ,64, ,50.9, 
35,4/10/2017,100,0.18, ,0, ,635, ,4.7, ,67, ,28.6, ,49.4, ,85, ,17, ,39, ,25.6, ,2.8, ,68.2, ,51.5, 
35,4/11/2017,101,0.16, ,0, ,534, ,5.6, ,71, ,33.7, ,53, ,83, ,21, ,40, ,29.6, ,3.1, ,75.5, ,52.6, 
35,4/12/2017,102,0.23, ,0, ,650,R,5.1, ,75.6, ,32.3, ,56.8, ,90, ,10, ,32, ,27.7, ,5.1, ,122.6, ,53.2, 
35,4/13/2017,103,0.26, ,0, ,654,R,3.8, ,68, ,35.6, ,57.1, ,68, ,15, ,24, ,20.8, ,7.7, ,185.1, ,53.8, 
35,4/14/2017,104,0.19, ,0, ,665,R,3.8, ,68.3, ,27.9, ,49.7, ,85, ,13, ,31, ,20.3, ,2.9, ,69.6, ,52.8, 
35,4/15/2017,105,0.21, ,0, ,652, ,4.6, ,72.9, ,29.9, ,53.1, ,79, ,15, ,33, ,24.9, ,3.3, ,79.5, ,53.3, 
35,4/16/2017,106,0.24,R,0, ,603, ,5.3, ,76.8, ,34.3, ,57.5, ,74, ,13, ,33, ,28.7, ,5.4, ,129.6, ,54, 
35,4/17/2017,107,0.18, ,0, ,493, ,7.6,Y,75.3, ,41.6, ,61.1, ,76, ,26, ,41,Y,37.5,Y,3.9, ,92.6, ,55.1, 
35,4/18/2017,108,0.14, ,0, ,409, ,8,Y,66.6, ,43.9, ,56, ,70, ,40, ,52,Y,38.8,Y,3.7, ,88, ,55.8, 
35,4/19/2017,109,0.22, ,0, ,681,R,4.4, ,71.3, ,30.5, ,53.8, ,91, ,12, ,31, ,24, ,3.5, ,84, ,55.2, 
35,4/20/2017,110,0.23, ,0, ,688,R,3.5, ,73.3, ,32.6, ,57.4, ,55, ,9, ,22, ,18.7, ,4, ,96.3, ,55.8, 
35,4/21/2017,111,0.22, ,0, ,677,R,5.2, ,79.2, ,33.7, ,58.4, ,63, ,14, ,31, ,28, ,3, ,72, ,56.5, 
35,4/22/2017,112,0.24, ,0, ,617, ,5.4, ,82.2, ,35.3, ,61.4, ,82, ,10, ,29, ,28.7, ,4.1, ,99.3, ,57.2, 
35,4/23/2017,113,0.26, ,0, ,695,R,4.8, ,75.1, ,35.9, ,60.2, ,66, ,12, ,27, ,25.9, ,5, ,120.4, ,58, 
35,4/24/2017,114,0.2, ,0, ,446, ,5.1, ,71.8, ,40.2, ,60, ,58, ,19, ,29, ,27.7, ,5.7, ,136.2, ,57.8, 
35,4/25/2017,115,0.24, ,0, ,647, ,4.6, ,73.8, ,49, ,61, ,36, ,16, ,25, ,24.9, ,6.2, ,148.2, ,58, 
35,4/26/2017,116,0.2, ,0, ,529, ,6.6, ,78.9, ,42.2, ,63.1, ,78, ,17, ,34, ,34, ,3.9, ,93.8, ,58.9, 
35,4/27/2017,117,0.28, ,0, ,672, ,4.2, ,75.3, ,48.8, ,62.4, ,35, ,15, ,22, ,22.7, ,7.8, ,186, ,59.3, 
35,4/28/2017,118,0.25, ,0, ,705,R,3.1, ,65.4, ,37.8, ,52.4, ,35, ,12, ,23, ,15.5, ,8.3,Y,200.3,Y,58.8, 
35,4/29/2017,119,0.21, ,0, ,715,R,3.9, ,71.3, ,29.7, ,50.7, ,59, ,12, ,31, ,21.4, ,3.2, ,77.2, ,57.8, 
35,4/30/2017,120,0.23, ,0, ,707,R,4.9, ,79, ,30.5, ,58.6, ,73, ,13, ,29, ,26.7, ,2.8, ,66.5, ,58.4, 
35,5/1/2017,121,0.28, ,0, ,705, ,5.5, ,81.6, ,50, ,67.4, ,43, ,14, ,24, ,29.4, ,6.1, ,146.5, ,62.6, 
35,5/2/2017,122,0.25, ,0, ,692, ,7.2, ,85.6, ,43, ,67.4, ,73, ,17, ,32, ,36.2, ,3.3, ,80.1, ,63.2, 
35,5/3/2017,123,0.24, ,0, ,697, ,8.7,Y,85.9, ,47.7, ,67.9, ,73, ,19, ,37,Y,41,Y,2.6, ,61.6, ,63.9, 
35,5/4/2017,124,0.22, ,0, ,603, ,9.7,Y,87.2, ,47.3, ,69, ,79, ,20, ,40,Y,43.8,Y,3, ,71.4, ,64, 
35,5/5/2017,125,0.22, ,0, ,513, ,8.4, ,84.8, ,48.3, ,67.8, ,76, ,18, ,36, ,40.1, ,3.9, ,94.8, ,63.4, 
35,5/6/2017,126,0.2, ,0, ,484, ,7.5, ,74.6, ,45.2, ,58.8, ,76, ,23, ,44, ,37.2, ,4.9, ,118.5, ,61.8, 
35,5/7/2017,127,0.08, ,0.09, ,294, ,8.2, ,56.4,Y,39, ,48.4, ,93, ,50, ,71, ,39.3, ,3.9, ,92.4, ,59.2, 
35,5/8/2017,128,0.18, ,0.07, ,581, ,10.2,Y,69.2, ,43.7, ,55, ,91, ,47, ,69,Y,45.1,Y,4.1, ,97.6, ,58.9, 
35,5/9/2017,129,0.24, ,0, ,720, ,7, ,81, ,40.5, ,62, ,93, ,13, ,37, ,35.4, ,3.2, ,76, ,60.2, 
35,5/10/2017,130,0.25, ,0, ,714, ,8.1, ,81.6, ,40, ,64.1, ,75, ,20, ,40, ,39.2, ,3.6, ,86.3, ,61, 
35,5/11/2017,131,0.26, ,0, ,719, ,9, ,82.2, ,45.2, ,65, ,86, ,15, ,43, ,41.7, ,4.4, ,105.9, ,62.2, 
35,5/12/2017,132,0.28, ,0, ,724, ,5.4, ,78.7, ,41.2, ,61.2, ,69, ,8, ,29, ,29.1, ,6, ,143.7, ,61.6, 
35,5/13/2017,133,0.23, ,0, ,749,R,3.8, ,69.7, ,37.2, ,54.6, ,67, ,12, ,26, ,20.8, ,3, ,71.8, ,60.6, 
35,5/14/2017,134,0.21, ,0, ,606, ,4.9, ,68.9, ,31.9, ,54.3, ,80, ,17, ,34, ,26.4, ,3.2, ,76.3, ,60, 
35,5/15/2017,135,0.06, ,0.12, ,239, ,7.1, ,58.7,Y,37.4, ,46.9,Y,95, ,41, ,65,Y,35.9,Y,3.5, ,84.1, ,58.5, 
35,5/16/2017,136,0.18, ,0, ,527, ,7.2, ,66.8, ,37.1, ,55.1, ,96, ,27, ,49, ,36.2, ,3.4, ,81.4, ,57, 
35,5/17/2017,137,0.27, ,0, ,753,R,4.5, ,68.9, ,44.9, ,58.3, ,61, ,12, ,27, ,24.7, ,6.8, ,164, ,58.6, 
35,5/18/2017,138,0.26, ,0, ,754,R,4.9, ,71.5, ,37.7, ,56.8, ,53, ,16, ,31, ,26.5, ,5, ,118.9, ,59, 
35,5/19/2017,139,0.24, ,0, ,754,R,6.1, ,79, ,39, ,60.4, ,66, ,18, ,34, ,32.1, ,2.6, ,62.4, ,60.9, 
35,5/20/2017,140,0.25, ,0, ,745, ,7.2, ,83, ,39.6, ,65.2, ,78, ,16, ,34, ,36, ,2.4, ,58.5, ,60.6, 
35,5/21/2017,141,0.25, ,0, ,727, ,8.9, ,86.4, ,46, ,68.4, ,77, ,19, ,37, ,41.4, ,2.5, ,59.4, ,63, 
35,5/22/2017,142,0.25, ,0, ,720, ,8.8, ,90.1, ,45, ,68.3, ,70, ,16, ,37, ,41.1, ,2.2, ,51.9, ,63.9, 
35,5/23/2017,143,0.27, ,0, ,744, ,8.5, ,90.6, ,47.6, ,71.8, ,74, ,16, ,32, ,40.5, ,2.4, ,57.1, ,64.6, 
35,5/24/2017,144,0.25, ,0, ,570, ,7.8, ,87.5, ,49.2, ,70.2, ,75, ,15, ,31, ,38.1, ,4.3, ,103.9, ,64.5, 
35,5/25/2017,145,0.3, ,0, ,752, ,5.5, ,82.9, ,49.9, ,69.3, ,55, ,10, ,23, ,29.4, ,5.1, ,121.7, ,63.6, 
35,5/26/2017,146,0.26, ,0, ,774,R,5.2, ,83.6, ,35.9, ,65.4, ,65, ,13, ,24, ,28.1, ,3, ,72.7, ,63, 
35,5/27/2017,147,0.25, ,0, ,760,R,7.3, ,83.2, ,42.9, ,65.1, ,72, ,15, ,35, ,36.5, ,2.4, ,57.6, ,64, 
35,5/28/2017,148,0.26, ,0, ,769,R,7.1, ,88.3, ,43.8, ,67, ,74, ,13, ,31, ,35.7, ,2.2, ,53.6, ,64.7, 
35,5/29/2017,149,0.27, ,0, ,747, ,7.4, ,87.4, ,43.7, ,69.3, ,73, ,13, ,30, ,36.7, ,2.7, ,65.1, ,65.5, 
35,5/30/2017,150,0.28, ,0, ,730, ,8.5, ,87.6, ,48.8, ,70.9, ,73, ,14, ,33, ,40.2, ,3, ,71.6, ,66.7, 
35,5/31/2017,151,0.13, ,0, ,336, ,9.1, ,75.5, ,47.6, ,63.3, ,74, ,28, ,46, ,42.2, ,3.4, ,80.9, ,65.9, 
35,6/1/2017,152,0.25, ,0, ,754, ,9.1, ,85.1, ,42.2, ,65.3, ,85, ,20, ,43, ,42.1, ,2.2, ,52.5, ,65.4, 
35,6/2/2017,153,0.27, ,0, ,755, ,8.9, ,91.9, ,44.6, ,70.5, ,82, ,16, ,35, ,41.4, ,2.5, ,60, ,66.7, 
35,6/3/2017,154,0.27, ,0, ,709, ,10, ,91.1, ,50.3, ,71.6, ,75, ,18, ,38, ,44.4, ,2.8, ,67.3, ,67.8, 
35,6/4/2017,155,0.29, ,0, ,753, ,9, ,88.5, ,48.3, ,71.7, ,79, ,17, ,34, ,41.8, ,3.8, ,91.5, ,73.5, 
35,6/5/2017,156,0.27, ,0, ,757, ,8.8, ,91.5, ,45.5, ,70.5, ,71, ,16, ,34, ,41.1, ,2.3, ,54.2, ,72.4, 
35,6/6/2017,157,0.28, ,0, ,760, ,8.7, ,89.9, ,48.7, ,72.8, ,71, ,15, ,32, ,41, ,2.8, ,66.8, ,70.5, 
35,6/7/2017,158,0.29, ,0, ,720, ,7.9, ,90.7, ,46.1, ,72.4, ,69, ,14, ,29, ,38.4, ,3.4, ,81.7, ,69.2, 
35,6/8/2017,159,0.21, ,0, ,525, ,8.1, ,83, ,53.3, ,69.4, ,71, ,23, ,33, ,39.2, ,4.2, ,101, ,68.1, 
35,6/9/2017,160,0.29, ,0, ,768, ,7.6, ,87.5, ,46.9, ,69.6, ,67, ,14, ,31, ,37.4, ,4.3, ,102.6, ,67.7, 
35,6/10/2017,161,0.27, ,0, ,772,R,7.1, ,85, ,43.3, ,65.9, ,74, ,14, ,33, ,35.9, ,3.2, ,77.7, ,64.5, 
35,6/11/2017,162,0.28, ,0, ,792,R,4.8, ,72, ,37.9, ,56.1, ,69, ,15, ,31, ,26.1, ,6.5,Y,156.6,Y,64.4, 
35,6/12/2017,163,0.24, ,0, ,712, ,4.9, ,71.6, ,35.1, ,56.2, ,56, ,20, ,32, ,26.5, ,3.6, ,87.2, ,62.5, 
35,6/13/2017,164,0.25, ,0, ,780,R,6.4, ,80.5, ,35.4, ,61.7, ,81, ,16, ,34, ,33, ,2.7, ,64.3, ,63.2, 
35,6/14/2017,165,0.27, ,0, ,775,R,8.2, ,87.9, ,43.1, ,67.7, ,76, ,16, ,36, ,39.5, ,2.3, ,54.2, ,64.8, 
35,6/15/2017,166,0.27, ,0, ,785,R,9.4, ,92.8, ,45.3, ,72.4, ,78, ,15, ,35, ,43, ,1.9, ,45, ,66.5, 
35,6/16/2017,167,0.27, ,0, ,759, ,10.8, ,95.6, ,50.7, ,75.5, ,73, ,17, ,36, ,46.7, ,2.1, ,49.9, ,67.9, 
