178,1/1/2017,1,0.06, ,0, ,212, ,7.8, ,52.5, ,41.5, ,47.1, ,86, ,50, ,71, ,38.1, ,4.7, ,112.4, ,46.3, 
178,1/2/2017,2,0.03, ,0.12, ,119, ,8.5, ,48.9, ,39.3, ,44.8, ,94, ,73, ,84, ,40.4, ,4.4, ,106.7, ,46.7, 
178,1/3/2017,3,0.01, ,0.99, ,49, ,11.3, ,54.1, ,45.2, ,49.4, ,100, ,82, ,94, ,47.7, ,6.3, ,151.6, ,47.5, 
178,1/4/2017,4,0.01, ,1.54, ,53, ,12, ,56.5, ,44.2, ,50.8, ,100, ,84, ,95, ,49.3, ,3.7, ,87.8, ,49.4, 
178,1/5/2017,5,0.05, ,0, ,236, ,7.5, ,50.3, ,30.1, ,40.5, ,100, ,54, ,87, ,37, ,2.5, ,61.2, ,48.7, 
178,1/6/2017,6,0.05, ,0, ,219, ,5.4, ,46.1, ,27.9, ,38.1, ,94, ,44, ,69, ,28.8, ,3.4, ,82.5, ,46.2, 
178,1/7/2017,7,0, ,0.71, ,32, ,11.7, ,58.3, ,38.8, ,50.9, ,100, ,83, ,92, ,48.7, ,5.4, ,128.9, ,47, 
178,1/8/2017,8,0, ,2.11, ,8, ,15.2,R,59.8, ,57,R,58.2,Y,100, ,84, ,--,R,--,I,9.3,R,222.3,R,50.4, 
178,1/9/2017,9,0.02, ,1.07, ,89, ,11.8, ,57.3, ,50.6,Y,53.1, ,93, ,71, ,86, ,48.9, ,6.1,Y,145.4,Y,51.6, 
178,1/10/2017,10,0, ,3.84, ,19, ,13.3,Y,57.5, ,49.7,Y,53.7, ,100, ,88, ,94,Y,52.2,Y,7.9,R,188.4,R,51.5, 
178,1/11/2017,11,0.03, ,0.09, ,127, ,10, ,52.9, ,42.9, ,49.3, ,100, ,69, ,83, ,44.5, ,4, ,97, ,51.5, 
178,1/12/2017,12,0.02,R,0.15, ,98, ,9.4, ,48.5, ,35.8, ,43.7, ,100, ,80, ,97, ,42.8, ,2.4, ,57.8, ,50.5, 
178,1/13/2017,13,0.06,R,0, ,248, ,7.7, ,56.4, ,34.5, ,42.9, ,100, ,46, ,82, ,37.6, ,2.7, ,64.8, ,49.3, 
178,1/14/2017,14,0.06,R,0, ,250, ,7.1, ,55.7, ,30.1, ,40.6, ,100, ,43, ,82, ,35.6, ,2.1, ,50.2, ,47.6, 
178,1/15/2017,15,0.03,R,0, ,172, ,7.8, ,51.8, ,31.8, ,38.9, ,100, ,66, ,97, ,38.2, ,2.3, ,56.3, ,46.9, 
178,1/16/2017,16,0.06, ,0, ,249, ,7, ,54.2, ,31.5, ,41, ,100, ,52, ,80, ,35.3, ,3.1, ,74, ,46.3, 
178,1/17/2017,17,0.02,R,0, ,112, ,8, ,47.1, ,30.8, ,39.7, ,100, ,80, ,97, ,38.9, ,2.6, ,63, ,46, 
178,1/18/2017,18,0,R,1.14, ,23, ,10.3, ,51.3, ,42.2, ,47.4, ,100, ,83, ,92, ,45.3, ,6.1,Y,146.6,Y,46.9, 
178,1/19/2017,19,0.03, ,0.41, ,129, ,10.6, ,54.7, ,48, ,50.5, ,90, ,79, ,85, ,46.1, ,5.4,Y,128.9,Y,48.3, 
178,1/20/2017,20,0.02, ,1.07, ,87, ,9.7, ,51.3, ,43.3, ,47.3, ,94, ,78, ,87, ,43.6, ,5.9,Y,141.3,Y,48.5, 
