252,1/1/2017,1,0.05, ,0, ,170, ,7.4, ,57.1, ,35, ,44.3, ,90, ,53, ,74, ,36.7, ,6.3, ,150.8, ,50.9, 
252,1/2/2017,2,0.03, ,0, ,115, ,8.4, ,53.3, ,40.3, ,46.3, ,91, ,63, ,79, ,40.1, ,6.4, ,154.1, ,50.7, 
252,1/3/2017,3,0.06, ,0.09, ,111, ,10.4, ,59, ,47.9, ,52.6, ,88, ,65, ,77, ,45.5, ,12.1,R,289.6,R,51.6, 
252,1/4/2017,4,0.02, ,0.45, ,91, ,14.4,Y,61.9, ,52.8,Y,57, ,97, ,82, ,91,Y,54.3,Y,7, ,168.9, ,53.3, 
252,1/5/2017,5,0.07, ,0, ,241, ,9.3, ,56.2, ,34.2, ,48.5, ,96, ,54, ,80, ,42.5, ,9, ,216.1, ,54, 
252,1/6/2017,6,0.06, ,0, ,217, ,7.5, ,56.6, ,32.8, ,44.3, ,93, ,53, ,75, ,37.1, ,7.3, ,174.2, ,50.4, 
252,1/7/2017,7,0.04, ,0.21, ,65, ,12.4, ,58.5, ,50.1, ,55.5, ,90, ,54, ,82, ,50.2, ,14.1,R,337.8,R,51.5, 
252,1/8/2017,8,0.06,R,1.02, ,56, ,13.5, ,64.6, ,56.6,Y,60.1,Y,89, ,60, ,76,Y,52.5,Y,15.2,R,364.7,R,53.6, 
252,1/9/2017,9,0.04, ,0, ,138, ,12.6, ,60.7, ,53.7,Y,56.6, ,92, ,68, ,81, ,50.8, ,6.5, ,156.2, ,54.8, 
252,1/10/2017,10,0.04, ,0.18, ,112, ,13.3, ,62.7, ,53.5,Y,57, ,89, ,75, ,84, ,52.1, ,10.3,Y,248.1,Y,55,Y
252,1/11/2017,11,0.05, ,0.01, ,210, ,11.3, ,61.5, ,47.6, ,53.6, ,92, ,69, ,80, ,47.7, ,6.1, ,145.4, ,55.2, 
252,1/12/2017,12,0.06, ,0.21, ,230, ,10, ,55.8, ,41.7, ,49.1, ,96, ,65, ,84, ,44.5, ,6.6, ,157.8, ,54.2, 
252,1/13/2017,13,0.07, ,0, ,264, ,8.2, ,58.6, ,33.6, ,44.4, ,97, ,58, ,83, ,39.5, ,4.4, ,105.7, ,51.8, 
