208,1/1/2017,1,0.07, ,0, ,286, ,9.7, ,64.7, ,46.1, ,53.5, ,86, ,48, ,70, ,43.8, ,3.6, ,87.3, ,49, 
208,1/2/2017,2,0.03, ,0, ,185, ,10.5, ,57.4, ,35.8, ,48.1, ,100, ,75, ,92, ,45.8, ,2.6, ,62.8, ,48.7, 
208,1/3/2017,3,0.02,R,0, ,147, ,8.6, ,55.4, ,29.1, ,39.5, ,100, ,81, ,100, ,40.6, ,1.2, ,30, ,48.4, 
208,1/4/2017,4,0.05,H,0, ,263, ,7.8, ,61.9, ,--,S,34.4,Y,100,H,63,H,100,Y,34.4,Y,2.1, ,50.4, ,48.2,H
208,1/5/2017,5,0.07,R,0, ,253, ,9.5, ,69.7, ,20.5,Y,47.4, ,100, ,44, ,85, ,43.1, ,4, ,97.1, ,48.2,H
208,1/6/2017,6,0.09, ,0, ,298, ,8.5, ,64.1, ,39.9, ,56.4, ,90, ,33, ,55, ,40.2, ,4.4, ,106.4, ,49.2, 
208,1/7/2017,7,0.06, ,0, ,281, ,7.7, ,60.9, ,36.6, ,48.7, ,100, ,30, ,66, ,37.7, ,1.6, ,39, ,48.4,Y
208,1/8/2017,8,0.07,R,0, ,292, ,9, ,70.5, ,37.5, ,52.2, ,100, ,32, ,67, ,41.7, ,1.2, ,28, ,48.3,Y
208,1/9/2017,9,0.05, ,0, ,199, ,11.3, ,67.4, ,39.9, ,54.6, ,100, ,55, ,77, ,47.7, ,2.3, ,54.8, ,49.1,Y
208,1/10/2017,10,0.07, ,0, ,283, ,10.5, ,67.8, ,37.2, ,52.8, ,100, ,47, ,77, ,45.9, ,2.1, ,50.6, ,49.2,Y
208,1/11/2017,11,0.02, ,0, ,109, ,10.3, ,66.7, ,35.9, ,50.7, ,100, ,43, ,82, ,45.4, ,2.4, ,56.5, ,49,Y
208,1/12/2017,12,0.04, ,0, ,166, ,11.1, ,60.7, ,44.2, ,53.5, ,100, ,61, ,79, ,47.3, ,2.4, ,57.4, ,48.9,Y
208,1/13/2017,13,0.06,R,0, ,39, ,8.3, ,49,Y,28,Y,36.8,R,100,H,96,H,--,R,--,I,3, ,71.8, ,49.1,Y
208,1/14/2017,14,0.1, ,0, ,302, ,10, ,69.5, ,28,Y,59.1, ,100, ,43, ,58, ,44.6, ,4.5,Y,107.3,Y,49.5,Y
