237,1/1/2017,1,0.02, ,0.02, ,135, ,8.9, ,52.5, ,38, ,44.6, ,100, ,72, ,88, ,41.4, ,3.6, ,85.8, ,53.8, 
237,1/2/2017,2,0.03, ,0.03, ,138, ,10, ,54.3, ,43.1, ,47.2, ,100, ,71, ,91, ,44.6, ,3.1, ,75.2, ,53.4, 
237,1/3/2017,3,0.03,R,0.02, ,152, ,9.6, ,55.1, ,41.1, ,47.1, ,100, ,66, ,87, ,43.4, ,2.5, ,59, ,53.3, 
237,1/4/2017,4,0.06, ,0, ,261, ,10, ,60.5, ,37.9, ,49.5, ,100, ,59, ,83, ,44.5, ,3.2, ,76.6, ,53.2, 
237,1/5/2017,5,0.01, ,0.07, ,107, ,13.5,Y,58, ,48.4, ,52.6, ,100, ,95, ,100,Y,52.5,Y,3.8, ,91.9, ,54, 
237,1/6/2017,6,0.06, ,0, ,291, ,10.5, ,61.4, ,41, ,52, ,100, ,54, ,79, ,45.7, ,3.6, ,85.7, ,54.8, 
237,1/7/2017,7,0.06, ,0, ,228, ,9.6, ,67.7, ,41.6, ,54.7, ,98, ,39, ,66, ,43.5, ,3.5, ,84.2, ,54.6, 
237,1/8/2017,8,0.09, ,0, ,274, ,10.9, ,74.4, ,46.3, ,59.8, ,98, ,39, ,62, ,46.8, ,3.6, ,87.3, ,54.9, 
237,1/9/2017,9,0.01, ,0.29, ,81, ,12.8, ,60.9, ,49.7,Y,53.8, ,100, ,65, ,90, ,51.1, ,3.3, ,78.4, ,55.6, 
237,1/10/2017,10,0.03, ,0.01, ,143, ,11.7, ,56.7, ,45.8, ,50.1, ,100, ,76, ,95, ,48.7, ,2.8, ,67.9, ,55.7, 
237,1/11/2017,11,0.03, ,0.05, ,168, ,12.7, ,59.5, ,46.5, ,51.4, ,100, ,84, ,98, ,50.8, ,3.9, ,93.3, ,55.7, 
237,1/12/2017,12,0.01, ,0.58, ,84, ,10.8, ,55, ,44.5, ,48.2, ,100, ,65, ,94, ,46.5, ,3, ,73, ,55.4, 
237,1/13/2017,13,0.02, ,0.25, ,123, ,9.8, ,54.4, ,42.9, ,48.4, ,100, ,70, ,85, ,44.1, ,2.9, ,69, ,54.9, 
237,1/14/2017,14,0.08, ,0, ,302, ,9.8, ,64.6, ,41.8, ,51.4, ,100, ,46, ,76, ,44.1, ,4.7, ,112.2, ,54.8, 
237,1/15/2017,15,0.07, ,0.01, ,293, ,10.9, ,61.3, ,40.2, ,50.5, ,100, ,65, ,87, ,46.7, ,4.8, ,115.3, ,54.5, 
237,1/16/2017,16,0.07, ,0, ,280, ,10.3, ,63.1, ,42.2, ,52.5, ,100, ,38, ,76, ,45.3, ,3.5, ,83.9, ,54.9, 
237,1/17/2017,17,0.09, ,0, ,317, ,7.2, ,64.7, ,37.2, ,51.6, ,81, ,27, ,55, ,36, ,4.2, ,100.8, ,54.2, 
237,1/18/2017,18,0.07, ,0, ,279, ,9.1, ,64.5, ,37, ,49.3, ,100, ,50, ,76, ,42.2, ,3.9, ,94.1, ,53.6, 
237,1/19/2017,19,0.06, ,0.52, ,230, ,11.4, ,58.7, ,47.5, ,51.1, ,100, ,63, ,89, ,48.1, ,6.2,R,148.8,R,54.1, 
237,1/20/2017,20,0, ,1.26, ,48, ,11.6, ,51.8, ,44.6, ,48.8, ,100, ,89, ,99, ,48.5, ,6.8,R,162.8,R,54.1, 
237,1/21/2017,21,0.07, ,0, ,296, ,8.6, ,55.5, ,40.6, ,47.2, ,96, ,64, ,78, ,40.7, ,6.5,R,155.4,R,53.5, 
