194,1/1/2017,1,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/2/2017,2,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/3/2017,3,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/4/2017,4,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/5/2017,5,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/6/2017,6,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/7/2017,7,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/8/2017,8,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/9/2017,9,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/10/2017,10,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/11/2017,11,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/12/2017,12,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/13/2017,13,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/14/2017,14,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/15/2017,15,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/16/2017,16,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/17/2017,17,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/18/2017,18,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/19/2017,19,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/20/2017,20,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/21/2017,21,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/22/2017,22,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/23/2017,23,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/24/2017,24,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/25/2017,25,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/26/2017,26,0.04,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
194,1/27/2017,27,0.06,R,0,H,438,R,8.4,H,57, ,38.1, ,47.5,H,91,H,59,H,75, ,39.9, ,1,H,24.2,H,48.2,H
194,1/28/2017,28,0.06,R,0, ,307, ,7.7, ,62.8, ,30.5, ,43.9, ,96, ,46, ,79, ,37.8, ,1,I,24,I,48, 
194,1/29/2017,29,0.06,R,0, ,292, ,8.2, ,61, ,31.1, ,44.5, ,97, ,59, ,83, ,39.5, ,1, ,24.5, ,47.8, 
194,1/30/2017,30,0.05,R,0, ,257, ,9, ,61.2, ,35.2, ,45.3, ,97, ,61, ,87, ,41.7, ,1.1, ,25.6, ,47.9, 
194,1/31/2017,31,0.06, ,0.01, ,271, ,9.6, ,61.5, ,33.4, ,45.6, ,98, ,64, ,92, ,43.3, ,1.2, ,27.8, ,48.3, 
194,2/1/2017,32,0.02, ,0.01, ,123, ,11, ,56.9, ,41.3, ,49.5, ,98, ,70, ,91, ,47.1, ,3, ,71.9, ,49.4, 
194,2/2/2017,33,0.05, ,0.23, ,173, ,11.7, ,61.4, ,48.6, ,54.8, ,94, ,65, ,80, ,48.8, ,6.5, ,154.8, ,50.7, 
194,2/3/2017,34,0.07, ,0.25, ,247, ,13.1, ,64.7, ,51.9,Y,57.5,Y,96, ,59, ,81,Y,51.8,Y,7.2, ,173, ,52.4, 
194,2/4/2017,35,0.05, ,0, ,222, ,12, ,64, ,45.5, ,54.3, ,96, ,63, ,84, ,49.5, ,3.8, ,91, ,53.3, 
194,2/5/2017,36,0.04, ,0.06, ,163, ,11.6, ,59.8, ,41.9, ,51.4, ,98, ,79, ,90, ,48.5, ,5.8, ,139.8, ,52.9, 
194,2/6/2017,37,0.01, ,0.35, ,88, ,13.4, ,57.9, ,52.3,Y,55, ,94, ,85, ,91, ,52.3, ,9.6,Y,231,Y,53.4, 
194,2/7/2017,38,0.01, ,0.41, ,69, ,15.3,Y,62.3, ,52.8,Y,57.5, ,98, ,88, ,95,Y,56.1,Y,7.9, ,190.4, ,54.2, 
194,2/8/2017,39,0, ,0.16, ,60, ,17,R,62.7, ,56.8,R,60,Y,99, ,91, ,--,R,--,I,4.5, ,107.2, ,55.5,Y
