242,1/1/2017,1,0.03, ,0, ,155, ,8.4, ,53, ,37.4, ,44.3, ,99, ,58, ,85, ,40, ,6.6, ,158.2, ,46.5, 
242,1/2/2017,2,0.05, ,0.08, ,201, ,9.4, ,52.7, ,40.8, ,46, ,99, ,74, ,89, ,42.8, ,7.2, ,173.1, ,46.8, 
242,1/3/2017,3,0.01, ,0.66, ,51, ,10.9, ,50.7, ,44.7, ,47.7, ,99, ,89, ,96, ,46.7, ,13.3,R,318.6,R,47.2, 
242,1/4/2017,4,0, ,1.43, ,33, ,12.3, ,53.1, ,46.6, ,50.3, ,99, ,93, ,99, ,50, ,8.8, ,212.1, ,47.8, 
242,1/5/2017,5,0.07, ,0, ,259, ,7.3, ,52, ,33.5, ,42.9, ,99, ,49, ,78, ,36.6, ,5.7, ,136.6, ,48.5, 
242,1/6/2017,6,0.04, ,0, ,223, ,6.5, ,49.5, ,29.3, ,38, ,97, ,66, ,84, ,33.6, ,3, ,72.3, ,48.3, 
242,1/7/2017,7,0.01, ,1.2, ,71, ,12.7,Y,57.7, ,40.6, ,50.9, ,99, ,95, ,100,Y,50.9,Y,12.2,Y,291.7,Y,47.6, 
242,1/8/2017,8,0,R,1.35, ,19, ,16.4,R,61.4, ,56.5,R,59,Y,99, ,88, ,--,R,--,I,15.3,R,366.7,R,48.3, 
242,1/9/2017,9,0.03, ,0.54, ,114, ,13.2,Y,59.2, ,50.1,Y,54.1, ,99, ,75, ,92,Y,51.9,Y,7.3, ,175.3, ,49.8, 
242,1/10/2017,10,0, ,3.12, ,30, ,13.7,Y,55.6, ,52,Y,53.3, ,99, ,97, ,99,Y,53,Y,14.6,R,351.2,R,50.7, 
242,1/11/2017,11,0.06, ,0.07, ,227, ,11.2, ,55.9, ,45.6, ,51.4, ,99, ,71, ,87, ,47.5, ,6.6, ,159.5, ,51.1, 
242,1/12/2017,12,0.01, ,0.37, ,81, ,10.3, ,48.8, ,40.1, ,45.9, ,99, ,91, ,98, ,45.3, ,3.9, ,94.8, ,51.5, 
242,1/13/2017,13,0.07, ,0, ,265, ,8.7, ,60.1, ,36.8, ,46.1, ,99, ,54, ,82, ,41, ,4.2, ,101, ,51.4, 
