248,1/1/2017,1,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/2/2017,2,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/3/2017,3,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/4/2017,4,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/5/2017,5,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/6/2017,6,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/7/2017,7,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/8/2017,8,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/9/2017,9,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/10/2017,10,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/11/2017,11,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/12/2017,12,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/13/2017,13,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/14/2017,14,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/15/2017,15,0.03,A,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M,--,M
248,1/16/2017,16,0.04,H,0,H,304,R,8.3,H,49.6, ,35.9, ,44.1,H,100,H,71,H,84, ,39.6, ,4,H,95.2,H,45.7,H
248,1/17/2017,17,0.02,H,0,H,158,H,8.4,H,47.9, ,31.7, ,40.1,H,100,H,91,H,100, ,40, ,2.9,H,69.5,H,43.6,H
248,1/18/2017,18,0,H,0.76,R,15,H,10.6,H,49.4, ,42.1, ,47,H,100,H,93,H,96, ,46.1, ,15.7,R,377.6,R,45.7,H
248,1/19/2017,19,0.04, ,0.01,R,2, ,11.1, ,53.9, ,48.5, ,50.1, ,100, ,69, ,90, ,47.2, ,6, ,144.6, ,49.1, 
248,1/20/2017,20,0.04, ,0.67, ,150, ,10.5, ,55.1, ,45.4, ,48.8, ,98, ,78, ,89, ,45.7, ,11.7,R,281.3,R,48.5, 
248,1/21/2017,21,0.04, ,0.17, ,154, ,10.5, ,54.4, ,43.9, ,49.2, ,96, ,76, ,89, ,45.9, ,10.5,Y,253,Y,47.9, 
248,1/22/2017,22,0.04, ,0.69, ,159, ,10.9, ,57.2, ,44.4, ,49.6, ,97, ,80, ,90, ,46.8, ,13.1,R,314.7,R,49.1, 
248,1/23/2017,23,0.03, ,0.24, ,169, ,9.5, ,52.7, ,41.5, ,46.5, ,100, ,70, ,88, ,43.3, ,4, ,95.4, ,48.2, 
248,1/24/2017,24,0.06, ,0, ,246, ,8.5, ,55.5, ,36.1, ,44.5, ,100, ,63, ,85, ,40.3, ,4, ,97.2, ,46.4, 
248,1/25/2017,25,0.06, ,0, ,276, ,8.5, ,60.3, ,33.2, ,44.2, ,100, ,56, ,86, ,40.4, ,3.4, ,81.4, ,45.1, 
248,1/26/2017,26,0.07, ,0, ,269, ,9, ,57.2, ,39.8, ,46.1, ,100, ,58, ,85, ,41.9, ,5, ,120.6, ,46.4, 
248,1/27/2017,27,0.07, ,0, ,289, ,7.7, ,60.9, ,34.5, ,44.1, ,100, ,45, ,78, ,37.8, ,3.1, ,75.2, ,44.8, 
248,1/28/2017,28,0.07, ,0, ,294, ,8.6, ,63.1, ,32, ,44.8, ,100, ,53, ,85, ,40.5, ,3, ,71.4, ,44.5, 
248,1/29/2017,29,0.06, ,0, ,266, ,8.7, ,64.8, ,31.4, ,44.7, ,100, ,50, ,86, ,40.8, ,2.3, ,55.5, ,44.9, 
248,1/30/2017,30,0.05, ,0, ,234, ,9.3, ,63.4, ,33.4, ,45.2, ,100, ,62, ,91, ,42.6, ,1.9, ,45.7, ,44.9, 
248,1/31/2017,31,0.03, ,0.01, ,157, ,9.4, ,54.7, ,33.4, ,42.7, ,100, ,90, ,100, ,42.9, ,2.1, ,50.9, ,45.3, 
248,2/1/2017,32,0, ,0, ,75, ,10.7, ,52.3, ,40.6, ,46, ,100, ,98, ,100, ,46.2, ,3.9, ,92.9, ,46.1, 
248,2/2/2017,33,0.06, ,0.15, ,178, ,12.8, ,61.8, ,47.1, ,55.3, ,100, ,72, ,86, ,51, ,12,R,287.7,R,50.2, 
248,2/3/2017,34,0.04, ,0.34, ,139, ,14.4, ,64.5, ,51.6, ,57.5, ,100, ,67, ,89, ,54.2, ,9,Y,217,Y,53.7, 
248,2/4/2017,35,0.06, ,0, ,254, ,12.9, ,66.3, ,48.5, ,54.9, ,100, ,58, ,88, ,51.4, ,2.9, ,70.8, ,53.9, 
