86,1/1/2017,1,0.02, ,0.02, ,115, ,9.4, ,51, ,39.2, ,44.2, ,100, ,83, ,96, ,43, ,2.4, ,57.5, ,45.6, 
86,1/2/2017,2,0.01, ,0, ,81, ,9.2, ,50.9, ,37.4, ,44.5, ,100, ,74, ,93, ,42.5, ,1.8, ,43.2, ,45.9, 
86,1/3/2017,3,0.03, ,0.06, ,140, ,9.5, ,57.5, ,38.3, ,49.7, ,99, ,60, ,78, ,43.1, ,3, ,72.3, ,47.4, 
86,1/4/2017,4,0, ,0.68, ,19, ,13.9, ,56.3, ,49.9, ,53.6, ,100, ,92, ,99, ,53.3, ,2.6, ,62.8, ,52.1, 
86,1/5/2017,5,0, ,0.01, ,58, ,12.7, ,58.5, ,40.7, ,52, ,100, ,80, ,96, ,50.9, ,2.9, ,68.9, ,51.8, 
86,1/6/2017,6,0.05, ,0, ,237, ,8.8, ,54.5, ,34.1, ,43.8, ,100, ,72, ,91, ,41.2, ,2.2, ,53.7, ,46.7, 
86,1/7/2017,7,0, ,0.89, ,23, ,14.1,Y,62.3, ,44, ,54.3, ,100, ,80, ,98,Y,53.8,Y,3, ,72.7, ,52.4, 
86,1/8/2017,8,0.01, ,0.44, ,53, ,17.2,R,73.3,Y,57.6,Y,62.1,Y,99, ,64, ,--,R,--,I,2.9, ,70.5, ,57.7, 
86,1/9/2017,9,0.03, ,0.07, ,108, ,14.1,Y,62.2, ,52.5,Y,58.6,Y,93, ,70, ,84,Y,53.7,Y,4.7,R,111.9,R,55.7, 
86,1/10/2017,10,0.02, ,0.07, ,85, ,12.6, ,60.5, ,49.8, ,55.1, ,96, ,74, ,85, ,50.7, ,3, ,70.9, ,53, 
86,1/11/2017,11,0.04, ,0.18, ,165, ,12.8, ,61.8, ,51.7,Y,55.6, ,96, ,73, ,85, ,51.2, ,5.1,R,121.7,R,53.7, 
86,1/12/2017,12,0.01, ,0.56, ,79, ,11.6, ,53.3, ,45.5, ,49.8, ,100, ,85, ,95, ,48.5, ,3, ,72.4, ,50.4, 
86,1/13/2017,13,0, ,0.01, ,53, ,9.6, ,45.5, ,40.6, ,43.4, ,100, ,99, ,100, ,43.6, ,2.2, ,53.7, ,47.1,Y
86,1/14/2017,14,0, ,0, ,45, ,9.8, ,46.7, ,43.3, ,45.1, ,100, ,90, ,96, ,43.9, ,2, ,48.9, ,47.4,Y
86,1/15/2017,15,0, ,0, ,48, ,9.3, ,46.8, ,44.1, ,45.1, ,98, ,83, ,91, ,42.5, ,2.1, ,49.9, ,47,Y
86,1/16/2017,16,0.03, ,0, ,170, ,8.5, ,52.2, ,35.1, ,43.9, ,100, ,70, ,87, ,40.3, ,2.1, ,51.5, ,46.6,Y
