244,2/9/2017,40,0.01, ,0.45, ,36, ,15.8, ,61.9, ,56.2,Y,59.7, ,95, ,83, ,90, ,56.8, ,9.9, ,236.7, ,55.9, 
244,2/10/2017,41,0.07, ,0.01, ,259, ,12.5, ,64.5, ,50.8, ,56.8, ,98, ,48, ,79, ,50.4, ,5.8, ,139.8, ,55.6, 
244,2/11/2017,42,0.12, ,0, ,351, ,9, ,62, ,47.8, ,54.1, ,86, ,47, ,63, ,41.7, ,10.8, ,258.6, ,54.6, 
244,2/12/2017,43,0.1, ,0, ,349, ,8.2, ,71.1, ,46.7, ,54.4, ,89, ,36, ,57, ,39.5, ,5.8, ,138.4, ,52.9, 
244,2/13/2017,44,0.05, ,0, ,239, ,11.1, ,59.6, ,41, ,51, ,99, ,66, ,87, ,47.2, ,2.3, ,55.7, ,52.6, 
244,2/14/2017,45,0.08, ,0, ,358, ,10.2, ,66.7, ,39.5, ,52.7, ,100, ,35, ,75, ,45, ,2.6, ,63.6, ,52.6, 
244,2/15/2017,46,0.02, ,0, ,102, ,12.5, ,63.2, ,46.8, ,54.4, ,95, ,72, ,86, ,50.4, ,3.3, ,79.6, ,52.6, 
244,2/16/2017,47,0.1, ,0.2, ,300, ,12.2, ,66, ,52.2, ,58, ,91, ,50, ,75, ,49.9, ,9.2, ,219.7, ,54, 
244,2/17/2017,48,0, ,1.7, ,29, ,13, ,54.6, ,51.7, ,52.8, ,99, ,89, ,96, ,51.6, ,5.8, ,139.9, ,53.6, 
244,2/18/2017,49,0.04, ,0.48, ,205, ,12.8, ,62.9, ,50.7, ,54.9, ,99, ,68, ,87, ,51.1, ,5.3, ,128.3, ,53.8, 
244,2/19/2017,50,0.03, ,0.09, ,101, ,10.8, ,54.5, ,47.1, ,50.5, ,96, ,78, ,86, ,46.5, ,11.4,Y,274.6,Y,53.2, 
244,2/20/2017,51,0.01, ,0.8, ,43, ,13.2, ,57.3, ,51.1, ,54.8, ,95, ,82, ,90, ,51.9, ,16.7,R,401.1,R,52.7, 
244,2/21/2017,52,0.09, ,0, ,276, ,10.5, ,60.5, ,48, ,55.3, ,86, ,58, ,70, ,45.9, ,8.8, ,211.9, ,53.3, 
244,2/22/2017,53,0.07, ,0, ,306, ,8.5, ,56.2, ,41, ,47.9, ,98, ,44, ,75, ,40.2, ,3.4, ,82.5, ,52.8, 
244,2/23/2017,54,0.09, ,0, ,411,R,7.2, ,55.2, ,37.8, ,45.3, ,95, ,45, ,70, ,36.1, ,3.4, ,80.7, ,51.3, 
244,2/24/2017,55,0.08, ,0, ,381, ,7.3, ,55.1, ,36.2, ,45.3, ,93, ,46, ,71, ,36.4, ,4.1, ,97.7, ,50.1, 
244,2/25/2017,56,0.1, ,0, ,412, ,7.6, ,56.5, ,38.2, ,47.2, ,92, ,45, ,68, ,37.3, ,4.7, ,113.7, ,50.4, 
244,2/26/2017,57,0.1, ,0, ,382, ,7.7, ,59.7, ,35.6, ,47.4, ,91, ,48, ,69, ,37.7, ,6.3, ,151.3, ,50.1, 
244,2/27/2017,58,0.1, ,0, ,426,R,7.6, ,60.9, ,35.3, ,46.9, ,97, ,37, ,69, ,37.4, ,2.6, ,61.9, ,50.1, 
244,2/28/2017,59,0.1, ,0, ,433,R,7.8, ,60.4, ,36.7, ,48.1, ,95, ,38, ,68, ,38.1, ,3, ,72.8, ,49.7, 
244,3/1/2017,60,0.11, ,0, ,440,R,8.3, ,68.3, ,38.2, ,50.9, ,94, ,31, ,65, ,39.8, ,3.7, ,87.9, ,49.9, 
244,3/2/2017,61,0.11, ,0, ,447,R,9.5, ,71.9, ,39.5, ,52.6, ,99, ,36, ,70, ,43.1, ,2.6, ,62.3, ,50.6, 
244,3/3/2017,62,0.07, ,0, ,273, ,10.8, ,62.9, ,42.1, ,52.8, ,100, ,54, ,79, ,46.5, ,2.4, ,58.3, ,50.9, 
244,3/4/2017,63,0.08, ,0.21, ,277, ,11.5, ,64.9, ,47.6, ,54, ,94, ,66, ,81, ,48.2, ,10.5, ,253, ,51.9, 
244,3/5/2017,64,0.12, ,0, ,378, ,7.1, ,55.7, ,40.4, ,48.7, ,78, ,36, ,61, ,35.7, ,8.1, ,195.4, ,51.5, 
244,3/6/2017,65,0.09, ,0, ,312, ,8.7, ,57.1, ,41.5, ,47.9, ,93, ,65, ,77, ,41, ,9.3, ,222.7, ,50.2, 
244,3/7/2017,66,0.05, ,0, ,241, ,9.6, ,61, ,40.7, ,48.8, ,95, ,55, ,82, ,43.5, ,3.3, ,79, ,50.1, 
244,3/8/2017,67,0.12, ,0, ,226, ,13.1, ,73.2, ,51.8, ,62, ,95, ,45, ,69, ,51.8, ,2.6, ,61.9, ,53.9, 
244,3/9/2017,68,0.12, ,0, ,409, ,14.1, ,76.6, ,48.8, ,61.3, ,98, ,46, ,76, ,53.7, ,2.9, ,69.2, ,53.8, 
244,3/10/2017,69,0.08, ,0, ,293, ,14.4, ,76, ,52.2, ,61.6, ,97, ,43, ,77, ,54.4, ,3, ,72.6, ,55.6, 
244,3/11/2017,70,0.12, ,0, ,423, ,13.9, ,78.5, ,46, ,60.5, ,100, ,42, ,77, ,53.4, ,2.5, ,59.8, ,55.7, 
244,3/12/2017,71,0.15, ,0, ,499,R,12.5, ,80.9, ,48.5, ,62.4, ,98, ,31, ,65, ,50.5, ,3.7, ,88.2, ,56.5, 
244,3/13/2017,72,0.14, ,0, ,500,R,12.2, ,84.6,Y,44.5, ,60.7, ,100, ,28, ,67, ,49.8, ,2, ,46.9, ,56.1, 
244,3/14/2017,73,0.14, ,0, ,471, ,13.5, ,78.9, ,44.9, ,61.9, ,100, ,46, ,72, ,52.6, ,2.7, ,65.2, ,56.3, 
244,3/15/2017,74,0.06, ,0, ,211, ,14.8, ,72.1, ,51.6, ,62.3, ,90, ,60, ,77, ,55, ,4.6, ,109.4, ,56.9, 
244,3/16/2017,75,0.09, ,0, ,336, ,14.6, ,71.2, ,50.4, ,59.9, ,100, ,63, ,83, ,54.7, ,2.9, ,69.1, ,57.5, 
244,3/17/2017,76,0.14, ,0, ,481, ,13.5, ,79.5, ,47, ,62.5, ,100, ,38, ,70, ,52.5, ,2.6, ,61.5, ,57.6, 
244,3/18/2017,77,0.06, ,0.01, ,171, ,13.4, ,69.1, ,55.9,Y,62.5, ,82, ,52, ,70, ,52.4, ,4.6, ,110.3, ,57.9, 
244,3/19/2017,78,0.08, ,0, ,278, ,14.8, ,72.6, ,53.4, ,61.4, ,93, ,60, ,79, ,55.1, ,3, ,72.1, ,57.8, 
244,3/20/2017,79,0.06, ,0.39, ,218, ,14.9, ,68.3, ,55.2, ,59.2, ,99, ,59, ,87, ,55.2, ,5.4, ,128.4, ,58.1, 
244,3/21/2017,80,0.13, ,0.28, ,386, ,13.9, ,71, ,55.5, ,61.1, ,99, ,44, ,76, ,53.3, ,8.6, ,205.6, ,58.5, 
244,3/22/2017,81,0.1, ,0.38, ,380, ,12.3, ,62.8, ,45.1, ,53.5, ,97, ,70, ,88, ,50, ,6.6, ,157.6, ,58.2, 
244,3/23/2017,82,0.13, ,0, ,475, ,10.6, ,65.2, ,38.3, ,53.2, ,100, ,56, ,76, ,46, ,3.9, ,94.1, ,56.7, 
244,3/24/2017,83,0.02, ,0.7, ,95, ,12.3, ,56.5, ,50.2, ,52.6, ,95, ,70, ,91, ,50, ,6.9, ,165, ,56.4, 
244,3/25/2017,84,0.1, ,0, ,407, ,12.1, ,67.9, ,50.1, ,56.7, ,94, ,52, ,77, ,49.7, ,2.9, ,68.5, ,56.9, 
244,3/26/2017,85,0.04, ,0.11, ,172, ,12.3, ,60.8, ,49.8, ,55.3, ,98, ,59, ,83, ,50.1, ,5.9, ,142, ,56.1, 
244,3/27/2017,86,0.15, ,0, ,519, ,10.5, ,66.7, ,43.2, ,55.5, ,100, ,38, ,70, ,45.9, ,4.8, ,115.8, ,56.5, 
244,3/28/2017,87,0.21, ,0, ,547, ,9.9, ,72.1, ,47.4, ,60.4, ,83, ,39, ,55, ,44.2, ,9.2, ,221.6, ,57.3, 
244,3/29/2017,88,0.12, ,0, ,417, ,13, ,75.1, ,46.5, ,62, ,96, ,46, ,69, ,51.6, ,2.9, ,68.7, ,58.1, 
244,3/30/2017,89,0.23, ,0, ,566,R,8.4, ,67, ,53, ,60.5, ,81, ,31, ,47, ,39.9, ,10.9,Y,262.7,Y,59.2, 
244,3/31/2017,90,0.24, ,0, ,573,R,7.9, ,75.1, ,49.5, ,60.9, ,66, ,28, ,43, ,38.3, ,10.8,Y,259.6,Y,57.8, 
244,4/1/2017,91,0.2, ,0, ,564, ,11.3, ,83.8, ,50.2, ,65.8, ,79, ,29, ,52, ,47.8, ,6.3, ,152.2, ,58.6, 
244,4/2/2017,92,0.21, ,0, ,582,R,11.3, ,82, ,48.3, ,65.5, ,98, ,21, ,53, ,47.9, ,5.7, ,136.2, ,60, 
244,4/3/2017,93,0.23, ,0, ,590,R,7.5, ,75.7, ,48.7, ,62.4, ,85, ,22, ,39, ,37.3, ,7.8, ,187.8, ,59.6, 
244,4/4/2017,94,0.14, ,0, ,445, ,11.4, ,77.9, ,48.6, ,62.6, ,93, ,32, ,59, ,48, ,2.6, ,62.4, ,59.5, 
244,4/5/2017,95,0.15, ,0, ,409, ,11.6, ,76.5, ,52.8, ,64.4, ,87, ,30, ,56, ,48.4, ,4.2, ,101.6, ,59.8, 
244,4/6/2017,96,0.02, ,0.77, ,110, ,12.9, ,61.5, ,51.3, ,56.4, ,93, ,63, ,83, ,51.4, ,6.2, ,149.6, ,59.1, 
244,4/7/2017,97,0.08, ,0.39, ,277, ,13, ,65.8, ,48.3, ,56.5, ,94, ,64, ,83, ,51.5, ,9.2, ,219.8, ,57.5, 
244,4/8/2017,98,0.09, ,0, ,367, ,9.6, ,58.5, ,41.5, ,49, ,99, ,59, ,81, ,43.6, ,3.8, ,91.2, ,56.6, 
244,4/9/2017,99,0.15, ,0, ,580, ,9.5, ,66.4, ,36.4, ,51.9, ,99, ,48, ,72, ,43.2, ,3.7, ,87.7, ,55.8, 
244,4/10/2017,100,0.16, ,0, ,583, ,11.2, ,72.2, ,46, ,57.9, ,94, ,46, ,69, ,47.6, ,3.6, ,85.4, ,57.3, 
244,4/11/2017,101,0.05, ,0.08, ,181, ,13.6, ,65.6, ,52.8, ,58.6, ,97, ,63, ,81, ,52.8, ,4.8, ,115.9, ,58.1, 
244,4/12/2017,102,0.05, ,0.07, ,168, ,13.8, ,66.1, ,55.3, ,59.3, ,96, ,62, ,80, ,53.1, ,7.4, ,177.7, ,58, 
244,4/13/2017,103,0.11, ,0.14, ,376, ,11.6, ,65, ,45, ,54.2, ,96, ,55, ,81, ,48.4, ,5.3, ,127.7, ,57.5, 
244,4/14/2017,104,0.18, ,0, ,630,R,8.3, ,66.5, ,38.7, ,52.5, ,99, ,31, ,62, ,39.8, ,4.5, ,109, ,56.9, 
244,4/15/2017,105,0.15, ,0, ,518, ,9.9, ,72.3, ,37.8, ,56.4, ,95, ,35, ,64, ,44.2, ,2.5, ,58.8, ,56.8, 
244,4/16/2017,106,0.02, ,0.56, ,124, ,12.5, ,64, ,45.3, ,53, ,98, ,75, ,91, ,50.5, ,4.2, ,100.8, ,56.5, 
244,4/17/2017,107,0.03, ,0.1, ,164, ,15.1, ,63.2, ,50.1, ,57.4, ,100, ,86, ,94, ,55.7, ,3.5, ,84.9, ,56.2, 
244,4/18/2017,108,0.15, ,0.02, ,524, ,14.2, ,75, ,53.1, ,61.5, ,96, ,47, ,76, ,53.8, ,4.4, ,104.6, ,58, 
244,4/19/2017,109,0.18, ,0.08, ,527, ,12.4, ,70.2, ,48.8, ,59.9, ,95, ,45, ,70, ,50.3, ,5.8, ,139.8, ,59, 
244,4/20/2017,110,0.19, ,0, ,647,R,12.4, ,73, ,50.6, ,61, ,99, ,34, ,68, ,50.2, ,4, ,96.3, ,59.6, 
244,4/21/2017,111,0.21, ,0, ,644, ,12.1, ,87.2, ,49.5, ,65.1, ,86, ,29, ,57, ,49.7, ,4.8, ,114.6, ,60.1, 
244,4/22/2017,112,0.16, ,0, ,451, ,13.9, ,76.6, ,54.3, ,64.2, ,95, ,49, ,68, ,53.3, ,5.7, ,135.9, ,60.7, 
244,4/23/2017,113,0.19, ,0, ,590, ,14.6, ,77.1, ,47, ,64.6, ,98, ,42, ,70, ,54.6, ,4.1, ,97.4, ,61, 
244,4/24/2017,114,0.15, ,0, ,415, ,13, ,73.9, ,52.3, ,61.5, ,91, ,48, ,70, ,51.5, ,7.1, ,170, ,61, 
244,4/25/2017,115,0.16, ,0, ,518, ,13.6, ,80.3, ,50.1, ,63.2, ,99, ,40, ,69, ,52.7, ,2.4, ,58.1, ,60.8, 
244,4/26/2017,116,0.12, ,0, ,381, ,17.2,Y,75.4, ,56.8, ,65.3, ,92, ,62, ,81,Y,59.2,Y,7.1, ,169.8, ,61.6, 
244,4/27/2017,117,0.23, ,0, ,659, ,11.2, ,79.1, ,49.4, ,65, ,100, ,26, ,53, ,47.5, ,5.1, ,121.9, ,61.5, 
244,4/28/2017,118,0.26, ,0, ,686,R,8.6, ,77.8, ,48.3, ,62.7, ,73, ,25, ,44, ,40.7, ,8, ,191.1, ,61.2, 
244,4/29/2017,119,0.25, ,0, ,691,R,10.1, ,85.4, ,45.7, ,65.9, ,85, ,22, ,46, ,44.7, ,5, ,120.2, ,61, 
244,4/30/2017,120,0.23, ,0, ,670, ,13.3, ,88.6, ,45.9, ,68.9, ,95, ,28, ,55, ,52.2, ,3.2, ,76.5, ,61.5, 
244,5/1/2017,121,0.29, ,0, ,675, ,12.5, ,91, ,56.4, ,75.8, ,73, ,25, ,41, ,50.5, ,6.8, ,164.3, ,62.5, 
244,5/2/2017,122,0.32, ,0, ,663, ,14.2, ,90.7, ,65.9,Y,79.2,Y,56, ,29, ,42,Y,53.8,Y,8.8, ,210.9, ,64.3, 
244,5/3/2017,123,0.26, ,0, ,669, ,16.7, ,97.1,Y,66.1,Y,80.7,Y,70, ,26, ,47,Y,58.4,Y,4.7, ,113.7, ,65.9, 
244,5/4/2017,124,0.25, ,0, ,624, ,18.6,Y,94.3, ,59.5, ,78.8,Y,90, ,33, ,55,Y,61.5,Y,4.4, ,106.1, ,66.7, 
244,5/5/2017,125,0.24, ,0, ,618, ,13.8, ,87.5, ,55.5, ,70, ,87, ,28, ,55, ,53.1, ,5.9, ,140.9, ,66.8, 
244,5/6/2017,126,0.19, ,0, ,572, ,10.9, ,76.3, ,49.9, ,62.4, ,86, ,39, ,57, ,46.9, ,4.1, ,98.8, ,65.2, 
244,5/7/2017,127,0.29, ,0, ,648, ,10.1, ,88.2, ,59.1, ,70.4, ,79, ,27, ,40, ,44.9, ,8.3, ,198.1, ,64.8, 
244,5/8/2017,128,0.24, ,0, ,680, ,13.4, ,90.1, ,47.3, ,71.5, ,95, ,19, ,51, ,52.3, ,2.9, ,69.4, ,64.8, 
244,5/9/2017,129,0.26, ,0, ,688, ,14.1, ,97, ,51.3, ,76.8, ,94, ,17, ,45, ,53.7, ,3.4, ,82.8, ,65.5, 
244,5/10/2017,130,0.25, ,0, ,650, ,13.9, ,80.4, ,56.3, ,69, ,76, ,39, ,57, ,53.3, ,7.7, ,185, ,66.1, 
244,5/11/2017,131,0.23, ,0, ,650, ,12.4, ,81.1, ,52, ,64.4, ,85, ,42, ,60, ,50.2, ,8.2, ,196.8, ,65.4, 
244,5/12/2017,132,0.23, ,0, ,702, ,8.5, ,75.7, ,42.8, ,60.8, ,85, ,25, ,46, ,40.2, ,4.1, ,98, ,64.5, 
244,5/13/2017,133,0.23, ,0, ,709, ,7.3, ,74.7, ,45.2, ,60.9, ,67, ,19, ,40, ,36.4, ,4.4, ,105.3, ,63.8, 
244,5/14/2017,134,0.22, ,0, ,706, ,9.1, ,78.1, ,42.2, ,61.3, ,83, ,21, ,49, ,42.2, ,3.2, ,76.1, ,63.5, 
244,5/15/2017,135,0.24, ,0, ,700, ,10, ,84.6, ,44.3, ,66.9, ,92, ,19, ,44, ,44.6, ,4, ,95.8, ,63.6, 
244,5/16/2017,136,0.12, ,0, ,310, ,11.8, ,71.6, ,52.7, ,60.6, ,77, ,54, ,65, ,48.9, ,7.8, ,188.1, ,63.2, 
244,5/17/2017,137,0.24, ,0, ,713, ,9.9, ,79.2, ,42.8, ,63.1, ,98, ,19, ,50, ,44.3, ,4.2, ,101.8, ,62.9, 
244,5/18/2017,138,0.27, ,0, ,717, ,10.5, ,90.2, ,47.6, ,70, ,91, ,18, ,42, ,45.9, ,4.9, ,118.3, ,63.3, 
244,5/19/2017,139,0.26, ,0, ,711, ,13.1, ,101.1,Y,51.9, ,76, ,87, ,16, ,43, ,51.6, ,2.9, ,68.7, ,64.5, 
244,5/20/2017,140,0.25, ,0, ,682, ,15, ,103.4,Y,56.7, ,79.6, ,92, ,17, ,44, ,55.5, ,2.3, ,55.2, ,70.4, 
244,5/21/2017,141,0.26, ,0, ,612, ,19.6,Y,100.7,Y,73,R,87.8,Y,81, ,21, ,43,Y,62.9,Y,2.4, ,57.6, ,75, 
244,5/22/2017,142,0.27, ,0, ,714, ,19,Y,102.2,Y,64.3, ,83.1,Y,87, ,24, ,49,Y,62.1,Y,2.7, ,65.6, ,74.1, 
244,5/23/2017,143,0.26, ,0, ,708, ,19.4,Y,104.9,Y,66.4,Y,83.9,Y,89, ,28, ,49,Y,62.7,Y,2.8, ,66.8, ,75, 
244,5/24/2017,144,0.29, ,0, ,698, ,16.7, ,90.2, ,60.7, ,76.9, ,66, ,37, ,53, ,58.4, ,7.4, ,176.5, ,74, 
244,5/25/2017,145,0.21, ,0, ,622, ,13.8, ,76.1, ,54.8, ,64.8, ,85, ,50, ,66, ,53.1, ,6.8, ,163.6, ,70.8, 
244,5/26/2017,146,0.21, ,0, ,637, ,13.8, ,77.4, ,54.2, ,65.3, ,81, ,49, ,65, ,53.1, ,4.7, ,113.2, ,69.7, 
244,5/27/2017,147,0.23, ,0, ,719, ,15.3, ,82.6, ,56.1, ,69.6, ,81, ,43, ,62, ,56, ,3.7, ,88, ,70.1, 
244,5/28/2017,148,0.25, ,0, ,717, ,18.4, ,91, ,57.5, ,75.6, ,88, ,36, ,61, ,61.1, ,3.1, ,75.3, ,70.9, 
244,5/29/2017,149,0.24, ,0, ,662, ,20,Y,90.8, ,62.1, ,76.6, ,89, ,42, ,64,Y,63.4,Y,3.6, ,86.4, ,72, 
244,5/30/2017,150,0.2, ,0, ,542, ,17.7, ,83.6, ,59.7, ,72.1, ,88, ,52, ,66, ,60, ,5.3, ,126.8, ,71.6, 
244,5/31/2017,151,0.2, ,0.11, ,618, ,17.5, ,82.1, ,58.1, ,69.1, ,94, ,50, ,72, ,59.8, ,3.6, ,86.3, ,70.7, 
244,6/1/2017,152,0.24, ,0, ,718, ,18.3, ,89.9, ,61.6, ,74.6, ,88, ,36, ,63, ,61, ,3.5, ,83.3, ,71.2, 
244,6/2/2017,153,0.26, ,0, ,732, ,18.5, ,97.4, ,59.8, ,78.8, ,93, ,24, ,55, ,61.3, ,2.6, ,61.8, ,71.8, 
244,6/3/2017,154,0.21, ,0, ,552, ,18.6, ,92.6, ,67.8,Y,78.9, ,75, ,34, ,55, ,61.4, ,3.1, ,74.7, ,71.9, 
244,6/4/2017,155,0.26, ,0, ,727, ,17.3, ,97.3, ,62.2, ,77.4, ,72, ,35, ,54, ,59.4, ,4, ,96.6, ,71.7, 
244,6/5/2017,156,0.26, ,0, ,717, ,16.8, ,104.6,Y,57.8, ,78.6, ,96, ,21, ,50, ,58.6, ,2.5, ,60.8, ,72.2, 
244,6/6/2017,157,0.27, ,0, ,720, ,16.6, ,95.9, ,64.7, ,81.8, ,72, ,22, ,45, ,58.3, ,3.5, ,84.6, ,72.3, 
244,6/7/2017,158,0.22, ,0, ,532, ,17, ,90.2, ,65, ,76.3, ,71, ,39, ,55, ,58.9, ,5.6, ,134.3, ,71.1, 
244,6/8/2017,159,0.07, ,0.6, ,266, ,15.3, ,69.8, ,51.8, ,61.4, ,95, ,64, ,83, ,56, ,5.3, ,127.2, ,68.5, 
244,6/9/2017,160,0.19, ,0, ,545, ,16.1, ,81.2, ,57.8, ,67.9, ,96, ,45, ,69, ,57.3, ,4.9, ,116.7, ,68, 
244,6/10/2017,161,0.25, ,0, ,752,R,12, ,77.6, ,52.8, ,64.6, ,88, ,34, ,58, ,49.4, ,4.4, ,106.4, ,67.7, 
244,6/11/2017,162,0.21, ,0, ,627, ,11, ,74.4, ,50.9, ,61.5, ,85, ,44, ,59, ,47, ,4.7, ,112.3, ,67.2, 
244,6/12/2017,163,0.2, ,0, ,609, ,12.3, ,73.8, ,51.5, ,63.2, ,81, ,43, ,62, ,50, ,4.3, ,103.2, ,66.3, 
244,6/13/2017,164,0.25, ,0, ,731, ,15.4, ,86.2, ,52, ,70.3, ,94, ,33, ,61, ,56.1, ,2.9, ,70.3, ,66.8, 
244,6/14/2017,165,0.26, ,0, ,734, ,17.4, ,94, ,59, ,76, ,98, ,20, ,57, ,59.5, ,2.3, ,55.6, ,67.9, 
