192,1/14/2017,14,0.04, ,0.02, ,218, ,6.7, ,43.1, ,33.7, ,37.8, ,100, ,74, ,88, ,34.4, ,6.8, ,163.3, ,35.4, 
192,1/15/2017,15,0.05, ,0,H,276, ,5.9, ,52.1, ,26.2, ,35.6, ,99, ,42, ,83, ,30.9, ,2.3, ,55.2, ,35.1, 
192,1/16/2017,16,0.07, ,0, ,322, ,4.1, ,44.4, ,25.4, ,35.9, ,99, ,28, ,58, ,22.5, ,4.9, ,118.7, ,34.7, 
192,1/17/2017,17,0.07, ,0, ,324, ,3.3, ,48, ,23, ,33.3, ,79, ,28, ,51, ,17.4, ,3.6, ,85.7, ,34.2, 
192,1/18/2017,18,0.06, ,0, ,274, ,4.8, ,47.2, ,22.2, ,35.8, ,90, ,41, ,68, ,26.2, ,6.8, ,162.1, ,33.8, 
192,1/19/2017,19,0.02, ,1.27, ,125, ,6.6, ,40.4, ,33.3, ,35.8, ,100, ,76, ,93, ,34, ,9.6,Y,231.4,Y,33.5, 
192,1/20/2017,20,0, ,1.57, ,28, ,6.6, ,37.3, ,32.1, ,33.9, ,100, ,100, ,100, ,34, ,11.1,Y,265.9,Y,33.1, 
192,1/21/2017,21,0.04, ,0, ,240, ,5.8, ,42, ,26.3, ,33, ,100, ,65, ,91, ,30.7, ,5.6, ,134, ,32.7, 
192,1/22/2017,22,0.01, ,2.07, ,63, ,6.9, ,41.2, ,32, ,35.3, ,100, ,90, ,99, ,35, ,12.8,R,306.3,R,32.6, 
192,1/23/2017,23,0, ,1.33, ,56, ,5.7, ,37.4, ,21, ,30.4, ,100, ,96, ,100, ,30.3, ,7.3, ,175.4, ,31.9, 
192,1/24/2017,24,0.04, ,0.01, ,295, ,4.4, ,34.9, ,14, ,26.8, ,97, ,70, ,90, ,24.2, ,3.3, ,78.8, ,31.9, 
192,1/25/2017,25,0.05, ,0, ,306, ,3.6, ,42.4, ,9.2,Y,24,Y,97, ,50, ,82,Y,19.4,Y,1.9, ,44.6, ,31.9, 
192,1/26/2017,26,0.06, ,0, ,321, ,3.3, ,38.8, ,10.2,Y,25.3,Y,93, ,50, ,72,Y,17.6,Y,4.1, ,98.3, ,32, 
192,1/27/2017,27,0.08, ,0, ,355, ,2.8, ,36.4, ,26.2, ,30.6, ,68, ,36, ,48, ,13.5, ,10.7,Y,256.6,Y,32, 
192,1/28/2017,28,0.09, ,0, ,360, ,2.8, ,45.5, ,24.3, ,36.8, ,71, ,27, ,38, ,13.7, ,7.5, ,179.4, ,32, 
192,1/29/2017,29,0.1, ,0.01,H,355, ,3.3, ,50.4, ,27.5, ,40.5, ,74, ,27, ,38, ,17.1, ,6.8, ,163.8, ,32, 
192,1/30/2017,30,0.08, ,0, ,354, ,4.5, ,63.6, ,23.2, ,36.7, ,90, ,27, ,61, ,24.7, ,2.8, ,66.8, ,32.1, 
192,1/31/2017,31,0.09, ,0, ,366, ,4.4, ,59.2, ,23.5, ,38.9, ,93, ,21, ,55, ,24.3, ,3.8, ,90.5, ,32.1, 
192,2/1/2017,32,0.13, ,0, ,358, ,3.6, ,54, ,27.4, ,43.9, ,90, ,18, ,36, ,19.1, ,9.5,Y,227.1,Y,32.1, 
192,2/2/2017,33,0.09, ,0, ,318, ,4.1, ,52.3, ,32, ,42.5, ,77, ,21, ,44, ,22.4, ,5.4, ,129.1, ,32.1, 
192,2/3/2017,34,0.01, ,0.43, ,84, ,8.3, ,46.5, ,36.1, ,41.5, ,100, ,72, ,93, ,39.7, ,5.4, ,128.5, ,32.2, 
192,2/4/2017,35,0.08, ,0, ,371, ,7.4, ,57.7, ,29.8, ,40.8, ,98, ,60, ,85, ,36.8, ,4, ,96.3, ,32.1, 
192,2/5/2017,36,0.08, ,0, ,277, ,5.3, ,53.3, ,26.4, ,38.8, ,96, ,25, ,66, ,28.4, ,5.8, ,139.6, ,32.2, 
192,2/6/2017,37,0.01, ,0, ,107, ,8.2, ,42.7, ,36.6, ,39.9, ,100, ,86, ,98, ,39.4, ,8.9,Y,214.8,Y,32.4, 
192,2/7/2017,38,0.02, ,0, ,146, ,9.9,R,49.1, ,38.8,Y,44.6, ,100, ,89, ,--,R,--,I,7, ,168.8, ,34.8, 
192,2/8/2017,39,0.08, ,0, ,328, ,8.7,Y,63, ,33.3, ,45.7, ,100, ,46, ,83,Y,40.9,Y,3.5, ,82.9, ,37, 
192,2/9/2017,40,0.12, ,0, ,395, ,7.2, ,68.2, ,35.7, ,48.8, ,100, ,29, ,61, ,35.9, ,6, ,143.5, ,38.1, 
192,2/10/2017,41,0.06, ,0, ,205, ,7.2, ,57.6, ,38.9,Y,47.6, ,94, ,36, ,64, ,36.2, ,6.7, ,160, ,38.7, 
192,2/11/2017,42,0.03, ,0.15, ,186, ,8.4,Y,49.4, ,33.4, ,42, ,100, ,70, ,92,Y,39.9,Y,4.2, ,99.9, ,39.4, 
192,2/12/2017,43,0.08, ,0.03, ,336, ,6.6, ,50.2, ,34.9, ,41.8, ,99, ,51, ,74, ,34.1, ,6.2, ,149.8, ,39.1, 
192,2/13/2017,44,0.1, ,0, ,390, ,5.6, ,56, ,33.2, ,43.1, ,93, ,42, ,59, ,29.8, ,4.6, ,110.1, ,38.4, 
192,2/14/2017,45,0.11, ,0, ,388, ,5, ,58, ,26.8, ,41.8, ,93, ,23, ,55, ,27.1, ,3.9, ,94, ,38.2, 
192,2/15/2017,46,0.11, ,0, ,412, ,4.6, ,62, ,28.2, ,42.4, ,82, ,22, ,50, ,25, ,3.6, ,86.1, ,37.6, 
192,2/16/2017,47,0.1, ,0, ,338, ,5.2, ,56.2, ,30.8, ,44.9, ,83, ,30, ,51, ,27.9, ,5.3, ,126.3, ,37.7, 
192,2/17/2017,48,0.01, ,1.76, ,17, ,7, ,43.4, ,33.4, ,38.4, ,100, ,57, ,89, ,35.5, ,11.8,Y,282.1,Y,37.8, 
192,2/18/2017,49,0.03, ,0.07, ,184, ,7.1, ,46.9, ,33.8, ,37.1, ,100, ,73, ,94, ,35.6, ,3.4, ,80.8, ,36.4, 
192,2/19/2017,50,0.04, ,0.05, ,222, ,7.9,Y,43.4, ,35.9, ,38.8, ,100, ,91, ,99,Y,38.6,Y,5.9, ,141.3, ,36.9, 
192,2/20/2017,51,0.05, ,0, ,250, ,8.7,Y,52.6, ,36.8, ,44.6, ,100, ,47, ,87,Y,41,Y,6.7, ,159.8, ,38.1, 
192,2/21/2017,52,0.09, ,0, ,290, ,6, ,52.8, ,42.8,Y,46.6, ,86, ,23, ,55, ,31.4, ,5.8, ,138.8, ,39.2, 
192,2/22/2017,53,0.07, ,0, ,321, ,6.2, ,44.7, ,27.3, ,38.6, ,92, ,62, ,78, ,32.4, ,6.5, ,155.4, ,39.5, 
192,2/23/2017,54,0.09, ,0, ,453, ,3.8, ,41.2, ,21.7, ,30.8, ,90, ,42, ,65, ,20.3, ,4.2, ,100.6, ,38.1, 
192,2/24/2017,55,0.09, ,0.03,H,444, ,3.6, ,47.5, ,16.8, ,30.7, ,92, ,34, ,62, ,19.4, ,3.1, ,74.7, ,36.6, 
192,2/25/2017,56,0.09, ,0, ,357, ,4.1, ,45.8, ,20.1, ,35.1, ,95, ,29, ,60, ,22.5, ,5.6, ,133.9, ,35.8, 
192,2/26/2017,57,0.02, ,0.32, ,160, ,6.2, ,36.6, ,30.5, ,33, ,100, ,91, ,97, ,32.3, ,7.2, ,173.7, ,35.7, 
192,2/27/2017,58,0, ,0.57, ,66, ,7.2, ,39.9, ,29.8, ,36.3, ,100, ,92, ,100, ,36.2, ,7.6, ,182.5, ,35.7, 
192,2/28/2017,59,0.08, ,0, ,408, ,5.6, ,45.3, ,25.7, ,35.3, ,99, ,50, ,81, ,30, ,3.1, ,73.4, ,36.7, 
192,3/1/2017,60,0.12, ,0, ,464, ,3.7, ,50.5, ,20.9, ,34.7, ,96, ,24, ,55, ,20.1, ,4.4, ,106.8, ,36.4, 
192,3/2/2017,61,0.14, ,0, ,482, ,3.2, ,55.9, ,23.5, ,38.8, ,73, ,17, ,40, ,16.4, ,5, ,120, ,35.8, 
192,3/3/2017,62,0.13, ,0, ,481, ,3.9, ,64, ,21.1, ,40.4, ,83, ,17, ,46, ,21.2, ,3.5, ,83.3, ,35.8, 
192,3/4/2017,63,0.15, ,0, ,332, ,3.1, ,53.3, ,26.5, ,45.6, ,55, ,25, ,30, ,16.1, ,10,Y,240.4,Y,36.5, 
192,3/5/2017,64,0.02, ,0, ,83, ,5.7, ,38.4, ,28.8, ,34.8, ,100, ,47, ,83, ,30.2, ,11,Y,264.4,Y,36.3, 
192,3/6/2017,65,0.11, ,0, ,492, ,3.6, ,48.3, ,20.7, ,33, ,95, ,22, ,57, ,19.4, ,3.2, ,76.9, ,35.8, 
192,3/7/2017,66,0.12, ,0, ,476, ,4.7, ,59, ,23.7, ,39.6, ,87, ,30, ,57, ,25.7, ,3.2, ,77.4, ,36.1, 
192,3/8/2017,67,0.14, ,0, ,485, ,5.8, ,62.4, ,28.2, ,44, ,89, ,33, ,59, ,30.8, ,3.1, ,75.2, ,37.1, 
192,3/9/2017,68,0.14, ,0, ,501, ,6.4, ,70.3, ,29.3, ,47.9, ,96, ,22, ,56, ,33.1, ,2.9, ,68.4, ,38.4, 
192,3/10/2017,69,0.14, ,0, ,446, ,6.8, ,69.9, ,31.4, ,49.6, ,96, ,23, ,56, ,34.7, ,3.3, ,79.7, ,39.6, 
192,3/11/2017,70,0.15, ,0, ,505, ,6.5, ,68.7, ,30.5, ,48.5, ,95, ,28, ,56, ,33.6, ,3.3, ,78.7, ,40.5, 
192,3/12/2017,71,0.16, ,0, ,513, ,6.4, ,71, ,31, ,49.6, ,97, ,26, ,53, ,33, ,3.3, ,79.2, ,41, 
192,3/13/2017,72,0.16, ,0, ,522, ,6.1, ,75.7, ,30.2, ,51.1, ,89, ,18, ,48, ,31.9, ,2.9, ,70.1, ,41.6, 
192,3/14/2017,73,0.18, ,0, ,519, ,5.9, ,72.3, ,32.8, ,52.6, ,91, ,16, ,44, ,31.2, ,4.8, ,114.9, ,42.3, 
192,3/15/2017,74,0.16, ,0, ,482, ,6.7, ,70.6, ,35.4, ,53.1, ,75, ,24, ,48, ,34.2, ,4.7, ,112, ,43, 
192,3/16/2017,75,0.16, ,0, ,522, ,7.1, ,69.2, ,38.2, ,52.1, ,83, ,29, ,54, ,35.8, ,4.3, ,104.3, ,43.7, 
192,3/17/2017,76,0.18, ,0, ,526, ,7.6, ,72, ,35.4, ,54.8, ,90, ,25, ,52, ,37.5, ,4.9, ,118, ,44.2, 
192,3/18/2017,77,0.2, ,0, ,515, ,6.3, ,67, ,43.3,Y,58.2,Y,56,H,21,H,38,Y,32.8,Y,8.7,Y,210,Y,45.2, 
192,3/19/2017,78,0.19, ,0, ,544, ,5.7, ,68.8, ,43.6,R,56.5, ,65, ,23, ,37, ,30.3, ,6.6, ,159.6, ,45.5, 
192,3/20/2017,79,0.17, ,0, ,548, ,7.8, ,60.2, ,45.7,R,52.3, ,92, ,43, ,58, ,38, ,9.5,Y,227.8,Y,45.8, 
192,3/21/2017,80,0.07, ,0.49, ,282, ,9.1,Y,57.1, ,41.1,Y,48.1, ,100, ,42, ,79,Y,42,Y,7, ,167.9, ,45.8, 
192,3/22/2017,81,0.08, ,0.37, ,339, ,8.6, ,49.4, ,36.1, ,43.5, ,100, ,73, ,89, ,40.6, ,7.7, ,183.6, ,45.8, 
192,3/23/2017,82,0.12, ,0, ,529, ,6.4, ,51, ,29.6, ,39.4, ,99, ,47, ,78, ,33.1, ,4.3, ,103.4, ,44.4, 
192,3/24/2017,83,0.16, ,0, ,563, ,5.7, ,61.7, ,26.5, ,44.8, ,99, ,20, ,57, ,30.4, ,4.7, ,112.9, ,44, 
192,3/25/2017,84,0.14, ,0, ,562, ,7.6, ,53.2, ,31.1, ,43.8, ,99, ,61, ,79, ,37.6, ,4.9, ,118.2, ,44.9, 
192,3/26/2017,85,0.14, ,0, ,576, ,7.7, ,56, ,28.5, ,42.9, ,99, ,41, ,82, ,37.7, ,4.9, ,117.3, ,44.9, 
192,3/27/2017,86,0.15, ,0, ,570, ,6.4, ,55.5, ,31.1, ,43.3, ,99, ,35, ,67, ,33, ,6.3, ,151.8, ,45.2, 
192,3/28/2017,87,0.18, ,0, ,596, ,3.9, ,57.4, ,34.3, ,45.6, ,78, ,18, ,38, ,21.4, ,8.6, ,206.8, ,44.6, 
192,3/29/2017,88,0.18,R,0.04,H,599, ,4.9, ,70.1, ,28.8, ,49.2, ,76, ,21, ,41, ,26.8, ,4, ,96.7, ,44.5, 
192,3/30/2017,89,0.17, ,0, ,539, ,5.4, ,57, ,35.4, ,46.5, ,68, ,31, ,50, ,28.9, ,7.4, ,178.4, ,45.2, 
192,3/31/2017,90,0.16, ,0, ,600, ,4.4, ,54.5, ,31.5, ,40.9, ,76, ,30, ,51, ,24.2, ,7.9, ,190.3, ,44.5, 
192,4/1/2017,91,0.18, ,0, ,607, ,5.6, ,63.6, ,33.4, ,48.5, ,83, ,28, ,48, ,29.9, ,5.7, ,136.7, ,44.5, 
192,4/2/2017,92,0.19, ,0, ,604, ,5.9, ,61.7, ,32.6, ,49.4, ,88, ,33, ,49, ,31, ,5.9, ,142, ,45.1, 
192,4/3/2017,93,0.17, ,0, ,622, ,6.8, ,61.1, ,31.6, ,45.9, ,95, ,34, ,65, ,34.7, ,4.1, ,98, ,45.7, 
192,4/4/2017,94,0.17, ,0, ,599, ,5.6, ,64.4, ,27.7, ,46.3, ,90, ,28, ,53, ,30, ,3.1, ,74.1, ,46, 
192,4/5/2017,95,0.19, ,0.07,H,610, ,5.8, ,67.1, ,32.4, ,51.1, ,92, ,20, ,46, ,30.9, ,4, ,95.1, ,46.5, 
192,4/6/2017,96,0.19, ,0.01,H,511, ,5.8, ,63.6, ,35.7, ,52.8, ,81, ,27, ,43, ,30.8, ,7.4, ,178, ,47.1, 
192,4/7/2017,97,0.21, ,0, ,486, ,3.4, ,60.6, ,40.5, ,50.9, ,70, ,9, ,27, ,18, ,10.1,Y,242.1,Y,46.9, 
192,4/8/2017,98,0.11, ,0.05, ,424, ,6.9, ,49.6, ,30.2, ,41.6, ,95, ,43, ,77, ,35.1, ,6.4, ,154.8, ,46.6, 
192,4/9/2017,99,0.14, ,0, ,514, ,3.9, ,55.7, ,25.4, ,39.1, ,77, ,22, ,49, ,21.4, ,3.9, ,92.9, ,45.7, 
192,4/10/2017,100,0.18, ,0.04, ,639, ,4.4, ,64.3, ,22.9, ,43.4, ,78, ,24, ,46, ,24.1, ,3.3, ,80.1, ,45.4, 
192,4/11/2017,101,0.19, ,0.03,H,598, ,5.1, ,60.2, ,32.6, ,47.6, ,74, ,23, ,45, ,27.4, ,5.8, ,140, ,45.9, 
192,4/12/2017,102,0.19, ,0.02,H,649, ,6.9, ,60.2, ,33.9, ,48.5, ,82, ,39, ,59, ,34.9, ,6.5, ,155.2, ,46.4, 
192,4/13/2017,103,0.07, ,0.02, ,306, ,8.4, ,49.4, ,33.4, ,43.3, ,99, ,76, ,88, ,40, ,5.9, ,142.6, ,46.9, 
192,4/14/2017,104,0.17, ,0.02,H,662, ,5.4, ,60, ,26.8, ,42.4, ,99, ,25, ,59, ,29, ,3.7, ,88.6, ,46.6, 
192,4/15/2017,105,0.2, ,0.04,H,657, ,5.8, ,67.9, ,26.4, ,48.7, ,84, ,24, ,50, ,30.9, ,4.1, ,98.1, ,46.9, 
192,4/16/2017,106,0.21, ,0.04,H,641, ,4.9, ,65.7, ,36.7, ,52.5, ,74, ,14, ,37, ,26.7, ,6.4, ,153, ,47.9, 
192,4/17/2017,107,0.18, ,0.03, ,535, ,7.5, ,60.7, ,40.8, ,52.8, ,90, ,19, ,55, ,37, ,6.5, ,154.9, ,48.5, 
192,4/18/2017,108,0.12, ,0.03,H,445, ,10.6,Y,58.2, ,38.5, ,51, ,96, ,71, ,83,Y,46.2,Y,6.7, ,161.7, ,49.4, 
192,4/19/2017,109,0.19, ,0.1,H,671, ,7.4, ,65.9, ,29.8, ,47.4, ,99, ,24, ,67, ,36.9, ,3.4, ,82, ,49.5, 
192,4/20/2017,110,0.2, ,0.08,H,683, ,5.8, ,66.7, ,30.4, ,48.1, ,97, ,19, ,51, ,30.7, ,3.9, ,94.5, ,49.6, 
192,4/21/2017,111,0.21, ,0.06,H,668, ,6.1, ,71.2, ,31.6, ,50.5, ,92, ,19, ,48, ,31.8, ,3.7, ,89.4, ,49.7, 
192,4/22/2017,112,0.24, ,0.06,H,666, ,5.6, ,74.1, ,33.8, ,57.2, ,79, ,18, ,35, ,29.7, ,4.5, ,108.9, ,50.2, 
192,4/23/2017,113,0.24, ,0.05,H,668, ,6.7, ,66, ,39.6, ,57, ,84, ,28, ,42, ,34.3, ,6.9, ,165.8, ,51.2, 
192,4/24/2017,114,0.18, ,0.07,H,602, ,8.1, ,64.2, ,35.9, ,49.7, ,95, ,37, ,67, ,39.2, ,4.3, ,102.6, ,51.3, 
192,4/25/2017,115,0.17, ,0.08,H,554, ,5.7, ,59.2, ,35.7, ,48.7, ,88, ,36, ,49, ,30.3, ,5.3, ,127.4, ,51.4, 
192,4/26/2017,116,0.17, ,0.07,H,455, ,7.5, ,69.7, ,34.9, ,54.8, ,86, ,38, ,51, ,37.1, ,5.6, ,134.8, ,50.8, 
192,4/27/2017,117,0.2, ,0.09,H,564, ,6.1, ,65.1, ,41.7, ,54, ,74, ,28, ,43, ,32, ,5.4, ,129.4, ,51.4, 
192,4/28/2017,118,0.24, ,0.07,H,686, ,4.1, ,61.3, ,43.6, ,51, ,46, ,20, ,32, ,22.3, ,8.7, ,209.1, ,51.4, 
192,4/29/2017,119,0.23, ,0, ,706, ,3.1,Y,61.3, ,32.4, ,47.6, ,65, ,13, ,28,Y,16.2,Y,7.2, ,171.8, ,50.6, 
192,4/30/2017,120,0.23, ,0, ,694, ,4.2, ,68.4, ,29.7, ,50.4, ,71, ,16, ,33, ,22.7, ,4, ,95.8, ,50.3, 
192,5/1/2017,121,0.23, ,0, ,690, ,5.8, ,75.6, ,32.6, ,54.5, ,73, ,20, ,40, ,30.8, ,3.5, ,83.6, ,51.1, 
192,5/2/2017,122,0.23, ,0, ,679, ,7.7, ,77.1, ,37.6, ,57.4, ,87, ,24, ,48, ,37.9, ,3.5, ,84.2, ,52.3, 
192,5/3/2017,123,0.24, ,0, ,674, ,8.3, ,80.7, ,41, ,60.8, ,82, ,23, ,46, ,39.7, ,3.7, ,88.3, ,53.5, 
192,5/4/2017,124,0.25, ,0, ,679, ,8.5, ,78.9, ,43, ,62.9, ,85, ,22, ,43, ,40.3, ,4.7, ,112, ,54.7, 
192,5/5/2017,125,0.21, ,0, ,606, ,8.1, ,71.8, ,43.7, ,57.8, ,70, ,22, ,49, ,38.9, ,5.6, ,133.8, ,55.4, 
192,5/6/2017,126,0.01, ,0, ,94, ,8.3, ,48.3, ,31.1, ,41, ,100, ,64, ,95, ,39.7, ,8.9,Y,214.6,Y,53.6, 
192,5/7/2017,127,0.06, ,0, ,346, ,6.2, ,45,Y,28.1, ,33.5,Y,100, ,73, ,95,Y,32.3,Y,4.8, ,115.6, ,48.4, 
192,5/8/2017,128,0.18, ,0, ,671, ,5.3, ,60.4, ,25.8, ,41.5, ,100, ,24, ,59, ,28.3, ,3.9, ,93, ,46.1, 
192,5/9/2017,129,0.17, ,0, ,639, ,9.3, ,63.4, ,31, ,46.9, ,100, ,44, ,85, ,42.6, ,4.7, ,114, ,47.2, 
192,5/10/2017,130,0.17, ,0, ,655, ,10.6, ,60.7, ,39.4, ,47.8, ,100, ,71, ,94, ,46.2, ,4.2, ,101.2, ,49.7, 
192,5/11/2017,131,0.22, ,0, ,713, ,10, ,67.6, ,38.3, ,54.8, ,100, ,42, ,69, ,44.7, ,5, ,120.8, ,51.1, 
192,5/12/2017,132,0.23, ,0, ,716, ,7.7, ,62.6, ,36.8, ,51.8, ,96, ,36, ,59, ,37.8, ,6.8, ,162.8, ,52.1, 
192,5/13/2017,133,0.2, ,0, ,732, ,6.5, ,65.1, ,29.1, ,47.5, ,98, ,26, ,58, ,33.7, ,4, ,96.2, ,51.9, 
192,5/14/2017,134,0.18, ,0, ,684, ,7.6, ,56.1, ,34.3, ,45.6, ,100, ,40, ,73, ,37.6, ,7.7, ,185.6, ,52.1, 
192,5/15/2017,135,0.1, ,0, ,447, ,7.2, ,46.7,Y,35.5, ,39.4, ,100, ,74, ,88, ,36.2, ,6.9, ,165.4, ,51.6, 
192,5/16/2017,136,0.15, ,0, ,635, ,8, ,55.9, ,31.3, ,42.7, ,100, ,55, ,86, ,38.9, ,4.6, ,110.7, ,51.3, 
192,5/17/2017,137,0.18, ,0, ,720, ,8.2, ,56.6, ,34, ,45.3, ,100, ,46, ,80, ,39.5, ,4.4, ,105.7, ,52.1, 
192,5/18/2017,138,0.22, ,0, ,732, ,5.2, ,65.2, ,30.8, ,48.6, ,98, ,19, ,45, ,28.1, ,3.8, ,90.8, ,52.4, 
192,5/19/2017,139,0.24, ,0, ,737, ,4.9, ,68.7, ,33.2, ,52.6, ,84, ,17, ,36, ,26.7, ,5.1, ,121.7, ,52.8, 
192,5/20/2017,140,0.24, ,0, ,731, ,6.2, ,77.4, ,33.8, ,55.4, ,88, ,16, ,42, ,32.5, ,3.3, ,78.4, ,53.3, 
192,5/21/2017,141,0.26, ,0, ,730, ,7.2, ,75.9, ,38.4, ,58.7, ,88, ,19, ,43, ,36, ,4.3, ,103, ,54.4, 
192,5/22/2017,142,0.25, ,0, ,724, ,8.4, ,79.2, ,40.7, ,61.7, ,89, ,21, ,45, ,40, ,3.6, ,86.8, ,55.3, 
192,5/23/2017,143,0.27, ,0, ,723, ,7.6, ,81, ,43.4, ,65.1, ,83, ,19, ,36, ,37.4, ,4.6, ,109.8, ,56.8, 
192,5/24/2017,144,0.25, ,0, ,678, ,6.4, ,74.4, ,41.2, ,59.5, ,73, ,18, ,37, ,33, ,5.9, ,142.7, ,57.2, 
192,5/25/2017,145,0.22, ,0, ,741, ,7.2, ,63.4, ,41.3, ,52.9, ,100, ,13, ,53, ,36.1, ,8.1,Y,194.9,Y,56.8, 
192,5/26/2017,146,0.19, ,0, ,731, ,9.1, ,57.3, ,40.8, ,47.6, ,100, ,36, ,81, ,42.2, ,7.6, ,182, ,56.6, 
192,5/27/2017,147,0.23, ,0, ,749, ,6.9, ,70.3, ,34.3, ,54, ,78, ,23, ,48, ,35, ,4.4, ,105.1, ,56.4, 
192,5/28/2017,148,0.25, ,0, ,727, ,7.5, ,76.4, ,36.1, ,57.4, ,80, ,26, ,46, ,37, ,4, ,94.9, ,56.6, 
192,5/29/2017,149,0.24, ,0, ,684, ,8, ,78.6, ,41.2, ,60.4, ,83, ,16, ,45, ,38.8, ,3.6, ,87.4, ,57.3, 
192,5/30/2017,150,0.24, ,0, ,666, ,8.9, ,76.1, ,41.6, ,60.6, ,81, ,23, ,49, ,41.4, ,4.4, ,106.4, ,57.9, 
192,5/31/2017,151,0.14, ,0, ,428, ,9.1, ,69.2, ,40.3, ,56, ,91, ,37, ,59, ,42, ,3.8, ,90.9, ,57.9, 
192,6/1/2017,152,0.22, ,0, ,722, ,9.6, ,70.6, ,38.9, ,55.9, ,98, ,41, ,63, ,43.5, ,3.3, ,79.8, ,57.5, 
192,6/2/2017,153,0.24, ,0, ,726, ,10.1, ,79.7, ,42.2, ,61.1, ,100, ,23, ,55, ,44.7, ,3.5, ,83.6, ,58.4, 
192,6/3/2017,154,0.26, ,0, ,733, ,9.2, ,77.4, ,43.4, ,63.6, ,90, ,23, ,46, ,42.3, ,5.1, ,122, ,59.1, 
192,6/4/2017,155,0.25, ,0, ,733, ,8.4, ,77.1, ,44.5, ,62.3, ,76, ,20, ,44, ,40, ,4.6, ,110.9, ,59.8, 
192,6/5/2017,156,0.26, ,0, ,747, ,8.7, ,76.7, ,40, ,61.2, ,75, ,30, ,47, ,40.8, ,5, ,119.8, ,59.7, 
192,6/6/2017,157,0.26, ,0, ,724, ,8, ,78.9, ,42.1, ,63.4, ,80, ,24, ,40, ,38.8, ,4.6, ,111.4, ,59.7, 
192,6/7/2017,158,0.24, ,0, ,734, ,9, ,74.8, ,44.1, ,61.1, ,72, ,22, ,49, ,41.7, ,4.9, ,117.5, ,59.9, 
192,6/8/2017,159,0.25, ,0, ,721, ,6.8, ,69, ,41.2, ,58.2, ,82, ,15, ,41, ,34.7, ,5.8, ,138.7, ,59.8, 
192,6/9/2017,160,0.23, ,0, ,729, ,9.6, ,65.9, ,40.8, ,56.7, ,83, ,36, ,61, ,43.5, ,7.2, ,172.8, ,59.2, 
192,6/10/2017,161,0.19, ,0, ,671, ,9.7, ,61.2, ,46.8, ,54.1, ,95, ,29, ,68, ,43.8, ,7.4, ,177.1, ,59.4, 
192,6/11/2017,162,0.12, ,0, ,517, ,9.8, ,53.1,Y,42.2, ,46.8, ,100, ,79, ,90, ,44, ,8.4,Y,201.3,Y,58.8, 
192,6/12/2017,163,0.2, ,0, ,750, ,8.1, ,63, ,36.2, ,49.1, ,100, ,33, ,68, ,39, ,4.3, ,103.7, ,58.1, 
192,6/13/2017,164,0.23, ,0, ,756, ,7.4, ,73.5, ,31.9, ,53.3, ,98, ,22, ,54, ,36.9, ,3.2, ,76.5, ,57.5, 
192,6/14/2017,165,0.25, ,0, ,752, ,8.3, ,78.6, ,37.6, ,59.8, ,89, ,19, ,48, ,39.8, ,3.6, ,85.6, ,57.6, 
