77,1/1/2019,1,0.09, ,0, ,265, ,3.4, ,59.9, ,31.6, ,45.8, ,65, ,18, ,32, ,17.7, ,4.9, ,117.4, ,46.8, 
77,1/2/2019,2,0.05, ,0, ,260, ,5.3, ,57.2, ,26.2, ,38.7, ,90, ,38, ,67, ,28.7, ,2.3, ,54.2, ,46, 
77,1/3/2019,3,0.05, ,0, ,229, ,6.3, ,58.2, ,29, ,41.8, ,93, ,38, ,70, ,32.6, ,2.5, ,59, ,45.8, 
77,1/4/2019,4,0.06, ,0, ,247, ,6.4, ,58.4, ,31.6, ,42.2, ,91, ,40, ,70, ,33.2, ,2.7, ,63.9, ,46.1, 
77,1/5/2019,5,0.01, ,0.44, ,51, ,9.4, ,54.6, ,36.3, ,46.6, ,94, ,76, ,87, ,42.9, ,4.7, ,113, ,46.6, 
77,1/6/2019,6,0, ,3.22, ,20, ,10.3, ,51.4, ,40.4, ,46.6, ,97, ,93, ,96, ,45.4, ,4.2, ,100.6, ,47.3, 
77,1/7/2019,7,0.02, ,0.01, ,127, ,10.7, ,55.7, ,42.4, ,48.6, ,97, ,77, ,91, ,46.2, ,2.1, ,49.2, ,48.3, 
77,1/8/2019,8,0, ,0.24, ,31, ,12.1, ,57.2, ,47, ,51.1, ,98, ,85, ,95, ,49.7, ,2.2, ,52.9, ,49.5, 
77,1/9/2019,9,0.03, ,0.71, ,120, ,12.9, ,59.7, ,47.3, ,54.3, ,97, ,81, ,89, ,51.3, ,4.7, ,113, ,50.7, 
77,1/10/2019,10,0.05, ,0, ,224, ,11, ,62, ,41.1, ,49.7, ,98, ,63, ,91, ,47.1, ,2.4, ,56.5, ,51.5, 
77,1/11/2019,11,0.02, ,0.15, ,96, ,11, ,55.6, ,41.1, ,49.4, ,98, ,79, ,92, ,47.1, ,3, ,72.4, ,50.9, 
77,1/12/2019,12,0.06, ,0, ,239, ,10.5, ,63.8, ,41, ,50.6, ,97, ,54, ,84, ,45.9, ,3, ,72.8, ,51.2, 
77,1/13/2019,13,0.05, ,0, ,216, ,9.5, ,62.6, ,38.8, ,48.7, ,98, ,54, ,81, ,43.2, ,3.1, ,73.9, ,50.6, 
77,1/14/2019,14,0.01, ,0.13, ,56, ,9.5, ,56, ,41.8, ,49.2, ,96, ,59, ,80, ,43.3, ,3, ,72, ,50.2, 
77,1/15/2019,15,0.01, ,0.83, ,52, ,10.9, ,53.3, ,44.8, ,48.3, ,97, ,88, ,94, ,46.7, ,2.8, ,66.1, ,50.3, 
77,1/16/2019,16,0.01, ,3.41, ,32, ,13.3, ,59.8, ,51.7, ,55, ,96, ,78, ,90, ,52.1, ,6.5,Y,156.6,Y,51.1, 
77,1/17/2019,17,0.04, ,0.09, ,123, ,11.1, ,58, ,46.8, ,54.4, ,97, ,66, ,77, ,47.3, ,4.8, ,116.2, ,52.6, 
77,1/18/2019,18,0.03, ,0.02, ,142, ,11.8, ,59.7, ,45.8, ,52.3, ,98, ,67, ,88, ,48.8, ,2.1, ,50.1, ,52.6, 
77,1/19/2019,19,0.03, ,0, ,145, ,13.7, ,62.1, ,51.1, ,55.5, ,97, ,78, ,91, ,52.9, ,2, ,47, ,53.6, 
77,1/20/2019,20,0.04, ,0.51, ,131, ,12.1, ,60.8, ,40.9, ,53.2, ,97, ,77, ,87, ,49.6, ,5.6, ,134.1, ,54.6, 
77,1/21/2019,21,0.06, ,0,H,296, ,8.5, ,59, ,35.9, ,45.1, ,96, ,60, ,83, ,40.4, ,2.8, ,66.6, ,52.8, 
77,1/22/2019,22,0.1, ,0, ,292, ,5.7, ,66.6, ,37.3, ,51.2, ,86, ,22, ,44, ,30.2, ,4.9, ,117, ,51.3, 
77,1/23/2019,23,0.07, ,0, ,305, ,7.7, ,63.1, ,33, ,45.3, ,95, ,39, ,75, ,37.8, ,2.4, ,58.5, ,50.2, 
77,1/24/2019,24,0.07, ,0, ,316,R,9, ,66.7, ,34.2, ,47.5, ,97, ,47, ,81, ,41.9, ,2.7, ,65.7, ,50.1, 
77,1/25/2019,25,0.08, ,0, ,324,R,8.2, ,71.1, ,33.4, ,47.5, ,97, ,26, ,73, ,39.4, ,2.4, ,58, ,49.9, 
77,1/26/2019,26,0.05, ,0, ,208, ,9.2, ,62.3, ,36.4, ,48.5, ,95, ,57, ,79, ,42.3, ,2.6, ,62.9, ,49.8, 
77,1/27/2019,27,0.07, ,0, ,300, ,10.5, ,67.7, ,39.7, ,52.2, ,95, ,51, ,79, ,45.7, ,2.5, ,60, ,50.5, 
77,1/28/2019,28,0.05, ,0, ,201, ,11.5, ,64.9, ,44, ,52.6, ,96, ,64, ,85, ,48.2, ,2.2, ,53, ,51.6, 
77,1/29/2019,29,0.06, ,0, ,258, ,12.2, ,64.3, ,45.9, ,53.1, ,97, ,70, ,88, ,49.8, ,2.6, ,61.2, ,52.5, 
77,1/30/2019,30,0.05, ,0.01, ,225, ,12.5, ,65, ,48.9, ,53.4, ,98, ,65, ,90, ,50.5, ,2.3, ,54.4, ,53.2, 
77,1/31/2019,31,0.06, ,0, ,258, ,12.2, ,64.3, ,46.3, ,54, ,95, ,66, ,86, ,49.8, ,2.8, ,67.2, ,53.8, 
77,2/1/2019,32,0.02, ,0.52, ,86, ,12, ,57.9, ,45.3, ,52.6, ,96, ,69, ,89, ,49.3, ,3.6, ,85.6, ,53.8, 
77,2/2/2019,33,0.03, ,1.41, ,142, ,11.6, ,56.9, ,47.9, ,51.7, ,94, ,80, ,88, ,48.5, ,4.8, ,115.5, ,53.8, 
77,2/3/2019,34,0.02, ,0.43, ,124, ,10.9, ,54.8, ,46.7, ,49.6, ,97, ,76, ,90, ,46.8, ,3.8, ,91.5, ,53.7, 
77,2/4/2019,35,0.04, ,0.83, ,185, ,8.2, ,49.7, ,35, ,44.1, ,91, ,66, ,83, ,39.4, ,5.2, ,125.2, ,53, 
77,2/5/2019,36,0.06, ,0, ,334, ,6.1, ,51.4, ,29.9, ,38.5,Y,96, ,47, ,78,Y,32.1,Y,3.1, ,73.2, ,51.2, 
77,2/6/2019,37,0.07, ,0,H,338, ,6.5, ,57.2, ,27.5, ,39.9,Y,95, ,46, ,77,Y,33.4,Y,2.5, ,60.8, ,49.6, 
