253,1/1/2019,1,0.08, ,0, ,250, ,3.8,Y,59.7, ,31.1, ,44.2, ,76, ,22, ,39,Y,20.8,Y,4.1, ,98.7, ,46.2, 
253,1/2/2019,2,0.06, ,0, ,242, ,6.8, ,58.1, ,30.1, ,41.3, ,90, ,49, ,77, ,34.5, ,3, ,72.7, ,44.7,Y
253,1/3/2019,3,0.06, ,0, ,241, ,6.6, ,60.6, ,29.1, ,42.1, ,92, ,41, ,73, ,33.9, ,2.9, ,69.2, ,44.5,Y
253,1/4/2019,4,0.06, ,0, ,236, ,8.4, ,60.7, ,30.3, ,46.2, ,93, ,60, ,79, ,40.1, ,3.3, ,79.9, ,44.6,Y
253,1/5/2019,5,0.02, ,0.48, ,61, ,11.4, ,57.2, ,46.6, ,53, ,96, ,72, ,83, ,48, ,5.7, ,135.6, ,47.6, 
253,1/6/2019,6,0, ,1.59, ,27, ,12.4, ,57.4, ,42.8, ,51.4, ,98, ,92, ,96, ,50.3, ,5.3, ,127.7, ,48.9, 
253,1/7/2019,7,0.04, ,0, ,162, ,12.5, ,62.5, ,47, ,53.7, ,98, ,73, ,89, ,50.5, ,2.4, ,57, ,50.8, 
253,1/8/2019,8,0.02, ,0.07, ,83, ,13.6, ,60.1, ,54.6,Y,57.7, ,94, ,71, ,83, ,52.7, ,5.6, ,134.5, ,52.1, 
253,1/9/2019,9,0.03, ,0.1, ,136, ,14.5, ,62.5, ,51.4, ,56.7, ,95, ,84, ,92, ,54.4, ,4.6, ,111.3, ,53.4, 
253,1/10/2019,10,0.04, ,0, ,178, ,11.4, ,60.6, ,41.8, ,50, ,97, ,79, ,93, ,47.9, ,2.6, ,61.4, ,52.7, 
253,1/11/2019,11,0.02, ,0.36, ,86, ,11.7, ,63, ,43.6, ,52.1, ,97, ,61, ,88, ,48.6, ,3.1, ,73.8, ,51.6, 
253,1/12/2019,12,0.05, ,0.03, ,208, ,11.8, ,64.4, ,44.8, ,52.9, ,97, ,62, ,87, ,49, ,2.9, ,70.5, ,52.3, 
253,1/13/2019,13,0.03, ,0.01, ,141, ,10.7, ,62, ,41.5, ,51.4, ,98, ,60, ,82, ,46.3, ,2.4, ,57.1, ,51.2, 
253,1/14/2019,14,0.03, ,0.07, ,122, ,10.7, ,58.5, ,47.5, ,52.1, ,91, ,63, ,81, ,46.4, ,3, ,71, ,51.6, 
