222,2/16/2019,47,0.07, ,0, ,300, ,7.7, ,56, ,34.2, ,45.3, ,95, ,45, ,74, ,37.7, ,6.7, ,161.2, ,46.7, 
222,2/17/2019,48,0.09, ,0.05, ,363, ,6.5, ,53, ,34.4, ,42.9, ,100, ,37, ,69, ,33.4, ,6.7, ,160.5, ,46.7, 
222,2/18/2019,49,0.12, ,0, ,391,R,4.7, ,55.1, ,30.8, ,42.9, ,75, ,31, ,50, ,25.6, ,8.2, ,196.2, ,45.5, 
222,2/19/2019,50,0.09, ,0, ,364, ,5.1, ,57.2, ,31.6, ,43.5, ,76, ,29, ,53, ,27.6, ,5.6, ,134, ,44.9, 
222,2/20/2019,51,0.08, ,0, ,344, ,6.5, ,59.1, ,32.8, ,44.3, ,92, ,36, ,66, ,33.7, ,4.1, ,98.9, ,45.8, 
222,2/21/2019,52,0.16, ,0, ,404,R,4.7, ,54.6, ,34.5, ,44.4, ,87, ,27, ,47, ,25.5, ,12.3, ,295.1, ,45.8, 
222,2/22/2019,53,0.11, ,0, ,412,R,4,Y,60.2, ,30.9, ,42.7, ,84, ,19, ,43,Y,21.6,Y,6.9, ,164.6, ,44.7, 
222,2/23/2019,54,0.07, ,0, ,268, ,6.3, ,55.2, ,28.9, ,42.3, ,94, ,43, ,68, ,32.6, ,3.5, ,83.9, ,44.6, 
222,2/24/2019,55,0.04, ,0, ,99, ,8.7, ,52.8, ,41.1, ,47.7, ,94, ,65, ,77, ,41, ,9.2, ,221.5, ,45.9, 
222,2/25/2019,56,0.02, ,0.38, ,74, ,10.6, ,51.3, ,47.4, ,49.3, ,99, ,70, ,89, ,46.2, ,18.5,Y,444.5,Y,46.7, 
222,2/26/2019,57,0, ,1.3, ,53, ,12, ,51.7, ,49.1, ,50.2, ,100, ,92, ,97, ,49.3, ,20,R,480.5,R,47.8, 
222,2/27/2019,58,0.05, ,0.48, ,138, ,11.8, ,59.3, ,48.8, ,52.9, ,97, ,67, ,86, ,48.9, ,17.7,Y,426,Y,48.6, 
222,2/28/2019,59,0.1, ,0, ,383, ,8.2, ,57.1, ,39, ,48.6, ,93, ,52, ,71, ,39.5, ,5.6, ,134.1, ,49.3, 
222,3/1/2019,60,0.05, ,0.02, ,210, ,9.2, ,55.5, ,38.3, ,47.2, ,97, ,63, ,83, ,42.2, ,3.7, ,87.9, ,49.1, 
222,3/2/2019,61,0.02, ,0.56, ,147, ,11.4, ,58.2, ,46, ,49.8, ,100, ,71, ,93, ,48, ,6.8, ,164.2, ,49.5, 
222,3/3/2019,62,0.02, ,0.1, ,139, ,13, ,57.5, ,50, ,52.5, ,100, ,83, ,97, ,51.6, ,2.7, ,65.4, ,50.5, 
222,3/4/2019,63,0.05, ,0.06, ,214, ,11.4, ,58.3, ,44.3, ,51.5, ,100, ,65, ,87, ,47.9, ,5.7, ,137.3, ,51.5, 
222,3/5/2019,64,0, ,0.67, ,79, ,11.9, ,52.4, ,44.4, ,49.4, ,100, ,93, ,99, ,49.1, ,5.2, ,123.9, ,51.1, 
222,3/6/2019,65,0.06, ,0.52, ,198, ,13, ,61.9, ,51.9, ,55.4, ,100, ,66, ,87, ,51.6, ,13.5, ,324.3, ,51.6, 
222,3/7/2019,66,0.08, ,0.47, ,272, ,11, ,59.6, ,46.7, ,52.1, ,100, ,58, ,83, ,47, ,9, ,216.6, ,52.1, 
222,3/8/2019,67,0.07, ,0.22, ,297, ,9.1, ,54.8, ,41.8, ,46.8, ,100, ,53, ,83, ,42, ,5.1, ,121.9, ,51.7, 
222,3/9/2019,68,0.03, ,0.3,H,138, ,8.9, ,48.4, ,42.1, ,45.5, ,100, ,76, ,86, ,41.6, ,8.4, ,200.4, ,50.5, 
222,3/10/2019,69,0.11, ,0.05, ,457, ,9.1, ,58.5, ,42.2, ,48.7, ,100, ,51, ,78, ,42.2, ,6.1, ,146.7, ,50.4, 
222,3/11/2019,70,0.15, ,0, ,486,R,7.4, ,67.2, ,39.3, ,51.8, ,84, ,30, ,56, ,36.9, ,7.5, ,180.9, ,50.6, 
222,3/12/2019,71,0.16, ,0, ,396, ,6.9, ,63.1, ,38.1, ,50.8, ,92, ,31, ,54, ,35, ,10.3, ,248.3, ,50.6, 
222,3/13/2019,72,0.16, ,0, ,502,R,5.7, ,61.9, ,37.2, ,48.7, ,74, ,28, ,49, ,30.2, ,8.5, ,205.1, ,49.7, 
222,3/14/2019,73,0.15, ,0, ,458, ,6.1, ,67.3, ,36.5, ,50.1, ,74, ,24, ,50, ,32, ,6.8, ,162.9, ,49.3, 
222,3/15/2019,74,0.14, ,0, ,508,R,6.7, ,73.7, ,33.3, ,50.7, ,93, ,23, ,54, ,34.4, ,3.8, ,90.3, ,49.7, 
222,3/16/2019,75,0.14, ,0, ,504,R,8, ,74, ,34.3, ,53.1, ,98, ,28, ,58, ,38.8, ,2.8, ,68, ,50.7, 
222,3/17/2019,76,0.14, ,0, ,502,R,9.6, ,78.2, ,39.2, ,55.4, ,100, ,30, ,64, ,43.3, ,2.8, ,68.1, ,51.9, 
222,3/18/2019,77,0.14, ,0, ,510,R,10, ,76.6, ,40.8, ,57.3, ,97, ,33, ,63, ,44.6, ,3.1, ,74.2, ,53, 
222,3/19/2019,78,0.09, ,0, ,303, ,11.3, ,69.9, ,47.6, ,58.6, ,91, ,44, ,67, ,47.7, ,4, ,95.5, ,53.9, 
222,3/20/2019,79,0.07, ,0.22, ,256, ,12.3, ,63.2, ,47.7, ,53.8, ,100, ,62, ,87, ,50, ,9.4, ,225.4, ,54.4, 
222,3/21/2019,80,0.14, ,0, ,518,R,10, ,65.4, ,39.8, ,52.6, ,100, ,41, ,74, ,44.7, ,3.7, ,89.9, ,54.2, 
222,3/22/2019,81,0.02, ,0.26, ,123, ,11.2, ,52.4, ,39.4, ,48.3, ,100, ,84, ,97, ,47.5, ,5.8, ,138.6, ,53.5, 
222,3/23/2019,82,0.07, ,0.15, ,304, ,11.3, ,59.9, ,43.2, ,51.3, ,100, ,60, ,88, ,47.7, ,3.8, ,90.7, ,53.2, 
222,3/24/2019,83,0.12, ,0, ,450, ,9.7, ,64.5, ,36.1, ,50.2, ,100, ,46, ,78, ,43.7, ,3.3, ,78.9, ,53, 
222,3/25/2019,84,0.01, ,0.29, ,82, ,11.9, ,55.9, ,45.1, ,51.3, ,100, ,81, ,93, ,49.2, ,7.3, ,174.2, ,53, 
222,3/26/2019,85,0.07, ,0.31, ,291, ,12, ,61.3, ,47.7, ,54.1, ,100, ,63, ,84, ,49.4, ,4.1, ,98.6, ,53.2, 
222,3/27/2019,86,0.13, ,0.38, ,433, ,12.2, ,65.1, ,45.8, ,54.7, ,100, ,65, ,83, ,49.7, ,9.5, ,227.9, ,54.2, 
222,3/28/2019,87,0.1, ,0.04, ,320, ,10.3, ,58.1, ,48.7, ,52.3, ,95, ,68, ,77, ,45.4, ,10.6, ,254.8, ,54, 
222,3/29/2019,88,0.14, ,0, ,527, ,9.9, ,64.3, ,40.3, ,52.3, ,100, ,44, ,74, ,44.2, ,3.8, ,90.4, ,53.8, 
222,3/30/2019,89,0.18, ,0, ,566,R,9.1, ,72.3, ,43.2, ,55.8, ,91, ,31, ,60, ,42, ,6.8, ,164.1, ,54.3, 
222,3/31/2019,90,0.17, ,0, ,566,R,9.5, ,77.5, ,44.2, ,58.5, ,90, ,26, ,57, ,43.2, ,4.5, ,108.5, ,54.8, 
222,4/1/2019,91,0.07, ,0.08, ,266, ,13, ,68.7, ,50.7, ,58.5, ,100, ,51, ,78, ,51.5, ,3.4, ,80.4, ,55.9, 
222,4/2/2019,92,0.07, ,0.08, ,277, ,14.4, ,64.3, ,52.9, ,56.8, ,100, ,73, ,91, ,54.2, ,6.6, ,159.6, ,56.6, 
222,4/3/2019,93,0.07, ,0, ,271, ,13.6, ,62.5, ,49.6, ,56.5, ,100, ,71, ,87, ,52.8, ,5.3, ,127.9, ,56.7, 
222,4/4/2019,94,0.11, ,0, ,337, ,13.4, ,64.2, ,52.8, ,57.9, ,100, ,67, ,81, ,52.3, ,7.3, ,174.3, ,57, 
222,4/5/2019,95,0.06, ,0.06, ,252, ,13.3, ,62.2, ,52.2, ,55.9, ,98, ,76, ,87, ,52.2, ,11.3, ,270.8, ,56.8, 
222,4/6/2019,96,0.08, ,0.02, ,229, ,13.5, ,64.1, ,53.6, ,58.7, ,91, ,70, ,80, ,52.6, ,10.1, ,241.4, ,56.6, 
222,4/7/2019,97,0.13, ,0, ,364, ,15.5,Y,72.2, ,58.4,Y,64.3, ,86, ,65, ,75,Y,56.3,Y,10.2, ,245.3, ,57.5, 
222,4/8/2019,98,0.08, ,0.03, ,224, ,15.9,Y,69.5, ,56,Y,64, ,92, ,59, ,78,Y,57,Y,10.1, ,242, ,58.8, 
222,4/9/2019,99,0.21, ,0, ,602,R,7.8, ,68.6, ,44.8, ,57.8, ,78, ,30, ,48, ,38, ,8.8, ,211.4, ,58.6, 
222,4/10/2019,100,0.22, ,0, ,601, ,7.5, ,71.6, ,44.9, ,57.9, ,66, ,29, ,46, ,37.2, ,9.1, ,219.4, ,57.8, 
222,4/11/2019,101,0.15, ,0, ,404, ,8.7, ,67.5, ,47.8, ,57, ,77, ,40, ,55, ,40.9, ,7.4, ,176.7, ,57.8, 
222,4/12/2019,102,0.22, ,0, ,622,R,9, ,73.2, ,44.3, ,58.8, ,83, ,30, ,53, ,41.9, ,8.1, ,195, ,57.6, 
222,4/13/2019,103,0.19, ,0, ,602, ,11, ,74.1, ,45.5, ,60.5, ,96, ,42, ,61, ,47.1, ,5.4, ,129, ,58.3, 
222,4/14/2019,104,0.08, ,0, ,288, ,12.6, ,69.5, ,50.8, ,59.6, ,98, ,52, ,73, ,50.8, ,4.2, ,101.8, ,59, 
222,4/15/2019,105,0.08, ,0, ,192, ,9.2, ,58, ,46.7, ,53, ,86, ,47, ,67, ,42.2, ,8.5, ,203.5, ,58.2, 
222,4/16/2019,106,0.17, ,0.04, ,603, ,11.1, ,73.2, ,43.1, ,55.9, ,100, ,36, ,72, ,47.2, ,3.8, ,90.7, ,57.9, 
222,4/17/2019,107,0.19, ,0, ,632,R,12.2, ,81.8, ,43.5, ,61, ,99, ,33, ,66, ,49.8, ,3.4, ,80.5, ,58.2, 
222,4/18/2019,108,0.2, ,0, ,638,R,14.4, ,87.4, ,44.3, ,64.4, ,100, ,35, ,70, ,54.2, ,2.6, ,63.2, ,59.2, 
222,4/19/2019,109,0.19, ,0, ,577, ,15.2, ,82.3, ,48.7, ,65.8, ,100, ,43, ,70, ,55.8, ,3.3, ,78.3, ,60.1, 
222,4/20/2019,110,0.12, ,0.25, ,409, ,13.5, ,72.9, ,47.5, ,60, ,99, ,55, ,77, ,52.6, ,4.6, ,111.2, ,60.7, 
222,4/21/2019,111,0.24, ,0, ,663,R,10.4, ,77.4, ,44.9, ,60.6, ,100, ,28, ,58, ,45.6, ,6.5, ,156.6, ,59.9, 
222,4/22/2019,112,0.27, ,0, ,656,R,10.6, ,85.9, ,50.5, ,68.4, ,81, ,22, ,45, ,46.1, ,7.1, ,171.1, ,60.3, 
222,4/23/2019,113,0.25, ,0, ,628, ,14.5, ,91, ,59.3,Y,73.6,Y,87, ,31, ,51,Y,54.6,Y,6.1, ,146, ,61.8, 
222,4/24/2019,114,0.23, ,0, ,645, ,16.5, ,90.3, ,59.1, ,73.3, ,98, ,32, ,59, ,58.1, ,4.1, ,98.2, ,63.3, 
222,4/25/2019,115,0.23, ,0, ,645, ,18.3,Y,89, ,56.9, ,72.6, ,99, ,39, ,67,Y,60.9,Y,3.3, ,78.9, ,63.9, 
222,4/26/2019,116,0.22, ,0, ,661, ,15.4, ,89.8, ,52.5, ,69.4, ,100, ,24, ,63, ,56.2, ,3.2, ,75.8, ,65.2, 
222,4/27/2019,117,0.22, ,0, ,650, ,14.4, ,84.1, ,51, ,68.8, ,94, ,43, ,60, ,54.4, ,3.9, ,93.3, ,64.8, 
222,4/28/2019,118,0.21, ,0, ,613, ,13.6, ,83.9, ,50.1, ,65.8, ,100, ,32, ,63, ,52.8, ,3.6, ,86.1, ,64.6, 
222,4/29/2019,119,0.25, ,0, ,681,R,10.1, ,83, ,50, ,67.5, ,75, ,28, ,44, ,44.7, ,5.9, ,142.6, ,64, 
222,4/30/2019,120,0.21, ,0, ,623, ,10, ,72.9, ,46, ,60.3, ,91, ,23, ,56, ,44.4, ,5.5, ,132.9, ,63.9, 
222,5/1/2019,121,0.22, ,0, ,698,R,8.3, ,79.4, ,39, ,59.5, ,89, ,21, ,48, ,39.7, ,3.5, ,84.3, ,62.5, 
222,5/2/2019,122,0.22, ,0, ,691,R,10, ,82.4, ,39.4, ,60.5, ,96, ,23, ,55, ,44.4, ,2.8, ,66.1, ,61.8, 
222,5/3/2019,123,0.23, ,0, ,683,R,10.9, ,83.4, ,42.5, ,63.4, ,94, ,24, ,55, ,46.9, ,3.2, ,76.5, ,61.7, 
222,5/4/2019,124,0.23, ,0, ,687,R,11.5, ,84.6, ,45.6, ,64.7, ,95, ,24, ,55, ,48.3, ,3.2, ,76.7, ,62.1, 
222,5/5/2019,125,0.25, ,0, ,669, ,11.7, ,82.7, ,42.6, ,63.6, ,100, ,32, ,58, ,48.8, ,5.8, ,138.8, ,62.3, 
222,5/6/2019,126,0.23, ,0, ,678, ,12.2, ,75.8, ,46, ,61.8, ,99, ,42, ,65, ,49.9, ,5.8, ,138.9, ,62.6, 
222,5/7/2019,127,0.22, ,0, ,651, ,14.2, ,78.8, ,45.9, ,63, ,100, ,47, ,72, ,53.9, ,3.8, ,91.3, ,62.6, 
222,5/8/2019,128,0.23, ,0, ,688, ,14.1, ,91.4, ,48, ,69.2, ,100, ,20, ,58, ,53.6, ,3.6, ,86.1, ,63, 
222,5/9/2019,129,0.28, ,0, ,949,R,10.7, ,89.8, ,54, ,77.7, ,100, ,15, ,33, ,46.2, ,6.5, ,156.4, ,64.4, 
222,5/10/2019,130,0.31, ,0, ,712,R,10.2, ,88.4, ,49.9, ,71, ,99, ,16, ,39, ,45, ,7.5, ,179.5, ,64.2, 
222,5/11/2019,131,0.23, ,0, ,694, ,14.6, ,83.8, ,50.5, ,68, ,99, ,38, ,62, ,54.7, ,3.6, ,85.4, ,64.7, 
222,5/12/2019,132,0.24, ,0, ,680, ,15.6, ,84.6, ,52.3, ,69.7, ,100, ,39, ,63, ,56.6, ,4, ,96.4, ,65.5, 
222,5/13/2019,133,0.24, ,0, ,637, ,13, ,79.9, ,53.5, ,68.1, ,87, ,39, ,55, ,51.5, ,6.9, ,164.4, ,66.7, 
222,5/14/2019,134,0.16, ,0, ,419, ,13.5, ,71.2, ,57.5, ,65, ,85, ,50, ,64, ,52.5, ,6.9, ,165, ,67.1, 
222,5/15/2019,135,0.07, ,1.02, ,253, ,15.4, ,63.4, ,56.6, ,59.4, ,100, ,70, ,89, ,56.2, ,11.4, ,274.5, ,65.2, 
222,5/16/2019,136,0.15, ,0.02, ,396, ,12, ,62.3, ,51.9, ,56.7, ,98, ,59, ,76, ,49.4, ,16.4,R,394.1,R,62, 
222,5/17/2019,137,0.16, ,0.02, ,516, ,12.5, ,67.8, ,51.1, ,57.7, ,95, ,56, ,77, ,50.4, ,7.6, ,182.5, ,61, 
222,5/18/2019,138,0.02, ,0.89, ,136, ,12.4, ,56.4,Y,47.2, ,51.5, ,100, ,80, ,96, ,50.3, ,7.2, ,172.1, ,60.7, 
222,5/19/2019,139,0.12, ,0.5, ,432, ,12, ,59.4,Y,44, ,53.2, ,100, ,65, ,87, ,49.4, ,6.5, ,155.5, ,59.2, 
222,5/20/2019,140,0.21, ,0, ,636, ,11.6, ,68.1, ,43.9, ,57.4, ,100, ,52, ,72, ,48.5, ,7.6, ,181.8, ,60, 
222,5/21/2019,141,0.13, ,0.14, ,454, ,12.5, ,63.5, ,50.6, ,56, ,93, ,67, ,81, ,50.4, ,9.1, ,218.2, ,60.4, 
222,5/22/2019,142,0.25, ,0, ,658, ,11.7, ,77.8, ,44.5, ,62.2, ,100, ,38, ,61, ,48.8, ,8.1, ,195, ,60.9, 
222,5/23/2019,143,0.27, ,0, ,662, ,12.5, ,81.1, ,56.2, ,68.6, ,79, ,33, ,52, ,50.4, ,7.8, ,186.4, ,62.5, 
222,5/24/2019,144,0.22, ,0, ,673, ,15.7, ,76.6, ,50, ,65.8, ,100, ,55, ,73, ,56.8, ,4.3, ,103.9, ,64.3, 
222,5/25/2019,145,0.24, ,0.13, ,685, ,12.9, ,76.5, ,50.8, ,64.8, ,95, ,45, ,62, ,51.3, ,6.8, ,163.6, ,65.4, 
222,5/26/2019,146,0.1, ,0.32, ,388, ,12.3, ,63.8, ,49.9, ,55.4, ,100, ,58, ,82, ,50, ,5.5, ,131.3, ,64.2, 
222,5/27/2019,147,0.18, ,0.01, ,562, ,13.9, ,69.7, ,54, ,61.1, ,95, ,60, ,76, ,53.4, ,4.6, ,110.8, ,64.2, 
222,5/28/2019,148,0.26, ,0, ,720, ,15.7, ,84.7, ,52.4, ,69, ,100, ,34, ,65, ,56.7, ,6, ,145.1, ,65.4, 
222,5/29/2019,149,0.25, ,0, ,726, ,16.9, ,85.7, ,55.1, ,71.9, ,96, ,43, ,63, ,58.8, ,4.7, ,112.9, ,67.2, 
222,5/30/2019,150,0.2, ,0, ,602, ,16.5, ,84.5, ,56.6, ,68.7, ,95, ,44, ,69, ,58, ,4.4, ,106.7, ,68.6, 
222,5/31/2019,151,0.26, ,0, ,684, ,16.7, ,89.7, ,57.5, ,73.1, ,96, ,33, ,60, ,58.3, ,6.3, ,151, ,68.6, 
222,6/1/2019,152,0.28, ,0, ,722, ,17.7, ,93.4, ,61.5, ,77.1, ,92, ,32, ,55, ,60, ,5.6, ,133.4, ,69.8, 
222,6/2/2019,153,0.26, ,0, ,715, ,20.4, ,86.3, ,59.8, ,74.7, ,93, ,49, ,70, ,64.1, ,4.8, ,116, ,70.9, 
222,6/3/2019,154,0.26, ,0, ,718, ,22.5,Y,93.4, ,62.5, ,78, ,99, ,42, ,69,Y,66.9,Y,3.2, ,76, ,71.8, 
222,6/4/2019,155,0.3, ,0, ,735, ,18.4, ,98.2, ,62.6, ,79.9, ,97, ,28, ,53, ,61.2, ,5.3, ,127.2, ,72.4, 
222,6/5/2019,156,0.3, ,0, ,969,R,17.5, ,91.2, ,71.3,Y,83.7, ,92, ,30, ,44, ,59.6, ,6.2, ,149.4, ,73, 
222,6/6/2019,157,0.3, ,0, ,686, ,9.8, ,84.3, ,57.5, ,72, ,78, ,19, ,37, ,44, ,6.6, ,158.9, ,73.3, 
222,6/7/2019,158,0.37, ,0, ,775,R,6.2,Y,77.1, ,50.5, ,65.8, ,52, ,15, ,29,Y,32.4,Y,12.1,Y,290.8,Y,70.4, 
222,6/8/2019,159,0.37, ,0, ,737, ,7.1, ,83.6, ,58, ,70.6, ,40, ,17, ,28, ,35.7, ,11.5, ,276.8, ,67.6, 
222,6/9/2019,160,0.33, ,0, ,755,R,10.7, ,90.8, ,58.6, ,74.5, ,86, ,23, ,37, ,46.3, ,7.5, ,180.9, ,67.2, 
222,6/10/2019,161,0.29, ,0, ,751,R,15.6, ,96.7, ,57.7, ,77.5, ,86, ,26, ,48, ,56.6, ,4.4, ,106.6, ,69.2, 
222,6/11/2019,162,0.28, ,0, ,737, ,19.1, ,97.4, ,60.2, ,78.7, ,89, ,37, ,57, ,62.2, ,4.1, ,97.3, ,71.8, 
222,6/12/2019,163,0.2, ,0, ,541, ,21.5,Y,93, ,62.3, ,78.5, ,96, ,40, ,64,Y,65.5,Y,3.4, ,81.2, ,73.4, 
222,6/13/2019,164,0.24, ,0, ,642, ,21.6,Y,94.3, ,63.9, ,78.7, ,94, ,35, ,64,Y,65.7,Y,3.8, ,91.1, ,74.2, 
222,6/14/2019,165,0.26, ,0, ,716, ,22.4,Y,89.1, ,64, ,76.5, ,99, ,52, ,72,Y,66.7,Y,4.3, ,102.2, ,74.9, 
222,6/15/2019,166,0.2, ,0, ,595, ,21.7,Y,83.5, ,62.4, ,73.6, ,99, ,58, ,77,Y,65.9,Y,4.6, ,110, ,75.1, 
