151,1/1/2019,1,0.11, ,0, ,305, ,3.4, ,53.2, ,30.3, ,42, ,84, ,21, ,38, ,18.1, ,8.2,Y,196.6,Y,--,S
151,1/2/2019,2,0.12, ,0, ,307, ,3, ,57.6, ,28.7, ,42.7, ,69, ,16, ,32, ,15, ,7.7,Y,185.8,Y,--,S
151,1/3/2019,3,0.07, ,0, ,309, ,4.1, ,58.6, ,24.2,Y,39.4,Y,78, ,21, ,50,Y,22.2,Y,3.3, ,79.3, ,--,S
151,1/4/2019,4,0.07, ,0, ,313, ,4.5, ,62, ,25.4, ,41.6, ,84, ,22, ,51, ,24.8, ,3.2, ,76.7, ,--,S
151,1/5/2019,5,0.01, ,0.07, ,77, ,6.8, ,48.7,Y,32.1, ,41.1, ,97, ,51, ,78, ,34.8, ,2.9, ,69.8, ,--,S
151,1/6/2019,6,0.06, ,0.13, ,282, ,10.3, ,62.1, ,42.6, ,49.6, ,99, ,61, ,85, ,45.3, ,5, ,119.7, ,--,S
151,1/7/2019,7,0.05, ,0, ,260, ,10.8, ,66.4, ,39.5, ,50.5, ,100, ,52, ,86, ,46.5, ,3.6, ,85.7, ,--,S
151,1/8/2019,8,0.07, ,0, ,299, ,10.3, ,65.8, ,39.5, ,51.4, ,98, ,52, ,80, ,45.4, ,4.2, ,101.1, ,--,S
151,1/9/2019,9,0.07, ,0, ,301, ,10.7, ,68.3, ,40.9, ,52.7, ,98, ,50, ,79, ,46.3, ,3.2, ,76.4, ,--,S
151,1/10/2019,10,0.07, ,0, ,303, ,10.5, ,71.4, ,41.4, ,53.8, ,99, ,44, ,74, ,45.9, ,2.9, ,69.4, ,--,S
151,1/11/2019,11,0.06, ,0, ,281, ,9.8, ,68.5, ,35.3, ,50.5, ,99, ,45, ,79, ,44.1, ,2.4, ,56.8, ,--,S
151,1/12/2019,12,0.03, ,0, ,157, ,10.4, ,61.8, ,41.8, ,50.8, ,94, ,67, ,82, ,45.5, ,3.8, ,90.5, ,--,S
151,1/13/2019,13,0.07, ,0, ,308, ,9.7, ,65.1, ,37, ,50.7, ,99, ,50, ,77, ,43.8, ,3.2, ,76.8, ,--,S
151,1/14/2019,14,0.04, ,0.06, ,173, ,10.8, ,63.1, ,43.2, ,53, ,98, ,53, ,79, ,46.6, ,3.1, ,74.1, ,--,S
151,1/15/2019,15,0.01, ,0.34,H,87, ,13.7,Y,59.7, ,48.1, ,53.6, ,100, ,86, ,97,Y,52.9,Y,3.1, ,74.4, ,--,S
151,1/16/2019,16,0.07, ,0, ,298, ,13.9,Y,69.5, ,46.8, ,55.7, ,100, ,68, ,92,Y,53.4,Y,2.9, ,68.9, ,--,S
