231,1/27/2019,27,--,N,0, ,337, ,10, ,71.1, ,40.7, ,52.6, ,92, ,44, ,74, ,44.6, ,3.8, ,90.8, ,--,S
231,1/28/2019,28,--,N,0, ,265, ,12.1, ,69.2, ,38.8, ,53.7, ,97, ,49, ,86, ,49.7, ,3.8, ,90.1, ,--,S
231,1/29/2019,29,--,N,0.01, ,149, ,14.3,Y,62.8, ,49.2, ,56, ,100, ,81, ,93,Y,54.1,Y,5, ,119.8, ,--,S
231,1/30/2019,30,--,N,0, ,250, ,14.1,Y,62.8, ,47.9, ,55.5, ,100, ,81, ,93,Y,53.6,Y,4.2, ,101.7, ,--,S
231,1/31/2019,31,--,N,0.46, ,181, ,13.4,Y,61.6, ,44.6, ,55.3, ,98, ,77, ,90,Y,52.4,Y,5.4, ,130.2, ,--,S
231,2/1/2019,32,--,N,0.09, ,91, ,12.3, ,60.2, ,42, ,53.4, ,99, ,79, ,88, ,50, ,11.3,R,270.6,R,--,S
231,2/2/2019,33,--,N,1.44, ,252, ,13.1, ,61, ,54.1,Y,57.1, ,92, ,70, ,82, ,51.7, ,16.4,R,394.2,R,--,S
231,2/3/2019,34,--,N,0.22, ,227, ,13.4, ,60.7, ,52.4, ,56, ,92, ,77, ,88, ,52.4, ,8.2,R,195.9,R,--,S
231,2/4/2019,35,--,N,0.61, ,300, ,12, ,59.5, ,47.9, ,53.9, ,90, ,72, ,84, ,49.3, ,8,R,192.4,R,--,S
231,2/5/2019,36,--,N,0.11, ,295, ,8.7, ,53.9, ,36.1, ,47.2, ,93, ,62, ,78, ,40.8, ,7.1,Y,170.2,Y,--,S
231,2/6/2019,37,--,N,0, ,372, ,7.6, ,56, ,32.4, ,43.8, ,97, ,54, ,78, ,37.3, ,5.5, ,132.1, ,--,S
231,2/7/2019,38,--,N,0, ,375, ,7.3, ,57.6, ,33.3, ,43.9, ,95, ,48, ,75, ,36.6, ,3.7, ,89.2, ,--,S
231,2/8/2019,39,--,N,0.1, ,342, ,8.7, ,60.9, ,33.6, ,47.2, ,96, ,51, ,78, ,40.8, ,5.3, ,126.5, ,--,S
231,2/9/2019,40,--,N,0.2, ,333, ,10.4, ,57.9, ,40.9, ,49.5, ,97, ,68, ,86, ,45.6, ,4.4, ,106.7, ,--,S
231,2/10/2019,41,--,N,0.14, ,225, ,9, ,55.5, ,39.1, ,47.7, ,94, ,60, ,80, ,41.8, ,8.2,R,197.2,R,--,S
231,2/11/2019,42,--,N,0, ,402, ,7.6, ,57.1, ,35.9, ,45.6, ,92, ,53, ,73, ,37.3, ,4.8, ,115.6, ,--,S
231,2/12/2019,43,--,N,0, ,213, ,8.5, ,60.7, ,32.5, ,48.4, ,97, ,42, ,73, ,40.3, ,7.2,Y,171.7,Y,--,S
231,2/13/2019,44,--,N,0.07, ,171, ,12.6, ,59, ,50.4, ,56.4, ,87, ,65, ,81, ,50.7, ,17.9,R,430.6,R,--,S
231,2/14/2019,45,--,N,0.54, ,207, ,14.2, ,63.2, ,49.2, ,57.8, ,95, ,76, ,87, ,53.9, ,12.7,R,305.8,R,--,S
231,2/15/2019,46,--,N,0.24, ,188, ,11.5, ,58.6, ,44.9, ,50.8, ,97, ,76, ,90, ,48.1, ,5.6, ,134.4, ,--,S
231,2/16/2019,47,--,N,0.13, ,385, ,9.8, ,57, ,41.7, ,49.6, ,98, ,66, ,81, ,43.9, ,8.5,R,204.1,R,--,S
231,2/17/2019,48,--,N,0.35, ,269, ,9.1, ,55.4, ,40.1, ,47.9, ,96, ,64, ,80, ,42.1, ,9.6,R,231.5,R,--,S
231,2/18/2019,49,--,N,0, ,400, ,7.3, ,54.5, ,33.6, ,44.5, ,97, ,51, ,73, ,36.3, ,5.7, ,135.9, ,--,S
231,2/19/2019,50,--,N,0, ,427, ,6.8, ,57.4, ,33.6, ,45.1, ,91, ,38, ,66, ,34.6, ,5.8, ,139.8, ,--,S
231,2/20/2019,51,--,N,0.19, ,236, ,8.9, ,55.5, ,33.7, ,45.8, ,93, ,69, ,85, ,41.5, ,9,R,216.3,R,--,S
231,2/21/2019,52,--,N,0.15, ,342, ,8.1, ,54.6, ,36.6, ,47, ,92, ,59, ,74, ,39, ,7.6,Y,181.6,Y,--,S
231,2/22/2019,53,--,N,0, ,444, ,7, ,58.2, ,32.3, ,44.3, ,96, ,43, ,71, ,35.4, ,5.5, ,131.3, ,--,S
231,2/23/2019,54,--,N,0, ,432, ,8, ,58.6, ,32.8, ,44.9, ,95, ,59, ,79, ,38.7, ,4.8, ,116.1, ,--,S
231,2/24/2019,55,--,N,0, ,419, ,9.2, ,60.9, ,32.8, ,46.8, ,97, ,59, ,84, ,42.3, ,4.6, ,109.8, ,--,S
231,2/25/2019,56,--,N,0, ,417, ,10.3, ,59.4, ,38.9, ,48.6, ,99, ,71, ,89, ,45.3, ,4, ,96.4, ,--,S
231,2/26/2019,57,--,N,0, ,280, ,10.7, ,63.1, ,37, ,50.7, ,98, ,63, ,85, ,46.2, ,4.5, ,108.8, ,--,S
231,2/27/2019,58,--,N,0.11, ,130, ,13.2, ,58.6, ,53,Y,55.8, ,93, ,77, ,87, ,51.9, ,12.1,R,290.1,R,--,S
231,2/28/2019,59,--,N,0, ,430, ,14.5,Y,66.7, ,49.6, ,57.3, ,98, ,76, ,90,Y,54.4,Y,5.1, ,122.9, ,--,S
231,3/1/2019,60,--,N,0.19, ,205, ,12.7, ,62.2, ,48.1, ,55.3, ,99, ,63, ,85, ,50.8, ,3.7, ,88.3, ,--,S
231,3/2/2019,61,--,N,0.44, ,252, ,15.5,R,67.5, ,55.2,Y,59, ,95, ,84, ,--,R,--,I,8.3,R,199.5,R,--,S
231,3/3/2019,62,--,N,0.07, ,354, ,14.1,Y,61.2, ,52.8,Y,55.9, ,98, ,84, ,93,Y,53.8,Y,5.7, ,137, ,--,S
231,3/4/2019,63,--,N,0, ,416, ,11.5, ,60.8, ,49.9, ,54.6, ,93, ,61, ,79, ,48.2, ,6.6, ,159.3, ,--,S
231,3/5/2019,64,--,N,0.56, ,83, ,12.1, ,58.1, ,48.1, ,53.6, ,95, ,70, ,86, ,49.7, ,8.5,R,203.1,R,--,S
231,3/6/2019,65,--,N,0.17, ,310, ,13.7,Y,64.9, ,50.6, ,56.4, ,94, ,80, ,88,Y,52.9,Y,8,Y,190.9,Y,--,S
231,3/7/2019,66,--,N,0.03, ,320, ,11.4, ,59.5, ,43.6, ,51.6, ,98, ,69, ,87, ,47.9, ,4.1, ,99.6, ,--,S
231,3/8/2019,67,--,N,0.03, ,454, ,9.5, ,56.8, ,41.9, ,49.1, ,97, ,62, ,80, ,43.2, ,7,Y,167.8,Y,--,S
231,3/9/2019,68,--,N,0, ,451, ,9.3, ,59.1, ,36.8, ,48.7, ,97, ,54, ,80, ,42.7, ,4.6, ,109.2, ,--,S
231,3/10/2019,69,--,N,0, ,430, ,9.6, ,60.2, ,40.6, ,49.2, ,97, ,55, ,81, ,43.5, ,4, ,96.8, ,--,S
231,3/11/2019,70,--,N,0, ,443, ,9.2, ,68.4, ,37.2, ,52.8, ,98, ,36, ,68, ,42.5, ,4.9, ,117.6, ,--,S
231,3/12/2019,71,--,N,0, ,462, ,10.6, ,60.2, ,41.2, ,52.4, ,95, ,67, ,79, ,46.2, ,13.6,R,325.6,R,--,S
231,3/13/2019,72,--,N,0, ,527,R,8.3, ,62.6, ,42.3, ,52, ,83, ,39, ,63, ,39.8, ,8.6,R,206.8,R,--,S
231,3/14/2019,73,--,N,0, ,520, ,7.4, ,68.4, ,35.5, ,50.4, ,91, ,27, ,59, ,36.8, ,4.8, ,114.4, ,--,S
231,3/15/2019,74,--,N,0, ,532,R,8.6, ,68.3, ,35.4, ,51.1, ,93, ,37, ,68, ,40.7, ,4.9, ,117.9, ,--,S
231,3/16/2019,75,--,N,0, ,540,R,9.4, ,78.1, ,38.3, ,54.8, ,93, ,30, ,64, ,43, ,5.3, ,128, ,--,S
231,3/17/2019,76,--,N,0, ,539,R,10.1, ,82, ,42.5, ,59, ,91, ,28, ,59, ,44.7, ,5.3, ,128.1, ,--,S
231,3/18/2019,77,--,N,0, ,535, ,11.8, ,65.9, ,41.8, ,53.3, ,93, ,67, ,85, ,49, ,4.9, ,118.8, ,--,S
231,3/19/2019,78,--,N,0.09, ,296, ,11.3, ,73.2, ,43.8, ,56, ,97, ,33, ,74, ,47.8, ,5.9, ,141.4, ,--,S
231,3/20/2019,79,--,N,0.24, ,432, ,13.5, ,63.7, ,46.6, ,56, ,97, ,77, ,88, ,52.6, ,4.7, ,113.7, ,--,S
231,3/21/2019,80,--,N,0.08, ,462, ,12.5, ,63.4, ,45.4, ,53.8, ,98, ,71, ,88, ,50.4, ,5.2, ,125.5, ,--,S
231,3/22/2019,81,--,N,0, ,488, ,12.9, ,65.5, ,43.1, ,54.7, ,100, ,65, ,89, ,51.4, ,5.3, ,127.7, ,--,S
231,3/23/2019,82,--,N,0.06, ,382, ,13.7, ,63.9, ,47.9, ,55.9, ,98, ,75, ,90, ,52.9, ,6.4, ,153.8, ,--,S
231,3/24/2019,83,--,N,0, ,548, ,12, ,66, ,40.5, ,53.8, ,100, ,64, ,85, ,49.3, ,4.6, ,111.1, ,--,S
231,3/25/2019,84,--,N,0, ,555, ,11.3, ,66.1, ,40.3, ,53.4, ,99, ,41, ,81, ,47.8, ,4.7, ,113.5, ,--,S
231,3/26/2019,85,--,N,0, ,509, ,13.3, ,67.2, ,43.8, ,55.6, ,99, ,71, ,88, ,52.2, ,4.7, ,112.6, ,--,S
231,3/27/2019,86,--,N,0.15, ,420, ,15.4,Y,70.6, ,53.9,Y,61, ,97, ,67, ,84,Y,56.2,Y,5.2, ,124.2, ,--,S
231,3/28/2019,87,--,N,0.01, ,567, ,13.1, ,64.8, ,47.4, ,57.2, ,99, ,58, ,82, ,51.7, ,6.6, ,158.2, ,--,S
231,3/29/2019,88,--,N,0, ,570, ,11.4, ,65, ,44.6, ,56, ,98, ,57, ,75, ,48.1, ,8.6,R,205.7,R,--,S
231,3/30/2019,89,--,N,0, ,575, ,10.7, ,73.7, ,47.2, ,59.3, ,94, ,38, ,62, ,46.3, ,8.1,R,194.8,R,--,S
231,3/31/2019,90,--,N,0, ,558, ,12.8, ,76.1, ,43, ,58, ,100, ,47, ,78, ,51.1, ,4.5, ,108.9, ,--,S
231,4/1/2019,91,--,N,0, ,491, ,14.3,Y,73.3, ,45.8, ,58.5, ,98, ,56, ,85,Y,54,Y,5.3, ,127.7, ,--,S
231,4/2/2019,92,--,N,0, ,507, ,13.8, ,67.6, ,50.8, ,58, ,97, ,47, ,84, ,53.1, ,5.4, ,129, ,--,S
231,4/3/2019,93,--,N,0, ,419, ,13.5, ,64.5, ,49.4, ,56.1, ,97, ,74, ,88, ,52.6, ,4, ,95.9, ,--,S
231,4/4/2019,94,--,N,0, ,274, ,12.9, ,65.5, ,50.2, ,57.3, ,95, ,62, ,81, ,51.4, ,3.6, ,85.8, ,--,S
231,4/5/2019,95,--,N,0, ,410, ,13.2, ,66.3, ,44.6, ,56.2, ,98, ,71, ,86, ,52, ,4.6, ,110.6, ,--,S
231,4/6/2019,96,--,N,0, ,589, ,14.5,Y,68.6, ,47.2, ,59, ,97, ,65, ,85,Y,54.5,Y,6.1, ,145.9, ,--,S
231,4/7/2019,97,--,N,0, ,507, ,15.7,Y,75, ,53.9,Y,62.5, ,97, ,58, ,81,Y,56.7,Y,7.6,Y,181.5,Y,--,S
231,4/8/2019,98,--,N,0, ,468, ,16.1,Y,69.1, ,54.3,Y,61.6, ,96, ,68, ,86,Y,57.5,Y,8,R,192.3,R,--,S
231,4/9/2019,99,--,N,0, ,618, ,13.3, ,63.8, ,53.6,Y,58.2, ,99, ,64, ,80, ,52.1, ,17.8,R,427.3,R,--,S
231,4/10/2019,100,--,N,0, ,622, ,11.4, ,67.5, ,44.4, ,56.3, ,96, ,44, ,73, ,47.9, ,10.1,R,241.4,R,--,S
231,4/11/2019,101,--,N,0, ,548, ,11.9, ,65.4, ,42.4, ,54.4, ,98, ,67, ,83, ,49.2, ,12.9,R,309.1,R,--,S
231,4/12/2019,102,--,N,0, ,604, ,12, ,62.8, ,45, ,54.9, ,96, ,65, ,81, ,49.3, ,9.3,R,224.2,R,--,S
231,4/13/2019,103,--,N,0, ,611, ,12.3, ,71, ,43.8, ,55.1, ,100, ,53, ,83, ,49.9, ,5.9, ,141.8, ,--,S
231,4/14/2019,104,--,N,0, ,537, ,12.6, ,62.9, ,42.9, ,53.4, ,100, ,76, ,91, ,50.8, ,5.8, ,138.6, ,--,S
231,4/15/2019,105,--,N,0, ,545, ,12.6, ,63.8, ,50.9, ,56.1, ,94, ,67, ,82, ,50.6, ,6.3, ,150.4, ,--,S
231,4/16/2019,106,--,N,0.04, ,489, ,13.1, ,64.3, ,47.7, ,56.4, ,97, ,61, ,84, ,51.6, ,7.7,Y,183.9,Y,--,S
231,4/17/2019,107,--,N,0, ,636, ,12.5, ,70.5, ,42.6, ,55.8, ,98, ,59, ,82, ,50.5, ,5.4, ,130.4, ,--,S
231,4/18/2019,108,--,N,0, ,618, ,13.4, ,70.7, ,42.4, ,57.5, ,98, ,58, ,82, ,52.3, ,6, ,145, ,--,S
231,4/19/2019,109,--,N,0, ,316, ,13.8, ,61.6, ,51.4, ,55.3, ,100, ,84, ,93, ,53.2, ,5.8, ,138.1, ,--,S
231,4/20/2019,110,--,N,0, ,372, ,13, ,64.6, ,51.7, ,56.3, ,94, ,69, ,84, ,51.6, ,7.4,Y,178.6,Y,--,S
231,4/21/2019,111,--,N,0, ,627, ,12.1, ,63.1, ,51.7, ,56, ,92, ,65, ,79, ,49.5, ,11.1,R,265.7,R,--,S
231,4/22/2019,112,--,N,0, ,605, ,13.2, ,61.8, ,49.8, ,55.3, ,97, ,78, ,88, ,51.9, ,7.8,Y,186.8,Y,--,S
231,4/23/2019,113,--,N,0, ,654, ,13.5, ,77.6, ,44.4, ,58.4, ,99, ,53, ,81, ,52.6, ,5.9, ,141.5, ,--,S
231,4/24/2019,114,--,N,0, ,599, ,14.4, ,75.6, ,44.7, ,57.5, ,99, ,61, ,89, ,54.3, ,5.4, ,128.8, ,--,S
231,4/25/2019,115,--,N,0, ,504, ,14.6, ,65, ,51.6, ,56.5, ,100, ,80, ,94, ,54.7, ,5.7, ,136, ,--,S
231,4/26/2019,116,--,N,0, ,315, ,14.3, ,61.8, ,53, ,56.1, ,99, ,85, ,93, ,54.2, ,5.2, ,123.8, ,--,S
231,4/27/2019,117,--,N,0, ,519, ,13.6, ,66.2, ,52.8, ,57.1, ,98, ,69, ,85, ,52.8, ,5.5, ,131, ,--,S
231,4/28/2019,118,--,N,0.01, ,140, ,14, ,61.7, ,53.5, ,55.7, ,97, ,87, ,93, ,53.6, ,3.8, ,92, ,--,S
231,4/29/2019,119,--,N,0.1, ,414, ,14.4, ,65.2, ,54.7, ,57.9, ,98, ,73, ,88, ,54.3, ,5.5, ,132.7, ,--,S
231,4/30/2019,120,--,N,0, ,526, ,12.4, ,66.9, ,47.2, ,58.4, ,94, ,54, ,74, ,50.3, ,5.7, ,136.7, ,--,S
231,5/1/2019,121,--,N,0, ,595, ,12.2, ,65.7, ,42.7, ,54.7, ,97, ,66, ,84, ,49.9, ,6, ,143.2, ,--,S
231,5/2/2019,122,--,N,0, ,640, ,12.4, ,68.8, ,42.9, ,55.9, ,99, ,52, ,81, ,50.3, ,6.2, ,149.2, ,--,S
231,5/3/2019,123,--,N,0, ,634, ,13.4, ,64.6, ,51.1, ,57.2, ,95, ,71, ,84, ,52.4, ,6.2, ,149.5, ,--,S
231,5/4/2019,124,--,N,0, ,620, ,12.5, ,63.7, ,49.7, ,56.2, ,94, ,68, ,81, ,50.5, ,6.1, ,147.4, ,--,S
231,5/5/2019,125,--,N,0, ,472, ,11.5, ,64.6, ,48.9, ,56.4, ,91, ,58, ,74, ,48.2, ,5.4, ,130.8, ,--,S
231,5/6/2019,126,--,N,0.05, ,370, ,12.7, ,65.4, ,51.3, ,57.6, ,91, ,63, ,79, ,51, ,6, ,142.9, ,--,S
231,5/7/2019,127,--,N,0, ,555, ,13.1, ,66.2, ,55.4,Y,59.3, ,89, ,64, ,76, ,51.8, ,6.9,Y,164.7,Y,--,S
231,5/8/2019,128,--,N,0, ,201, ,13.2, ,61.6, ,56,Y,57.8, ,87, ,74, ,80, ,51.9, ,5.3, ,127.4, ,--,S
231,5/9/2019,129,--,N,0, ,208, ,14.1, ,63.8, ,55.9,Y,58.4, ,90, ,74, ,85, ,53.8, ,4.4, ,106.6, ,--,S
231,5/10/2019,130,--,N,0.01, ,287, ,14.1, ,67.6, ,48.5, ,58.5, ,96, ,68, ,84, ,53.8, ,3.9, ,94.5, ,--,S
231,5/11/2019,131,--,N,0, ,662, ,14, ,73.2, ,45.7, ,59.4, ,96, ,62, ,81, ,53.6, ,7.6,Y,182.1,Y,--,S
231,5/12/2019,132,--,N,0, ,361, ,14, ,62.9, ,55.1, ,58, ,92, ,77, ,85, ,53.6, ,6.7,Y,160.2,Y,--,S
231,5/13/2019,133,--,N,0, ,579, ,14.1, ,65.9, ,55, ,58.5, ,94, ,72, ,84, ,53.7, ,7.2,Y,173,Y,--,S
231,5/14/2019,134,--,N,--,M,599, ,--,M,66, ,50.3, ,58.4, ,94, ,67, ,--,M,--,M,--,M,--,M,--,S
231,5/15/2019,135,--,N,0.07, ,347, ,14, ,69.5, ,49.7, ,59.4, ,96, ,63, ,81, ,53.6, ,6.6, ,158.3, ,--,S
231,5/16/2019,136,--,N,0.14, ,598, ,13.6, ,65.5, ,51.4, ,58, ,98, ,65, ,83, ,52.8, ,9.4,R,226,R,--,S
231,5/17/2019,137,--,N,0, ,692, ,11.2, ,64.6, ,45.9, ,56.4, ,93, ,49, ,72, ,47.4, ,9.6,R,231.3,R,--,S
231,5/18/2019,138,--,N,0.21, ,369, ,11.6, ,63.4, ,43.3, ,53.5, ,97, ,62, ,83, ,48.4, ,5.3, ,126.9, ,--,S
231,5/19/2019,139,--,N,0.11, ,573, ,13.8, ,66, ,52.9, ,57.7, ,97, ,64, ,85, ,53.2, ,7.2,Y,171.7,Y,--,S
231,5/20/2019,140,--,N,0.02, ,706, ,12.9, ,64.8, ,49, ,57.3, ,98, ,62, ,81, ,51.4, ,8.3,Y,198.5,Y,--,S
231,5/21/2019,141,--,N,0.05, ,598, ,12.8, ,63.6, ,49.9, ,56.4, ,97, ,67, ,83, ,51.2, ,10.8,R,259.2,R,--,S
231,5/22/2019,142,--,N,0, ,306, ,13.5, ,63.1, ,55.8, ,58.2, ,89, ,63, ,81, ,52.5, ,11.5,R,275.2,R,--,S
231,5/23/2019,143,--,N,0.01, ,295, ,14.1, ,63.7, ,53.8, ,58.1, ,96, ,74, ,85, ,53.7, ,5.5, ,132.1, ,65.8,H
231,5/24/2019,144,--,N,0, ,680, ,13.3, ,67.7, ,45.4, ,58, ,97, ,61, ,80, ,52.1, ,6.4, ,152.6, ,70.4,Y
231,5/25/2019,145,--,N,0, ,237, ,12.9, ,61.6, ,50.8, ,56.2, ,95, ,70, ,84, ,51.4, ,5.5, ,133.1, ,65.3, 
231,5/26/2019,146,--,N,0.06, ,408, ,12.3, ,63.5, ,44.8, ,54.8, ,94, ,71, ,84, ,50.1, ,5.2, ,125.3, ,63.7,H
231,5/27/2019,147,--,N,0, ,686, ,11.8, ,65.1, ,43.3, ,55.4, ,97, ,60, ,79, ,48.9, ,8.5,Y,205.1,Y,66.8,H
231,5/28/2019,148,--,N,0, ,693, ,13.5, ,65, ,53, ,57.6, ,93, ,71, ,83, ,52.6, ,11.2,R,269.6,R,70.5,Y
231,5/29/2019,149,--,N,0, ,276, ,13.7, ,60.1, ,52.6, ,55.7, ,97, ,82, ,91, ,52.9, ,6.8, ,164.1, ,66.3, 
231,5/30/2019,150,--,N,0, ,514, ,13.5, ,64.1, ,52.5, ,55.9, ,98, ,74, ,89, ,52.6, ,7.4,Y,177.2,Y,69.3,H
231,5/31/2019,151,--,N,0, ,506, ,13.5, ,63.8, ,52, ,55.9, ,97, ,74, ,88, ,52.6, ,6.4, ,152.6, ,70.1,H
231,6/1/2019,152,--,N,0, ,400, ,14.3, ,64.9, ,52.8, ,58, ,97, ,75, ,87, ,54.1, ,4.9, ,116.9, ,70,H
231,6/2/2019,153,--,N,0, ,260, ,15.2, ,63.4, ,57.1, ,59.5, ,93, ,80, ,88, ,55.8, ,4.9, ,116.7, ,68.8, 
231,6/3/2019,154,--,N,0, ,504, ,14.7, ,64.4, ,54.4, ,58.4, ,97, ,78, ,88, ,54.8, ,6.7, ,159.7, ,72.4,Y
231,6/4/2019,155,--,N,0, ,623, ,14.5, ,65, ,53.6, ,57.6, ,98, ,77, ,90, ,54.5, ,6.2, ,149.3, ,75.2,R
231,6/5/2019,156,--,N,0, ,634, ,14.9, ,64.9, ,53.7, ,58.2, ,98, ,77, ,90, ,55.3, ,6.5, ,155.4, ,76.6,R
231,6/6/2019,157,--,N,0, ,579, ,14, ,65.7, ,52.1, ,57.8, ,98, ,73, ,86, ,53.6, ,7, ,167.9, ,74.4,R
231,6/7/2019,158,--,N,0, ,702, ,11.8, ,66.1, ,44.9, ,55.8, ,96, ,59, ,77, ,48.8, ,8.5,R,203.7,R,72.8,Y
231,6/8/2019,159,--,N,0, ,733, ,11.2, ,74.4, ,40.5, ,58.8, ,97, ,41, ,66, ,47.6, ,5.6, ,133.3, ,75,R
231,6/9/2019,160,--,N,0, ,693, ,13.5, ,81.8, ,46.8, ,62.5, ,88, ,43, ,70, ,52.5, ,5.7, ,137.3, ,--,S
231,6/10/2019,161,--,N,0, ,661, ,15.7, ,83.6, ,51.4, ,65.7, ,93, ,49, ,73, ,56.8, ,6, ,142.9, ,--,S
231,6/11/2019,162,--,N,0, ,660, ,16.3, ,81.3, ,55.5, ,67,Y,93, ,48, ,72,Y,57.7,Y,6.1, ,146.5, ,--,S
231,6/12/2019,163,--,N,0, ,565, ,16.2, ,70, ,56.3, ,61, ,99, ,73, ,89, ,57.6, ,6.5, ,155.1, ,--,S
231,6/13/2019,164,--,N,0, ,607, ,14.4, ,67.1, ,55.1, ,60.1, ,94, ,69, ,81, ,54.3, ,7.1,Y,171.2,Y,--,S
231,6/14/2019,165,--,N,0, ,320, ,14.8, ,65, ,56.4, ,59.3, ,92, ,77, ,86, ,55, ,7.1,Y,171.4,Y,73.3,R
231,6/15/2019,166,--,N,0, ,294, ,14.2, ,61.8, ,54.4, ,57.2, ,97, ,80, ,89, ,54, ,7.8,R,187.3,R,69.3,H
231,6/16/2019,167,--,N,0, ,398, ,13.8, ,63.8, ,53.9, ,57.5, ,96, ,73, ,86, ,53.2, ,7.3,Y,175.6,Y,70.7,Y
231,6/17/2019,168,--,N,0, ,459, ,14.5, ,66.9, ,52.4, ,58.3, ,97, ,73, ,87, ,54.6, ,5.2, ,124.7, ,72.5,Y
231,6/18/2019,169,--,N,0, ,654, ,15.2, ,68.8, ,50.8, ,61.2, ,94, ,73, ,83, ,55.9, ,6, ,144.6, ,--,S
231,6/19/2019,170,--,N,0, ,500, ,16.2, ,68.7, ,58.2,Y,61.8, ,94, ,77, ,86, ,57.6, ,6.1, ,146.7, ,--,S
231,6/20/2019,171,--,N,0, ,304, ,16.2, ,71.1, ,57.9,Y,62.2, ,97, ,66, ,85, ,57.6, ,5.7, ,136, ,74.4,R
231,6/21/2019,172,--,N,0, ,489, ,15.4, ,68.1, ,57.5, ,61, ,97, ,71, ,84, ,56.1, ,6, ,145.2, ,75.8,R
