2,2/11/2019,42,0.08, ,0, ,414,R,6.4, ,53.4, ,30.2, ,41.3, ,97, ,45, ,72, ,33, ,3.3, ,79.2, ,50.3, 
2,2/12/2019,43,0.04, ,0, ,164, ,7.4, ,51.5, ,32, ,42.6, ,94, ,63, ,79, ,36.7, ,5.7, ,135.7, ,49.6, 
2,2/13/2019,44,0.02,R,0.11, ,66, ,11.1, ,65.6, ,46.5, ,54.1, ,86, ,67, ,78, ,47.4, ,4.2, ,101, ,50, 
2,2/14/2019,45,0.12, ,0.09, ,334, ,11.7, ,66, ,45.9, ,57.3, ,87, ,58, ,73, ,48.8, ,10.7, ,256.6, ,52.2, 
2,2/15/2019,46,0.08, ,0.13,H,295, ,9.7, ,59.5, ,39.9, ,50.2, ,96, ,58, ,78, ,43.7, ,6.5, ,156.3, ,52.4, 
2,2/16/2019,47,0.08, ,0.05, ,334, ,8.7, ,55.6, ,39.1, ,46.3, ,98, ,59, ,81, ,40.9, ,4.7, ,113.8, ,52.3, 
2,2/17/2019,48,0.06, ,0.05, ,269, ,7.5, ,52.3, ,33.8, ,42.2, ,93, ,66, ,82, ,37.1, ,5.4, ,129.4, ,51.5, 
2,2/18/2019,49,0.11, ,0, ,453,R,6.4, ,52.3, ,34.3, ,41.6,Y,96, ,51, ,72,Y,33.2,Y,6.8, ,162.5, ,50.6, 
2,2/19/2019,50,0.11, ,0, ,460,R,5.5, ,53.6, ,28.3, ,40.8,Y,93, ,39, ,64,Y,29.5,Y,6, ,143, ,49.5, 
2,2/20/2019,51,0.06, ,0.13, ,280, ,7.2, ,54.7, ,30.3, ,42.4, ,93, ,55, ,79, ,36.2, ,4.5, ,108.3, ,49.1, 
2,2/21/2019,52,0.07, ,0.09, ,303, ,7.5, ,52.1, ,37.3, ,43.9, ,96, ,55, ,77, ,37, ,6.7, ,161.6, ,49.6, 
2,2/22/2019,53,0.11, ,0, ,477,R,5.7, ,54.5, ,32.5, ,42.3, ,86, ,41, ,62, ,30.2, ,6.9, ,164.6, ,49.3, 
2,2/23/2019,54,0.1, ,0, ,412, ,6.4, ,58.7, ,28.1,Y,43.3, ,94, ,41, ,67, ,33.2, ,3.1, ,75.5, ,48.8, 
2,2/24/2019,55,0.11, ,0, ,449,R,7.7, ,62.3, ,35, ,48.8, ,93, ,42, ,66, ,37.9, ,3.3, ,78.3, ,49.5, 
2,2/25/2019,56,0.16, ,0, ,400, ,8, ,73.2, ,44.7, ,56.6, ,87, ,24, ,51, ,38.8, ,8.2, ,195.9, ,50.7, 
2,2/26/2019,57,0.09, ,0, ,236, ,8.5, ,66.3, ,49.5, ,57.5, ,70, ,39, ,52, ,40.3, ,6.7, ,160.6, ,51.5, 
2,2/27/2019,58,0.07, ,0.02, ,211, ,11.5, ,64.9, ,49.8, ,57.2, ,90, ,57, ,72, ,48.3, ,8.6, ,207, ,52.3, 
2,2/28/2019,59,0.1, ,0, ,382, ,12.2, ,64.9, ,47.1, ,55.8, ,97, ,60, ,80, ,49.8, ,6.3, ,151.6, ,53.3, 
2,3/1/2019,60,0.05, ,0.02, ,215, ,11.3, ,60.5, ,45.7, ,53.7, ,93, ,65, ,80, ,47.8, ,5.6, ,135.1, ,53.8, 
2,3/2/2019,61,0.12,R,0.44, ,383, ,14.2, ,70.3, ,51.7, ,58.8, ,100, ,58, ,84, ,53.9, ,7.4, ,178.4, ,54.5, 
2,3/3/2019,62,0.11, ,0, ,376, ,12.5, ,68.8, ,51.6, ,59.1, ,91, ,51, ,73, ,50.4, ,6.5, ,155.8, ,55.4, 
2,3/4/2019,63,0.07, ,0, ,275, ,10.9, ,62.2, ,50.4, ,54.6, ,89, ,57, ,75, ,46.8, ,5, ,119.4, ,56, 
2,3/5/2019,64,0.02, ,0.05, ,83, ,12, ,57.2, ,49.7, ,53.1, ,96, ,74, ,87, ,49.4, ,7.1, ,169.9, ,55.6, 
2,3/6/2019,65,0.09, ,0.05, ,254, ,12.2, ,66.7, ,48.2, ,56.5, ,98, ,61, ,78, ,49.7, ,11.4,Y,273,Y,55.4, 
2,3/7/2019,66,0.08, ,0.01, ,317, ,10.6, ,61.1, ,45.6, ,51.7, ,94, ,58, ,81, ,46.1, ,5.6, ,133.2, ,55.4, 
2,3/8/2019,67,0.13, ,0.07, ,507,R,8.3, ,57.9, ,39.4, ,49.2, ,97, ,45, ,70, ,39.8, ,5.4, ,129.2, ,55.2, 
2,3/9/2019,68,0.12, ,0, ,414, ,7.8, ,59.4, ,35.7, ,47.9, ,96, ,44, ,68, ,38, ,6, ,145.1, ,54.1, 
2,3/10/2019,69,0.12, ,0, ,482, ,8, ,63.4, ,34.3, ,48.1, ,100, ,39, ,70, ,38.7, ,3.6, ,86, ,53.9, 
2,3/11/2019,70,0.17, ,0, ,552,R,7.9, ,65.1, ,38.3, ,51.7, ,88, ,38, ,61, ,38.6, ,7.9, ,190.2, ,54, 
2,3/12/2019,71,0.19, ,0, ,529,R,7.7, ,68.9, ,35.7, ,52.8, ,86, ,39, ,57, ,37.8, ,8.6, ,207.1, ,53.7, 
2,3/13/2019,72,0.21, ,0, ,576,R,5.3, ,62.1, ,42.6, ,51.7, ,52, ,30, ,41, ,28.6, ,11.7,Y,281,Y,53.5, 
2,3/14/2019,73,0.15, ,0, ,380, ,5.6, ,67.5, ,42.6, ,55.5, ,77, ,22, ,37, ,30, ,3.5, ,85, ,53.4, 
2,3/15/2019,74,0.16, ,0, ,580,R,6.7, ,71, ,34.4, ,53.1, ,85, ,24, ,49, ,34.4, ,3.6, ,86.6, ,53.3, 
2,3/16/2019,75,0.17, ,0, ,577,R,7.9, ,72.6, ,39, ,55.6, ,85, ,31, ,52, ,38.5, ,3.5, ,83.4, ,54.2, 
2,3/17/2019,76,0.17, ,0, ,582,R,8.6, ,77.3, ,39.2, ,58.5, ,87, ,27, ,52, ,40.7, ,3.4, ,82.3, ,54.8, 
2,3/18/2019,77,0.18, ,0, ,571,R,9.2, ,82.1, ,44.8, ,63.1, ,83, ,20, ,47, ,42.3, ,3.5, ,83.5, ,55.8, 
2,3/19/2019,78,0.18, ,0.07, ,428, ,8.9, ,78.8, ,48.9, ,62.2, ,82, ,22, ,46, ,41.4, ,6.2, ,149.5, ,56.6, 
2,3/20/2019,79,0.07, ,0.59, ,261, ,11.6, ,65.2, ,48, ,54.6, ,93, ,60, ,80, ,48.5, ,4.9, ,118.5, ,56.6, 
2,3/21/2019,80,0.14, ,0.08, ,511, ,10.5, ,65.3, ,44.2, ,54.9, ,93, ,46, ,72, ,45.9, ,4.6, ,111.3, ,56.6, 
2,3/22/2019,81,0.14, ,0, ,477, ,9.8, ,67.5, ,41.3, ,55.5, ,97, ,39, ,65, ,43.9, ,3.1, ,74.5, ,56.7, 
2,3/23/2019,82,0.08, ,0.03, ,291, ,11.6, ,63.5, ,45.4, ,54.6, ,95, ,54, ,80, ,48.5, ,6.6, ,158.8, ,57.3, 
2,3/24/2019,83,0.15, ,0, ,559,R,8.7, ,69.1, ,38.8, ,53.9, ,93, ,35, ,61, ,40.8, ,3.9, ,93.3, ,56.8, 
2,3/25/2019,84,0.21, ,0, ,594,R,7.6, ,76.8, ,39.9, ,58.8, ,90, ,17, ,45, ,37.6, ,6.2, ,148.5, ,56.9, 
2,3/26/2019,85,0.17, ,0, ,566,R,11.5, ,74, ,47.7, ,60.6, ,88, ,40, ,64, ,48.3, ,4.4, ,106.2, ,57.5, 
2,3/27/2019,86,0.13, ,0.02, ,387, ,12.2, ,72.3, ,55,Y,61.2, ,88, ,41, ,66, ,49.8, ,8.4, ,200.4, ,58.4, 
2,3/28/2019,87,0.19, ,0, ,594,R,9.3, ,70.1, ,46.5, ,57.6, ,90, ,28, ,57, ,42.7, ,6.8, ,162.4, ,58.5, 
2,3/29/2019,88,0.21, ,0, ,635,R,8.6, ,68.9, ,46.5, ,56, ,83, ,35, ,56, ,40.7, ,9.3, ,224.3, ,58.3, 
2,3/30/2019,89,0.21, ,0, ,631,R,8.1, ,70.7, ,40.7, ,56.4, ,87, ,33, ,52, ,39.1, ,6.6, ,158.1, ,57.5, 
2,3/31/2019,90,0.2, ,0, ,628,R,8.3, ,76.6, ,41.2, ,59.4, ,79, ,27, ,48, ,39.8, ,4.9, ,116.8, ,57.3, 
2,4/1/2019,91,0.19, ,0, ,509, ,9.5, ,80.3, ,47.2, ,63.5, ,74, ,24, ,47, ,43.1, ,5, ,118.9, ,58.1, 
2,4/2/2019,92,0.17, ,0, ,463, ,11.4, ,76.3, ,51.8, ,62, ,82, ,33, ,60, ,48, ,6.7, ,161.2, ,59.2, 
2,4/3/2019,93,0.16, ,0.09,H,505, ,11.4, ,70.1, ,48.5, ,59.4, ,87, ,47, ,66, ,48, ,4.3, ,102, ,59.6, 
2,4/4/2019,94,0.13, ,0.09, ,375, ,11, ,68.2, ,50.4, ,58.7, ,87, ,43, ,65, ,47, ,5.4, ,130.7, ,60.3, 
2,4/5/2019,95,0.12, ,0, ,434, ,10.8, ,69, ,47.6, ,58.4, ,88, ,46, ,65, ,46.7, ,3.8, ,90.2, ,60.2, 
2,4/6/2019,96,0.18, ,0, ,572, ,10.8, ,76.9, ,46, ,61.5, ,88, ,35, ,58, ,46.7, ,4.1, ,97.9, ,60.6, 
2,4/7/2019,97,0.2, ,0, ,584, ,12.7, ,80.3, ,50.2, ,65.9, ,84, ,39, ,59, ,51, ,5.9, ,140.9, ,61.5, 
2,4/8/2019,98,0.19, ,0, ,481, ,14.8,Y,79.8, ,57.5,Y,68.6, ,83, ,46, ,62,Y,55.1,Y,6.5, ,155.2, ,62.7, 
2,4/9/2019,99,0.31, ,0, ,676,R,9.2, ,70.4, ,56.1, ,62.3, ,82, ,27, ,48, ,42.3, ,16.4,R,392.5,R,62.3, 
2,4/10/2019,100,0.31, ,0, ,684,R,6.3, ,71.5, ,51.9, ,60.9, ,48, ,23, ,34, ,32.8, ,13.9,Y,332.9,Y,60.2, 
2,4/11/2019,101,0.23, ,0, ,475, ,8, ,70.9, ,44.6, ,59.5, ,63, ,32, ,46, ,38.7, ,10.8, ,259.7, ,59, 
2,4/12/2019,102,0.25, ,0, ,677,R,8.2, ,72.5, ,44.2, ,59, ,74, ,31, ,48, ,39.5, ,8.2, ,196.3, ,58.6, 
2,4/13/2019,103,0.23, ,0, ,678,R,8.9, ,79.7, ,43.1, ,63.1, ,78, ,28, ,45, ,41.4, ,4.1, ,98.7, ,59.2, 
2,4/14/2019,104,0.24, ,0, ,662,R,10.1, ,83.9, ,47.8, ,67.3, ,73, ,24, ,44, ,44.9, ,5, ,120.5, ,60.9, 
2,4/15/2019,105,0.23, ,0.11, ,608, ,8.5, ,75.8, ,49.6, ,61.5, ,93, ,23, ,45, ,40.2, ,8.2, ,195.6, ,61.6, 
2,4/16/2019,106,0.15, ,0.12, ,489, ,11.7, ,67.2, ,48.8, ,56.7, ,98, ,44, ,74, ,48.6, ,6.9, ,165.9, ,60.9, 
2,4/17/2019,107,0.21, ,0, ,682,R,10.8, ,76, ,45.9, ,61, ,94, ,36, ,59, ,46.6, ,4.1, ,98.4, ,60.7, 
2,4/18/2019,108,0.22, ,0, ,666,R,12.1, ,87.6, ,47.4, ,67.7, ,92, ,27, ,52, ,49.6, ,3.2, ,77, ,62, 
2,4/19/2019,109,0.23, ,0, ,601, ,13.7, ,89.2, ,54.6, ,71.5, ,84, ,27, ,52, ,53, ,4.4, ,104.7, ,63.4, 
2,4/20/2019,110,0.22, ,0, ,538, ,10.8, ,77.3, ,49, ,63.7, ,80, ,33, ,53, ,46.5, ,8, ,192.9, ,63.6, 
2,4/21/2019,111,0.22, ,0, ,651, ,9.5, ,75.5, ,42, ,59.2, ,79, ,37, ,55, ,43.2, ,5.5, ,131.5, ,62.3, 
2,4/22/2019,112,0.27, ,0, ,711,R,9.7, ,81.7, ,46.8, ,65, ,74, ,26, ,46, ,43.8, ,6.7, ,161.8, ,62, 
2,4/23/2019,113,0.26, ,0.07,H,699,R,9.9, ,87.4, ,48.8, ,69.3, ,68, ,22, ,41, ,44.4, ,4.7, ,113.7, ,63.9, 
2,4/24/2019,114,0.27, ,0, ,675,R,12.3, ,92.2, ,54.9, ,75.1, ,68, ,27, ,42, ,50.1, ,4.9, ,116.9, ,66.1, 
2,4/25/2019,115,0.27, ,0, ,655, ,14.7, ,93.6, ,60.2,Y,77.7,Y,75, ,29, ,45,Y,54.8,Y,4.8, ,114.8, ,67.5, 
2,4/26/2019,116,0.28, ,0, ,672, ,10.7, ,93.4, ,59.4, ,76.3, ,61, ,20, ,35, ,46.3, ,5.8, ,138.8, ,68.1, 
2,4/27/2019,117,0.25, ,0, ,603, ,9.9, ,88.9, ,54.8, ,71.8, ,68, ,20, ,37, ,44.3, ,5.3, ,127.2, ,67.8, 
2,4/28/2019,118,0.25, ,0, ,674, ,9.5, ,86.4, ,49.4, ,69.4, ,64, ,26, ,39, ,43.2, ,5.6, ,133.3, ,67.3, 
2,4/29/2019,119,0.24, ,0, ,660, ,11.6, ,79.5, ,57.2, ,67.3, ,66, ,37, ,51, ,48.5, ,6, ,142.8, ,67.6, 
2,4/30/2019,120,0.2, ,0, ,548, ,11.2, ,76, ,50.4, ,63.4, ,82, ,43, ,56, ,47.6, ,6.1, ,146.9, ,67, 
2,5/1/2019,121,0.22, ,0, ,618, ,8.9, ,76.7, ,49.1, ,63.6, ,76, ,28, ,44, ,41.4, ,4.8, ,114.5, ,66.6, 
2,5/2/2019,122,0.24, ,0, ,590, ,7.7, ,81.7, ,50.2, ,66.7, ,59, ,21, ,34, ,37.7, ,6.1, ,146.8, ,66.2, 
2,5/3/2019,123,0.26, ,0, ,609, ,7.7, ,85.4, ,49, ,68.7, ,59, ,17, ,32, ,37.9, ,5.1, ,122.4, ,66.5, 
2,5/4/2019,124,0.27, ,0, ,635, ,7.8, ,86.6, ,51.8, ,70.4, ,55, ,19, ,31, ,38, ,5.9, ,141.6, ,67, 
2,5/5/2019,125,0.24, ,0, ,649, ,8.9, ,80, ,50.2, ,65.5, ,70, ,26, ,41, ,41.4, ,6.1, ,146.6, ,67.2, 
2,5/6/2019,126,0.19, ,0, ,551, ,10.8, ,75.7, ,52.4, ,64.1, ,71, ,38, ,53, ,46.5, ,4.4, ,106.6, ,67.4, 
2,5/7/2019,127,0.22, ,0, ,580, ,12.5, ,78.6, ,59.4, ,71.1, ,81, ,41, ,48, ,50.4, ,4.9, ,118.2, ,68.2, 
2,5/8/2019,128,0.23, ,0, ,668, ,12.7, ,81.8, ,52.6, ,67.6, ,78, ,39, ,55, ,51, ,5.1, ,122.5, ,67.7, 
2,5/9/2019,129,0.25, ,0, ,688, ,13.7, ,80.7, ,55.7, ,68.8, ,77, ,43, ,57, ,52.9, ,6.1, ,146.5, ,68.5, 
2,5/10/2019,130,0.13, ,0.56, ,433, ,15, ,72.2, ,54.8, ,63.1, ,95, ,61, ,76, ,55.5, ,4.5, ,107.5, ,68.1, 
2,5/11/2019,131,0.23, ,0, ,694, ,14.9, ,82.5, ,53.4, ,68.6, ,96, ,38, ,62, ,55.2, ,3.6, ,85.7, ,68.2, 
2,5/12/2019,132,0.27, ,0, ,720,R,13.5, ,88.3, ,55.9, ,71.5, ,87, ,31, ,51, ,52.6, ,4.8, ,115.9, ,69.2, 
2,5/13/2019,133,0.3, ,0, ,720,R,9.6, ,85.8, ,52.5, ,71.2, ,64, ,24, ,37, ,43.4, ,6.8, ,163.1, ,69.5, 
2,5/14/2019,134,0.27, ,0, ,673, ,11.6, ,84.4, ,55.6, ,70.1, ,72, ,29, ,46, ,48.4, ,8, ,191.5, ,69.4, 
2,5/15/2019,135,0.12, ,0.03, ,312, ,12.8, ,74, ,59.1, ,64.3, ,81, ,44, ,62, ,51.2, ,6.3, ,150, ,68.8, 
2,5/16/2019,136,0.14, ,0.23, ,495, ,12.5, ,65.7, ,48.6, ,57.8, ,94, ,59, ,76, ,50.4, ,6.5, ,156.3, ,67.6, 
2,5/17/2019,137,0.23, ,0, ,710, ,9.9, ,69.3, ,42.7, ,56.8, ,92, ,42, ,63, ,44.2, ,6.3, ,151, ,66.5, 
2,5/18/2019,138,0.1, ,0.16, ,354, ,11.1, ,67.7, ,43, ,55.6, ,94, ,46, ,73, ,47.2, ,4.9, ,117, ,65.4, 
2,5/19/2019,139,0.13, ,0.39, ,460, ,12.5, ,64.5,Y,49.9, ,55.5, ,98, ,52, ,83, ,50.5, ,6.5, ,155.5, ,64.7, 
2,5/20/2019,140,0.19, ,0,H,659, ,11.5, ,68.5, ,43.3, ,56.7, ,99, ,47, ,73, ,48.2, ,4.5, ,108.3, ,64.5, 
2,5/21/2019,141,0.2, ,0, ,556, ,10.6, ,68.4, ,47.5, ,57.1, ,96, ,44, ,66, ,46, ,8, ,191.7, ,64.7, 
2,5/22/2019,142,0.16, ,0.01, ,491, ,11.5, ,69.6, ,48.4, ,58.6, ,87, ,46, ,68, ,48.2, ,6.7, ,160.8, ,64.1, 
2,5/23/2019,143,0.15, ,0.17, ,464, ,13.8, ,75.2, ,51.8, ,61.4, ,92, ,47, ,74, ,53.2, ,4.6, ,110.7, ,64.6, 
2,5/24/2019,144,0.22, ,0, ,685, ,14.7, ,76.4, ,51, ,63.9, ,99, ,47, ,72, ,54.8, ,4.5, ,108, ,65.8, 
2,5/25/2019,145,0.27, ,0, ,704, ,12.5, ,84.4, ,54.8, ,68.3, ,91, ,17, ,53, ,50.5, ,6.1, ,146.6, ,66.8, 
2,5/26/2019,146,0.09,R,0.35, ,331, ,11.7, ,61.6,Y,47, ,54.4,Y,96, ,65, ,81,Y,48.8,Y,5.7, ,137.9, ,66, 
2,5/27/2019,147,0.17, ,0, ,598, ,11.3, ,67.3,Y,42.8, ,57.1, ,99, ,49, ,71, ,47.9, ,3.3, ,79.7, ,64.8, 
2,5/28/2019,148,0.19, ,0, ,597, ,13.8, ,73.7, ,52.5, ,62, ,94, ,51, ,72, ,53.1, ,5.7, ,137.4, ,65.6, 
2,5/29/2019,149,0.25, ,0, ,632, ,16.4, ,87.5, ,61.8, ,74.8, ,86, ,43, ,56, ,58, ,5.1, ,122.7, ,67.7, 
2,5/30/2019,150,0.26, ,0, ,669, ,14.4, ,87, ,57.3, ,72.1, ,90, ,33, ,54, ,54.3, ,5.6, ,134.9, ,68.1, 
2,5/31/2019,151,0.3, ,0, ,740, ,13.9, ,86.4, ,59.9, ,73.1, ,72, ,33, ,50, ,53.3, ,8.4, ,202.4, ,68.6, 
2,6/1/2019,152,0.29, ,0, ,734, ,14, ,89.5, ,58.5, ,75.3, ,77, ,30, ,47, ,53.6, ,5.6, ,135.5, ,69, 
2,6/2/2019,153,0.28, ,0, ,708, ,15.7, ,89.3, ,59.7, ,73.8, ,81, ,35, ,55, ,56.7, ,5.5, ,131.5, ,69.5, 
2,6/3/2019,154,0.29, ,0, ,769,R,16, ,90.4, ,60.8, ,76.7, ,78, ,32, ,51, ,57.3, ,6, ,143.2, ,70.2, 
2,6/4/2019,155,0.31, ,0, ,750,R,17.9,Y,94.7, ,63.9, ,80.3, ,84, ,31, ,51,Y,60.3,Y,5.1, ,123.2, ,71.2, 
2,6/5/2019,156,0.31, ,0, ,749,R,17.7,Y,98.8, ,65.5, ,83.5, ,80, ,28, ,45,Y,60.1,Y,5, ,119.1, ,73, 
2,6/6/2019,157,0.37, ,0, ,758,R,11.6, ,90.9, ,62.8, ,78.5, ,53, ,23, ,35, ,48.4, ,10, ,241, ,73.5, 
2,6/7/2019,158,0.34, ,0, ,758,R,7.1, ,81.2, ,54, ,67.5, ,46, ,20, ,31, ,35.6, ,10.5, ,251, ,71.5, 
2,6/8/2019,159,0.34, ,0, ,797,R,7.6, ,84.1, ,56.8, ,70.2, ,46, ,20, ,30, ,37.5, ,9, ,215.8, ,70, 
2,6/9/2019,160,0.31, ,0, ,751,R,10.9, ,93.9, ,53, ,75.3, ,67, ,21, ,36, ,46.8, ,5.1, ,122.1, ,69.9, 
2,6/10/2019,161,0.29, ,0, ,695, ,13.6, ,98.9, ,62.7, ,80.5, ,62, ,16, ,38, ,52.8, ,3.9, ,92.4, ,71.3, 
2,6/11/2019,162,0.27, ,0, ,655, ,16.1, ,99.8, ,60.6, ,81.2, ,71, ,21, ,44, ,57.4, ,3.8, ,90.4, ,72.2, 
2,6/12/2019,163,0.3, ,0, ,766,R,15.9, ,104.2, ,65.8, ,84.9, ,76, ,17, ,39, ,57.1, ,3.2, ,77.8, ,73.9, 
2,6/13/2019,164,0.32, ,0, ,747, ,13.5, ,95.6, ,64.2, ,80.3, ,65, ,26, ,38, ,52.6, ,6.2, ,148.9, ,75.2, 
2,6/14/2019,165,0.3, ,0, ,782,R,13.1, ,92, ,58.7, ,76.6, ,63, ,24, ,42, ,51.8, ,5.2, ,125, ,74.6, 
2,6/15/2019,166,0.29, ,0, ,720, ,13.9, ,91.1, ,60.2, ,75.9, ,73, ,31, ,46, ,53.4, ,5.8, ,138.7, ,74.6, 
