244,4/1/2019,91,0.06, ,0.17, ,231, ,12.6, ,69.5, ,51.1, ,58.4, ,98, ,47, ,76, ,50.7, ,2.7, ,65.8, ,57.6, 
244,4/2/2019,92,0.1, ,0.1, ,345, ,14.2, ,66.7, ,53, ,58.1, ,98, ,70, ,86, ,53.9, ,5.5, ,131.8, ,57.8, 
244,4/3/2019,93,0.06, ,0, ,249, ,13, ,63.6, ,49.6, ,56.7, ,97, ,64, ,83, ,51.6, ,3.5, ,84.2, ,57.8, 
244,4/4/2019,94,0.08, ,0, ,290, ,13, ,65.9, ,51.4, ,57.8, ,95, ,55, ,80, ,51.5, ,4.5, ,107.9, ,57.8, 
244,4/5/2019,95,0.07, ,0.13, ,282, ,13.2, ,64.1, ,52, ,55.7, ,93, ,69, ,87, ,51.9, ,6.8, ,162.9, ,57.4, 
244,4/6/2019,96,0.07, ,0.02, ,234, ,13.7, ,66.9, ,53, ,59.1, ,94, ,66, ,80, ,53, ,5.4, ,130.1, ,57.5, 
244,4/7/2019,97,0.15, ,0, ,465, ,16,Y,73.9, ,56.1,Y,64.2, ,94, ,59, ,78,Y,57.2,Y,6, ,143.6, ,59, 
244,4/8/2019,98,0.05, ,0, ,166, ,16,Y,71.1, ,55.7,Y,63.3, ,94, ,66, ,81,Y,57.2,Y,7.2, ,173.8, ,60.2, 
244,4/9/2019,99,0.21, ,0, ,610,R,8.8, ,68.4, ,45.6, ,58.4, ,81, ,32, ,53, ,41.1, ,8.1, ,194.7, ,59.3, 
244,4/10/2019,100,0.21, ,0, ,596, ,8.3, ,72, ,42.2, ,58, ,79, ,32, ,50, ,39.6, ,7.4, ,177.9, ,58.4, 
244,4/11/2019,101,0.15, ,0, ,393, ,9.3, ,67.7, ,48.5, ,58.7, ,76, ,39, ,55, ,42.7, ,7.6, ,181.5, ,58.3, 
244,4/12/2019,102,0.21, ,0, ,614,R,9.4, ,73.9, ,47, ,60.4, ,82, ,32, ,53, ,43, ,6.9, ,166.1, ,58.3, 
244,4/13/2019,103,0.18, ,0, ,589, ,11.4, ,76.4, ,42.7, ,61.5, ,88, ,39, ,61, ,48.1, ,3.5, ,84.3, ,58.9, 
244,4/14/2019,104,0.13, ,0, ,391, ,11.8, ,71.7, ,51.9, ,61.5, ,85, ,40, ,63, ,48.8, ,5.3, ,127.5, ,59.8, 
244,4/15/2019,105,0.05, ,0, ,155, ,9.8, ,57.5, ,50.1, ,53.4, ,87, ,59, ,70, ,44, ,7, ,167.1, ,58.6, 
244,4/16/2019,106,0.15, ,0, ,526, ,11.5, ,71.2, ,45.9, ,57, ,97, ,44, ,73, ,48.3, ,3.9, ,92.8, ,58.2, 
244,4/17/2019,107,0.19, ,0, ,623, ,11.7, ,81.4, ,42.9, ,60.7, ,98, ,35, ,64, ,48.6, ,2.7, ,63.9, ,58.6, 
244,4/18/2019,108,0.2, ,0, ,629, ,14.5, ,85.3, ,45.4, ,65.9, ,98, ,39, ,67, ,54.5, ,2.1, ,51.1, ,59.8, 
244,4/19/2019,109,0.19, ,0, ,531, ,15.1, ,84.8, ,51.4, ,68.5, ,94, ,40, ,63, ,55.6, ,3.2, ,77.7, ,61, 
244,4/20/2019,110,0.17, ,0.05, ,504, ,13.5, ,76.1, ,48.8, ,60, ,98, ,39, ,76, ,52.6, ,6.8, ,163.5, ,61.6, 
244,4/21/2019,111,0.22, ,0, ,648,R,11, ,77.8, ,45.3, ,61.5, ,99, ,31, ,59, ,47, ,4.9, ,117.8, ,60.6, 
244,4/22/2019,112,0.25, ,0, ,653,R,10.8, ,85.8, ,48.1, ,68.3, ,79, ,22, ,45, ,46.5, ,5.7, ,137, ,61, 
244,4/23/2019,113,0.25, ,0, ,624, ,14.2, ,91, ,55.9, ,73.7, ,82, ,28, ,50, ,53.9, ,5.1, ,122.2, ,62.5, 
244,4/24/2019,114,0.22, ,0, ,630, ,16.7, ,92.7, ,56.3, ,74.3, ,96, ,31, ,58, ,58.3, ,2.6, ,61.7, ,63.7, 
244,4/25/2019,115,0.23, ,0, ,639, ,16.9, ,90.4, ,57.8, ,75.8,Y,89, ,31, ,55,Y,58.8,Y,3.6, ,86, ,64.9, 
244,4/26/2019,116,0.22, ,0, ,644, ,13.1, ,91.6, ,54.7, ,72.5, ,77, ,22, ,48, ,51.7, ,3.1, ,73.8, ,65.3, 
244,4/27/2019,117,0.23, ,0, ,640, ,14.5, ,85.4, ,53, ,70.3, ,96, ,35, ,57, ,54.5, ,4.6, ,111.2, ,65.2, 
244,4/28/2019,118,0.2, ,0, ,621, ,13.3, ,84.6, ,48.3, ,66, ,93, ,30, ,61, ,52.1, ,3.1, ,74.2, ,65.1, 
244,4/29/2019,119,0.22, ,0, ,643, ,13.6, ,80.2, ,48.4, ,66.3, ,95, ,40, ,61, ,52.7, ,5, ,119.3, ,64.7, 
244,4/30/2019,120,0.16, ,0, ,518, ,11, ,74.1, ,47.4, ,60.2, ,86, ,36, ,62, ,47, ,4.8, ,115.2, ,64.1, 
244,5/1/2019,121,0.22, ,0, ,685,R,7.6, ,82.4, ,46.2, ,63.4, ,87, ,16, ,38, ,37.4, ,3.5, ,84.1, ,62.9, 
244,5/2/2019,122,0.22, ,0, ,678, ,9.2, ,85.9, ,45.8, ,64.8, ,81, ,17, ,44, ,42.3, ,2.5, ,60.5, ,63, 
244,5/3/2019,123,0.22, ,0, ,638, ,10.1, ,85.5, ,46.7, ,66.4, ,89, ,23, ,45, ,44.7, ,2.7, ,64.7, ,63.2, 
244,5/4/2019,124,0.23, ,0, ,665, ,10.5, ,85.2, ,47.2, ,67.3, ,88, ,25, ,46, ,45.8, ,3.1, ,74.3, ,63.6, 
244,5/5/2019,125,0.23, ,0, ,668, ,11.2, ,85, ,42.9, ,63.8, ,92, ,32, ,56, ,47.6, ,5.2, ,125.6, ,63.7, 
244,5/6/2019,126,0.21, ,0, ,627, ,12.1, ,77.9, ,50.9, ,62.5, ,83, ,42, ,63, ,49.6, ,5.7, ,137.6, ,64.1, 
244,5/7/2019,127,0.21, ,0, ,640, ,13.6, ,81.6, ,49.4, ,65.5, ,91, ,41, ,63, ,52.7, ,3.8, ,90.2, ,64.3, 
244,5/8/2019,128,0.21, ,0, ,655, ,15, ,87.8, ,50.4, ,69.1, ,92, ,36, ,62, ,55.4, ,2.9, ,68.5, ,65.2, 
244,5/9/2019,129,0.22, ,0, ,652, ,15.9, ,87.2, ,53.2, ,69.7, ,94, ,38, ,64, ,57, ,3.5, ,83.6, ,66, 
244,5/10/2019,130,0.28, ,0, ,689, ,11, ,88.6, ,50, ,72.4, ,96, ,17, ,41, ,47.2, ,6, ,143.9, ,66.1, 
244,5/11/2019,131,0.23, ,0, ,672, ,14.1, ,84.8, ,54.3, ,70.1, ,83, ,35, ,56, ,53.7, ,4.1, ,99.1, ,67.7, 
244,5/12/2019,132,0.24, ,0, ,663, ,15, ,85.5, ,52.8, ,70.6, ,91, ,39, ,59, ,55.5, ,4.5, ,107.2, ,71, 
244,5/13/2019,133,0.22, ,0, ,604, ,13, ,82.3, ,55.2, ,68.2, ,75, ,34, ,55, ,51.5, ,5.8, ,139.8, ,70.8, 
244,5/14/2019,134,0.13, ,0, ,364, ,13, ,73.9, ,55.2, ,64.4, ,81, ,44, ,63, ,51.5, ,6.3, ,151.3, ,68.8, 
244,5/15/2019,135,0.05, ,1.05, ,191, ,15, ,66.1, ,56.9, ,59.8, ,97, ,72, ,85, ,55.3, ,8.3, ,198.9, ,66.6, 
244,5/16/2019,136,0.12, ,0.06, ,379, ,12.1, ,63.6, ,52, ,56.8, ,96, ,64, ,77, ,49.6, ,9.6,Y,229.5,Y,64.3, 
244,5/17/2019,137,0.19, ,0, ,645, ,12.4, ,69, ,51.1, ,59.7, ,92, ,52, ,71, ,50.3, ,5.6, ,135.3, ,64, 
244,5/18/2019,138,0.03, ,0.43, ,147, ,12.1, ,59.1,Y,50.1, ,53.8, ,97, ,69, ,86, ,49.6, ,6.5, ,156.3, ,63.6, 
244,5/19/2019,139,0.12, ,0.11, ,443, ,11.8, ,61.1,Y,48.6, ,53.9, ,96, ,63, ,83, ,48.9, ,5.6, ,134.9, ,61.8, 
244,5/20/2019,140,0.21, ,0.01, ,701, ,11.6, ,68.6, ,41.3, ,57.6, ,99, ,53, ,71, ,48.4, ,5.4, ,130.7, ,62.5, 
244,5/21/2019,141,0.18, ,0.09, ,566, ,12, ,69.9, ,51.9, ,58.5, ,90, ,47, ,72, ,49.5, ,7.4, ,177.8, ,63.6, 
244,5/22/2019,142,0.21, ,0.04, ,592, ,12.7, ,75.6, ,44.4, ,62.9, ,98, ,44, ,65, ,50.8, ,5.8, ,139.8, ,64.1, 
244,5/23/2019,143,0.24, ,0, ,652, ,13.5, ,82.9, ,60.9, ,68.9, ,78, ,36, ,56, ,52.5, ,6.4, ,152.7, ,66.2, 
244,5/24/2019,144,0.21, ,0, ,660, ,16, ,77.5, ,57.5, ,67.1, ,90, ,54, ,71, ,57.2, ,4.8, ,114.8, ,67.7, 
244,5/25/2019,145,0.21, ,0, ,629, ,14.4, ,74.2, ,56.5, ,64.8, ,90, ,47, ,69, ,54.4, ,5.7, ,135.8, ,68.3, 
244,5/26/2019,146,0.12, ,0.52, ,440, ,12.1, ,64.7, ,50, ,56.4, ,96, ,57, ,78, ,49.6, ,5, ,120.9, ,66.5, 
244,5/27/2019,147,0.18, ,0, ,601, ,13.2, ,71, ,54.2, ,62.1, ,88, ,54, ,69, ,52, ,3.6, ,85.8, ,66.3, 
244,5/28/2019,148,0.23, ,0, ,700, ,16.7, ,87.7, ,54.2, ,69.8, ,97, ,40, ,67, ,58.4, ,3.5, ,83.9, ,67.9, 
244,5/29/2019,149,0.24, ,0, ,708, ,17.5, ,84.3, ,58.6, ,72.3, ,96, ,41, ,65, ,59.7, ,3.4, ,80.4, ,69.7, 
244,5/30/2019,150,0.21, ,0.35, ,611, ,17.5, ,83.3, ,60.2, ,69.5, ,93, ,49, ,71, ,59.8, ,4.5, ,106.9, ,70.3, 
244,5/31/2019,151,0.25, ,0, ,713, ,17.8, ,90.1, ,59, ,73.6, ,94, ,38, ,63, ,60.3, ,3.8, ,90.6, ,70.4, 
244,6/1/2019,152,0.27, ,0, ,711, ,19.2, ,90.9, ,63, ,77.9, ,92, ,38, ,59, ,62.3, ,4.7, ,113.2, ,71.8, 
244,6/2/2019,153,0.25, ,0, ,708, ,19.5, ,86, ,62.9, ,75.2, ,89, ,48, ,65, ,62.7, ,4.2, ,100.7, ,72.5, 
244,6/3/2019,154,0.24, ,0, ,700, ,21.2,Y,90.9, ,61.1, ,77, ,88, ,47, ,67,Y,65.2,Y,3, ,72.4, ,73, 
244,6/4/2019,155,0.25, ,0, ,705, ,22.6,Y,97.9, ,66.5, ,81.3, ,96, ,36, ,62,Y,66.9,Y,2.7, ,65.5, ,74, 
244,6/5/2019,156,0.27, ,0, ,710, ,21.4,Y,94.5, ,65.9, ,80.2, ,98, ,39, ,61,Y,65.5,Y,3.1, ,73.7, ,74.3, 
244,6/6/2019,157,0.27, ,0, ,709, ,14.3, ,87, ,62.4, ,74.2, ,81, ,29, ,50, ,54.1, ,5.4, ,129.9, ,73.7, 
244,6/7/2019,158,0.31, ,0, ,758,R,8.4, ,77.5, ,54.1, ,67.1, ,73, ,21, ,37, ,40.1, ,8.8, ,210.6, ,71.9, 
244,6/8/2019,159,0.34, ,0, ,746, ,9, ,83.9, ,57.9, ,70.5, ,48, ,24, ,35, ,41.7, ,10.2,Y,245.6,Y,70.5, 
244,6/9/2019,160,0.29, ,0, ,731, ,14.1, ,91.9, ,61.7, ,75, ,96, ,29, ,47, ,53.7, ,5.1, ,122.4, ,70, 
244,6/10/2019,161,0.26, ,0, ,722, ,18.7, ,99.8, ,59.4, ,78.1, ,98, ,27, ,57, ,61.6, ,2.3, ,56.2, ,72, 
244,6/11/2019,162,0.27, ,0, ,727, ,21.3,Y,99, ,63.6, ,81.4, ,94, ,33, ,58,Y,65.3,Y,2.4, ,57.3, ,73.2, 
244,6/12/2019,163,0.22, ,0, ,586, ,22.5,Y,95.5, ,68.1,Y,81.6, ,89, ,39, ,61,Y,66.8,Y,2.5, ,60.3, ,74.2, 
244,6/13/2019,164,0.24, ,0, ,649, ,21.4,Y,91.1, ,64.1, ,79.1, ,85, ,47, ,63,Y,65.4,Y,3.4, ,81.4, ,74.7, 
244,6/14/2019,165,0.24, ,0, ,684, ,19.9, ,88.1, ,61.3, ,75.2, ,88, ,51, ,67, ,63.4, ,4, ,95.6, ,74.6, 
244,6/15/2019,166,0.23, ,0, ,684, ,17.8, ,84.8, ,58.9, ,71.4, ,82, ,51, ,68, ,60.1, ,4, ,96.1, ,74.1, 
