242,1/1/2019,1,0.1, ,0, ,263, ,4.9, ,57.8, ,29.5, ,42.8, ,99, ,28, ,52, ,26.7, ,8.9, ,213, ,49.5, 
242,1/2/2019,2,0.05, ,0, ,249, ,6.6, ,55, ,24.8, ,38.2, ,100, ,46, ,84, ,33.8, ,2.7, ,64.3, ,48.9, 
242,1/3/2019,3,0.05, ,0, ,221, ,7.2, ,57.9, ,23.8, ,39.2, ,100, ,58, ,89, ,36.2, ,2.8, ,66.7, ,48.4, 
242,1/4/2019,4,0.05, ,0, ,221, ,7.4, ,57.5, ,27.6, ,39.2, ,100, ,55, ,91, ,36.9, ,2.4, ,56.7, ,48, 
242,1/5/2019,5,0, ,0.39, ,35, ,9.6, ,52.2, ,31, ,43.5, ,100, ,86, ,100, ,43.6, ,9.2, ,221.9, ,47.9, 
242,1/6/2019,6,0, ,0.86, ,31, ,11, ,50.6, ,42, ,47.1, ,100, ,99, ,100, ,47.1, ,15.1,R,362.2,R,48.3, 
242,1/7/2019,7,0.04, ,0.01, ,177, ,13.2,Y,61.4, ,48.2, ,52.3, ,100, ,86, ,98,Y,51.9,Y,6.1, ,146.7, ,49, 
242,1/8/2019,8,0, ,0, ,41, ,12.8, ,57.2, ,44.4, ,51, ,100, ,98, ,100, ,51.1, ,5.3, ,126.4, ,50.2, 
242,1/9/2019,9,0.04, ,0.08, ,157, ,15.1,Y,63.5, ,47.4, ,56.4,Y,100, ,85, ,97,Y,55.6,Y,8.4, ,200.7, ,51, 
242,1/10/2019,10,0.01, ,0.02, ,84, ,11.7, ,52.1, ,39.9, ,48.7, ,100, ,99, ,100, ,48.7, ,2.5, ,60.8, ,51.9, 
242,1/11/2019,11,0.02, ,0, ,129, ,12.8, ,58, ,44, ,51.4, ,100, ,93, ,99, ,51.2, ,4.3, ,104, ,52.3, 
242,1/12/2019,12,0.05, ,0, ,224, ,11.3, ,61, ,40, ,47.9, ,100, ,82, ,99, ,47.8, ,3.2, ,77.6, ,52.5, 
242,1/13/2019,13,0.05, ,0, ,229, ,10.2, ,63.6, ,35.6, ,46.1, ,100, ,66, ,96, ,45, ,3.1, ,74.9, ,52.3, 
242,1/14/2019,14,0.01, ,0.01, ,73, ,10.8, ,54.2, ,36, ,46.3, ,100, ,96, ,100, ,46.5, ,4.3, ,104, ,51.9, 
242,1/15/2019,15,0, ,0.8, ,35, ,12.1, ,54.1, ,41.7, ,49.7, ,100, ,99, ,100, ,49.6, ,8.9, ,213.4, ,51.7, 
242,1/16/2019,16,0, ,1.17, ,28, ,14.4,Y,57.4, ,51.4, ,54.6, ,100, ,98, ,99,Y,54.4,Y,13.7,Y,327.6,Y,51.9, 
242,1/17/2019,17,0.02, ,0.11, ,107, ,14.2,Y,60.5, ,49.8, ,54.6, ,99, ,84, ,97,Y,53.9,Y,7, ,167.7, ,52.4, 
242,1/18/2019,18,0.03, ,0.01, ,144, ,13.6,Y,62.5, ,48.3, ,53.9, ,99, ,79, ,96,Y,52.8,Y,2.3, ,55.5, ,52.8, 
242,1/19/2019,19,0.06, ,0.01, ,244, ,14.8,Y,68.7, ,48, ,56.3,Y,100, ,74, ,96,Y,55.1,Y,2.3, ,55.5, ,53.3, 
242,1/20/2019,20,0.03, ,0.04, ,146, ,14.2,Y,62.7, ,46.2, ,54.1, ,100, ,92, ,100,Y,53.9,Y,9.1, ,217.7, ,53.8, 
242,1/21/2019,21,0.08, ,0, ,287, ,10.1, ,60.1, ,41, ,49.4, ,99, ,53, ,84, ,44.7, ,7.2, ,172.8, ,53.7, 
242,1/22/2019,22,0.08, ,0, ,275, ,8.2, ,59.5, ,35.2, ,46.9, ,99, ,45, ,75, ,39.5, ,6.9, ,164.7, ,52.9, 
242,1/23/2019,23,0.07, ,0, ,283, ,9.2, ,61.5, ,31.8, ,45.1, ,100, ,55, ,90, ,42.4, ,3.3, ,79.1, ,51.9, 
242,1/24/2019,24,0.07, ,0, ,294, ,9.5, ,64, ,30.4, ,45.4, ,100, ,63, ,91, ,43.1, ,2.6, ,62.3, ,51.2, 
242,1/25/2019,25,0.07, ,0.01, ,297, ,9.6, ,69.7,Y,32.5, ,46.7, ,100, ,45, ,88, ,43.5, ,2.4, ,56.9, ,50.8, 
242,1/26/2019,26,0.04, ,0, ,203, ,10.8, ,59.1, ,34.2, ,46.4, ,100, ,87, ,100, ,46.6, ,2.4, ,56.7, ,50.6, 
242,1/27/2019,27,0.06, ,0.01, ,249, ,11.3, ,69.8,Y,37.2, ,49.9, ,100, ,54, ,93, ,47.9, ,3.1, ,74.5, ,50.6, 
242,1/28/2019,28,0.04, ,0, ,169, ,12.4, ,62.2, ,41.4, ,50.6, ,100, ,85, ,99, ,50.2, ,2.5, ,58.8, ,51, 
242,1/29/2019,29,0.05, ,0, ,228, ,13, ,66.7, ,39, ,52.5, ,100, ,74, ,96, ,51.5, ,2.6, ,61.3, ,51.4, 
242,1/30/2019,30,0.07, ,0.01, ,273, ,13.1, ,69.8, ,39.8, ,52.4, ,100, ,67, ,97, ,51.7, ,2.6, ,63.2, ,51.9, 
242,1/31/2019,31,0.05, ,0, ,213, ,13.7, ,66.8, ,42.1, ,53.1, ,100, ,84, ,99, ,52.9, ,2.7, ,65.2, ,52.4, 
242,2/1/2019,32,0.02, ,0.42, ,131, ,13.5, ,60.8, ,44.4, ,52.6, ,100, ,94, ,100, ,52.6, ,7.2, ,173.7, ,52.7, 
242,2/2/2019,33,0.03, ,0.39, ,157, ,14, ,61, ,51.1, ,54.9, ,100, ,74, ,95, ,53.5, ,12.4,Y,298.2,Y,53, 
242,2/3/2019,34,0.03, ,0.09,H,171, ,12.9, ,58.2, ,45.7, ,51.8, ,100, ,84, ,98, ,51.3, ,11.8, ,283.3, ,53.2, 
242,2/4/2019,35,0.02, ,0.86, ,148, ,10.5, ,52.2, ,38.6, ,46.2, ,99, ,87, ,99, ,45.9, ,9.8, ,235.2, ,53, 
242,2/5/2019,36,0.07, ,0, ,333, ,7.7, ,52.2, ,33.1, ,41.5, ,99, ,51, ,86, ,37.7, ,5.1, ,122.2, ,52.1, 
242,2/6/2019,37,0.07, ,0, ,353, ,7.2, ,56, ,29.8, ,40.2,Y,100, ,49, ,85,Y,36,Y,3.3, ,80.1, ,51, 
242,2/7/2019,38,0.06, ,0, ,286, ,7.4, ,56.8, ,26.7, ,39.6,Y,100, ,53, ,90,Y,36.8,Y,2.8, ,67.3, ,50.1, 
242,2/8/2019,39,0.04, ,0.21, ,207, ,9.2, ,54.2, ,36.4, ,44.9, ,99, ,65, ,91, ,42.4, ,3.5, ,84, ,49.5, 
242,2/9/2019,40,0.03, ,0.53, ,166, ,10.7, ,52.8, ,38.3, ,46.5, ,100, ,96, ,100, ,46.4, ,8.6, ,206.5, ,49.6, 
242,2/10/2019,41,0.08, ,0.07, ,335, ,8.4, ,52.6, ,34.1, ,43.7, ,100, ,56, ,87, ,40.1, ,5.8, ,139.2, ,49.7, 
242,2/11/2019,42,0.08, ,0, ,351, ,7.3, ,55.3, ,29.7, ,41.3,Y,100, ,50, ,83,Y,36.6,Y,3.3, ,80.2, ,49.4, 
242,2/12/2019,43,0.01, ,0.17, ,99, ,8.8, ,48.4,Y,33.3, ,42.5, ,99, ,76, ,95, ,41.2, ,3.8, ,90.3, ,48.9, 
242,2/13/2019,44,0.01, ,1.36, ,58, ,13.3, ,60.9, ,45.1, ,53.2, ,100, ,86, ,97, ,52.2, ,13,Y,311.8,Y,48.7, 
242,2/14/2019,45,0.04, ,0.45, ,191, ,14.5, ,63.6, ,47.5, ,55.2, ,99, ,87, ,98, ,54.6, ,12.6,Y,302.9,Y,49.6, 
242,2/15/2019,46,0.04, ,0.19, ,199, ,10.5, ,52.8, ,41.1, ,47, ,99, ,85, ,95, ,45.8, ,7, ,168.3, ,50.6, 
242,2/16/2019,47,0.08, ,0.02, ,325, ,9.8, ,55.5, ,40.9, ,46.8, ,99, ,69, ,90, ,44, ,8.8, ,210.2, ,50.6, 
242,2/17/2019,48,0.08, ,0.04, ,354, ,8.8, ,55.6, ,35.6, ,44.4, ,99, ,54, ,89, ,41.2, ,5.7, ,137.2, ,50.3, 
242,2/18/2019,49,0.12, ,0, ,418, ,6.8, ,55.4, ,33.5, ,43.1, ,99, ,40, ,72, ,34.7, ,7.6, ,181.8, ,50, 
242,2/19/2019,50,0.1, ,0, ,414, ,7, ,59.5, ,31.5, ,43.6, ,99, ,36, ,73, ,35.5, ,4.7, ,113, ,49.4, 
242,2/20/2019,51,0.09, ,0, ,358, ,9, ,58.9, ,37.4, ,45.9, ,99, ,51, ,85, ,41.8, ,4.8, ,115.3, ,49, 
242,2/21/2019,52,0.14, ,0.03, ,428, ,6.8, ,56.5, ,33.8, ,45.3, ,100, ,40, ,66, ,34.6, ,10.7, ,257.9, ,49.1, 
242,2/22/2019,53,0.12, ,0, ,441, ,5.6, ,59.8, ,30.6, ,44.3, ,99, ,31, ,57, ,30, ,6.8, ,162.6, ,48.5, 
242,2/23/2019,54,0.08, ,0, ,313, ,7.5, ,57.8, ,29.4,Y,43, ,99, ,43, ,79, ,37.1, ,3.2, ,76.7, ,47.9,Y
242,2/24/2019,55,0.07, ,0, ,271, ,10.4, ,59.6, ,37.2, ,48.6, ,100, ,60, ,89, ,45.5, ,3.1, ,73.8, ,47.9,Y
242,2/25/2019,56,0.02, ,0.33, ,101, ,12.2, ,56.7, ,44.4, ,50.6, ,99, ,80, ,97, ,49.7, ,6.3, ,150.2, ,48.7, 
242,2/26/2019,57,0, ,1.36, ,33, ,13.2, ,55, ,50.3, ,52.8, ,99, ,82, ,97, ,51.8, ,9, ,217.1, ,49.4, 
242,2/27/2019,58,0.03, ,0.37, ,155, ,13.9, ,61.6, ,49.8, ,53.9, ,100, ,87, ,98, ,53.4, ,12.3, ,294, ,49.9, 
242,2/28/2019,59,0.08, ,0.04, ,334, ,11.3, ,59.5, ,46.7, ,51.5, ,99, ,58, ,87, ,47.7, ,3.3, ,79.2, ,50.6, 
242,3/1/2019,60,0.04, ,0, ,211, ,11.6, ,59.7, ,44.7, ,51.1, ,99, ,67, ,91, ,48.5, ,2.6, ,63.5, ,51.3, 
242,3/2/2019,61,0.01, ,0.69, ,92, ,13, ,55.5, ,49.2, ,51.6, ,100, ,99, ,100, ,51.5, ,5.3, ,126.5, ,51.7, 
242,3/3/2019,62,0.05, ,0.01, ,242, ,14.4, ,63, ,49.8, ,54.2, ,100, ,98, ,100, ,54.2, ,4.5, ,107.2, ,52, 
242,3/4/2019,63,0.07, ,0, ,312, ,12.3, ,61, ,47.8, ,53.1, ,99, ,64, ,89, ,50, ,3.1, ,75.5, ,52.6, 
242,3/5/2019,64,0.01, ,0.04, ,111, ,13.6, ,57, ,48.4, ,53, ,99, ,92, ,99, ,52.8, ,8.6, ,206.3, ,53.1, 
242,3/6/2019,65,0.07, ,0.26, ,292, ,14.7, ,64.6, ,52.1, ,55.9, ,99, ,80, ,96, ,54.8, ,13.1,Y,313.6,Y,53.2, 
242,3/7/2019,66,0.04, ,0, ,178, ,11.5, ,55.7, ,44.8, ,50.7, ,99, ,74, ,91, ,48.3, ,4.9, ,117.2, ,53.5, 
242,3/8/2019,67,0.13, ,0, ,465, ,8.7, ,56.8, ,40.8, ,47.6, ,99, ,53, ,78, ,41, ,7.2, ,173.6, ,53.3, 
242,3/9/2019,68,0.05, ,0.04, ,226, ,10, ,55.6, ,38, ,46.4, ,99, ,78, ,94, ,44.6, ,7.3, ,174.8, ,52.6, 
242,3/10/2019,69,0.08, ,0.04, ,341, ,10.7, ,61.9, ,39.8, ,48.9, ,100, ,58, ,91, ,46.3, ,5.4, ,129.6, ,52, 
242,3/11/2019,70,0.15, ,0, ,514, ,9.2, ,66.1, ,35.6, ,50.1, ,100, ,39, ,75, ,42.5, ,6, ,145.2, ,51.9, 
242,3/12/2019,71,0.14, ,0, ,439, ,9.2, ,66, ,34.5, ,51, ,100, ,46, ,72, ,42.3, ,7.4, ,176.8, ,51.9, 
242,3/13/2019,72,0.19, ,0, ,535,R,6.6, ,62.6, ,42.6, ,51.4, ,74, ,31, ,51, ,33.9, ,11.7, ,280.3, ,51.6, 
242,3/14/2019,73,0.14, ,0, ,533, ,7.6, ,69, ,33.6, ,50.6, ,99, ,30, ,61, ,37.6, ,4.3, ,102.2, ,51.2, 
242,3/15/2019,74,0.15, ,0, ,527, ,8.7, ,72.4, ,33.6, ,51.4, ,100, ,30, ,67, ,40.8, ,3.4, ,81.2, ,51.3, 
242,3/16/2019,75,0.15, ,0, ,535, ,9.3, ,76, ,35.5, ,53.4, ,100, ,26, ,67, ,42.7, ,2.7, ,64.7, ,51.5, 
242,3/17/2019,76,0.14, ,0, ,511, ,10.9, ,76.7, ,36.8, ,55.2, ,100, ,38, ,73, ,46.7, ,2.5, ,59.8, ,52, 
242,3/18/2019,77,0.16, ,0, ,531, ,12.1, ,80.2, ,38.5, ,57.7, ,100, ,40, ,75, ,49.6, ,2.7, ,65.2, ,52.6, 
242,3/19/2019,78,0.11, ,0.14, ,368, ,13.2, ,74.4, ,43, ,58.1, ,100, ,50, ,80, ,51.8, ,3.9, ,94.4, ,53.4, 
242,3/20/2019,79,0.12, ,0.18, ,430, ,12.7, ,63.2, ,40.8, ,53.7, ,99, ,62, ,90, ,50.9, ,6.8, ,162.2, ,54.2, 
242,3/21/2019,80,0.15, ,0, ,548, ,10.7, ,64.3, ,35.9, ,51, ,100, ,44, ,84, ,46.3, ,4.5, ,108.5, ,54.5, 
242,3/22/2019,81,0.04, ,0.31, ,190, ,12.2, ,59.9, ,38.2, ,50.7, ,100, ,73, ,97, ,49.8, ,3.1, ,75.4, ,54.4, 
242,3/23/2019,82,0.13, ,0.56, ,468, ,12.3, ,63.7, ,40.3, ,53.9, ,100, ,54, ,87, ,50.1, ,4.7, ,113.7, ,54.4, 
242,3/24/2019,83,0.13, ,0, ,469, ,10.6, ,65.8, ,35.1, ,50.5, ,100, ,52, ,84, ,46, ,2.7, ,65.2, ,54.7, 
242,3/25/2019,84,0.04, ,0.16, ,186, ,13.1, ,64.3, ,41, ,53.2, ,100, ,73, ,95, ,51.7, ,5, ,120.4, ,54.6, 
242,3/26/2019,85,0.14, ,0.16, ,493, ,13.8, ,68.1, ,50, ,57.1, ,100, ,63, ,87, ,53.2, ,3.2, ,77.2, ,54.8, 
242,3/27/2019,86,0.06, ,0.33, ,248, ,13.8, ,62.2, ,40.7, ,54.7, ,99, ,75, ,94, ,53.1, ,6.3, ,151.8, ,55.7, 
242,3/28/2019,87,0.11, ,0.14, ,417, ,11.6, ,64.6, ,39.9, ,51, ,100, ,59, ,91, ,48.4, ,4.3, ,102.7, ,55.7, 
242,3/29/2019,88,0.16, ,0.01, ,581, ,11, ,66.2, ,36.6, ,51.7, ,100, ,50, ,84, ,47, ,4.2, ,101.4, ,55.4, 
242,3/30/2019,89,0.17, ,0, ,589, ,11.2, ,71.1, ,39.1, ,54, ,100, ,44, ,79, ,47.6, ,4.7, ,113.8, ,55.4, 
242,3/31/2019,90,0.17, ,0, ,571, ,12.3, ,76.9, ,38.8, ,56.8, ,100, ,38, ,78, ,50, ,3.3, ,78.5, ,55.5, 
242,4/1/2019,91,0.06, ,0.11, ,252, ,13.7, ,69.2, ,45.5, ,56.7, ,100, ,55, ,87, ,53, ,2.7, ,64.7, ,56, 
