191,1/1/2019,1,0.07, ,0, ,257, ,3.8, ,54.8, ,30.6, ,42.6, ,81, ,23, ,40, ,20.3, ,3.2, ,76.7, ,45.2, 
191,1/2/2019,2,0.05,R,0.35,H,253, ,5.1, ,55.9, ,26.8, ,39.3, ,88, ,31, ,62, ,27.3, ,1.7, ,39.6, ,44.2, 
191,1/3/2019,3,0.05, ,0.02, ,233, ,6, ,53.7, ,28.1, ,39.9, ,91, ,47, ,71, ,31.4, ,2.1, ,49.3, ,43.7, 
191,1/4/2019,4,0.05,R,0, ,240, ,6.9, ,59, ,29.2, ,41.5, ,96, ,46, ,77, ,34.9, ,1.7, ,41.9, ,43.8, 
191,1/5/2019,5,0.04, ,0.31, ,98, ,9.1, ,57.9, ,36.3, ,47.2, ,93, ,58, ,83, ,42.2, ,6, ,144.6, ,44.2, 
191,1/6/2019,6,0.01, ,0.8, ,36, ,10.7, ,57.6, ,38.8, ,49.5, ,98, ,77, ,89, ,46.3, ,7.6, ,183.3, ,45.2, 
191,1/7/2019,7,0.05, ,0.16,H,190, ,11.4, ,61.8, ,47.7, ,54.1, ,95, ,63, ,80, ,48.1, ,2.8, ,66.8, ,47.8, 
191,1/8/2019,8,0.01, ,0.04, ,47, ,12.3, ,59.4, ,47.4, ,53, ,96, ,75, ,90, ,50, ,2.4, ,58.4, ,49.2, 
191,1/9/2019,9,0.05, ,0.06,H,150, ,12.2, ,62.1, ,45.7, ,55.9, ,97, ,66, ,80, ,49.8, ,5.7, ,136.3, ,50.4, 
191,1/10/2019,10,0.05, ,0.02, ,200, ,10.9, ,62.2, ,41.9, ,49.6, ,99, ,66, ,90, ,46.7, ,2.4, ,57.7, ,50.4, 
191,1/11/2019,11,0.02, ,0.02, ,105, ,11.7, ,58.8, ,48.2, ,52.2, ,96, ,71, ,88, ,48.7, ,2.8, ,66.3, ,51, 
191,1/12/2019,12,0.04, ,0.01, ,181, ,11.4, ,61.6, ,44.8, ,52.9, ,97, ,66, ,83, ,48, ,2.7, ,65.6, ,51.6, 
191,1/13/2019,13,0.03, ,0.01, ,155, ,9.5, ,56.9, ,37.7, ,46.6, ,99, ,68, ,88, ,43.2, ,1.9, ,45.5, ,50.6, 
191,1/14/2019,14,0.02, ,0.01, ,83, ,9.7, ,58.2, ,41.9, ,49.6, ,97, ,57, ,80, ,43.8, ,3, ,72.5, ,50, 
191,1/15/2019,15,0.01, ,0.01, ,35, ,11.1, ,57.7, ,42.8, ,50, ,97, ,78, ,90, ,47.2, ,3.8, ,90.2, ,49.7, 
191,1/16/2019,16,0.04, ,0.02, ,76, ,12.7, ,63.1, ,53.1,Y,58.3,Y,90, ,56, ,76,Y,50.8,Y,8.9,R,212.9,R,50.8, 
191,1/17/2019,17,0.05, ,0.05,H,117, ,11.6, ,59.1, ,51,Y,56.2, ,88, ,68, ,75, ,48.5, ,7.2,Y,172.3,Y,52.6, 
191,1/18/2019,18,0.04,R,0.02, ,180, ,11.3, ,64, ,49, ,54.7, ,97, ,49, ,77, ,47.7, ,1.4, ,32.9, ,52.8, 
191,1/19/2019,19,0.05,R,0.02, ,217, ,13,Y,70, ,47, ,56.6, ,97, ,60, ,83,Y,51.5,Y,1.7, ,41.3, ,53.7, 
191,1/20/2019,20,0.04, ,0.01, ,134, ,12.3, ,62.3, ,45.6, ,53.8, ,97, ,79, ,87, ,50.1, ,6.2, ,147.9, ,54.2, 
191,1/21/2019,21,0.07, ,0.01,H,300, ,8.4, ,59.6, ,38.4, ,49.4, ,92, ,47, ,70, ,40, ,3.4, ,81.4, ,52.7, 
191,1/22/2019,22,0.08,E,0,R,402,R,6.3, ,60.8, ,39, ,51.3, ,95, ,25, ,49, ,32.6, ,3.8,H,90.5,H,50.6, 
191,1/23/2019,23,0.07, ,0.01, ,302, ,7.5, ,60.9, ,32.5, ,45.7, ,94, ,42, ,72, ,37.2, ,2, ,48.9, ,49.5, 
191,1/24/2019,24,0.08, ,0,H,310, ,7.7, ,65.2, ,33.5, ,47.9, ,97, ,34, ,68, ,37.7, ,2.9, ,68.5, ,49.1, 
191,1/25/2019,25,0.08, ,0, ,315, ,8.4, ,65.5, ,33.6, ,47.5, ,97, ,46, ,75, ,40, ,2.7, ,64.6, ,48.5, 
191,1/26/2019,26,0.06, ,0, ,222, ,8.4, ,62.2, ,36.5, ,48.9, ,95, ,50, ,72, ,40.1, ,2.2, ,52.8, ,48.3, 
191,1/27/2019,27,0.07, ,0, ,263, ,9.5, ,67.2, ,37.6, ,51.5, ,96, ,39, ,73, ,43.3, ,2, ,47.5, ,48.9, 
191,1/28/2019,28,0.06, ,0, ,199, ,10.1, ,69.5, ,43.4, ,54.1, ,93, ,39, ,71, ,44.8, ,1.6, ,39.2, ,50.2, 
191,1/29/2019,29,0.07, ,0, ,261, ,11.7, ,66.7, ,44.8, ,53.7, ,97, ,61, ,83, ,48.7, ,2.1, ,50.5, ,51.5, 
191,1/30/2019,30,0.07, ,0, ,271, ,12.2, ,68.9, ,47.6, ,55.5, ,99, ,50, ,81, ,49.9, ,1.9, ,46.3, ,52.7, 
191,1/31/2019,31,0.04, ,0, ,181, ,13.2,Y,64.9, ,50, ,56.3, ,96, ,65, ,85,Y,51.9,Y,3, ,71, ,54.2, 
191,2/1/2019,32,0.03, ,0, ,110, ,11.8, ,59.4, ,46.7, ,54, ,95, ,65, ,83, ,48.9, ,3.3, ,79.6, ,53.9, 
191,2/2/2019,33,0.07, ,0, ,209, ,10.8, ,59.2, ,49, ,53.8, ,87, ,61, ,77, ,46.7, ,6.9,Y,165.5,Y,53.7, 
191,2/3/2019,34,0.04, ,0, ,140, ,10.9, ,55.9, ,45.5, ,51.6, ,96, ,71, ,83, ,46.8, ,6, ,143.2, ,53.3, 
191,2/4/2019,35,0.03, ,0, ,139, ,8.7, ,51, ,39.8, ,46.5, ,89, ,72, ,81, ,41, ,7.2,Y,171.8,Y,51.8, 
191,2/5/2019,36,0.07, ,0, ,330, ,6.3, ,50.8, ,36.7, ,42, ,93, ,45, ,69, ,32.6, ,3.8, ,90.4, ,50, 
191,2/6/2019,37,0.06, ,0, ,298, ,6.5, ,55.7, ,29.5, ,41.1,Y,95, ,47, ,74,Y,33.4,Y,2.2, ,53.6, ,48.8, 
191,2/7/2019,38,0.06,R,0,R,309, ,7, ,53.9, ,38.1, ,47.1, ,97, ,50, ,64, ,35.4, ,3.5, ,83.9, ,47.7, 
191,2/8/2019,39,0.02, ,0.3, ,124, ,8.3, ,51.7, ,35.5, ,43.7, ,97, ,64, ,86, ,39.8, ,1.9, ,44.9, ,47.6, 
191,2/9/2019,40,0.06, ,0.6, ,213, ,9.1, ,54.1, ,39.6, ,46.3, ,98, ,68, ,85, ,42, ,6, ,144.5, ,47.9, 
191,2/10/2019,41,0.07, ,0.22, ,308, ,7.1, ,50.8, ,34.6, ,43.5, ,93, ,51, ,74, ,35.9, ,4, ,96.3, ,48.3, 
191,2/11/2019,42,0.05, ,0, ,242, ,6.7, ,54.3, ,30.5, ,41.4,Y,97, ,49, ,76,Y,34.3,Y,1.8, ,44.1, ,47.2, 
191,2/12/2019,43,0.02, ,0.23, ,104, ,7.4, ,49.1, ,32.5, ,41.9, ,96, ,61, ,82, ,36.8, ,2.2, ,51.7, ,46.5, 
191,2/13/2019,44,0.04, ,1.38, ,105, ,12.2, ,63.8, ,44.2, ,55, ,97, ,48, ,83, ,49.8, ,7.9,Y,189.1,Y,47.5, 
191,2/14/2019,45,0.04, ,1.13, ,104, ,11.7, ,64.4, ,48.1, ,54.7, ,89, ,66, ,80, ,48.6, ,8.8,Y,211.6,Y,50.6, 
191,2/15/2019,46,0.05, ,0.41, ,212, ,8.4, ,53.5, ,42.5, ,46.8, ,88, ,68, ,77, ,40.1, ,5.8, ,139.9, ,49.8, 
191,2/16/2019,47,0.07, ,0.13,H,278, ,8.1, ,53.5, ,43, ,46.9, ,90, ,62, ,74, ,39.2, ,5.6, ,134.4, ,49, 
191,2/17/2019,48,0.08, ,0.18,H,321, ,7.1, ,54, ,34.4, ,44.8, ,96, ,41, ,71, ,35.9, ,5, ,120.9, ,48.5, 
191,2/18/2019,49,0.1, ,0, ,414,R,5.4, ,54.9, ,29.3, ,40.9,Y,97, ,27, ,62,Y,28.8,Y,3.3, ,78.3, ,47.5, 
191,2/19/2019,50,0.1, ,0, ,408,R,5.8, ,58, ,27.3,Y,43.1, ,94, ,31, ,61, ,30.7, ,3, ,71.2, ,46.6, 
191,2/20/2019,51,0.1, ,0.06, ,335, ,7.7, ,56.7, ,40.5, ,48.2, ,83, ,53, ,67, ,37.9, ,5.3, ,126.7, ,47.8, 
191,2/21/2019,52,0.12, ,0, ,426,R,5.4, ,55.9, ,34.4, ,46.1, ,91, ,28, ,50, ,28.7, ,5, ,121.1, ,47.5, 
191,2/22/2019,53,0.11, ,0, ,429,R,4.1,Y,58.7, ,33.6, ,45.5, ,82, ,20, ,39,Y,22.1,Y,3.3, ,80.1, ,46.7, 
191,2/23/2019,54,0.08, ,0, ,303, ,6.6, ,58.2, ,29.1, ,43.4, ,92, ,35, ,69, ,33.8, ,2.4, ,57.2, ,46.3, 
191,2/24/2019,55,0.09,R,0, ,320, ,8.6, ,60.9, ,40.4, ,49, ,92, ,49, ,73, ,40.6, ,2.5, ,60.8, ,47.7, 
191,2/25/2019,56,0.08, ,0, ,226, ,9.6, ,58.6, ,43.7, ,51.9, ,86, ,64, ,73, ,43.4, ,7.8,Y,186.7,Y,49.1, 
191,2/26/2019,57,0.06, ,0.2, ,132, ,10.6, ,58.7, ,52.6, ,55.9, ,82, ,62, ,70, ,46.1, ,9,Y,215.8,Y,50.1, 
191,2/27/2019,58,0.06, ,0.33, ,184, ,12.1, ,62.4, ,48.5, ,55.7, ,95, ,68, ,80, ,49.7, ,7.7,Y,183.6,Y,51.3, 
191,2/28/2019,59,0.05, ,0.01, ,209, ,9.2, ,59.3, ,45.6, ,50.5, ,94, ,53, ,74, ,42.5, ,3, ,72.3, ,52.1, 
191,3/1/2019,60,0.04, ,0, ,178, ,9.3, ,57.9, ,41.5, ,50.1, ,94, ,55, ,76, ,42.7, ,2, ,48.9, ,51.8, 
191,3/2/2019,61,0.02, ,0.74, ,118, ,12.5, ,55.8, ,49.8, ,52.2, ,96, ,88, ,94, ,50.5, ,2.9, ,70, ,52.3, 
191,3/3/2019,62,0.06, ,0, ,223, ,12.1, ,62.7, ,51, ,53.9, ,98, ,73, ,85, ,49.6, ,3.4, ,81, ,53.5, 
191,3/4/2019,63,0.05, ,0, ,197, ,10.2, ,58.6, ,47.2, ,52.1, ,90, ,63, ,77, ,45, ,3.2, ,76.2, ,53.8, 
191,3/5/2019,64,0.03, ,0.04, ,127, ,11.4, ,59.7, ,48.4, ,53.5, ,93, ,66, ,82, ,48.1, ,4.1, ,98.7, ,53.7, 
191,3/6/2019,65,0.1, ,0.48, ,314, ,11.8, ,62.7, ,50.3, ,55.5, ,91, ,63, ,78, ,48.8, ,8.6,Y,206.4,Y,54.1, 
191,3/7/2019,66,0.03, ,0.04, ,112, ,9.3, ,52.8, ,45.3, ,49.8, ,92, ,63, ,77, ,42.8, ,3.8, ,90.2, ,53.9, 
191,3/8/2019,67,0.11, ,0, ,389, ,7.1, ,55.4, ,43, ,48.1, ,80, ,50, ,62, ,35.9, ,5.5, ,132.9, ,52.4, 
191,3/9/2019,68,0.06, ,0.11, ,232, ,8.1, ,55.3, ,39.6, ,47, ,83, ,58, ,74, ,39.1, ,4.8, ,114.8, ,51.3, 
191,3/10/2019,69,0.06, ,0.12, ,259, ,9.2, ,59.6, ,38.6, ,47.8, ,97, ,55, ,81, ,42.3, ,2.7, ,64.5, ,51.4, 
191,3/11/2019,70,0.13, ,0, ,475, ,8, ,66, ,36.3, ,49.1, ,98, ,29, ,67, ,38.8, ,3, ,71, ,51.5, 
